trade_id,strategy_variant,entry_time,exit_time,decision_time,symbol,score,selection_rank,eligible_count,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-winner70-20230109-BCHUSDT,winner70,2023-01-09T00:00:00+0000,2023-01-16T00:00:00+0000,2023-01-08T00:00:00+0000,BCHUSDT,-0.1074074074074074,5,22,103.64,124.96,0.25,0.002412196063296025,21,-0.0002954458269072928,-0.0005060642239199071,0.051428020069471225,0.05109716325742958,2.7755575615628914e-17,0.05080171743052229,0.05054576609417216,1.3877787807814457e-17,0.05025032026726487,0.04999436893091469,-6.938893903907228e-18,0.049488304706994786
development-winner70-20230116-XMRUSDT,winner70,2023-01-16T00:00:00+0000,2023-01-23T00:00:00+0000,2023-01-15T00:00:00+0000,XMRUSDT,0.1287192755498059,3,24,174.5,176.92,0.25,0.0014326647564469914,21,-5.311417852110433e-06,-0.00030186399478788865,0.0034670487106017167,0.0031649684813753742,3.426078865054194e-17,0.0031596570635232636,0.0026615035128940145,3.5561831257524545e-17,0.002656192095041904,0.0021580385444125993,-1.8214596497756474e-17,0.0018561745496247107
development-winner70-20230116-RUNEUSDT,winner70,2023-01-16T00:00:00+0000,2023-01-23T00:00:00+0000,2023-01-15T00:00:00+0000,RUNEUSDT,0.09090909090909083,4,24,1.752,1.758,0.25,0.14269406392694065,21,-0.0005774790546184361,-0.0008662185819276543,0.0008561643835616195,0.0005556506849315745,6.678685382510707e-17,-2.1828369686861522e-05,5.4795034246601926e-05,-1.9922214919421144e-17,-0.0005226840203718341,-0.0004460606164383707,-1.1600963245594897e-17,-0.001312279198366025
development-winner70-20230116-TRXUSDT,winner70,2023-01-16T00:00:00+0000,2023-01-23T00:00:00+0000,2023-01-15T00:00:00+0000,TRXUSDT,-0.00510937250518928,6,24,0.06231,0.06164,0.25,4.012197079120527,21,-0.00015569692003009148,-0.000393760454171682,-0.0026881720430107503,-0.0029865591397849334,8.673617379884035e-19,-0.003142256059815025,-0.003483872580645142,-2.168404344971009e-18,-0.0036395695006752335,-0.0039811860215053785,-5.204170427930421e-18,-0.0043749464756770605
development-winner70-20230116-UNIUSDT,winner70,2023-01-16T00:00:00+0000,2023-01-23T00:00:00+0000,2023-01-15T00:00:00+0000,UNIUSDT,-0.06494611457742472,7,24,6.595,6.892,0.25,0.03790750568612585,21,-0.0005133916485216073,-0.0007700874727824109,0.011258529188779398,0.01095177407126613,-3.469446951953614e-18,0.010438382422744523,0.010440522297194887,-2.7755575615628914e-17,0.009927130648673281,0.00992927052312359,-6.938893903907228e-18,0.009159183050341179
development-winner70-20230116-AVAXUSDT,winner70,2023-01-16T00:00:00+0000,2023-01-23T00:00:00+0000,2023-01-15T00:00:00+0000,AVAXUSDT,-0.0769526318678303,8,24,16.817,17.35,0.25,0.014865909496342986,21,-0.000768410198663516,-0.0011526152979952741,0.007923529761550807,0.007618775643693898,-8.673617379884035e-19,0.006850365445030382,0.007110856868050186,-1.9081958235744878e-17,0.00634244666938667,0.006602938092406474,-3.642919299551295e-17,0.0054503227944112
development-winner70-20230123-SOLUSDT,winner70,2023-01-23T00:00:00+0000,2023-01-30T00:00:00+0000,2023-01-22T00:00:00+0000,SOLUSDT,0.8432881304281579,1,24,24.196,26.09,0.25,0.01033228632831873,21,-0.0005183007396082843,-0.0007774511094124268,0.019569350305835675,0.019257608695652184,2.7755575615628914e-17,0.0187393079560439,0.01873805108695653,-6.938893903907228e-18,0.018219750347348247,0.018218493478260878,2.0816681711721685e-17,0.017441042368848452
development-winner70-20230123-CRVUSDT,winner70,2023-01-23T00:00:00+0000,2023-01-30T00:00:00+0000,2023-01-22T00:00:00+0000,CRVUSDT,0.7063492063492063,2,24,1.074,1.089,0.25,0.23277467411545621,21,-0.0005189261084729981,-0.0007783891627094973,0.003491620111731819,0.003189525139664806,2.47198095326695e-17,0.002670599031191808,0.002686035614525184,-3.903127820947816e-18,0.002167109506052186,0.002182546089385451,1.0842021724855044e-17,0.0014041569266759536
development-winner70-20230123-SNXUSDT,winner70,2023-01-23T00:00:00+0000,2023-01-30T00:00:00+0000,2023-01-22T00:00:00+0000,SNXUSDT,0.653723742838956,3,24,2.597,2.486,0.25,0.09626492106276473,21,-0.00048435744301116674,-0.0007265361645167501,-0.010685406237966849,-0.010978994994224084,0.0,-0.011463352437235251,-0.011468315999229872,-1.9081958235744878e-17,-0.01195267344224104,-0.011957637004235633,-8.673617379884035e-18,-0.012684173168752384
development-winner70-20230123-DASHUSDT,winner70,2023-01-23T00:00:00+0000,2023-01-30T00:00:00+0000,2023-01-22T00:00:00+0000,DASHUSDT,0.5422661870503598,5,24,51.45,56.72,0.25,0.004859086491739553,21,-0.0005267819994217687,-0.0007901729991326531,0.02560738581146743,0.025292021379980545,3.469446951953614e-18,0.024765239380558777,0.024766429358600628,3.8163916471489756e-17,0.02423964735917886,0.024240837337220655,4.85722573273506e-17,0.023450664338088
development-winner70-20230123-HBARUSDT,winner70,2023-01-23T00:00:00+0000,2023-01-30T00:00:00+0000,2023-01-22T00:00:00+0000,HBARUSDT,0.5284606866002215,6,24,0.06901,0.06944,0.25,3.6226633821185334,21,-0.0005166145754238516,-0.0007749218631357776,0.0015577452543109604,0.0012568106071583762,-5.854691731421724e-18,0.0007401960317345247,0.0007552537965512252,-4.7704895589362195e-18,0.0002386392211273736,0.0002536969859441296,5.182486384480711e-17,-0.000521224877191648
development-winner70-20230123-LTCUSDT,winner70,2023-01-23T00:00:00+0000,2023-01-30T00:00:00+0000,2023-01-22T00:00:00+0000,LTCUSDT,0.5282623866015352,7,24,87.6,94.94,0.25,0.002853881278538813,21,-0.0005357311829880139,-0.0008035967744820208,0.02094748858447487,0.020634920091324283,6.938893903907228e-17,0.020099188908336268,0.020113985171232918,0.0,0.019578253988244903,0.019593050251141553,3.469446951953614e-18,0.018789453476659532
development-winner70-20230123-AAVEUSDT,winner70,2023-01-23T00:00:00+0000,2023-01-30T00:00:00+0000,2023-01-22T00:00:00+0000,AAVEUSDT,0.5090106007067137,8,24,85.38,87.71,0.25,0.0029280862028578125,21,-0.0005455387693312252,-0.0008183081539968379,0.006822440852658707,0.0065183473881471055,2.6020852139652106e-18,0.00597280861881588,0.006011529040758967,-2.42861286636753e-17,0.005465990271427742,0.005504710693370829,3.209238430557093e-17,0.004686402539373991
development-winner70-20230130-AVAXUSDT,winner70,2023-01-30T00:00:00+0000,2023-02-06T00:00:00+0000,2023-01-29T00:00:00+0000,AVAXUSDT,0.7237414798390407,3,24,20.996,20.087,0.25,0.011907029910459136,21,-0.0006904140961849877,-0.0010356211442774817,-0.010823490188607343,-0.011116996094494153,2.6020852139652106e-17,-0.01180741019067914,-0.011606179098399672,-2.6020852139652106e-17,-0.012296593194584659,-0.012095362102305163,3.8163916471489756e-17,-0.013130983246582644
development-winner70-20230130-RUNEUSDT,winner70,2023-01-30T00:00:00+0000,2023-02-06T00:00:00+0000,2023-01-29T00:00:00+0000,RUNEUSDT,0.6614583333333335,4,24,1.914,1.778,0.25,0.13061650992685475,21,-0.0009023819977699974,-0.001353572996654996,-0.017763845350052238,-0.0180531870428422,3.469446951953614e-18,-0.018955569040612196,-0.018535433855799366,-3.122502256758253e-17,-0.01943781585356936,-0.019017680668756504,-1.0408340855860843e-17,-0.0203712536654115
development-winner70-20230130-NEARUSDT,winner70,2023-01-30T00:00:00+0000,2023-02-06T00:00:00+0000,2023-01-29T00:00:00+0000,NEARUSDT,0.6422193877551021,5,24,2.575,2.386,0.25,0.0970873786407767,21,-0.000496971905145631,-0.0007454578577184467,-0.018349514563106795,-0.01863850485436891,2.7755575615628914e-17,-0.01913547675951454,-0.01912016634951455,-3.469446951953614e-18,-0.01961713825466018,-0.019601827844660163,3.469446951953614e-17,-0.02034728570237861
development-winner70-20230206-SOLUSDT,winner70,2023-02-06T00:00:00+0000,2023-02-13T00:00:00+0000,2023-02-05T00:00:00+0000,SOLUSDT,0.6642315057805517,1,25,23.465,21.484,0.25,0.010654165778819518,21,0.0003304171148727647,-3.723095030105638e-05,-0.021105902407841437,-0.02139323886639674,0.0,-0.021062821751523977,-0.021872145627530343,-1.0408340855860843e-17,-0.02154172851265758,-0.022351052388663945,-2.0816681711721685e-17,-0.022388283338965
development-winner70-20230206-CRVUSDT,winner70,2023-02-06T00:00:00+0000,2023-02-13T00:00:00+0000,2023-02-05T00:00:00+0000,CRVUSDT,0.5343065693430655,3,25,1.051,0.926,0.25,0.2378686964795433,21,0.00014798915253287347,-0.0002516897736384158,-0.02973358705994289,-0.03001574690770692,3.469446951953614e-18,-0.029867757755174047,-0.030486031160799176,1.3877787807814457e-17,-0.030338042008266303,-0.03095631541389149,2.0816681711721685e-17,-0.031208005187529905
development-winner70-20230206-SNXUSDT,winner70,2023-02-06T00:00:00+0000,2023-02-13T00:00:00+0000,2023-02-05T00:00:00+0000,SNXUSDT,0.532934131736527,4,25,2.56,2.352,0.25,0.09765625,21,-0.0005344136063476563,-0.0008016204095214843,-0.02031250000000001,-0.020600312499999995,2.42861286636753e-17,-0.021134726106347652,-0.021080012187500025,-3.469446951953614e-18,-0.02161442579384768,-0.021559711875,-1.734723475976807e-17,-0.022361332284521484
development-winner70-20230206-DASHUSDT,winner70,2023-02-06T00:00:00+0000,2023-02-13T00:00:00+0000,2023-02-05T00:00:00+0000,DASHUSDT,0.46699507389162553,7,25,59.57,62.68,0.25,0.004196743327178109,21,-0.000544732305262716,-0.000817098457894074,0.013051871747523924,0.012744040624475428,2.6020852139652106e-17,0.012199308319212713,0.012230996583850906,-4.85722573273506e-17,0.01168626427858819,0.01171795254322644,-3.469446951953614e-18,0.010900854085332366
development-winner70-20230206-HBARUSDT,winner70,2023-02-06T00:00:00+0000,2023-02-13T00:00:00+0000,2023-02-05T00:00:00+0000,HBARUSDT,0.42330413526176414,8,25,0.0699,0.08677,0.25,3.5765379113018594,21,0.0009028723916866951,5.4356288833333166e-05,0.06033619456366235,0.059999992846924144,-1.3877787807814457e-17,0.06090286523861084,0.05943969285407724,6.938893903907228e-18,0.06034256524576394,0.05887939286123034,1.3877787807814457e-17,0.05893374915006367
development-winner70-20230213-NEARUSDT,winner70,2023-02-13T00:00:00+0000,2023-02-20T00:00:00+0000,2023-02-12T00:00:00+0000,NEARUSDT,0.29849012775842065,6,25,2.236,2.577,0.25,0.11180679785330946,21,-0.0005300665082791704,-0.0008024442816495246,0.0381261180679785,0.037803242397137726,1.3877787807814457e-17,0.037273175888858555,0.037265139154740556,-2.0816681711721685e-17,0.036735072646461385,0.03672703591234344,-6.938893903907228e-18,0.03592459163069392
development-winner70-20230213-ZILUSDT,winner70,2023-02-13T00:00:00+0000,2023-02-20T00:00:00+0000,2023-02-12T00:00:00+0000,ZILUSDT,0.277024070021882,7,25,0.02919,0.03234,0.25,8.564576909900651,21,-0.0004991863714097295,-0.0007758690925008566,0.02697841726618705,0.026662230215827365,2.42861286636753e-17,0.026163043844417637,0.0261352679856115,-3.469446951953614e-17,0.02563608161420177,0.02560830575539569,-1.734723475976807e-17,0.024832436662894832
development-winner70-20230213-AVAXUSDT,winner70,2023-02-13T00:00:00+0000,2023-02-20T00:00:00+0000,2023-02-12T00:00:00+0000,AVAXUSDT,0.2763847977584595,8,25,17.768,19.829,0.25,0.014070238631247185,21,-0.0004976773188213727,-0.0007603194601249255,0.028998761819000463,0.028681362561909063,1.3877787807814457e-17,0.02818368524308769,0.028152381199347154,-1.0408340855860843e-17,0.02765470388052578,0.027623399836785245,1.0408340855860843e-17,0.02686308037666032
development-winner70-20230227-ZILUSDT,winner70,2023-02-27T00:00:00+0000,2023-03-06T00:00:00+0000,2023-02-26T00:00:00+0000,ZILUSDT,0.7683189655172415,3,24,0.03282,0.02755,0.25,7.617306520414381,21,-0.0003909127089442413,-0.0005983163044279403,-0.040143205362583784,-0.04041911943936621,2.7755575615628914e-17,-0.04081003214831046,-0.04087900031992686,-6.938893903907228e-18,-0.041269913028871105,-0.04133888120048751,-2.0816681711721685e-17,-0.04193719750491545
development-winner70-20230227-NEARUSDT,winner70,2023-02-27T00:00:00+0000,2023-03-06T00:00:00+0000,2023-02-26T00:00:00+0000,NEARUSDT,0.7424798239178283,5,24,2.374,2.028,0.25,0.10530749789385004,21,-0.00021260174553295073,-0.00046555063445560764,-0.03643639427127213,-0.036714532434709346,6.938893903907228e-18,-0.036927134180242294,-0.037178117902274654,-2.0816681711721685e-17,-0.0373907196478076,-0.03764170336983991,3.469446951953614e-17,-0.038107254004295515
development-winner70-20230227-SNXUSDT,winner70,2023-02-27T00:00:00+0000,2023-03-06T00:00:00+0000,2023-02-26T00:00:00+0000,SNXUSDT,0.6579764121663563,8,24,2.671,3.109,0.25,0.0935979034069637,21,-0.0002755262722408181,-0.0005651409875805366,0.0409958816922501,0.04067128416323479,2.0816681711721685e-17,0.04039575789099397,0.04013031287907154,-2.0816681711721685e-17,0.03985478660683072,0.03958934159490829,2.0816681711721685e-17,0.03902420060732775
development-winner70-20230306-SOLUSDT,winner70,2023-03-06T00:00:00+0000,2023-03-13T00:00:00+0000,2023-03-05T00:00:00+0000,SOLUSDT,0.8429613998065595,2,24,20.96,20.193,0.25,0.011927480916030533,21,0.0004595584670107419,0.00014216948499969344,-0.009148377862595425,-0.00944288883587785,6.938893903907228e-18,-0.008983330368867108,-0.009933745947041966,-1.5612511283791264e-17,-0.009474187480031225,-0.010424603058206111,2.0816681711721685e-17,-0.010282433573206417
development-winner70-20230306-CRVUSDT,winner70,2023-03-06T00:00:00+0000,2023-03-13T00:00:00+0000,2023-03-05T00:00:00+0000,CRVUSDT,0.7884615384615385,3,24,0.93,0.952,0.25,0.26881720430107525,21,0.0001528998322674731,-0.00018780553582728498,0.005913978494623606,0.005610430107526876,1.9081958235744878e-17,0.005763329939794349,0.005104519677419317,-5.898059818321144e-17,0.00525741950968679,0.004598609247311813,6.938893903907228e-18,0.004410803711484529
development-winner70-20230306-VETUSDT,winner70,2023-03-06T00:00:00+0000,2023-03-13T00:00:00+0000,2023-03-05T00:00:00+0000,VETUSDT,0.5061957868649316,6,24,0.0243,0.02195,0.25,10.2880658436214,21,-0.00034596599759465017,-0.0005761572989218107,-0.024176954732510275,-0.024462448559670752,1.0408340855860843e-17,-0.0248084145572654,-0.02493828611111107,0.0,-0.025284252108705718,-0.025414123662551413,-3.469446951953614e-18,-0.025990280961473225
development-winner70-20230306-DASHUSDT,winner70,2023-03-06T00:00:00+0000,2023-03-13T00:00:00+0000,2023-03-05T00:00:00+0000,DASHUSDT,0.4697276614899841,7,24,65.31,53.24,0.25,0.0038278977185729596,21,-0.0002978589197363497,-0.0005078717545980355,-0.04620272546317564,-0.04647500382789768,3.469446951953614e-17,-0.04677286274763403,-0.04692882882406982,0.0,-0.047226687743806166,-0.0473826538202419,-6.938893903907228e-18,-0.047890525574839936
development-winner70-20230306-HBARUSDT,winner70,2023-03-06T00:00:00+0000,2023-03-13T00:00:00+0000,2023-03-05T00:00:00+0000,HBARUSDT,0.46873563218390824,8,24,0.06389,0.06185,0.25,3.9129754265143215,21,0.0004912092204914697,6.649606242291438e-05,-0.007982469870089215,-0.008277680388167147,1.734723475976807e-17,-0.007786471167675677,-0.008769702707778992,0.0,-0.008278493487287522,-0.009261725027390783,1.3877787807814457e-17,-0.009195228964967867
development-winner70-20230313-SNXUSDT,winner70,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,SNXUSDT,0.8855013550135502,2,24,2.782,2.869,0.25,0.08986340762041696,21,2.7900958700143713e-05,-0.0003997717505286665,0.00781811646297631,0.007513425593098477,-2.949029909160572e-17,0.007541326551798621,0.007005612167505393,-2.949029909160572e-17,0.007033513126205536,0.0064977987419123084,1.214306433183765e-17,0.006098026991383642
development-winner70-20230313-KAVAUSDT,winner70,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,KAVAUSDT,0.8459242678604737,3,24,0.9893,0.9886,0.25,0.2527039320731831,21,0.0002246771768760235,-0.0002089426155158952,-0.0001768927524511965,-0.00047678661679970147,3.642919299551295e-17,-0.000252109439923678,-0.0009766098301829118,-7.589415207398531e-18,-0.0007519326533068883,-0.00147643304356615,5.204170427930421e-18,-0.001685375659082045
development-winner70-20230313-NEARUSDT,winner70,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,NEARUSDT,0.5251177394034536,6,24,1.942,2.131,0.25,0.12873326467559218,21,-0.00039582169054548145,-0.0006440270158082455,0.0243305870236869,0.0240159886714727,1.0408340855860843e-17,0.023620166980927216,0.02349167268280128,3.8163916471489756e-17,0.023095850992255796,0.022967356694129748,3.122502256758253e-17,0.022323329678321503
development-winner70-20230313-ZILUSDT,winner70,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,ZILUSDT,0.500921942224954,7,24,0.02442,0.02937,0.25,10.237510237510238,21,-0.000375361714190213,-0.0006508016960805693,0.05067567567567566,0.05034527027027025,-2.0816681711721685e-17,0.04996990855608004,0.04979462500000004,2.0816681711721685e-17,0.049419263285809825,0.049243979729729714,1.3877787807814457e-17,0.04859317803364915
development-winner70-20230313-AVAXUSDT,winner70,2023-03-13T00:00:00+0000,2023-03-20T00:00:00+0000,2023-03-12T00:00:00+0000,AVAXUSDT,0.48950276243093915,8,24,16.175,17.535,0.25,0.015455950540958269,21,-0.00047036466907663055,-0.000718607063019014,0.02102009273570321,0.02070748068006184,2.42861286636753e-17,0.02023711601098521,0.02018647319938177,-4.5102810375396984e-17,0.01971610853030514,0.019665465718701702,3.8163916471489756e-17,0.01894685865568269
development-winner70-20230320-CRVUSDT,winner70,2023-03-20T00:00:00+0000,2023-03-27T00:00:00+0000,2023-03-19T00:00:00+0000,CRVUSDT,0.7625649913344887,1,24,1.018,0.932,0.25,0.2455795677799607,21,-0.0002044973839590864,-0.00043897162531984286,-0.021119842829076613,-0.021407170923379154,1.3877787807814457e-17,-0.02161166830733824,-0.021886063752455776,1.3877787807814457e-17,-0.02209056113641486,-0.022364956581532397,-1.3877787807814457e-17,-0.02280392820685224
development-winner70-20230320-HBARUSDT,winner70,2023-03-20T00:00:00+0000,2023-03-27T00:00:00+0000,2023-03-19T00:00:00+0000,HBARUSDT,0.5519387266634752,3,24,0.06485,0.06194,0.25,3.8550501156515034,21,-0.0002986431892802621,-0.0005344440043305704,-0.011218195836545874,-0.011511464919043923,3.642919299551295e-17,-0.011810108108324186,-0.01200025345412492,-2.7755575615628914e-17,-0.012298896643405183,-0.012489041989205835,2.2551405187698492e-17,-0.013023485993536406
development-winner70-20230320-SOLUSDT,winner70,2023-03-20T00:00:00+0000,2023-03-27T00:00:00+0000,2023-03-19T00:00:00+0000,SOLUSDT,0.5115105426892499,4,24,21.864,20.929,0.25,0.011434321258690084,21,-0.0002250118086315873,-0.0004385489307188694,-0.010691090376875267,-0.010984675722649107,2.42861286636753e-17,-0.011209687531280694,-0.011473991046926452,-1.5612511283791264e-17,-0.01169900285555804,-0.011963306371203825,3.9898639947466563e-17,-0.012401855301922693
development-winner70-20230320-VETUSDT,winner70,2023-03-20T00:00:00+0000,2023-03-27T00:00:00+0000,2023-03-19T00:00:00+0000,VETUSDT,0.42890579286132247,7,24,0.02441,0.02286,0.25,10.241704219582138,21,-0.00030606651182507166,-0.0005490539658121671,-0.01587464154035234,-0.016165116755428116,1.3877787807814457e-17,-0.01647118326725319,-0.016649251638672702,-1.3877787807814457e-17,-0.016955318150497774,-0.017133386521917288,-6.938893903907228e-18,-0.017682440487729455
development-winner70-20230327-XRPUSDT,winner70,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,XRPUSDT,0.16436931079323802,2,24,0.4477,0.5176,0.25,0.5584096493187403,22,-0.00025237118674921824,-0.00042332523808351016,0.03903283448737993,0.038709414786687546,4.85722573273506e-17,0.038457043599938324,0.038170405371900806,-2.7755575615628914e-17,0.037918034185151585,0.03763139595711412,0.0,0.03720807071903061
development-winner70-20230327-DASHUSDT,winner70,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,DASHUSDT,0.14062198184276586,3,24,59.07,57.01,0.25,0.004232266802099204,22,-0.0005196500199964127,-0.000779475029994619,-0.008718469612324364,-0.009013238530556994,-2.0816681711721685e-17,-0.009532888550553406,-0.009504525292026417,-4.336808689942018e-17,-0.01002417531202283,-0.009995812053495812,5.204170427930421e-17,-0.010775287083490431
development-winner70-20230327-SNXUSDT,winner70,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,SNXUSDT,0.13627992633517483,4,24,2.469,2.559,0.25,0.10125556905629811,22,-0.0004748665410085055,-0.0007215577651377077,0.009113001215066863,0.00880753341433782,0.0,0.008332666873329314,0.008298425880923499,-3.469446951953614e-18,0.007823559339914993,0.007789318347509178,4.163336342344337e-17,0.00706776058237147
development-winner70-20230327-BNBUSDT,winner70,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,BNBUSDT,0.08630046326935803,6,24,328.28,313.57,0.25,0.0007615450225417328,22,0.0011737906478724058,0.0005868953239362029,-0.011202327281588875,-0.01149560588521989,3.122502256758253e-17,-0.010321815237347483,-0.011984410279334695,-1.214306433183765e-17,-0.01081061963146229,-0.012473214673449473,1.5612511283791264e-17,-0.01188631934951327
development-winner70-20230327-LINKUSDT,winner70,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,LINKUSDT,0.0828234591851964,7,24,7.256,7.249,0.25,0.03445424476295479,22,-0.0004283443877848608,-0.0006425165816772912,-0.0002411797133407001,-0.0005410350055126967,1.734723475976807e-18,-0.0009693793932975575,-0.0010407939705071312,1.5829351718288365e-17,-0.001469138358291992,-0.0015405529355016212,3.5561831257524545e-17,-0.0021830695171789123
development-winner70-20230403-XLMUSDT,winner70,2023-04-03T00:00:00+0000,2023-04-10T00:00:00+0000,2023-04-02T00:00:00+0000,XLMUSDT,0.1709542656112577,2,24,0.10651,0.10469,0.25,2.3471974462491785,21,-0.00014690204447986106,-0.0002975932728898695,-0.0042718993521734805,-0.0045693362125621695,3.469446951953614e-18,-0.00471623825704203,-0.005065066876349639,-3.9898639947466563e-17,-0.0052119689208294994,-0.005560797540136997,2.688821387764051e-17,-0.005858390813026866
development-winner70-20230403-ZILUSDT,winner70,2023-04-03T00:00:00+0000,2023-04-10T00:00:00+0000,2023-04-02T00:00:00+0000,ZILUSDT,0.14407407407407402,3,24,0.0309,0.02922,0.25,8.090614886731391,21,-0.00035225841197006466,-0.0005564053225117315,-0.013592233009708743,-0.013884077669902933,-1.5612511283791264e-17,-0.014236336081872998,-0.014370493592232997,-5.204170427930421e-18,-0.014722752004203062,-0.014856909514563116,3.469446951953614e-18,-0.015413314837074848
development-winner70-20230403-LTCUSDT,winner70,2023-04-03T00:00:00+0000,2023-04-10T00:00:00+0000,2023-04-02T00:00:00+0000,LTCUSDT,0.058789954337899575,5,24,92.75,90.51,0.25,0.0026954177897574125,21,-0.00039748114258332534,-0.0005999043925949577,-0.006037735849056591,-0.006334113207547121,3.5561831257524545e-17,-0.006731594350130446,-0.006828079094339606,-2.42861286636753e-17,-0.007225560236922932,-0.0073220449811320365,4.85722573273506e-17,-0.007921949373726995
development-winner70-20230403-HBARUSDT,winner70,2023-04-03T00:00:00+0000,2023-04-10T00:00:00+0000,2023-04-02T00:00:00+0000,HBARUSDT,0.057238081437472665,6,24,0.07296,0.06448,0.25,3.4265350877192984,21,-0.0002827322973920642,-0.00048781430049564837,-0.029057017543859642,-0.029339583333333308,3.469446951953614e-17,-0.02962231563072537,-0.02981054375,1.734723475976807e-17,-0.030093276047392065,-0.030281504166666667,-2.42861286636753e-17,-0.030769318467162316
development-winner70-20230403-TRXUSDT,winner70,2023-04-03T00:00:00+0000,2023-04-10T00:00:00+0000,2023-04-02T00:00:00+0000,TRXUSDT,0.05629461388708634,7,24,0.06511,0.06657,0.25,3.8396559668253722,21,9.719933486906771e-05,-9.653622881642605e-05,0.0056058977115650555,0.005302534172938134,1.8214596497756474e-17,0.005399733507807201,0.004796931638765212,1.474514954580286e-17,0.004894130973634279,0.004291329104592234,1.0408340855860843e-17,0.004194792875775808
development-winner70-20230403-VETUSDT,winner70,2023-04-03T00:00:00+0000,2023-04-10T00:00:00+0000,2023-04-02T00:00:00+0000,VETUSDT,0.04815481548154832,8,24,0.02328,0.02432,0.25,10.738831615120276,21,-0.0003928931403887457,-0.0006443242940002148,0.011168384879725102,0.010861683848797266,-1.3877787807814457e-17,0.01046879070840852,0.010350522164948472,-2.949029909160572e-17,0.009957629024559727,0.00983936048109968,-5.204170427930421e-18,0.009195036187099465
development-winner70-20230410-XRPUSDT,winner70,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-09T00:00:00+0000,XRPUSDT,0.22187273167190913,1,24,0.505,0.5208,0.25,0.49504950495049505,20,-0.0002830503318999505,-0.0005483252417234407,0.007821782178217829,0.007517089108910913,4.336808689942018e-18,0.0072340387770109624,0.007009272019802004,-1.1275702593849246e-17,0.006726221687902054,0.006501454930693096,-2.5153490401663703e-17,0.005953129688969655
development-winner70-20230410-SNXUSDT,winner70,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-09T00:00:00+0000,SNXUSDT,0.058728881737731164,3,24,2.631,2.843,0.25,0.09502090459901179,20,-0.0006030147458717599,-0.0009045221188076399,0.020144431774990534,0.019832345115925576,5.551115123125783e-17,0.019229330370053817,0.019312212770809578,-6.245004513516506e-17,0.01870919802493782,0.01879208042569369,1.734723475976807e-17,0.017887558306886053
development-winner70-20230410-BNBUSDT,winner70,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-09T00:00:00+0000,BNBUSDT,-0.014253279515640704,7,24,312.62,347.86,0.25,0.0007996929179195189,20,-0.0003336535814684943,-0.0005311047625635662,0.028181178427483855,0.02786426972042738,2.0816681711721685e-17,0.027530616138958887,0.02733610545070697,4.163336342344337e-17,0.027002451869238477,0.026807941180986505,6.938893903907228e-18,0.02627683641842294
development-winner70-20230410-DASHUSDT,winner70,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-09T00:00:00+0000,DASHUSDT,-0.01781305114638454,8,24,55.7,61.03,0.25,0.004488330341113106,20,-0.0005176483548114901,-0.0007764725322172353,0.023922800718132853,0.023608447037701985,1.734723475976807e-17,0.023090798682890493,0.023084538590664283,3.469446951953614e-18,0.02256689023585279,0.02256063014362658,2.0816681711721685e-17,0.021784157611409345
development-winner70-20230417-XLMUSDT,winner70,2023-04-17T00:00:00+0000,2023-04-24T00:00:00+0000,2023-04-16T00:00:00+0000,XLMUSDT,0.182678551777264,2,24,0.10748,0.09451,0.25,2.326014142165984,22,-0.00024068545246231854,-0.00045736029786123,-0.030168403423892848,-0.03045030238183849,1.3877787807814457e-17,-0.03069098783430081,-0.03092015207945667,-6.938893903907228e-18,-0.03116083753191899,-0.03139000177707485,-2.7755575615628914e-17,-0.03184736207493608
development-winner70-20230417-LINKUSDT,winner70,2023-04-17T00:00:00+0000,2023-04-24T00:00:00+0000,2023-04-16T00:00:00+0000,LINKUSDT,0.1658075601374569,3,24,8.141,7.08,0.25,0.030708758137820907,22,-0.0005118178115574992,-0.0007713902035587767,-0.03258199238422799,-0.03286244318879744,0.0,-0.03337426100035494,-0.03332988074560864,-2.7755575615628914e-17,-0.033841698557166136,-0.03379731830241986,1.3877787807814457e-17,-0.03456870850597864
