trade_id,strategy_variant,entry_time,exit_time,decision_time,symbol,score,selection_rank,eligible_count,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-mom84-20230109-XLMUSDT,mom84,2023-01-09T00:00:00+0000,2023-01-16T00:00:00+0000,2023-01-08T00:00:00+0000,XLMUSDT,-0.31856689022237916,6,22,0.0772,0.08803,0.25,3.238341968911917,21,-0.0005585781962435233,-0.000837867294365285,0.03507124352331603,0.034750200777202034,-2.0816681711721685e-17,0.03419162258095851,0.03421515057642488,0.0,0.033656572380181354,0.03368010037564767,4.163336342344337e-17,0.03284223308128238
development-mom84-20230116-ENSUSDT,mom84,2023-01-16T00:00:00+0000,2023-01-23T00:00:00+0000,2023-01-15T00:00:00+0000,ENSUSDT,-0.17977331152138354,5,24,14.04,14.522,0.25,0.017806267806267807,21,-0.000624689654385048,-0.0009370344815775723,0.00858262108262109,0.008277471509971546,1.5612511283791264e-17,0.0076527818555864975,0.007768894038461593,-1.214306433183765e-17,0.007144204384076545,0.00726031656695153,-5.724587470723463e-17,0.006323282085373957
development-mom84-20230116-XRPUSDT,mom84,2023-01-16T00:00:00+0000,2023-01-23T00:00:00+0000,2023-01-15T00:00:00+0000,XRPUSDT,-0.17964582888841474,6,24,0.3845,0.4003,0.25,0.6501950585175552,21,-0.00048733878195156044,-0.0007378255266334526,0.010273081924577376,0.009966918075422604,-8.673617379884035e-18,0.009479579293471043,0.009456651157347173,-3.469446951953614e-17,0.008969312375395612,0.008946384239271798,3.469446951953614e-17,0.008208558712638345
development-mom84-20230116-ZECUSDT,mom84,2023-01-16T00:00:00+0000,2023-01-23T00:00:00+0000,2023-01-15T00:00:00+0000,ZECUSDT,-0.15633829346392925,7,24,44.8,47.3,0.25,0.005580357142857143,21,-0.0006164927357012232,-0.0009285319327929063,0.01395089285714285,0.013642522321428596,2.42861286636753e-17,0.013026029585727373,0.013128579799107143,-2.7755575615628914e-17,0.01251208706340592,0.012614637276785745,1.3877787807814457e-17,0.011686105343992838
development-mom84-20230123-KAVAUSDT,mom84,2023-01-23T00:00:00+0000,2023-01-30T00:00:00+0000,2023-01-22T00:00:00+0000,KAVAUSDT,-0.3183461827113325,1,24,0.9994,1.0335,0.25,0.25015009005403244,21,-0.0005194267347908747,-0.0007791401021863118,0.00853011807084253,0.008225000000000038,5.204170427930421e-18,0.007705573265209163,0.007716475000000056,-3.122502256758253e-17,0.007197048265209181,0.0072079500000000185,1.474514954580286e-17,0.006428809897813707
development-mom84-20230123-SOLUSDT,mom84,2023-01-23T00:00:00+0000,2023-01-30T00:00:00+0000,2023-01-22T00:00:00+0000,SOLUSDT,-0.26481312670920687,2,24,24.196,26.09,0.25,0.01033228632831873,21,-0.0005183007396082843,-0.0007774511094124268,0.019569350305835675,0.019257608695652184,2.7755575615628914e-17,0.0187393079560439,0.01873805108695653,-6.938893903907228e-18,0.018219750347348247,0.018218493478260878,2.0816681711721685e-17,0.017441042368848452
development-mom84-20230123-NEARUSDT,mom84,2023-01-23T00:00:00+0000,2023-01-30T00:00:00+0000,2023-01-22T00:00:00+0000,NEARUSDT,-0.22562943834732085,3,24,2.399,2.575,0.25,0.10421008753647353,21,-0.0006516539938516048,-0.0009774809907774071,0.01834097540641938,0.018029970821175467,-3.469446951953614e-17,0.017378316827323863,0.017511640850354337,-1.0408340855860843e-17,0.016859986856502734,0.016993310879533152,3.469446951953614e-18,0.016015829888755745
development-mom84-20230123-XLMUSDT,mom84,2023-01-23T00:00:00+0000,2023-01-30T00:00:00+0000,2023-01-22T00:00:00+0000,XLMUSDT,-0.18105699108670215,4,24,0.09094,0.09439,0.25,2.749065317791951,21,-0.0005342044204970311,-0.0008013066307455466,0.009484275346382243,0.009178584781174448,2.42861286636753e-17,0.008644380360677417,0.008669106196393217,-7.979727989493313e-17,0.008134901775896186,0.008159627611612041,-4.85722573273506e-17,0.007358320980866495
development-mom84-20230123-ZILUSDT,mom84,2023-01-23T00:00:00+0000,2023-01-30T00:00:00+0000,2023-01-22T00:00:00+0000,ZILUSDT,-0.13127413127413123,6,24,0.027,0.02958,0.25,9.25925925925926,21,-0.0005813433359851851,-0.0008720150039777778,0.023888888888888904,0.0235745555555556,5.204170427930421e-17,0.022993212219570413,0.023050681000000017,0.0,0.02246933766401483,0.022526806444444436,-2.42861286636753e-17,0.02165479144046666
development-mom84-20230130-XRPUSDT,mom84,2023-01-30T00:00:00+0000,2023-02-06T00:00:00+0000,2023-01-29T00:00:00+0000,XRPUSDT,-0.12175945601359972,5,24,0.4133,0.3983,0.25,0.6048874909266876,21,-0.0005148430752480038,-0.0007722646128720057,-0.009073312363900327,-0.009367868376481986,-5.204170427930421e-18,-0.009882711451729989,-0.009858800508105503,-2.2551405187698492e-17,-0.010373643583353506,-0.01034973263972902,-6.938893903907228e-18,-0.011121997252601025
development-mom84-20230130-LINKUSDT,mom84,2023-01-30T00:00:00+0000,2023-02-06T00:00:00+0000,2023-01-29T00:00:00+0000,LINKUSDT,-0.08905632411067199,6,24,7.376,6.984,0.25,0.03389370932754881,21,-0.000676606588275888,-0.0010149098824138321,-0.013286334056399146,-0.01357836225596526,4.683753385137379e-17,-0.014254968844241147,-0.014065083893709307,0.0,-0.014741690481985195,-0.014551805531453355,1.5612511283791264e-17,-0.015566715413867187
development-mom84-20230130-ETCUSDT,mom84,2023-01-30T00:00:00+0000,2023-02-06T00:00:00+0000,2023-01-29T00:00:00+0000,ETCUSDT,-0.08298387096774196,7,24,22.742,22.862,0.25,0.010992876615952862,21,-0.0006128046522733268,-0.0009192069784099903,0.001319145193914295,0.0010183537067979809,1.4094628242311558e-17,0.00040554905452465405,0.0005170353530911664,-3.198396408832238e-17,-9.576929918216038e-05,1.5716999384352004e-05,-3.881443777498106e-17,-0.0009034899790256383
development-mom84-20230130-BNBUSDT,mom84,2023-01-30T00:00:00+0000,2023-02-06T00:00:00+0000,2023-01-29T00:00:00+0000,BNBUSDT,-0.060913855903343306,8,24,317.13,327.93,0.25,0.0007883202472172296,21,-0.0002977273699240137,-0.0004465910548860205,0.008513858669946084,0.00820875035474411,-8.673617379884035e-18,0.007911022984820095,0.007700241604389424,3.469446951953614e-18,0.00740251423446541,0.007191732854034627,-4.336808689942018e-18,0.006745141799148606
development-mom84-20230206-XLMUSDT,mom84,2023-02-06T00:00:00+0000,2023-02-13T00:00:00+0000,2023-02-05T00:00:00+0000,XLMUSDT,0.03167574931880113,1,25,0.09088,0.08498,0.25,2.750880281690141,21,-4.3911480751265423e-05,-0.0002945224782343475,-0.016230193661971842,-0.01652045554577461,4.85722573273506e-17,-0.016564367026525875,-0.01700423509022883,1.0408340855860843e-17,-0.017048146570980097,-0.01748801463468308,2.42861286636753e-17,-0.017782537112917426
development-mom84-20230206-KAVAUSDT,mom84,2023-02-06T00:00:00+0000,2023-02-13T00:00:00+0000,2023-02-05T00:00:00+0000,KAVAUSDT,0.04958229358793531,2,25,0.9677,0.8633,0.25,0.2583445282628914,21,-0.0005082252963211739,-0.000762337944481761,-0.02697116875064587,-0.02725498604939547,2.0816681711721685e-17,-0.027763211345716642,-0.027728031063346092,-2.0816681711721685e-17,-0.028236256359667266,-0.02820107607729669,1.734723475976807e-17,-0.02896341402177845
development-mom84-20230206-ZECUSDT,mom84,2023-02-06T00:00:00+0000,2023-02-13T00:00:00+0000,2023-02-05T00:00:00+0000,ZECUSDT,0.0902366863905324,3,25,44.23,46.17,0.25,0.005652272213429799,21,-0.0006532474435756552,-0.0009798711653634827,0.01096540809405383,0.010658828849197388,-1.5612511283791264e-17,0.010005581405621734,0.010147870020348282,8.673617379884035e-18,0.009494622576772627,0.009636911191499009,-1.214306433183765e-17,0.008657040026135526
development-mom84-20230206-UNIUSDT,mom84,2023-02-06T00:00:00+0000,2023-02-13T00:00:00+0000,2023-02-05T00:00:00+0000,UNIUSDT,0.1871123363197793,8,25,6.891,6.341,0.25,0.036279204759831665,21,-0.0004986344892191772,-0.0007479517338287658,-0.0199535626179074,-0.020241590480336635,3.122502256758253e-17,-0.020740224969555812,-0.02072164888985631,3.469446951953614e-18,-0.021220283379075486,-0.021201707299375955,2.7755575615628914e-17,-0.02194965903320472
