trade_id,strategy_variant,entry_time,exit_time,decision_time,symbol,score,selection_rank,eligible_count,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-market_long-20230410-KAVAUSDT,market_long,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-09T00:00:00+0000,KAVAUSDT,-0.16452143617536064,10,24,0.8634,0.9535,0.25,0.28955293027565443,20,-0.0006299456905081075,-0.0009568097941591964,0.026088719017836492,0.025773065786425797,1.3877787807814457e-17,0.02514312009591769,0.025246992720639294,-5.898059818321144e-17,0.024617047030131185,0.024720919654852958,3.469446951953614e-17,0.02376410986069376
development-market_long-20230410-LINKUSDT,market_long,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-09T00:00:00+0000,LINKUSDT,-0.02399999999999991,11,24,7.198,8.141,0.25,0.03473186996387885,20,-0.0005132570248332869,-0.0007698855372499305,0.03275215337593773,0.032432502083912185,0.0,0.0319192450590789,0.031899769581828274,-2.7755575615628914e-17,0.03138651255699499,0.031367037079744364,6.938893903907228e-18,0.030597151542494434
development-market_long-20230410-LTCUSDT,market_long,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-09T00:00:00+0000,LTCUSDT,-0.046555719401727425,12,24,90.51,100.11,0.25,0.0027621257319633188,20,-0.00047133720124295655,-0.0007070058018644349,0.02651640702684782,0.026200497182631732,-3.469446951953614e-18,0.025729159981388777,0.02567399668544912,3.469446951953614e-18,0.025202659484206164,0.025147496188266505,4.85722573273506e-17,0.02444049038640207
development-market_long-20230410-NEARUSDT,market_long,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-09T00:00:00+0000,NEARUSDT,-0.22174757281553403,13,24,2.005,2.324,0.25,0.12468827930174564,20,-0.0004949589587281796,-0.0007616783071695761,0.03977556109725683,0.03945169576059848,-2.0816681711721685e-17,0.038956736801870305,0.03891194406483789,-3.469446951953614e-17,0.03841698510610971,0.038372192369077296,0.0,0.03761051406190772
development-market_long-20230410-RUNEUSDT,market_long,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-09T00:00:00+0000,RUNEUSDT,-0.17084639498432597,14,24,1.588,1.683,0.25,0.1574307304785894,20,-0.0005169669719831234,-0.0007754504579746851,0.014955919395465977,0.014646945843828696,-1.3877787807814457e-17,0.014129978871845573,0.014131998897984888,1.0408340855860843e-17,0.013615031926001765,0.01361705195214108,3.469446951953614e-17,0.012841601494166395
development-market_long-20230410-SNXUSDT,market_long,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-09T00:00:00+0000,SNXUSDT,0.058728881737731164,15,24,2.631,2.843,0.25,0.09502090459901179,20,-0.0006030147458717599,-0.0009045221188076399,0.020144431774990534,0.019832345115925576,5.551115123125783e-17,0.019229330370053817,0.019312212770809578,-6.245004513516506e-17,0.01870919802493782,0.01879208042569369,1.734723475976807e-17,0.017887558306886053
development-market_long-20230410-SOLUSDT,market_long,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-09T00:00:00+0000,SOLUSDT,-0.22276734380988894,16,24,20.277,25.352,0.25,0.012329240025644818,20,-0.0005853249798888051,-0.0008779874698332076,0.06257089313014746,0.06223335059426932,-2.7755575615628914e-17,0.061648025614380514,0.061670817243675125,1.3877787807814457e-17,0.06108549226378632,0.06110828389308082,0.0,0.060230296423247606
development-market_long-20230410-TRXUSDT,market_long,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-09T00:00:00+0000,TRXUSDT,0.044071518193224746,17,24,0.06657,0.06655,0.25,3.7554453958239447,20,0.0003400134196436082,-4.595642318292779e-05,-7.510890791651015e-05,-0.00037506384257171566,3.63207727782644e-17,-3.505042292810748e-05,-0.0008749887787291299,-2.168404344971009e-19,-0.0005349753590855218,-0.0013749137148865997,1.214306433183765e-17,-0.0014208701380695275
development-market_long-20230410-UNIUSDT,market_long,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-09T00:00:00+0000,UNIUSDT,-0.14720738923365573,18,24,5.908,6.315,0.25,0.042315504400812456,20,-0.0004606771835220803,-0.0006954605240157921,0.017222410291130696,0.016912076844956048,5.551115123125783e-17,0.01645139966143397,0.016394864768111084,-3.469446951953614e-18,0.015934187584589005,0.015877652691266064,-4.5102810375396984e-17,0.015182192167250272
development-market_long-20230410-VETUSDT,market_long,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-09T00:00:00+0000,VETUSDT,-0.01057770545158665,19,24,0.02432,0.0262,0.25,10.279605263157894,20,-0.0007854693545209704,-0.0011782040317814555,0.019325657894736836,0.019014062499999984,-1.0408340855860843e-17,0.018228593145479012,0.01849474843750004,3.122502256758253e-17,0.01770927908297907,0.017975434374999988,-6.938893903907228e-18,0.016797230343218533
development-market_long-20230410-XLMUSDT,market_long,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-09T00:00:00+0000,XLMUSDT,0.1092392456028819,20,24,0.10469,0.10748,0.25,2.3880026745629954,20,-0.00038323125209236797,-0.000594307190728102,0.006662527462030776,0.0063585299455535815,4.0766001685454967e-17,0.005975298693461213,0.005851871415608001,8.673617379884035e-18,0.005468640163515633,0.00534521288566242,-2.5153490401663703e-17,0.004750905694934318
development-market_long-20230410-XMRUSDT,market_long,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-09T00:00:00+0000,XMRUSDT,-0.13941119587407325,21,24,160.19,163.75,0.25,0.0015606467320057433,20,-0.0003713804760940134,-0.0006298063666474188,0.005555902365940446,0.005252568824520909,2.3418766925686896e-17,0.004881188348426896,0.004747016255696401,-1.8214596497756474e-17,0.004375635779602388,0.004241463686871894,2.862293735361732e-17,0.003611657320224475
development-market_long-20230410-XRPUSDT,market_long,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-09T00:00:00+0000,XRPUSDT,0.22187273167190913,22,24,0.505,0.5208,0.25,0.49504950495049505,20,-0.0002830503318999505,-0.0005483252417234407,0.007821782178217829,0.007517089108910913,4.336808689942018e-18,0.0072340387770109624,0.007009272019802004,-1.1275702593849246e-17,0.006726221687902054,0.006501454930693096,-2.5153490401663703e-17,0.005953129688969655
development-market_long-20230410-ZECUSDT,market_long,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-09T00:00:00+0000,ZECUSDT,-0.15925455315544257,23,24,39.7,42.67,0.25,0.006297229219143576,20,-0.0005177167710872254,-0.0007765751566308383,0.018702770780856415,0.018391549118387918,1.734723475976807e-17,0.01787383234730069,0.017872857569269485,-4.163336342344337e-17,0.017355140798182258,0.017354166020151107,-6.938893903907228e-18,0.01657759086352027
development-market_long-20230410-ZILUSDT,market_long,2023-04-10T00:00:00+0000,2023-04-17T00:00:00+0000,2023-04-09T00:00:00+0000,ZILUSDT,-0.012508451656524588,24,24,0.02922,0.0326,0.25,8.555783709787816,20,-0.0006244283263107461,-0.0009366424894661191,0.0289185489390828,0.02860119780971937,2.42861286636753e-17,0.027976769483408624,0.028072296611909575,-7.632783294297951e-17,0.02744786828559883,0.02754339541409989,-6.938893903907228e-18,0.026606752924633773
development-market_long-20230417-AAVEUSDT,market_long,2023-04-17T00:00:00+0000,2023-04-24T00:00:00+0000,2023-04-16T00:00:00+0000,AAVEUSDT,-0.02626970227670755,1,24,83.39,70.31,0.25,0.002997961386257345,22,-0.0005341286567773381,-0.0008011929851660073,-0.039213334932246074,-0.0394898069312867,1.3877787807814457e-17,-0.04002393558806404,-0.039950617124355436,0.0,-0.04048474578113277,-0.040411427317424115,3.469446951953614e-17,-0.041212620302590125
development-market_long-20230417-AVAXUSDT,market_long,2023-04-17T00:00:00+0000,2023-04-24T00:00:00+0000,2023-04-16T00:00:00+0000,AVAXUSDT,0.0049280700881080275,2,24,20.187,16.832,0.25,0.012384207658394016,22,-0.0006113373289245752,-0.0010179294893991806,-0.04154901669391192,-0.041824087283895556,2.0816681711721685e-17,-0.042435424612820134,-0.042282563196611694,-4.163336342344337e-17,-0.04289390052553627,-0.04274103910932778,3.469446951953614e-17,-0.04375896859872696
development-market_long-20230417-BCHUSDT,market_long,2023-04-17T00:00:00+0000,2023-04-24T00:00:00+0000,2023-04-16T00:00:00+0000,BCHUSDT,-0.0005953709905486271,3,24,134.29,119.74,0.25,0.0018616427135304194,22,0.0005326974146971049,0.00014920765421354615,-0.027086901481867598,-0.027370649340978465,1.3877787807814457e-17,-0.02683795192628136,-0.027843578691637477,-3.469446951953614e-18,-0.027310881276940372,-0.028316508042296573,-2.7755575615628914e-17,-0.028167300388083027
development-market_long-20230417-BNBUSDT,market_long,2023-04-17T00:00:00+0000,2023-04-24T00:00:00+0000,2023-04-16T00:00:00+0000,BNBUSDT,0.06071232542538274,4,24,347.86,330.38,0.25,0.000718679928706951,22,0.00039645477243065413,-6.705383220190573e-05,-0.012562525153797521,-0.01285498763870524,0.0,-0.012458532866274586,-0.013342432651066521,-1.734723475976807e-17,-0.012945977878635868,-0.013829877663427803,8.673617379884035e-18,-0.013896931495629709
development-market_long-20230417-CRVUSDT,market_long,2023-04-17T00:00:00+0000,2023-04-24T00:00:00+0000,2023-04-16T00:00:00+0000,CRVUSDT,0.05137963843958149,5,24,1.104,0.943,0.25,0.22644927536231882,22,-0.00021973451474938856,-0.0004258735205745358,-0.03645833333333337,-0.03673645833333336,0.0,-0.03695619284808275,-0.037200021875000044,-5.551115123125783e-17,-0.03741975638974943,-0.0376635854166667,6.938893903907228e-18,-0.038089458937241236
development-market_long-20230417-DASHUSDT,market_long,2023-04-17T00:00:00+0000,2023-04-24T00:00:00+0000,2023-04-16T00:00:00+0000,DASHUSDT,0.024680993955674912,6,24,61.03,50.13,0.25,0.004096346059315091,22,-0.0004867157811322301,-0.0007300736716983452,-0.044650172046534486,-0.044923381943306556,6.938893903907228e-18,-0.04541009772443878,-0.04537875856136325,0.0,-0.04586547434249548,-0.04583413517941995,-1.3877787807814457e-17,-0.0465642088511183
development-market_long-20230417-ENSUSDT,market_long,2023-04-17T00:00:00+0000,2023-04-24T00:00:00+0000,2023-04-16T00:00:00+0000,ENSUSDT,-0.03965133044960012,7,24,14.653,12.024,0.25,0.017061352624036033,22,-0.0005832346240444312,-0.0008916101018024842,-0.04485429604859076,-0.045127383470961596,0.0,-0.045710618095006025,-0.04558255608749062,6.938893903907228e-18,-0.04616579071153505,-0.046037728704019676,6.938893903907228e-18,-0.04692933880582216
development-market_long-20230417-ETCUSDT,market_long,2023-04-17T00:00:00+0000,2023-04-24T00:00:00+0000,2023-04-16T00:00:00+0000,ETCUSDT,-0.026153509731029922,8,24,22.267,19.696,0.25,0.011227376835676112,22,-0.00040446613668544245,-0.0006359783625258061,-0.028865585844523256,-0.02914826649301655,0.0,-0.029552732629701994,-0.029619418226523475,6.938893903907228e-18,-0.03002388436320892,-0.03009056996003051,-1.734723475976807e-17,-0.030726548322556318
development-market_long-20230417-HBARUSDT,market_long,2023-04-17T00:00:00+0000,2023-04-24T00:00:00+0000,2023-04-16T00:00:00+0000,HBARUSDT,-0.009302991269500516,9,24,0.06921,0.06023,0.25,3.612194769541974,22,-0.0007482601343960412,-0.0011247396159460338,-0.03243750903048692,-0.0327180465250686,1.3877787807814457e-17,-0.033466306659464644,-0.033185628478543505,-6.938893903907228e-18,-0.03393388861293955,-0.03365321043201849,-6.938893903907228e-18,-0.03477795004796453
development-market_long-20230417-KAVAUSDT,market_long,2023-04-17T00:00:00+0000,2023-04-24T00:00:00+0000,2023-04-16T00:00:00+0000,KAVAUSDT,-0.01426504031424436,10,24,0.9535,0.7736,0.25,0.26219192448872575,22,-0.0005092109651592554,-0.0007760065933990824,-0.04716832721552178,-0.04744002621919244,2.0816681711721685e-17,-0.04794923718435169,-0.04789288619297327,0.0,-0.048402097158132526,-0.04834574616675405,2.0816681711721685e-17,-0.04912175276015313
development-market_long-20230417-LINKUSDT,market_long,2023-04-17T00:00:00+0000,2023-04-24T00:00:00+0000,2023-04-16T00:00:00+0000,LINKUSDT,0.1658075601374569,11,24,8.141,7.08,0.25,0.030708758137820907,22,-0.0005118178115574992,-0.0007713902035587767,-0.03258199238422799,-0.03286244318879744,0.0,-0.03337426100035494,-0.03332988074560864,-2.7755575615628914e-17,-0.033841698557166136,-0.03379731830241986,1.3877787807814457e-17,-0.03456870850597864
development-market_long-20230417-LTCUSDT,market_long,2023-04-17T00:00:00+0000,2023-04-24T00:00:00+0000,2023-04-16T00:00:00+0000,LTCUSDT,0.03601366035392739,12,24,100.11,86.72,0.25,0.002497253021676156,22,-0.0004090580818866759,-0.0006211803035900467,-0.03343821796024374,-0.03371815502946757,1.3877787807814457e-17,-0.03412721311135424,-0.034184736874438126,-4.163336342344337e-17,-0.0345937949563248,-0.03465131871940866,-6.938893903907228e-18,-0.035272499022998706
development-market_long-20230417-NEARUSDT,market_long,2023-04-17T00:00:00+0000,2023-04-24T00:00:00+0000,2023-04-16T00:00:00+0000,NEARUSDT,-0.026404023470243176,13,24,2.324,1.911,0.25,0.10757314974182444,22,-0.00043930701347752796,-0.0006778023117553625,-0.044427710843373464,-0.04470105421686746,-6.938893903907228e-18,-0.04514036123034498,-0.04515665316265058,-2.0816681711721685e-17,-0.0455959601761281,-0.045612252108433726,-1.3877787807814457e-17,-0.04629005442018909
development-market_long-20230417-RUNEUSDT,market_long,2023-04-17T00:00:00+0000,2023-04-24T00:00:00+0000,2023-04-16T00:00:00+0000,RUNEUSDT,-0.05343082114735653,14,24,1.683,1.375,0.25,0.14854426619132502,22,-0.0005534466407486632,-0.0008301699611229947,-0.04575163398692811,-0.046024183006535935,2.0816681711721685e-17,-0.046577629647284596,-0.046478458823529384,6.938893903907228e-18,-0.047031905464278045,-0.04693273464052286,2.0816681711721685e-17,-0.04776290460164585
development-market_long-20230417-SNXUSDT,market_long,2023-04-17T00:00:00+0000,2023-04-24T00:00:00+0000,2023-04-16T00:00:00+0000,SNXUSDT,0.11015624999999996,15,24,2.843,2.481,0.25,0.08793527963418923,22,-0.0005866808986482324,-0.0008800213479723488,-0.03183257122757652,-0.03211347168483997,-6.938893903907228e-18,-0.0327001525834882,-0.03258165821315506,1.3877787807814457e-17,-0.033168339111803294,-0.0330498447414703,-2.7755575615628914e-17,-0.033929866089442644
development-market_long-20230417-SOLUSDT,market_long,2023-04-17T00:00:00+0000,2023-04-24T00:00:00+0000,2023-04-16T00:00:00+0000,SOLUSDT,0.08046368905557455,16,24,25.352,21.461,0.25,0.009861154938466394,22,-0.00042650013022379595,-0.0006792499362958826,-0.03836975386557276,-0.03864673201325336,4.85722573273506e-17,-0.03907323214347715,-0.03910838528124014,-1.3877787807814457e-17,-0.03953488541146393,-0.03957003854922689,2.0816681711721685e-17,-0.04024928848552277
development-market_long-20230417-TRXUSDT,market_long,2023-04-17T00:00:00+0000,2023-04-24T00:00:00+0000,2023-04-16T00:00:00+0000,TRXUSDT,0.03838352317054139,17,24,0.06655,0.06667,0.25,3.756574004507889,22,0.0002116033028542449,-8.921680844815932e-05,0.00045078888054095323,0.00015051840721258536,-1.8458541986565713e-17,0.0003621217100668303,-0.0003499321111946063,1.5070410197548512e-17,-0.00013832880834036142,-0.000850382629601798,-3.577867169202165e-18,-0.0009395994380499574
development-market_long-20230417-UNIUSDT,market_long,2023-04-17T00:00:00+0000,2023-04-24T00:00:00+0000,2023-04-16T00:00:00+0000,UNIUSDT,-0.08330914368650211,18,24,6.315,5.425,0.25,0.0395882818685669,22,-0.0004641334201630483,-0.0007008521445806533,-0.03523357086302456,-0.03551243072050672,2.7755575615628914e-17,-0.03597656414066977,-0.03597721828978623,-2.7755575615628914e-17,-0.03644135170994928,-0.03644200585906571,0.0,-0.03714285800364636
development-market_long-20230417-VETUSDT,market_long,2023-04-17T00:00:00+0000,2023-04-24T00:00:00+0000,2023-04-16T00:00:00+0000,VETUSDT,0.08219743907476262,19,24,0.0262,0.0221,0.25,9.541984732824426,22,-0.0005127051837853054,-0.0008926215690291029,-0.03912213740458015,-0.03939866412213741,-2.0816681711721685e-17,-0.03991136930592272,-0.03985956545801528,-4.163336342344337e-17,-0.04037227064180059,-0.040320466793893145,-6.938893903907228e-18,-0.04121308836292225
development-market_long-20230417-XLMUSDT,market_long,2023-04-17T00:00:00+0000,2023-04-24T00:00:00+0000,2023-04-16T00:00:00+0000,XLMUSDT,0.182678551777264,20,24,0.10748,0.09451,0.25,2.326014142165984,22,-0.00024068545246231854,-0.00045736029786123,-0.030168403423892848,-0.03045030238183849,1.3877787807814457e-17,-0.03069098783430081,-0.03092015207945667,-6.938893903907228e-18,-0.03116083753191899,-0.03139000177707485,-2.7755575615628914e-17,-0.03184736207493608
development-market_long-20230417-XMRUSDT,market_long,2023-04-17T00:00:00+0000,2023-04-24T00:00:00+0000,2023-04-16T00:00:00+0000,XMRUSDT,-0.016278231619413663,21,24,163.75,157.45,0.25,0.0015267175572519084,22,-0.0003603471974978245,-0.0005556696122013702,-0.009618320610687042,-0.00991254961832061,1.9081958235744878e-17,-0.010272896815818434,-0.010402937068702323,-8.673617379884035e-18,-0.010763284266200147,-0.01089332451908398,-2.2551405187698492e-17,-0.01144899413128535
development-market_long-20230417-XRPUSDT,market_long,2023-04-17T00:00:00+0000,2023-04-24T00:00:00+0000,2023-04-16T00:00:00+0000,XRPUSDT,0.3073060507155412,22,24,0.5208,0.4643,0.25,0.4800307219662058,22,-7.93471994786865e-06,-0.0002962269908303091,-0.027121735791090645,-0.027405462749616,-3.469446951953614e-18,-0.02741339746956387,-0.027878357286866357,6.938893903907228e-18,-0.027886292006814226,-0.02835125182411677,-1.734723475976807e-17,-0.02864747881494708
development-market_long-20230417-ZECUSDT,market_long,2023-04-17T00:00:00+0000,2023-04-24T00:00:00+0000,2023-04-16T00:00:00+0000,ZECUSDT,-0.03505201266395286,23,24,42.67,37.01,0.25,0.005858917272088118,22,-0.0004829378787625468,-0.0007244068181438205,-0.03316147176001877,-0.033441574876962754,0.0,-0.0339245127557253,-0.033908433302085816,-4.85722573273506e-17,-0.03439137118084836,-0.03437529172720882,6.938893903907228e-18,-0.035099698545352644
development-market_long-20230417-ZILUSDT,market_long,2023-04-17T00:00:00+0000,2023-04-24T00:00:00+0000,2023-04-16T00:00:00+0000,ZILUSDT,0.13155154460256857,24,24,0.0326,0.0322,0.25,7.668711656441719,22,-0.0005702851604102762,-0.0008583551093270707,-0.0030674846625766694,-0.0033656441717791197,3.469446951953614e-18,-0.003935929332189396,-0.003862578527607352,-3.2959746043559335e-17,-0.0044328636880176285,-0.004359512883435557,1.214306433183765e-17,-0.0052178679927626275
development-market_long-20230424-AAVEUSDT,market_long,2023-04-24T00:00:00+0000,2023-05-01T00:00:00+0000,2023-04-23T00:00:00+0000,AAVEUSDT,-0.09030922499676552,1,24,70.31,70.22,0.25,0.003555681979803726,20,-0.0005033375038401366,-0.0007550062557602049,-0.0003200113781823555,-0.0006198193713554401,-1.951563910473908e-18,-0.0011231568751955768,-0.0011194995519840933,-1.691355389077387e-17,-0.00162283705582423,-0.0016191797326127189,-4.119968255444917e-18,-0.002374185988372924
development-market_long-20230424-AVAXUSDT,market_long,2023-04-24T00:00:00+0000,2023-05-01T00:00:00+0000,2023-04-23T00:00:00+0000,AVAXUSDT,-0.05257232916807375,2,24,16.832,17.083,0.25,0.014852661596958174,20,-0.0002710484176978196,-0.0004351086758156146,0.0037280180608364466,0.003425781249999982,1.6479873021779667e-17,0.003154732832302162,0.0029220554687499622,-5.0306980803327406e-17,0.0026510070510521425,0.0024183296874999427,-1.1709383462843448e-17,0.0019832210116843283
development-market_long-20230424-BCHUSDT,market_long,2023-04-24T00:00:00+0000,2023-05-01T00:00:00+0000,2023-04-23T00:00:00+0000,BCHUSDT,-0.02420537897310515,3,24,119.74,117.58,0.25,0.0020878570235510273,20,0.00018181382622821173,-8.98372525492416e-05,-0.004509771170870203,-0.004807065308167685,5.204170427930421e-18,-0.004625251481939473,-0.005302558242859523,-7.806255641895632e-18,-0.005120744416631311,-0.005798051177551333,7.806255641895632e-18,-0.005887888430100575
development-market_long-20230424-BNBUSDT,market_long,2023-04-24T00:00:00+0000,2023-05-01T00:00:00+0000,2023-04-23T00:00:00+0000,BNBUSDT,0.05802856593864081,4,24,330.38,336.85,0.25,0.0007567044009927962,20,0.002995125197111216,0.001497562598555608,0.004895877474423438,0.004592939947938801,4.336808689942018e-17,0.007588065145050017,0.004088047007990758,-4.7704895589362195e-17,0.007083172205101974,0.003583154068042882,-1.474514954580286e-17,0.00508071666659849
development-market_long-20230424-CRVUSDT,market_long,2023-04-24T00:00:00+0000,2023-05-01T00:00:00+0000,2023-04-23T00:00:00+0000,CRVUSDT,0.01833872707659112,5,24,0.943,0.906,0.25,0.2651113467656416,20,3.2163338599390236e-05,-0.0002642236595511533,-0.009809119830328727,-0.010103234358430524,-3.469446951953614e-18,-0.010071071019831134,-0.010593431124072072,-1.3877787807814457e-17,-0.010561267785472683,-0.011083627889713676,6.938893903907228e-18,-0.011347851549264829
development-market_long-20230424-DASHUSDT,market_long,2023-04-24T00:00:00+0000,2023-05-01T00:00:00+0000,2023-04-23T00:00:00+0000,DASHUSDT,-0.2005424377791959,6,24,50.13,49.57,0.25,0.004987033712347895,20,-0.0004987025447210528,-0.0007480538170815792,-0.002792738878914819,-0.003091063235587471,1.2576745200831851e-17,-0.003589765780308524,-0.003588272172351914,-2.5153490401663703e-17,-0.004086974717072967,-0.004085481109116301,-6.071532165918825e-18,-0.00483353492619788
development-market_long-20230424-ENSUSDT,market_long,2023-04-24T00:00:00+0000,2023-05-01T00:00:00+0000,2023-04-23T00:00:00+0000,ENSUSDT,-0.14983736388063917,7,24,12.024,11.993,0.25,0.020791749833666003,20,-0.0005041474015718563,-0.0007562211023577844,-0.0006445442448436145,-0.0009441575182966844,3.0574501264091225e-17,-0.0014483049198685408,-0.0014435133607784145,-2.0383000842727483e-17,-0.001947660762350271,-0.001942869203260117,3.0574501264091225e-17,-0.002699090305617901
development-market_long-20230424-ETCUSDT,market_long,2023-04-24T00:00:00+0000,2023-05-01T00:00:00+0000,2023-04-23T00:00:00+0000,ETCUSDT,-0.06405321929199348,8,24,19.696,19.388,0.25,0.01269293257514216,20,-0.0003607325910223979,-0.0005817188218675403,-0.003909423233143777,-0.004207077579203883,1.3877787807814457e-17,-0.00456781017022628,-0.004703170501624693,-5.724587470723463e-17,-0.00506390309264709,-0.005199263424045447,1.6479873021779667e-17,-0.0057809822459129875
development-market_long-20230424-HBARUSDT,market_long,2023-04-24T00:00:00+0000,2023-05-01T00:00:00+0000,2023-04-23T00:00:00+0000,HBARUSDT,-0.3059813299527486,9,24,0.06023,0.06345,0.25,4.150755437489623,20,-0.00016101105180142791,-0.00047358384027893077,0.013365432508716635,0.013057413249211447,5.898059818321144e-17,0.012896402197410018,0.012544055835962131,-4.163336342344337e-17,0.012383044784160703,0.012030698422712982,2.42861286636753e-17,0.011557114582434051
development-market_long-20230424-KAVAUSDT,market_long,2023-04-24T00:00:00+0000,2023-05-01T00:00:00+0000,2023-04-23T00:00:00+0000,KAVAUSDT,-0.1039036256226109,10,24,0.7736,0.7745,0.25,0.32316442605997936,20,-0.00027054288277885867,-0.0004916972147366697,0.0002908479834539679,-9.326525336028624e-06,5.85198122599051e-17,-0.0002798694081148873,-0.0005096171988107634,-3.144186300207963e-17,-0.000780160081589622,-0.0010099078722853871,2.5804011705155006e-17,-0.0015016050870220567
development-market_long-20230424-LINKUSDT,market_long,2023-04-24T00:00:00+0000,2023-05-01T00:00:00+0000,2023-04-23T00:00:00+0000,LINKUSDT,0.04025859535703802,11,24,7.08,7.019,0.25,0.03531073446327684,20,-0.00041713507055369706,-0.0006262315369416756,-0.002153954802259883,-0.0024526624293784993,2.949029909160572e-17,-0.0028697974999321962,-0.002950509766949133,-1.8648277366750676e-17,-0.00336764483750283,-0.003448357104519767,2.688821387764051e-17,-0.004074588641461443
development-market_long-20230424-LTCUSDT,market_long,2023-04-24T00:00:00+0000,2023-05-01T00:00:00+0000,2023-04-23T00:00:00+0000,LTCUSDT,-0.06177647949799858,12,24,86.72,88.18,0.25,0.002882841328413284,20,-0.00038824291856555404,-0.0005877800403252685,0.0042089483394834315,0.003906422970479773,4.5102810375396984e-17,0.0035181800519142187,0.0034022165475092736,-3.2959746043559335e-17,0.0030139736289437197,0.0028980101245387746,1.1709383462843448e-17,0.002310230084213506
development-market_long-20230424-NEARUSDT,market_long,2023-04-24T00:00:00+0000,2023-05-01T00:00:00+0000,2023-04-23T00:00:00+0000,NEARUSDT,-0.14579606440071569,13,24,1.911,1.928,0.25,0.13082155939298795,20,-0.0003336746695518969,-0.0005543541480877616,0.0022239665096807637,0.0019226321297749482,-2.6020852139652106e-17,0.0015889574602230513,0.0014204094976452142,-2.3852447794681098e-17,0.0010867348280933172,0.0009181868655154246,9.86623976961809e-18,0.000363832717427663
development-market_long-20230424-RUNEUSDT,market_long,2023-04-24T00:00:00+0000,2023-05-01T00:00:00+0000,2023-04-23T00:00:00+0000,RUNEUSDT,-0.18300653594771243,14,24,1.375,1.34,0.25,0.18181818181818182,20,-0.0004964155952727273,-0.000744623392909091,-0.006363636363636349,-0.006659818181818156,1.1275702593849246e-17,-0.007156233777090883,-0.007153458363636317,-4.336808689942018e-18,-0.007649873958909044,-0.007647098545454534,6.071532165918825e-18,-0.008391721938363624
development-market_long-20230424-SNXUSDT,market_long,2023-04-24T00:00:00+0000,2023-05-01T00:00:00+0000,2023-04-23T00:00:00+0000,SNXUSDT,0.05484693877551017,15,24,2.481,2.426,0.25,0.10076582023377671,20,-0.0004812893819286377,-0.0007219340728929567,-0.005542120112857679,-0.005838794840789946,2.949029909160572e-17,-0.006320084222718583,-0.0063332560459491705,-5.204170427930421e-17,-0.006814545427877808,-0.006827717251108395,-8.673617379884035e-19,-0.007549651324001352
development-market_long-20230424-SOLUSDT,market_long,2023-04-24T00:00:00+0000,2023-05-01T00:00:00+0000,2023-04-23T00:00:00+0000,SOLUSDT,-0.0010240655401946297,16,24,21.461,22.728,0.25,0.01164903778947859,20,-0.0002857768840693631,-0.00046987852113253346,0.014759330879269394,0.014450475280741837,-8.673617379884035e-18,0.014164698396672474,0.013935724805461125,1.3877787807814457e-17,0.013649947921391762,0.013420974330180357,2.2551405187698492e-17,0.012951095809047825
development-market_long-20230424-TRXUSDT,market_long,2023-04-24T00:00:00+0000,2023-05-01T00:00:00+0000,2023-04-23T00:00:00+0000,TRXUSDT,0.044172932330827086,17,24,0.06667,0.0671,0.25,3.749812509374532,20,0.000552048608161842,0.0002442042268347833,0.0016124193790311159,0.0013114519274037284,4.705437428587089e-17,0.0018635005355655703,0.0008098404754762756,-3.447762908503904e-17,0.0013618890836381175,0.00030822902354887827,-8.239936510889834e-18,0.0005524332503836616
development-market_long-20230424-UNIUSDT,market_long,2023-04-24T00:00:00+0000,2023-05-01T00:00:00+0000,2023-04-23T00:00:00+0000,UNIUSDT,-0.1443217665615142,18,24,5.425,5.445,0.25,0.04608294930875576,20,-0.00048406571401437784,-0.0007260985710215668,0.0009216589861751334,0.000621105990783466,3.447762908503904e-17,0.00013704027676908812,0.00012018488479265121,-1.0083080204115191e-17,-0.0003638808292217266,-0.000380736221198108,9.75781955236954e-19,-0.001106834792219675
