trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,formation_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-last_return-XLMUSDT-20220530-1-7-3,development,last_return,XLMUSDT,Layer-2,2022-05-29T00:00:00Z,2022-05-30T00:00:00Z,2022-06-06T00:00:00Z,1,7,3,0.0681132229382495,39232640.790470004,1,25,0.13095,0.14337,3.818251240931653,20,-0.001084715630831615,-0.0016270734462474222,0.04742268041237108,0.046794226804123706,5.551115123125783e-17,0.04570951117329209,0.044923247163698,0.045746832577319485,-6.245004513516506e-17,0.04466211694648787,0.043876640467632955,0.044699438350515375,2.7755575615628914e-17,0.043072364904267954,0.04228808375241511
development-last_return-XLMUSDT-20221128-1-7-3,development,last_return,XLMUSDT,Layer-2,2022-11-27T00:00:00Z,2022-11-28T00:00:00Z,2022-12-05T00:00:00Z,1,7,3,0.022711787417669882,30872272.914240003,1,24,0.09007,0.0877,5.551237926057511,21,-0.0009651540995181527,-0.001447731149277229,-0.013156433884756291,-0.013748540024425382,5.0306980803327406e-17,-0.014713694123943535,-0.015454526212758557,-0.01473539148440095,-5.551115123125783e-17,-0.015700545583919104,-0.016440635663813374,-0.015722242944376574,1.3877787807814457e-17,-0.017169974093653805,-0.017908959317238127
development-last_return-XLMUSDT-20221219-1-7-3,development,last_return,XLMUSDT,Layer-2,2022-12-18T00:00:00Z,2022-12-19T00:00:00Z,2022-12-26T00:00:00Z,1,7,3,0.009247027741083214,19760259.0403,3,23,0.07641,0.07379,6.543646119617851,20,-0.0005219691072942022,-0.0009510180964903156,-0.017144352833398824,-0.017734066221698763,4.163336342344337e-17,-0.018256035328992965,-0.018994203948298205,-0.018716932155477095,-6.245004513516506e-17,-0.019238901262771297,-0.019976330869853953,-0.01969979808925537,-1.3877787807814457e-17,-0.02065081618574569,-0.021387184180710728
development-last_return-XLMUSDT-20230102-1-7-3,development,last_return,XLMUSDT,Layer-2,2023-01-01T00:00:00Z,2023-01-02T00:00:00Z,2023-01-09T00:00:00Z,1,7,3,0.0202674173117523,15624551.69404,2,21,0.07249,0.0772,6.897503103876397,20,-0.0008167354611353292,-0.00125010480571872,0.032487239619257924,0.03186774727548625,-6.245004513516506e-17,0.031051011814350916,0.030275769460730517,0.030835279528210857,-1.0408340855860843e-17,0.030018544067075527,0.02924407802104545,0.029802811780935357,2.7755575615628914e-17,0.028552706975216637,0.02777934308512653
development-last_return-XLMUSDT-20230717-1-7-3,development,last_return,XLMUSDT,Layer-2,2023-07-16T00:00:00Z,2023-07-17T00:00:00Z,2023-07-24T00:00:00Z,1,7,3,0.02701644479248233,38420484.968745,2,25,0.13115,0.15585,3.812428516965307,20,0.002122450258686237,0.0009374131590560429,0.09416698436904314,0.09351048417842167,1.3877787807814457e-17,0.09563293443710791,0.09480913324292395,0.09241637369424316,-4.163336342344337e-17,0.0945388239529294,0.09371584541521671,0.09132226321006476,-9.71445146547012e-17,0.0922596763691208,0.09143841151164
development-last_return-XLMUSDT-20230821-1-7-3,development,last_return,XLMUSDT,Layer-2,2023-08-20T00:00:00Z,2023-08-21T00:00:00Z,2023-08-28T00:00:00Z,1,7,3,0.04713777490297533,133007034.185595,1,24,0.1295,0.12078,3.861003861003861,20,0.0007509265342602316,0.0003086965670490347,-0.033667953667953665,-0.034247752895752936,-2.0816681711721685e-17,-0.033496826361492704,-0.03422353550248336,-0.03521410514285711,-3.469446951953614e-17,-0.03446317860859688,-0.03518916115392756,-0.036180457389961396,4.85722573273506e-17,-0.03587176082291236,-0.036596684261973156
development-last_return-XLMUSDT-20230904-1-7-3,development,last_return,XLMUSDT,Layer-2,2023-09-03T00:00:00Z,2023-09-04T00:00:00Z,2023-09-11T00:00:00Z,1,7,3,0.046191819464033834,83028230.224,1,20,0.11868,0.13366,4.213009774182677,20,0.0006798788296701215,0.00018789173210460907,0.06311088641725648,0.06247301988540632,1.457167719820518e-16,0.06315289871507644,0.06235351910532483,0.061409946865520704,-9.71445146547012e-17,0.06208982569519082,0.061291245404988315,0.06034687384563531,-7.632783294297951e-17,0.060534765577739916,0.0597373545298463
development-last_return-XLMUSDT-20231016-1-7-3,development,last_return,XLMUSDT,Layer-2,2023-10-15T00:00:00Z,2023-10-16T00:00:00Z,2023-10-23T00:00:00Z,1,7,3,0.019568345323740965,33601070.090265,1,21,0.1063,0.11078,4.703668861712135,20,-0.0007400834195423328,-0.0011633117445533868,0.021072436500470304,0.02045979303857004,-3.469446951953614e-17,0.019719709619027706,0.01895298721765304,0.01943873324553147,-5.898059818321144e-17,0.018698649825989136,0.01793269515461815,0.01841767345249301,2.7755575615628914e-17,0.017254361707939623,0.016489492989937737
development-last_return-XMRUSDT-20220418-1-7-3,development,last_return,XMRUSDT,PoW,2022-04-17T00:00:00Z,2022-04-18T00:00:00Z,2022-04-25T00:00:00Z,1,7,3,0.023318918002204647,58541741.386319995,1,25,241.28,252.43,0.0020722811671087535,21,-0.0011069544199746937,-0.0016604316299620406,0.023105935013262635,0.022492071452254736,7.979727989493313e-17,0.021385117032280042,0.020617142418989598,0.0214689793808025,2.7755575615628914e-17,0.020362024960827806,0.0195948196056015,0.02044588730935004,-7.28583859910259e-17,0.018785455679388,0.01801943573910858
development-last_return-XMRUSDT-20220509-1-7-3,development,last_return,XMRUSDT,PoW,2022-05-08T00:00:00Z,2022-05-09T00:00:00Z,2022-05-16T00:00:00Z,1,7,3,0.05986999657885739,154017325.63577998,2,25,216.88,171.97,0.0023054223533751383,20,0.0015816953566012313,0.0006388269639678623,-0.10353651789007745,-0.10407439597934337,2.7755575615628914e-17,-0.10249270062274214,-0.10316753209391871,-0.10497092158336402,-4.163336342344337e-17,-0.10338922622676279,-0.10406338360460021,-0.10586744718738478,-4.163336342344337e-17,-0.10522862022341692,-0.10590139456965375
development-last_return-XMRUSDT-20220523-1-7-3,development,last_return,XMRUSDT,PoW,2022-05-22T00:00:00Z,2022-05-23T00:00:00Z,2022-05-30T00:00:00Z,1,7,3,0.06336103836957752,141034005.95814002,3,25,186.78,185.86,0.0026769461398436665,21,0.0008826709727262252,6.18241661857852e-05,-0.0024627904486561603,-0.0030613127743868707,7.546047120499111e-17,-0.0021786418016606452,-0.002928898936718549,-0.004058851461612445,1.1275702593849246e-17,-0.0031761804888862195,-0.0039256875793480805,-0.005056390148838186,8.673617379884035e-18,-0.004994565982652401,-0.005742705837706974
development-last_return-XMRUSDT-20220711-1-7-3,development,last_return,XMRUSDT,PoW,2022-07-10T00:00:00Z,2022-07-11T00:00:00Z,2022-07-18T00:00:00Z,1,7,3,0.019211085741280165,49882111.330445,1,24,129.44,135.97,0.0038627935723114957,20,9.258484311169384e-05,-0.00028243540449956756,0.025224042027194082,0.02460890760197776,3.469446951953614e-18,0.024701492445089453,0.023931024264893797,0.02358369869437582,-5.551115123125783e-17,0.023676283537487516,0.02290658620699504,0.022558489786773772,-6.938893903907228e-18,0.022276054382274205,0.021507409877426165
