trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,formation_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-scheduled_long-RUNEUSDT-20231106-28-7-3,development,scheduled_long,RUNEUSDT,DeFi,2023-11-05T00:00:00Z,2023-11-06T00:00:00Z,2023-11-13T00:00:00Z,28,7,3,,122713267.7915,,22,3.353,5.142,0.14912019087384432,20,-0.0025038111521602296,-0.003755716728240345,0.2667760214733075,0.2660159558604235,0.0,0.26351214470826323,0.2625621159340632,0.2647493399045632,5.551115123125783e-17,0.2622455287524029,0.26129645234071797,0.26348272394870265,0.0,0.2597270072204623,0.25877982447314274
development-scheduled_long-RUNEUSDT-20231120-28-7-3,development,scheduled_long,RUNEUSDT,DeFi,2023-11-19T00:00:00Z,2023-11-20T00:00:00Z,2023-11-27T00:00:00Z,28,7,3,,188731659.7755,,25,5.56,5.259,0.08992805755395684,20,-0.0009874624313848921,-0.0014811936470773385,-0.027068345323740917,-0.027652104316546633,6.938893903907228e-17,-0.028639566747931524,-0.029369928039331583,-0.02862505221223005,-6.938893903907228e-18,-0.029612514643614942,-0.030342144380118174,-0.02959800010791358,5.204170427930421e-17,-0.03107919375499092,-0.03180772070244364
development-scheduled_long-RUNEUSDT-20231204-28-7-3,development,scheduled_long,RUNEUSDT,DeFi,2023-12-03T00:00:00Z,2023-12-04T00:00:00Z,2023-12-11T00:00:00Z,28,7,3,,196848687.4935,,23,6.975,6.605,0.07168458781362008,20,-0.0018102554378199287,-0.002715383156729893,-0.026523297491039377,-0.02710738351254466,9.367506770274758e-17,-0.028917638950364588,-0.029647791160597792,-0.028080876129032206,-5.204170427930421e-17,-0.029891131566852136,-0.03062055181261547,-0.0290543687455197,-1.3877787807814457e-17,-0.03176975190224959,-0.032497759622314715
development-scheduled_long-RUNEUSDT-20231218-28-7-3,development,scheduled_long,RUNEUSDT,DeFi,2023-12-17T00:00:00Z,2023-12-18T00:00:00Z,2023-12-25T00:00:00Z,28,7,3,,163989002.426,,23,5.5,6.058,0.09090909090909091,20,-0.0021098487356971817,-0.0031647731035457727,0.05072727272727273,0.05009683636363638,2.7755575615628914e-17,0.047986987627939195,0.047199011194627216,0.04904613952727277,5.551115123125783e-17,0.04693629079157559,0.04614910437221931,0.04799544269090916,7.632783294297951e-17,0.04483066958736339,0.04404506637457928
development-scheduled_long-SNXUSDT-20220103-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2022-01-02T00:00:00Z,2022-01-03T00:00:00Z,2022-01-10T00:00:00Z,28,7,3,,34606499.5066,,25,6.234,5.092,0.08020532563362208,21,-0.001029146400465191,-0.0015437196006977865,-0.09159448187359642,-0.09213952518447222,5.551115123125783e-17,-0.09316867158493741,-0.09385051374921605,-0.09304798565928779,-1.3877787807814457e-17,-0.09407713205975299,-0.09475829115691992,-0.09395644613410326,8.326672684688674e-17,-0.09550016573480104,-0.0961802548597136
development-scheduled_long-SNXUSDT-20220117-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2022-01-16T00:00:00Z,2022-01-17T00:00:00Z,2022-01-24T00:00:00Z,28,7,3,,39373906.425500005,,25,5.38,3.93,0.0929368029739777,21,-0.00024053326358600377,-0.0006577786908181044,-0.13475836431226762,-0.1352775092936802,8.326672684688674e-17,-0.1355180425572662,-0.1361680424308621,-0.1361428317843867,-8.326672684688674e-17,-0.1363833650479727,-0.1370327142897021,-0.137008154275093,-2.7755575615628914e-17,-0.1376659329659111,-0.13831431785092096
development-scheduled_long-SNXUSDT-20220131-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2022-01-30T00:00:00Z,2022-01-31T00:00:00Z,2022-02-07T00:00:00Z,28,7,3,,41266349.6148,,25,5.249,5.8,0.09525623928367309,20,0.00011681513017819584,-0.0005959271285668369,0.0524861878453039,0.051854696132596745,4.163336342344337e-17,0.05197151126277494,0.051180538885086335,0.05080224143646417,-3.469446951953614e-17,0.05091905656664236,0.05012887552463585,0.04974978674033159,4.85722573273506e-17,0.04915385961176476,0.048365005812955886
development-scheduled_long-SNXUSDT-20220214-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2022-02-13T00:00:00Z,2022-02-14T00:00:00Z,2022-02-21T00:00:00Z,28,7,3,,38789675.78115,,25,4.457,4.056,0.11218308279111511,21,-0.0006823992302040273,-0.0011345962022726109,-0.04498541619923713,-0.04555842494951756,3.469446951953614e-17,-0.04624082417972159,-0.046957951169344425,-0.04651346652456806,0.0,-0.04719586575477209,-0.04791227465317538,-0.0474685080996185,0.0,-0.04860310430189111,-0.049318455104321535
development-scheduled_long-SNXUSDT-20220228-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2022-02-27T00:00:00Z,2022-02-28T00:00:00Z,2022-03-07T00:00:00Z,28,7,3,,31807466.773050003,,25,3.738,3.549,0.1337613697164259,20,0.0012372277701703988,7.94941572439741e-05,-0.0252808988764045,-0.025865730337078563,1.0061396160665481e-16,-0.024628502566908163,-0.02536187975839521,-0.02684046460674161,-4.85722573273506e-17,-0.02560323683657121,-0.026335881129995298,-0.027815198876404434,8.326672684688674e-17,-0.02773570471916046,-0.028466745620122524
development-scheduled_long-SNXUSDT-20220314-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2022-03-13T00:00:00Z,2022-03-14T00:00:00Z,2022-03-21T00:00:00Z,28,7,3,,29306903.928999998,,25,3.895,5.215,0.12836970474967907,21,-0.0004395377180120154,-0.001094280917034891,0.16944801026957634,0.1687463414634146,0.0,0.16830680374540258,0.16742835941441592,0.16757699512195123,-5.551115123125783e-17,0.1671374574039392,0.16625989229890714,0.16640764878048775,2.7755575615628914e-17,0.16531336786345285,0.16443717428267357
development-scheduled_long-SNXUSDT-20220328-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2022-03-27T00:00:00Z,2022-03-28T00:00:00Z,2022-04-04T00:00:00Z,28,7,3,,40366430.422000006,,25,5.414,7.315,0.09235315847801995,21,-0.0012647143786479497,-0.0018970715679719249,0.175563354266716,0.17485801625415598,2.7755575615628914e-17,0.17359330187550803,0.1727108826517123,0.1736825582379018,-5.551115123125783e-17,0.17241784385925385,0.1715363084567516,0.1725071002216475,-1.1102230246251565e-16,0.17061002865367558,0.1697298525388311
development-scheduled_long-SNXUSDT-20220411-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2022-04-10T00:00:00Z,2022-04-11T00:00:00Z,2022-04-18T00:00:00Z,28,7,3,,59383967.0732,,25,5.076,4.99,0.09850275807722617,20,0.000632913935221582,9.357430766116531e-05,-0.008471237194641379,-0.009066154452324615,-6.938893903907228e-18,-0.008433240517103034,-0.009178794849124539,-0.010057688297872291,3.469446951953614e-18,-0.00942477436265071,-0.01016958316508787,-0.011049222143419968,-7.112366251504909e-17,-0.010955647835758803,-0.011699305581710173
development-scheduled_long-SNXUSDT-20220425-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2022-04-24T00:00:00Z,2022-04-25T00:00:00Z,2022-05-02T00:00:00Z,28,7,3,,70332334.32635,,25,5.87,4.812,0.08517887563884156,21,0.0011002508010370356,0.0004608997639589267,-0.09011925042589436,-0.0906651788756388,2.7755575615628914e-17,-0.08956492807460176,-0.09024947987649179,-0.09157511369676319,-6.938893903907228e-17,-0.09047486289572615,-0.09115873052195045,-0.09248504851788752,-4.163336342344337e-17,-0.0920241487539286,-0.09270685147948232
development-scheduled_long-SNXUSDT-20220509-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2022-05-08T00:00:00Z,2022-05-09T00:00:00Z,2022-05-16T00:00:00Z,28,7,3,,63042339.4724,,25,4.214,3.055,0.11865211200759372,20,0.002310577737850332,0.001155288868925166,-0.13751779781680118,-0.13803528713811108,-2.7755575615628914e-17,-0.13572470940026074,-0.13637455388204,-0.13889785185097292,-5.551115123125783e-17,-0.13658727411312258,-0.13723647003659534,-0.1397604165638348,1.1102230246251565e-16,-0.13860512769490965,-0.13925280640386817
development-scheduled_long-SNXUSDT-20220523-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2022-05-22T00:00:00Z,2022-05-23T00:00:00Z,2022-05-30T00:00:00Z,28,7,3,,54903087.23705,,25,2.724,2.603,0.18355359765051393,21,0.0013967944718874632,0.00067527613637712,-0.022209985315712166,-0.02279665932452274,1.734723475976807e-17,-0.021399864852635276,-0.022135669641468958,-0.023774462665198226,-1.734723475976807e-17,-0.022377668193310763,-0.023112737776461723,-0.024752266005873658,6.938893903907228e-18,-0.024076989869496537,-0.02481078174075868
development-scheduled_long-SNXUSDT-20220606-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2022-06-05T00:00:00Z,2022-06-06T00:00:00Z,2022-06-13T00:00:00Z,28,7,3,,39902863.3328,,25,2.606,2.215,0.1918649270913277,20,0.0020772990535831543,0.0009478147609857445,-0.07501918649270917,-0.07557417498081354,-2.7755575615628914e-17,-0.07349687592723038,-0.07419350922113399,-0.07649920080583267,-1.3877787807814457e-17,-0.07442190175224951,-0.07511783952363327,-0.07742422663085186,1.1102230246251565e-16,-0.07647641186986612,-0.07717080486486072
development-scheduled_long-SNXUSDT-20220620-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2022-06-19T00:00:00Z,2022-06-20T00:00:00Z,2022-06-27T00:00:00Z,28,7,3,,36985284.92835,,25,2.088,2.664,0.23946360153256704,21,0.01290755303335534,0.0064417658192145715,0.13793103448275867,0.137248275862069,0.0,0.15015582889542434,0.14929103219612805,0.13611042758620684,-1.1102230246251565e-16,0.14901798061956217,0.14815403946297456,0.1349725793103448,0.0,0.14141434512955936,0.140556121110345
development-scheduled_long-SNXUSDT-20220704-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2022-07-03T00:00:00Z,2022-07-04T00:00:00Z,2022-07-11T00:00:00Z,28,7,3,,71769332.9711,,24,2.587,2.441,0.19327406262079627,21,0.002424133525129957,0.0011733171877679163,-0.028218013142636333,-0.028801082334750705,3.8163916471489756e-17,-0.02637694880962075,-0.027109011352690948,-0.029772881252416006,-5.204170427930421e-17,-0.02734874772728605,-0.02808007957937053,-0.030744680170081196,-2.42861286636753e-17,-0.02957136298231328,-0.030301023660554982
development-scheduled_long-SNXUSDT-20220718-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2022-07-17T00:00:00Z,2022-07-18T00:00:00Z,2022-07-25T00:00:00Z,28,7,3,,104781215.94585,,24,2.655,3.419,0.18832391713747648,21,0.0009578598220445199,0.0001263532345330885,0.14387947269303203,0.14319314500941638,1.1102230246251565e-16,0.1441510048314609,0.14329072313082825,0.14204935186440693,5.551115123125783e-17,0.14300721168645145,0.14214778999844624,0.14090555871939747,1.1102230246251565e-16,0.14103191195393056,0.1401739754844027
development-scheduled_long-SNXUSDT-20220801-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2022-07-31T00:00:00Z,2022-08-01T00:00:00Z,2022-08-08T00:00:00Z,28,7,3,,95246107.1394,,24,3.556,4.082,0.140607424071991,21,0.0007506180760504641,8.333988029919145e-05,0.07395950506186721,0.07331512935883011,-1.3877787807814457e-17,0.07406574743488058,0.07325816250606176,0.07224121422947127,-1.3877787807814457e-17,0.07299183230552174,0.07218505484838289,0.07116729910011255,2.7755575615628914e-17,0.07125063898041174,0.0704451707182554
development-scheduled_long-SNXUSDT-20220815-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2022-08-14T00:00:00Z,2022-08-15T00:00:00Z,2022-08-22T00:00:00Z,28,7,3,,90836424.45390001,,24,3.814,3.106,0.13109596224436287,21,0.003706311072220176,0.001853155536110088,-0.09281594126900894,-0.0933602517042475,2.7755575615628914e-17,-0.08965394063202732,-0.09033842550579863,-0.09426749145254326,-2.7755575615628914e-17,-0.09056118038032308,-0.09124498310484119,-0.09517473120083902,2.7755575615628914e-17,-0.09332157566472894,-0.0940033028611571
development-scheduled_long-SNXUSDT-20220829-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2022-08-28T00:00:00Z,2022-08-29T00:00:00Z,2022-09-05T00:00:00Z,28,7,3,,75505555.9796,,24,2.968,2.979,0.16846361185983827,20,0.002268780194269458,0.0009182765131792706,0.0018530997304582186,0.001251987870619975,8.456776945386935e-18,0.003520768064889433,0.002766225570650871,0.0002501358827494693,3.5344990823027445e-17,0.002518916077018927,0.0017651268705267675,-0.0007517161051212584,6.440160904563896e-17,0.00016656040805801214,-0.0005854600733909976
development-scheduled_long-SNXUSDT-20220912-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2022-09-11T00:00:00Z,2022-09-12T00:00:00Z,2022-09-19T00:00:00Z,28,7,3,,53358360.24025,,25,2.957,2.436,0.16909029421711194,21,0.002021542045667822,0.0008998221162627072,-0.08809604328711529,-0.08864318566114304,-1.3877787807814457e-17,-0.08662164361547522,-0.08730840845895604,-0.08955514247548191,-4.163336342344337e-17,-0.08753360042981409,-0.08821967957730215,-0.09046709928982077,4.163336342344337e-17,-0.08956727717355807,-0.09025182720917169
development-scheduled_long-SNXUSDT-20221010-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2022-10-09T00:00:00Z,2022-10-10T00:00:00Z,2022-10-17T00:00:00Z,28,7,3,,33931666.63835,,25,2.248,2.282,0.22241992882562275,21,0.0020731245835140344,0.0009127441965870439,0.007562277580071108,0.006957740213523134,4.5102810375396984e-17,0.009030864797037168,0.008272179287263537,0.005950182473309584,1.734723475976807e-18,0.008023307056823619,0.00726537912492442,0.004942624733096146,6.938893903907228e-17,0.0058553689296831895,0.005099071060154392
development-scheduled_long-SNXUSDT-20221024-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2022-10-23T00:00:00Z,2022-10-24T00:00:00Z,2022-10-31T00:00:00Z,28,7,3,,30824105.9267,,24,2.267,2.442,0.22055580061755625,21,-0.0003342256534850685,-0.0006852771734884098,0.038597265108072376,0.037974106749007586,2.7755575615628914e-17,0.03763988109552252,0.03685968460241651,0.036935532642258684,5.551115123125783e-17,0.03660130698877362,0.03582189139460068,0.03589695853550956,4.85722573273506e-17,0.03521168136202115,0.034433310620749946
development-scheduled_long-SNXUSDT-20221107-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2022-11-06T00:00:00Z,2022-11-07T00:00:00Z,2022-11-14T00:00:00Z,28,7,3,,40755849.4446,,24,2.511,1.572,0.19912385503783353,21,0.003542385944867204,0.0015843727466200018,-0.1869772998805257,-0.18746511350059736,2.7755575615628914e-17,-0.18392272755573016,-0.1845363321768172,-0.18827824838709672,0.0,-0.18473586244222953,-0.18534885567106152,-0.18909138327359615,2.7755575615628914e-17,-0.18750701052697616,-0.18811792014273876
development-scheduled_long-SNXUSDT-20221121-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2022-11-20T00:00:00Z,2022-11-21T00:00:00Z,2022-11-28T00:00:00Z,28,7,3,,40755849.4446,,24,1.664,1.67,0.3004807692307692,21,0.0008940733578598258,0.0002995469288027794,0.0018028846153845812,0.001201802884615355,-3.122502256758253e-17,0.0020958762424751805,0.00134240511762318,0.00020000108173068298,-1.0343288725511712e-16,0.0010940744395905087,0.0003413565647509831,-0.000801800721153878,-6.461844948013606e-17,-0.0005022537923510986,-0.0012537713955828034
development-scheduled_long-SNXUSDT-20221205-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2022-12-04T00:00:00Z,2022-12-05T00:00:00Z,2022-12-12T00:00:00Z,28,7,3,,23599804.390100002,,24,1.762,1.927,0.28376844494892167,21,0.003070670926391005,0.0013742611051759505,0.04682179341657211,0.04619370034052217,3.469446951953614e-17,0.04926437126691317,0.048475434374916304,0.04514690664018162,-4.85722573273506e-17,0.04821757756657262,0.047429427753781894,0.04410011293984106,-6.938893903907228e-18,0.045474374045017016,0.04468828683391157
development-scheduled_long-SNXUSDT-20221219-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2022-12-18T00:00:00Z,2022-12-19T00:00:00Z,2022-12-26T00:00:00Z,28,7,3,,22274601.8864,,23,1.611,1.478,0.31036623215394166,20,0.0009650743857142148,0.00015265070776480452,-0.041278708876474224,-0.04185394165114831,5.551115123125783e-17,-0.040888867265434094,-0.041610018366014745,-0.0428126877094972,-2.0816681711721685e-17,-0.041847613323782985,-0.04256804354776067,-0.043771433767846035,2.7755575615628914e-17,-0.04361878306008123,-0.04433788154995533
development-scheduled_long-SNXUSDT-20230102-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2023-01-01T00:00:00Z,2023-01-02T00:00:00Z,2023-01-09T00:00:00Z,28,7,3,,20155889.66195,,21,1.475,1.765,0.3389830508474576,20,0.00032617568698799996,-0.0002350815236780339,0.0983050847457626,0.09764610169491517,-2.7755575615628914e-17,0.09797227738190317,0.09714671724688162,0.09654785559322032,1.3877787807814457e-17,0.09687403128020833,0.096049296911209,0.09544960949152537,2.7755575615628914e-17,0.09521452796784734,0.09439104137149856
development-scheduled_long-SNXUSDT-20230116-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2023-01-15T00:00:00Z,2023-01-16T00:00:00Z,2023-01-23T00:00:00Z,28,7,3,,20174802.0035,,24,2.173,2.597,0.23009664058904739,21,-0.0008506373326701103,-0.0014889138122163254,0.09756097560975607,0.09690243902439022,0.0,0.0960518016917201,0.09522768555323902,0.09580493658536582,2.7755575615628914e-17,0.0949542992526957,0.09413100832108046,0.09470743414634142,-5.551115123125783e-17,0.09321852033412509,0.09239653452642593
development-scheduled_long-SNXUSDT-20230130-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2023-01-29T00:00:00Z,2023-01-30T00:00:00Z,2023-02-06T00:00:00Z,28,7,3,,32517744.9112,,24,2.486,2.56,0.20112630732099757,21,-0.0011378147477411104,-0.0017067221216116653,0.014883346741753734,0.014274416733708661,-7.632783294297951e-17,0.013136601985967552,0.012374829391922582,0.013259542316975126,3.122502256758253e-17,0.012121727569234016,0.011360718054437724,0.012244667900241368,1.734723475976807e-18,0.010537945778629702,0.009778127101831569
development-scheduled_long-SNXUSDT-20230213-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2023-02-12T00:00:00Z,2023-02-13T00:00:00Z,2023-02-20T00:00:00Z,28,7,3,,51012016.0084,,25,2.352,2.614,0.21258503401360546,21,-0.001129613571853742,-0.0016944203577806127,0.05569727891156462,0.055063860544217746,5.551115123125783e-17,0.05393424697236401,0.053141798823027386,0.054008196683673626,6.938893903907228e-17,0.052878583111819887,0.05208692871112075,0.052952532823129284,-5.551115123125783e-17,0.05125811246534867,0.05046767648882389
development-scheduled_long-SNXUSDT-20230227-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2023-02-26T00:00:00Z,2023-02-27T00:00:00Z,2023-03-06T00:00:00Z,28,7,3,,44207707.7838,,24,2.671,3.109,0.1871958068139274,21,-0.0005510525444816362,-0.0011302819751610731,0.0819917633845002,0.08134256832646958,4.163336342344337e-17,0.08079151578198794,0.07997887377992696,0.08026062575814308,-4.163336342344337e-17,0.07970957321366144,0.07889774471907351,0.07917868318981658,4.163336342344337e-17,0.0780484012146555,0.07723782174739569
development-scheduled_long-SNXUSDT-20230313-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2023-03-12T00:00:00Z,2023-03-13T00:00:00Z,2023-03-20T00:00:00Z,28,7,3,,69893455.54745,,24,2.782,2.869,0.17972681524083392,21,5.580191740028743e-05,-0.000799543501057333,0.01563623292595262,0.015026851186196954,-5.898059818321144e-17,0.015082653103597242,0.014319417282969482,0.014011224335010786,-5.898059818321144e-17,0.014067026252411073,0.01330455407678377,0.012995597483824617,2.42861286636753e-17,0.012196053982767284,0.01143498858229397
development-scheduled_long-SNXUSDT-20230327-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2023-03-26T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,28,7,3,,131967834.25885001,,24,2.469,2.559,0.20251113811259622,21,-0.0008979284262859459,-0.0013654085466788175,0.018226002430133725,0.01761506682867564,0.0,0.016717138402389694,0.015952673620036828,0.016596851761846998,-6.938893903907228e-18,0.01569892333556105,0.01493522414427595,0.015578636695018355,8.326672684688674e-17,0.014213228148339538,0.013450646044201875
development-scheduled_long-SNXUSDT-20230410-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2023-04-09T00:00:00Z,2023-04-10T00:00:00Z,2023-04-17T00:00:00Z,28,7,3,,72818824.7217,,24,2.631,2.843,0.19004180919802358,20,-0.0012060294917435198,-0.0018090442376152798,0.04028886354998107,0.03966469023185115,1.1102230246251565e-16,0.038458660740107634,0.03767784861047985,0.038624425541619156,-1.249000902703301e-16,0.03741839604987564,0.03663836609032245,0.03758416085138738,3.469446951953614e-17,0.035775116613772105,0.034996322228213916
development-scheduled_long-SNXUSDT-20230424-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2023-04-23T00:00:00Z,2023-04-24T00:00:00Z,2023-05-01T00:00:00Z,28,7,3,,48153595.153500006,,24,2.481,2.426,0.20153164046755342,20,-0.0009625787638572754,-0.0014438681457859134,-0.011084240225715358,-0.011677589681579892,5.898059818321144e-17,-0.012640168445437167,-0.013382559608351219,-0.012666512091898341,-1.0408340855860843e-16,-0.013629090855755616,-0.014370738452611276,-0.01365543450221679,-1.734723475976807e-18,-0.015099302648002704,-0.015839844799601988
development-scheduled_long-SNXUSDT-20230508-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2023-05-07T00:00:00Z,2023-05-08T00:00:00Z,2023-05-15T00:00:00Z,28,7,3,,33960889.87215,,24,2.359,2.061,0.21195421788893598,20,-0.00032328812432515897,-0.0006067643433411508,-0.06316235693090294,-0.06372445951674438,0.0,-0.06404774764106953,-0.06475148568960531,-0.0646613350572276,-2.7755575615628914e-17,-0.06498462318155275,-0.06568765679782407,-0.06559821059771093,1.3877787807814457e-17,-0.06620497494105208,-0.06690709098063752
development-scheduled_long-SNXUSDT-20230522-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2023-05-21T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,28,7,3,,29370330.69015,,24,2.326,2.49,0.21496130696474633,21,-0.0008125489025508168,-0.0012686367980463454,0.03525365434221839,0.03463250214961311,1.3877787807814457e-17,0.033819953247062294,0.03304262893954357,0.03359726964746357,-2.7755575615628914e-17,0.03278472074491275,0.03200817482379037,0.032562037145313916,1.0408340855860843e-16,0.03129340034726757,0.030517975742861747
development-scheduled_long-SNXUSDT-20230605-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2023-06-04T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,28,7,3,,26754919.89415,,23,2.358,1.78,0.21204410517387615,21,-2.2482889947922016e-05,-0.00061080017475581,-0.12256149279050044,-0.12308795589482613,-1.3877787807814457e-17,-0.12311043878477405,-0.12376976787665417,-0.12396546793893132,-1.1102230246251565e-16,-0.12398795082887924,-0.1246466201236256,-0.1248429799830365,0.0,-0.12545378015779232,-0.12611134730243556
development-scheduled_long-SNXUSDT-20230619-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2023-06-18T00:00:00Z,2023-06-19T00:00:00Z,2023-06-26T00:00:00Z,28,7,3,,23645659.785850003,,23,1.805,2.184,0.2770083102493075,20,-0.00033025377683581727,-0.0008648847054470501,0.1049861495844876,0.1043231578947369,-1.3877787807814457e-17,0.10399290411790107,0.10316281710226205,0.10321823473684222,5.551115123125783e-17,0.1028879809600064,0.10205872473083644,0.10211331157894743,0.0,0.10124842687350039,0.10042040341725267
development-scheduled_long-SNXUSDT-20230703-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2023-07-02T00:00:00Z,2023-07-03T00:00:00Z,2023-07-10T00:00:00Z,28,7,3,,26643013.2445,,24,2.344,2.072,0.21331058020477817,20,-0.0006556793014133746,-0.0009954255094077754,-0.058020477815699634,-0.05858566552901018,2.0816681711721685e-17,-0.05924134483042355,-0.05994869679038051,-0.05952767986348123,-4.85722573273506e-17,-0.060183359164894604,-0.06089000282875223,-0.06046969419795217,-6.938893903907228e-18,-0.06146511970735995,-0.06217079962155991
development-scheduled_long-SNXUSDT-20230717-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2023-07-16T00:00:00Z,2023-07-17T00:00:00Z,2023-07-24T00:00:00Z,28,7,3,,37632354.9116,,25,2.641,2.891,0.18932222642938282,20,-0.0010032879577674934,-0.0015049319366512402,0.04733055660734575,0.04670215827338142,1.249000902703301e-16,0.045698870315613926,0.044912614306830134,0.045654856115108,2.0816681711721685e-17,0.044651568157340504,0.04386609961006993,0.04460755395683458,-6.938893903907228e-18,0.043102622020183334,0.04231831811814879
development-scheduled_long-SNXUSDT-20230731-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2023-07-30T00:00:00Z,2023-07-31T00:00:00Z,2023-08-07T00:00:00Z,28,7,3,,66815456.25735,,24,2.716,2.544,0.1840942562592047,20,0.0014603829268906479,0.0006488472511650221,-0.03166421207658321,-0.03224521354933729,-6.938893903907228e-18,-0.030784830622446645,-0.03151357890013917,-0.033213568335787924,-8.326672684688674e-17,-0.03175318540889727,-0.03248120558522993,-0.03418192312223867,-4.163336342344337e-17,-0.033533075871073646,-0.03425975775623036
development-scheduled_long-SNXUSDT-20230814-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2023-08-13T00:00:00Z,2023-08-14T00:00:00Z,2023-08-21T00:00:00Z,28,7,3,,102772114.21735,,24,2.497,2.141,0.20024028834601523,21,0.001882995633490849,0.0006660102015022126,-0.07128554265118142,-0.07184277132559064,4.163336342344337e-17,-0.06995977569209978,-0.07065906851485293,-0.07277152855426505,-5.551115123125783e-17,-0.0708885329207742,-0.07158712741538298,-0.07370028578293947,0.0,-0.07303427558143726,-0.07373125670234137
development-scheduled_long-SNXUSDT-20230828-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2023-08-27T00:00:00Z,2023-08-28T00:00:00Z,2023-09-04T00:00:00Z,28,7,3,,50508127.0287,,23,2.107,1.999,0.23730422401518744,20,0.001817288787157285,0.0008597876866493592,-0.025628856193640248,-0.02621347887992409,-6.938893903907228e-18,-0.024396190092766806,-0.02512974195889872,-0.02718786540104412,-2.7755575615628914e-17,-0.025370576613886836,-0.026103395843426247,-0.028162251922164205,5.551115123125783e-17,-0.027302464235514846,-0.02803383088793676
development-scheduled_long-SNXUSDT-20230911-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2023-09-10T00:00:00Z,2023-09-11T00:00:00Z,2023-09-18T00:00:00Z,28,7,3,,42614632.917449996,,20,2.137,2.129,0.2339728591483388,20,0.0008259822099894714,0.00012039645354964908,-0.0018717828731867336,-0.0024706598034627825,1.734723475976807e-17,-0.001644677593473311,-0.002395336213680599,-0.0034687891436593343,-2.5153490401663703e-17,-0.002642806933669863,-0.003392715065171914,-0.004466918483855886,3.642919299551295e-17,-0.004346522030306237,-0.005095149146527533
development-scheduled_long-SNXUSDT-20230925-28-7-3,development,scheduled_long,SNXUSDT,DeFi,2023-09-24T00:00:00Z,2023-09-25T00:00:00Z,2023-10-02T00:00:00Z,28,7,3,,39749522.495299995,,21,1.952,2.171,0.25614754098360654,20,0.0004031782464478482,-0.0002674924174738217,0.05609631147540983,0.055462653688524544,-6.938893903907228e-18,0.05586583193497239,0.05507193143608591,0.05440659103483603,-3.469446951953614e-17,0.05480976928128387,0.0540166628308858,0.05335052838114762,5.551115123125783e-17,0.0530830359636738,0.05229122783584739
