entry_time,signal_cutoff,exit_time,symbol,category,eligible_count,mom14,mom20,mom30,dispersion,dispersion_expanding_median,dispersion_expanding_q75,log_dispersion_ratio,high_dispersion,high_tail_dispersion,paper_exposure_scale,market_volatility_30d,average_correlation_60d,entry_price,exit_price,target_asset_return,target_market_return,target_excess_return,selection_rank
2022-01-03T00:00:00Z,2022-01-01T00:00:00Z,2022-01-10T00:00:00Z,CRVUSDT,DeFi,24,0.317869130294,0.480479344096,0.267507327024,0.0343932161209,0.0392267382142,0.0555695090957,-0.131499272431,False,False,1,0.0499272848492,0.657405699103,6.038,4.498,-0.255051341504,-0.119912513296,-0.135138828208,1
2022-01-03T00:00:00Z,2022-01-01T00:00:00Z,2022-01-10T00:00:00Z,AAVEUSDT,DeFi,24,0.321575853687,0.393796799973,0.0840317243656,0.0343932161209,0.0392267382142,0.0555695090957,-0.131499272431,False,False,1,0.0499272848492,0.657405699103,265.29,209.49,-0.210335858871,-0.119912513296,-0.0904233455753,2
2022-01-03T00:00:00Z,2022-01-01T00:00:00Z,2022-01-10T00:00:00Z,NEARUSDT,Layer-1,24,0.588572786987,0.361697755371,0.609622658767,0.0343932161209,0.0392267382142,0.0555695090957,-0.131499272431,False,False,1,0.0499272848492,0.657405699103,14.383,13.5153,-0.060328165195,-0.119912513296,0.0595843481011,3
2022-01-03T00:00:00Z,2022-01-01T00:00:00Z,2022-01-10T00:00:00Z,AVAXUSDT,Layer-1,24,-0.0155566325599,0.260777540771,0.0561634552759,0.0343932161209,0.0392267382142,0.0555695090957,-0.131499272431,False,False,1,0.0499272848492,0.657405699103,113.06,89.313,-0.210038917389,-0.119912513296,-0.0901264040929,4
2022-01-03T00:00:00Z,2022-01-01T00:00:00Z,2022-01-10T00:00:00Z,XMRUSDT,PoW,24,0.322672449015,0.234750186886,0.043281585239,0.0343932161209,0.0392267382142,0.0555695090957,-0.131499272431,False,False,1,0.0499272848492,0.657405699103,239.25,190.64,-0.203176593521,-0.119912513296,-0.0832640802253,5
2022-01-10T00:00:00Z,2022-01-08T00:00:00Z,2022-01-17T00:00:00Z,NEARUSDT,Layer-1,24,-0.0967948165876,0.426220114774,0.346945090729,0.038812368315,0.0392393914749,0.0552020164923,-0.0109421599639,False,False,1,0.0413091916563,0.669862909306,13.5153,20.1373,0.489963226861,0.0793111740266,0.410652052835,1
2022-01-10T00:00:00Z,2022-01-08T00:00:00Z,2022-01-17T00:00:00Z,LINKUSDT,Infrastructure,24,0.13469497818,0.293786177972,0.222541108935,0.038812368315,0.0392393914749,0.0552020164923,-0.0109421599639,False,False,1,0.0413091916563,0.669862909306,27.536,25.5,-0.0739395700174,0.0793111740266,-0.153250744044,2
2022-01-10T00:00:00Z,2022-01-08T00:00:00Z,2022-01-17T00:00:00Z,KAVAUSDT,DeFi,24,0.17099209049,0.26736663944,0.26937204356,0.038812368315,0.0392393914749,0.0552020164923,-0.0109421599639,False,False,1,0.0413091916563,0.669862909306,4.5783,5.6205,0.227639080008,0.0793111740266,0.148327905981,3
2022-01-10T00:00:00Z,2022-01-08T00:00:00Z,2022-01-17T00:00:00Z,AAVEUSDT,DeFi,24,-0.217755250713,0.14655881749,0.183868902085,0.038812368315,0.0392393914749,0.0552020164923,-0.0109421599639,False,False,1,0.0413091916563,0.669862909306,209.49,242.52,0.157668623801,0.0793111740266,0.0783574497741,4
2022-01-10T00:00:00Z,2022-01-08T00:00:00Z,2022-01-17T00:00:00Z,CRVUSDT,DeFi,24,-0.237989327165,0.0983801045964,0.230507555682,0.038812368315,0.0392393914749,0.0552020164923,-0.0109421599639,False,False,1,0.0413091916563,0.669862909306,4.498,5.139,0.142507781236,0.0793111740266,0.0631966072095,5
2022-01-17T00:00:00Z,2022-01-15T00:00:00Z,2022-01-24T00:00:00Z,KAVAUSDT,DeFi,24,0.158438982024,0.254519375796,0.355372465647,0.0279620490296,0.0392267382142,0.0551334061755,-0.338510412575,False,False,1,0.0352985227662,0.65478810379,5.6205,3.3865,-0.397473534383,-0.294320969449,-0.103152564934,1
2022-01-17T00:00:00Z,2022-01-15T00:00:00Z,2022-01-24T00:00:00Z,NEARUSDT,Layer-1,24,0.239274852947,0.17049120193,0.735495626322,0.0279620490296,0.0392267382142,0.0551334061755,-0.338510412575,False,False,1,0.0352985227662,0.65478810379,20.1373,11.687,-0.419634211141,-0.294320969449,-0.125313241691,2
2022-01-17T00:00:00Z,2022-01-15T00:00:00Z,2022-01-24T00:00:00Z,LINKUSDT,Infrastructure,24,0.193662292362,0.0906482775857,0.293913284446,0.0279620490296,0.0392267382142,0.0551334061755,-0.338510412575,False,False,1,0.0352985227662,0.65478810379,25.5,16.621,-0.348196078431,-0.294320969449,-0.0538751089823,3
2022-01-17T00:00:00Z,2022-01-15T00:00:00Z,2022-01-24T00:00:00Z,XMRUSDT,PoW,24,-0.141004664557,0.00152098294019,0.148959919648,0.0279620490296,0.0392267382142,0.0551334061755,-0.338510412575,False,False,1,0.0352985227662,0.65478810379,223.65,156.58,-0.299888218198,-0.294320969449,-0.00556724874902,4
2022-01-17T00:00:00Z,2022-01-15T00:00:00Z,2022-01-24T00:00:00Z,DASHUSDT,PoW,24,0.0233958086589,-0.0526854371339,0.0819007371048,0.0279620490296,0.0392267382142,0.0551334061755,-0.338510412575,False,False,1,0.0352985227662,0.65478810379,137.43,99.44,-0.276431637925,-0.294320969449,0.0178893315243,5
2022-01-24T00:00:00Z,2022-01-22T00:00:00Z,2022-01-31T00:00:00Z,NEARUSDT,Layer-1,24,-0.192579400074,-0.232798442194,-0.185111040358,0.0363703562683,0.0387399247355,0.0550733272607,-0.0631166605512,False,False,1,0.0434386155166,0.693559943649,11.687,10.347,-0.114657311543,-0.00635512749477,-0.108302184048,1
2022-01-24T00:00:00Z,2022-01-22T00:00:00Z,2022-01-31T00:00:00Z,KAVAUSDT,DeFi,24,-0.366381606108,-0.274313954061,-0.185281749758,0.0363703562683,0.0387399247355,0.0550733272607,-0.0631166605512,False,False,1,0.0434386155166,0.693559943649,3.3865,3.2325,-0.045474678872,-0.00635512749477,-0.0391195513772,2
2022-01-24T00:00:00Z,2022-01-22T00:00:00Z,2022-01-31T00:00:00Z,TRXUSDT,Layer-1,24,-0.140948749811,-0.313169469579,-0.376563945668,0.0363703562683,0.0387399247355,0.0550733272607,-0.0631166605512,False,False,1,0.0434386155166,0.693559943649,0.05748,0.05857,0.0189631176061,-0.00635512749477,0.0253182451009,3
2022-01-24T00:00:00Z,2022-01-22T00:00:00Z,2022-01-31T00:00:00Z,LINKUSDT,Infrastructure,24,-0.468250642007,-0.321593091389,-0.335768703594,0.0363703562683,0.0387399247355,0.0550733272607,-0.0631166605512,False,False,1,0.0434386155166,0.693559943649,16.621,17.752,0.0680464472655,-0.00635512749477,0.0744015747603,4
2022-01-24T00:00:00Z,2022-01-22T00:00:00Z,2022-01-31T00:00:00Z,LTCUSDT,Payment,24,-0.177541654084,-0.3327736656,-0.412424377117,0.0363703562683,0.0387399247355,0.0550733272607,-0.0631166605512,False,False,1,0.0434386155166,0.693559943649,112.19,108.4,-0.0337819770033,-0.00635512749477,-0.0274268495085,5
2022-01-31T00:00:00Z,2022-01-29T00:00:00Z,2022-02-07T00:00:00Z,SNXUSDT,DeFi,25,0.0228774275173,0.0576165440224,-0.0267072760417,0.0376765303427,0.038245732692,0.0549037227852,-0.014994627172,False,False,1,0.0435659205037,0.702401650066,5.249,5.8,0.104972375691,0.160294246774,-0.0553218710835,1
2022-01-31T00:00:00Z,2022-01-29T00:00:00Z,2022-02-07T00:00:00Z,TRXUSDT,Layer-1,25,-0.125748280478,-0.0918366431245,-0.254680784486,0.0376765303427,0.038245732692,0.0549037227852,-0.014994627172,False,False,1,0.0435659205037,0.702401650066,0.05857,0.06613,0.129076318935,0.160294246774,-0.0312179278395,2
2022-01-31T00:00:00Z,2022-01-29T00:00:00Z,2022-02-07T00:00:00Z,BNBUSDT,Layer-1,25,-0.23834715012,-0.119289885257,-0.28708426888,0.0376765303427,0.038245732692,0.0549037227852,-0.014994627172,False,False,1,0.0435659205037,0.702401650066,376.84,419.67,0.113655662881,0.160294246774,-0.0466385838933,3
2022-01-31T00:00:00Z,2022-01-29T00:00:00Z,2022-02-07T00:00:00Z,ETCUSDT,PoW,25,-0.259248219807,-0.160775566977,-0.310949830444,0.0376765303427,0.038245732692,0.0549037227852,-0.014994627172,False,False,1,0.0435659205037,0.702401650066,24.898,29.869,0.19965459073,0.160294246774,0.039360343956,4
2022-01-31T00:00:00Z,2022-01-29T00:00:00Z,2022-02-07T00:00:00Z,LTCUSDT,Payment,25,-0.286959463803,-0.166852640516,-0.289125725143,0.0376765303427,0.038245732692,0.0549037227852,-0.014994627172,False,False,1,0.0435659205037,0.702401650066,108.4,127.51,0.176291512915,0.160294246774,0.015997266141,5
2022-02-07T00:00:00Z,2022-02-05T00:00:00Z,2022-02-14T00:00:00Z,SNXUSDT,DeFi,25,0.42081561347,0.0652816012386,-0.0350673064598,0.0270836291849,0.0378676752993,0.0548772182362,-0.335168397459,False,False,1,0.0463517554961,0.70213358079,5.8,4.457,-0.231551724138,-0.082840081301,-0.148711642837,1
2022-02-07T00:00:00Z,2022-02-05T00:00:00Z,2022-02-14T00:00:00Z,TRXUSDT,Layer-1,25,0.129558754427,-0.0779925007428,-0.0948879122212,0.0270836291849,0.0378676752993,0.0548772182362,-0.335168397459,False,False,1,0.0463517554961,0.70213358079,0.06613,0.06422,-0.0288825041585,-0.082840081301,0.0539575771425,2
2022-02-07T00:00:00Z,2022-02-05T00:00:00Z,2022-02-14T00:00:00Z,HBARUSDT,Layer-1,25,0.149025164862,-0.0809275894082,-0.13297719554,0.0270836291849,0.0378676752993,0.0548772182362,-0.335168397459,False,False,1,0.0463517554961,0.70213358079,0.25808,0.22642,-0.122675139492,-0.082840081301,-0.0398350581907,3
2022-02-07T00:00:00Z,2022-02-05T00:00:00Z,2022-02-14T00:00:00Z,ETCUSDT,PoW,25,0.195372849749,-0.0937984262544,-0.0729982777898,0.0270836291849,0.0378676752993,0.0548772182362,-0.335168397459,False,False,1,0.0463517554961,0.70213358079,29.869,32.466,0.0869463323178,-0.082840081301,0.169786413619,4
2022-02-07T00:00:00Z,2022-02-05T00:00:00Z,2022-02-14T00:00:00Z,XRPUSDT,Payment,25,0.109661885504,-0.156488457431,-0.157387795835,0.0270836291849,0.0378676752993,0.0548772182362,-0.335168397459,False,False,1,0.0463517554961,0.70213358079,0.6825,0.8051,0.179633699634,-0.082840081301,0.262473780935,5
2022-02-14T00:00:00Z,2022-02-12T00:00:00Z,2022-02-21T00:00:00Z,XRPUSDT,Payment,25,0.286628545064,0.269284285003,0.0689754966509,0.0214363918899,0.0377003933937,0.054537291498,-0.564580495924,False,False,1,0.0476857989375,0.659868909874,0.8051,0.7763,-0.0357719537946,-0.0750947053218,0.0393227515272,1
2022-02-14T00:00:00Z,2022-02-12T00:00:00Z,2022-02-21T00:00:00Z,ETCUSDT,PoW,25,0.22394897772,0.232636578228,0.0460014568559,0.0214363918899,0.0377003933937,0.054537291498,-0.564580495924,False,False,1,0.0476857989375,0.659868909874,32.466,27.236,-0.161091603524,-0.0750947053218,-0.0859968982019,2
2022-02-14T00:00:00Z,2022-02-12T00:00:00Z,2022-02-21T00:00:00Z,AVAXUSDT,Layer-1,25,0.122794959079,0.22696576175,-0.0986607905158,0.0214363918899,0.0377003933937,0.054537291498,-0.564580495924,False,False,1,0.0476857989375,0.659868909874,77.88,77.27,-0.00783256291731,-0.0750947053218,0.0672621424044,3
2022-02-14T00:00:00Z,2022-02-12T00:00:00Z,2022-02-21T00:00:00Z,SNXUSDT,DeFi,25,-0.0976860068926,0.218707371385,-0.0383004206398,0.0214363918899,0.0377003933937,0.054537291498,-0.564580495924,False,False,1,0.0476857989375,0.659868909874,4.457,4.056,-0.0899708323985,-0.0750947053218,-0.0148761270767,4
2022-02-14T00:00:00Z,2022-02-12T00:00:00Z,2022-02-21T00:00:00Z,ZECUSDT,PoW,25,0.202086163935,0.190724752735,-0.194859672243,0.0214363918899,0.0377003933937,0.054537291498,-0.564580495924,False,False,1,0.0476857989375,0.659868909874,116.87,107.79,-0.0776931633439,-0.0750947053218,-0.00259845802213,5
2022-02-21T00:00:00Z,2022-02-19T00:00:00Z,2022-02-28T00:00:00Z,XRPUSDT,Payment,25,0.210893870729,0.312537002942,0.132714406216,0.0190679217574,0.0372282318836,0.0540566918619,-0.669059961058,False,False,1,0.050234623923,0.694368335576,0.7763,0.721,-0.0712353471596,-0.0575189656658,-0.0137163814938,1
2022-02-21T00:00:00Z,2022-02-19T00:00:00Z,2022-02-28T00:00:00Z,AVAXUSDT,Layer-1,25,0.0987526051598,0.22411495389,0.0701578262507,0.0190679217574,0.0372282318836,0.0540566918619,-0.669059961058,False,False,1,0.050234623923,0.694368335576,77.27,75,-0.0293775074414,-0.0575189656658,0.0281414582243,2
2022-02-21T00:00:00Z,2022-02-19T00:00:00Z,2022-02-28T00:00:00Z,ZECUSDT,PoW,25,-0.0343031133096,0.187009428823,-0.0574905812851,0.0190679217574,0.0372282318836,0.0540566918619,-0.669059961058,False,False,1,0.050234623923,0.694368335576,107.79,102.48,-0.0492624547732,-0.0575189656658,0.00825651089261,3
2022-02-21T00:00:00Z,2022-02-19T00:00:00Z,2022-02-28T00:00:00Z,ETCUSDT,PoW,25,-0.023391872159,0.141726295076,-0.0220630135891,0.0190679217574,0.0372282318836,0.0540566918619,-0.669059961058,False,False,1,0.050234623923,0.694368335576,27.236,27.335,0.00363489499192,-0.0575189656658,0.0611538606577,4
2022-02-21T00:00:00Z,2022-02-19T00:00:00Z,2022-02-28T00:00:00Z,DASHUSDT,PoW,25,-0.0108812887484,0.0993331090439,-0.167114196622,0.0190679217574,0.0372282318836,0.0540566918619,-0.669059961058,False,False,1,0.050234623923,0.694368335576,97.88,88.17,-0.0992031058439,-0.0575189656658,-0.0416841401781,5
2022-02-28T00:00:00Z,2022-02-26T00:00:00Z,2022-03-07T00:00:00Z,XRPUSDT,Payment,25,-0.0912440233903,0.0949771240144,0.209907090688,0.0227403610928,0.0370569743204,0.053274325263,-0.488315207406,False,False,1,0.0444694035059,0.706345524716,0.721,0.7248,0.00527045769764,0.0051335658443,0.000136891853347,1
2022-02-28T00:00:00Z,2022-02-26T00:00:00Z,2022-03-07T00:00:00Z,AVAXUSDT,Layer-1,25,0.0062565376143,0.0357292003221,0.234767655877,0.0227403610928,0.0370569743204,0.053274325263,-0.488315207406,False,False,1,0.0444694035059,0.706345524716,75,72.48,-0.0336,0.0051335658443,-0.0387335658443,2
2022-02-28T00:00:00Z,2022-02-26T00:00:00Z,2022-03-07T00:00:00Z,BCHUSDT,Payment,25,-0.0460296640141,-0.0289195612991,0.0855561606476,0.0227403610928,0.0370569743204,0.053274325263,-0.488315207406,False,False,1,0.0444694035059,0.706345524716,303.84,281.84,-0.0724065297525,0.0051335658443,-0.0775400955968,3
2022-02-28T00:00:00Z,2022-02-26T00:00:00Z,2022-03-07T00:00:00Z,ETCUSDT,PoW,25,-0.0923845233861,-0.0338415272503,0.173797837528,0.0227403610928,0.0370569743204,0.053274325263,-0.488315207406,False,False,1,0.0444694035059,0.706345524716,27.335,26.537,-0.0291933418694,0.0051335658443,-0.0343269077137,4
2022-02-28T00:00:00Z,2022-02-26T00:00:00Z,2022-03-07T00:00:00Z,XMRUSDT,PoW,25,-0.097188417579,-0.0949987198042,0.0871728626581,0.0227403610928,0.0370569743204,0.053274325263,-0.488315207406,False,False,1,0.0444694035059,0.706345524716,150.56,158.87,0.0551939426142,0.0051335658443,0.0500603767699,5
2022-03-07T00:00:00Z,2022-03-05T00:00:00Z,2022-03-14T00:00:00Z,RUNEUSDT,DeFi,25,0.175328521303,0.201552918722,0.217001217704,0.0300371201209,0.0368369754881,0.0532177664323,-0.204068155276,False,False,1,0.0497343753026,0.730946793122,4.692,6.362,0.355924978687,0.0241958037786,0.331729174909,1
2022-03-07T00:00:00Z,2022-03-05T00:00:00Z,2022-03-14T00:00:00Z,NEARUSDT,Layer-1,25,0.0444301033441,0.0118877825996,-0.0427224081178,0.0300371201209,0.0368369754881,0.0532177664323,-0.204068155276,False,False,1,0.0497343753026,0.730946793122,10.085,9.843,-0.0239960337134,0.0241958037786,-0.048191837492,2
2022-03-07T00:00:00Z,2022-03-05T00:00:00Z,2022-03-14T00:00:00Z,KAVAUSDT,DeFi,25,-0.0632881653201,-0.00327524702624,-0.031350147795,0.0300371201209,0.0368369754881,0.0532177664323,-0.204068155276,False,False,1,0.0497343753026,0.730946793122,3.1264,2.9545,-0.0549833674514,0.0241958037786,-0.07917917123,3
2022-03-07T00:00:00Z,2022-03-05T00:00:00Z,2022-03-14T00:00:00Z,ZECUSDT,PoW,25,0.0373171091327,-0.00480357760167,0.143530858698,0.0300371201209,0.0368369754881,0.0532177664323,-0.204068155276,False,False,1,0.0497343753026,0.730946793122,107.3,154.69,0.44165890028,0.0241958037786,0.417463096501,4
2022-03-07T00:00:00Z,2022-03-05T00:00:00Z,2022-03-14T00:00:00Z,AVAXUSDT,Layer-1,25,-0.103309608033,-0.0160521246066,0.113469632209,0.0300371201209,0.0368369754881,0.0532177664323,-0.204068155276,False,False,1,0.0497343753026,0.730946793122,72.48,67.88,-0.0634657836645,0.0241958037786,-0.087661587443,5
2022-03-14T00:00:00Z,2022-03-12T00:00:00Z,2022-03-21T00:00:00Z,RUNEUSDT,DeFi,25,0.534118602333,0.537003093648,0.364268663365,0.0334487050454,0.0368495376432,0.0532366193759,-0.0968299988775,False,False,1,0.0476089582129,0.721279621694,6.362,8.602,0.352090537567,0.169809492216,0.182281045351,1
2022-03-14T00:00:00Z,2022-03-12T00:00:00Z,2022-03-21T00:00:00Z,ZECUSDT,PoW,25,0.341431744224,0.341060583415,0.196136866855,0.0334487050454,0.0368495376432,0.0532366193759,-0.0968299988775,False,False,1,0.0476089582129,0.721279621694,154.69,173.61,0.122309134398,0.169809492216,-0.047500357818,2
2022-03-14T00:00:00Z,2022-03-12T00:00:00Z,2022-03-21T00:00:00Z,XMRUSDT,PoW,25,0.160582267253,0.186739730442,0.0340133334777,0.0334487050454,0.0368495376432,0.0532366193759,-0.0968299988775,False,False,1,0.0476089582129,0.721279621694,175.41,194.63,0.109571860213,0.169809492216,-0.0602376320026,3
2022-03-14T00:00:00Z,2022-03-12T00:00:00Z,2022-03-21T00:00:00Z,NEARUSDT,Layer-1,25,0.124272067212,0.10546818726,-0.132149624469,0.0334487050454,0.0368495376432,0.0532366193759,-0.0968299988775,False,False,1,0.0476089582129,0.721279621694,9.843,10.651,0.0820887940668,0.169809492216,-0.087720698149,4
2022-03-14T00:00:00Z,2022-03-12T00:00:00Z,2022-03-21T00:00:00Z,SNXUSDT,DeFi,25,0.0763957960298,0.0281845672514,-0.224005661622,0.0334487050454,0.0368495376432,0.0532366193759,-0.0968299988775,False,False,1,0.0476089582129,0.721279621694,3.895,5.215,0.338896020539,0.169809492216,0.169086528323,5
2022-04-11T00:00:00Z,2022-04-09T00:00:00Z,2022-04-18T00:00:00Z,ZILUSDT,PoW,25,0.287211099607,1.03734726323,1.04701145159,0.0235191749301,0.0367162281448,0.0529185245997,-0.445402798195,False,False,1,0.0375019885595,0.62623365048,0.11909,0.10935,-0.0817868838693,-0.0647722688625,-0.0170146150068,1
2022-04-11T00:00:00Z,2022-04-09T00:00:00Z,2022-04-18T00:00:00Z,NEARUSDT,Layer-1,25,0.322073237549,0.498887213401,0.463015957013,0.0235191749301,0.0367162281448,0.0529185245997,-0.445402798195,False,False,1,0.0375019885595,0.62623365048,15.796,15.675,-0.00766016713092,-0.0647722688625,0.0571121017316,2
2022-04-11T00:00:00Z,2022-04-09T00:00:00Z,2022-04-18T00:00:00Z,KAVAUSDT,DeFi,25,0.19985689696,0.301673667731,0.417157421568,0.0235191749301,0.0367162281448,0.0529185245997,-0.445402798195,False,False,1,0.0375019885595,0.62623365048,4.7674,4.0608,-0.148214959936,-0.0647722688625,-0.0834426910737,3
2022-04-11T00:00:00Z,2022-04-09T00:00:00Z,2022-04-18T00:00:00Z,VETUSDT,Layer-1,25,0.0412257024275,0.29496135872,0.357526914171,0.0235191749301,0.0367162281448,0.0529185245997,-0.445402798195,False,False,1,0.0375019885595,0.62623365048,0.06486,0.05784,-0.108233117484,-0.0647722688625,-0.0434608486213,4
2022-04-11T00:00:00Z,2022-04-09T00:00:00Z,2022-04-18T00:00:00Z,1000XECUSDT,Payment,25,0.158060978082,0.247064742715,0.232807372645,0.0235191749301,0.0367162281448,0.0529185245997,-0.445402798195,False,False,1,0.0375019885595,0.62623365048,0.1001,0.08863,-0.114585414585,-0.0647722688625,-0.0498131457229,5
2022-04-18T00:00:00Z,2022-04-16T00:00:00Z,2022-04-25T00:00:00Z,NEARUSDT,Layer-1,25,0.0712195039981,0.189061527507,0.39603019167,0.0173895928139,0.0365801775751,0.0527448741576,-0.74363458425,False,False,1,0.0407956548593,0.623159778663,15.675,15.005,-0.0427432216906,0.0194995029122,-0.0622427246028,1
2022-04-18T00:00:00Z,2022-04-16T00:00:00Z,2022-04-25T00:00:00Z,XMRUSDT,PoW,25,0.104390542374,0.0905095446,0.228393465069,0.0173895928139,0.0365801775751,0.0527448741576,-0.74363458425,False,False,1,0.0407956548593,0.623159778663,241.28,252.43,0.0462118700265,0.0194995029122,0.0267123671143,2
2022-04-18T00:00:00Z,2022-04-16T00:00:00Z,2022-04-25T00:00:00Z,ZILUSDT,PoW,25,-0.413892800658,0.0371336651328,0.985798659033,0.0173895928139,0.0365801775751,0.0527448741576,-0.74363458425,False,False,1,0.0407956548593,0.623159778663,0.10935,0.10637,-0.0272519433013,0.0194995029122,-0.0467514462136,3
2022-04-18T00:00:00Z,2022-04-16T00:00:00Z,2022-04-25T00:00:00Z,KAVAUSDT,DeFi,25,-0.061559666998,0.0239369612091,0.225392494724,0.0173895928139,0.0365801775751,0.0527448741576,-0.74363458425,False,False,1,0.0407956548593,0.623159778663,4.0608,5.1563,0.269774428684,0.0194995029122,0.250274925772,4
2022-04-18T00:00:00Z,2022-04-16T00:00:00Z,2022-04-25T00:00:00Z,AAVEUSDT,DeFi,25,-0.324534537462,0.0181125082838,0.101720458165,0.0173895928139,0.0365801775751,0.0527448741576,-0.74363458425,False,False,1,0.0407956548593,0.623159778663,166.61,166.25,-0.00216073464978,0.0194995029122,-0.021660237562,5
2022-04-25T00:00:00Z,2022-04-23T00:00:00Z,2022-05-02T00:00:00Z,XMRUSDT,PoW,25,0.107107590586,0.205665673292,0.269562695572,0.0259618630392,0.0365473993422,0.052513302602,-0.341981375214,False,False,1,0.0407155435235,0.568675107756,252.43,211.72,-0.161272431961,-0.115790685557,-0.045481746404,1
2022-04-25T00:00:00Z,2022-04-23T00:00:00Z,2022-05-02T00:00:00Z,KAVAUSDT,DeFi,25,0.0254349935668,0.0470141885231,0.249407681966,0.0259618630392,0.0365473993422,0.052513302602,-0.341981375214,False,False,1,0.0407155435235,0.568675107756,5.1563,4.2708,-0.171731668057,-0.115790685557,-0.0559409824992,2
2022-04-25T00:00:00Z,2022-04-23T00:00:00Z,2022-05-02T00:00:00Z,TRXUSDT,Layer-1,25,0.0559841994501,-0.0787786361706,0.0294271346266,0.0259618630392,0.0365473993422,0.052513302602,-0.341981375214,False,False,1,0.0407155435235,0.568675107756,0.06563,0.07077,0.0783178424501,-0.115790685557,0.194108528007,3
2022-04-25T00:00:00Z,2022-04-23T00:00:00Z,2022-05-02T00:00:00Z,NEARUSDT,Layer-1,25,-0.135447109831,-0.0924040389121,0.172797242156,0.0259618630392,0.0365473993422,0.052513302602,-0.341981375214,False,False,1,0.0407155435235,0.568675107756,15.005,11.825,-0.211929356881,-0.115790685557,-0.0961386713237,4
2022-04-25T00:00:00Z,2022-04-23T00:00:00Z,2022-05-02T00:00:00Z,CRVUSDT,DeFi,25,0.0743967641389,-0.101637377155,0.113148521357,0.0259618630392,0.0365473993422,0.052513302602,-0.341981375214,False,False,1,0.0407155435235,0.568675107756,2.7,2.065,-0.235185185185,-0.115790685557,-0.119394499628,5
2022-05-09T00:00:00Z,2022-05-07T00:00:00Z,2022-05-16T00:00:00Z,TRXUSDT,Layer-1,25,0.210907432051,0.3295230379,0.261118934294,0.0192944268737,0.0364424886888,0.0518724451277,-0.635919074388,False,False,1,0.0470708171128,0.608168286358,0.08795,0.07235,-0.177373507675,-0.234019777879,0.056646270204,1
2022-05-09T00:00:00Z,2022-05-07T00:00:00Z,2022-05-16T00:00:00Z,ENSUSDT,Infrastructure,25,0.27025452274,0.290071472682,0.0985399622753,0.0192944268737,0.0364424886888,0.0518724451277,-0.635919074388,False,False,1,0.0470708171128,0.608168286358,17.005,10.361,-0.390708615113,-0.234019777879,-0.156688837234,2
2022-05-09T00:00:00Z,2022-05-07T00:00:00Z,2022-05-16T00:00:00Z,CRVUSDT,DeFi,25,-0.18007183706,0.0144864461825,-0.130436721425,0.0192944268737,0.0364424886888,0.0518724451277,-0.635919074388,False,False,1,0.0470708171128,0.608168286358,2.346,1.508,-0.357203751066,-0.234019777879,-0.123183973187,3
2022-05-09T00:00:00Z,2022-05-07T00:00:00Z,2022-05-16T00:00:00Z,KAVAUSDT,DeFi,25,-0.280094315849,-0.101036397083,-0.233684083256,0.0192944268737,0.0364424886888,0.0518724451277,-0.635919074388,False,False,1,0.0470708171128,0.608168286358,3.3908,2.6745,-0.211248083048,-0.234019777879,0.0227716948306,4
2022-05-09T00:00:00Z,2022-05-07T00:00:00Z,2022-05-16T00:00:00Z,BNBUSDT,Layer-1,25,-0.0928434113889,-0.106545140841,-0.176418595045,0.0192944268737,0.0364424886888,0.0518724451277,-0.635919074388,False,False,1,0.0470708171128,0.608168286358,355.75,312.06,-0.122810962755,-0.234019777879,0.111208815124,5
2022-05-16T00:00:00Z,2022-05-14T00:00:00Z,2022-05-23T00:00:00Z,TRXUSDT,Layer-1,25,0.145825611965,0.0979113213451,0.185948410532,0.0327567489976,0.0365801775751,0.05207283854,-0.11039748027,False,False,1,0.073795644484,0.731464134782,0.07235,0.07812,0.0797512093988,-0.0275947617963,0.107345971195,1
2022-05-16T00:00:00Z,2022-05-14T00:00:00Z,2022-05-23T00:00:00Z,BNBUSDT,Layer-1,25,-0.238384464784,-0.295446966473,-0.334679257676,0.0327567489976,0.0365801775751,0.05207283854,-0.11039748027,False,False,1,0.073795644484,0.731464134782,312.06,319.06,0.0224315836698,-0.0275947617963,0.0500263454661,2
2022-05-16T00:00:00Z,2022-05-14T00:00:00Z,2022-05-23T00:00:00Z,XLMUSDT,Layer-2,25,-0.200920902872,-0.316509199088,-0.339262359336,0.0327567489976,0.0365801775751,0.05207283854,-0.11039748027,False,False,1,0.073795644484,0.731464134782,0.14502,0.13542,-0.0661977658254,-0.0275947617963,-0.0386030040291,3
2022-05-16T00:00:00Z,2022-05-14T00:00:00Z,2022-05-23T00:00:00Z,BCHUSDT,Payment,25,-0.284610168337,-0.387411166631,-0.480622312138,0.0327567489976,0.0365801775751,0.05207283854,-0.11039748027,False,False,1,0.073795644484,0.731464134782,214.75,197.86,-0.0786495925495,-0.0275947617963,-0.0510548307531,4
2022-05-16T00:00:00Z,2022-05-14T00:00:00Z,2022-05-23T00:00:00Z,LTCUSDT,Payment,25,-0.32978756663,-0.416877294081,-0.444175329147,0.0327567489976,0.0365801775751,0.05207283854,-0.11039748027,False,False,1,0.073795644484,0.731464134782,71.49,71.63,0.00195831584837,-0.0275947617963,0.0295530776447,5
