date,eligible_count,eligible_symbols,dispersion,market_return,average_correlation_60d,market_volatility_30d,dispersion_expanding_median,dispersion_expanding_q75,log_dispersion_ratio,high_dispersion,high_tail_dispersion,paper_exposure_scale
2022-08-17T00:00:00Z,24,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0329271892867,-0.0322257977261,0.662804030681,0.0385794854521,0.0350865831763,0.049598601101,-0.0635200731482,False,False,1
2022-08-18T00:00:00Z,24,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0212540165342,-0.0431592840698,0.659111876862,0.0393249088574,0.0350788287882,0.049589167431,-0.501051889184,False,False,1
2022-08-19T00:00:00Z,24,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0312784952255,-0.10418614539,0.696602483515,0.0430006446693,0.0350289143168,0.0495797337609,-0.113243035856,False,False,1
2022-08-20T00:00:00Z,24,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0203660017993,0.00225997845614,0.70450074179,0.0421120262224,0.0349789998453,0.0495703000909,-0.540880944898,False,False,1
2022-08-21T00:00:00Z,24,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0229569067953,0.0327058238956,0.702517223937,0.0421638874295,0.0349689749707,0.0495521998303,-0.420842398053,False,False,1
2022-08-22T00:00:00Z,24,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0270770195016,-0.0036749760925,0.693384064903,0.0421679653637,0.0349589500962,0.0495340995698,-0.255489139495,False,False,1
2022-08-23T00:00:00Z,24,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0221489392636,0.0200505663564,0.697971459268,0.0421918421222,0.0349508438391,0.0495159993092,-0.456153006001,False,False,1
2022-08-24T00:00:00Z,24,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0151586937798,-0.00451534620728,0.701053122682,0.0386950777655,0.0349427375821,0.0494978990487,-0.835136438362,False,False,1
2022-08-25T00:00:00Z,24,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0162288378874,0.0107235815119,0.700037664795,0.0387203582321,0.0349335109703,0.0494414993725,-0.766656792016,False,False,1
2022-08-26T00:00:00Z,24,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0228648356561,-0.0945742990999,0.722409892819,0.0367407722074,0.0349242843584,0.0493850996964,-0.423582244612,False,False,1
2022-08-27T00:00:00Z,24,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0193031456458,0.000599271073943,0.719890552201,0.0343930407177,0.0349055724178,0.0493287000203,-0.592378415137,False,False,1
2022-08-28T00:00:00Z,24,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0256129508914,-0.0292658452513,0.721847611712,0.0346317578477,0.0348868604771,0.0492723003441,-0.309012149933,False,False,1
2022-08-29T00:00:00Z,24,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0288961620283,0.063096415275,0.730452741889,0.0369128041086,0.0348800995467,0.0492279564772,-0.188207668502,False,False,1
2022-08-30T00:00:00Z,24,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0341713892117,-0.0288593121211,0.732940250633,0.037112173135,0.0348733386162,0.0491836126102,-0.0203338795723,False,False,1
2022-08-31T00:00:00Z,24,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0228249331229,0.00716089933018,0.733814026834,0.0371734583462,0.0348178146782,0.0491392687433,-0.422275675354,False,False,1
2022-09-01T00:00:00Z,24,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0231416988026,0.0133992098767,0.733166515646,0.0373073234039,0.0347622907402,0.0490949248764,-0.40689706666,False,False,1
2022-09-02T00:00:00Z,24,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0242049961224,-0.00292714271944,0.728001860296,0.0371962855992,0.0347243899606,0.0490507136649,-0.360883257564,False,False,1
2022-09-03T00:00:00Z,24,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0156185287354,-0.00190168710025,0.729357743958,0.0371213114957,0.0346864891811,0.0490065024535,-0.797892301458,False,False,1
2022-09-04T00:00:00Z,24,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0128912595525,0.0150604382437,0.730243168019,0.0355354751886,0.0346827208206,0.048962291242,-0.989692076216,False,False,1
2022-09-05T00:00:00Z,24,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.045503315251,0.016368909137,0.72445868728,0.0357697020796,0.0346864891811,0.0489180800306,0.271434935607,True,False,0.762284879458
2022-09-06T00:00:00Z,24,AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.031279733364,-0.0780278797058,0.733710134642,0.0379800030168,0.0346827208206,0.0488850030439,-0.103271212397,False,False,1
2022-09-07T00:00:00Z,25,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0211641920802,0.0497448674331,0.730135843076,0.0390050621381,0.0346789524601,0.0488519260573,-0.493822244776,False,False,1
2022-09-08T00:00:00Z,25,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0243797563109,0.0174441158516,0.726692126176,0.0387366591497,0.0346787697643,0.0488188490706,-0.352374548806,False,False,1
2022-09-09T00:00:00Z,25,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0213470657891,0.0494574109034,0.718980988683,0.0384454520103,0.0346785870684,0.0487857720839,-0.485208112648,False,False,1
2022-09-10T00:00:00Z,25,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0129598827503,0.00721192787215,0.717622279452,0.0385156473426,0.0346514961686,0.0487304935041,-0.983482260336,False,False,1
2022-09-11T00:00:00Z,25,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0162975626637,-0.00639928608008,0.715086647828,0.0381217194518,0.0346244052687,0.0486752149242,-0.753543221209,False,False,1
2022-09-12T00:00:00Z,25,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0383347939694,0.00479407323124,0.707300482991,0.038171177108,0.0346514961686,0.0486199363443,0.101017038347,True,False,0.903917631492
2022-09-13T00:00:00Z,25,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0283724504158,-0.0876913598324,0.720853828437,0.0408531061892,0.0346244052687,0.0485646577644,-0.199140169429,False,False,1
2022-09-14T00:00:00Z,25,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0232571436468,0.0247099995421,0.718923162677,0.0412434912818,0.0345651220567,0.0484755890329,-0.396232802146,False,False,1
2022-09-15T00:00:00Z,25,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0234361839597,-0.0412128225615,0.722463089822,0.0417267716405,0.0345058388447,0.0483865203014,-0.38684740049,False,False,1
2022-09-16T00:00:00Z,25,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0256474503315,0.00581323471745,0.703207377753,0.041525757641,0.0344495274828,0.0482974515698,-0.29505111694,False,False,1
2022-09-17T00:00:00Z,25,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0174540728757,0.0281798362054,0.708322438525,0.041378252424,0.0343932161209,0.0482083828383,-0.678286315111,False,False,1
2022-09-18T00:00:00Z,25,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0300101613796,-0.0898047392543,0.723311557706,0.0402430602368,0.0343751268171,0.0481970633802,-0.135797208237,False,False,1
2022-09-19T00:00:00Z,25,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0231738341885,0.0243504891666,0.725965099671,0.0405499116617,0.0343570375133,0.0481857439221,-0.393783068861,False,False,1
2022-09-20T00:00:00Z,25,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0311971009754,-0.019642785143,0.722649455854,0.0401021245067,0.0342879778842,0.0481744244641,-0.0944696206875,False,False,1
2022-09-21T00:00:00Z,25,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0220066764677,-0.0296973069835,0.723052396432,0.0403676981686,0.0342189182552,0.048163105006,-0.441432773361,False,False,1
2022-09-22T00:00:00Z,25,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0356783725931,0.0657953165168,0.726091452324,0.0421782150984,0.0342879778842,0.0480592649452,0.0397499017625,True,False,0.961029760948
2022-09-23T00:00:00Z,25,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0189859921864,0.0102047972703,0.711329164202,0.0422538004727,0.0342189182552,0.0479554248844,-0.589077202568,False,False,1
2022-09-24T00:00:00Z,25,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0151518136881,-0.0156974197709,0.713685052914,0.0422290024173,0.0341951537334,0.0478515848236,-0.813963690148,False,False,1
2022-09-25T00:00:00Z,25,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0173871493119,-0.0123514012158,0.690883541101,0.0386713497607,0.0341713892117,0.0477477447627,-0.675657333121,False,False,1
2022-09-26T00:00:00Z,25,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0252504147232,0.0167401341849,0.691291935401,0.0388112367967,0.034086753301,0.047706291434,-0.300066262302,False,False,1
2022-09-27T00:00:00Z,25,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0242665036379,-0.0108083337648,0.695792628227,0.0384893590459,0.0340021173903,0.0476648381052,-0.337325850571,False,False,1
2022-09-28T00:00:00Z,25,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.025672529455,0.00939992606319,0.697088477558,0.0366497550532,0.033995257743,0.0476233847764,-0.280799509315,False,False,1
2022-09-29T00:00:00Z,25,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0241639695568,0.0110109829065,0.696462693708,0.0363629419707,0.0339883980957,0.0475819314476,-0.341156571486,False,False,1
2022-09-30T00:00:00Z,25,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0144780647811,-0.00818885648801,0.697790310787,0.0363573272004,0.0339669175613,0.0475722139463,-0.852752307715,False,False,1
2022-10-01T00:00:00Z,25,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0222857810297,-0.0108683646173,0.700567703746,0.0362922386871,0.033945437027,0.047562496445,-0.42080558912,False,False,1
2022-10-02T00:00:00Z,25,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0149056354091,-0.028179541743,0.706527460771,0.0366068206293,0.033875037085,0.0475527789438,-0.820939017141,False,False,1
2022-10-03T00:00:00Z,25,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0210880371084,0.0334831383184,0.710422488746,0.0372021877022,0.033804637143,0.0475430614425,-0.471892068647,False,False,1
2022-10-04T00:00:00Z,25,1000XECUSDT|AAVEUSDT|AVAXUSDT|BCHUSDT|BNBUSDT|CRVUSDT|DASHUSDT|ENSUSDT|ETCUSDT|HBARUSDT|KAVAUSDT|LINKUSDT|LTCUSDT|NEARUSDT|RUNEUSDT|SNXUSDT|SOLUSDT|TRXUSDT|UNIUSDT|VETUSDT|XLMUSDT|XMRUSDT|XRPUSDT|ZECUSDT|ZILUSDT,0.0121345551537,0.0260627477099,0.707786037285,0.0374259221721,0.0337935374484,0.0475398582791,-1.02421240407,False,False,1
