trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-premium_premium-XLMUSDT-20240209-1-3,development,premium_premium,XLMUSDT,Layer-2,2024-02-08T00:00:00Z,2024-02-09T00:00:00Z,2024-02-10T00:00:00Z,1,1,3,0.0003074666666666667,21191128.55499,1,23,0.10978,0.11203,2.2772818364000726,2,5.0586973947895796e-05,2.5293486973947898e-05,-0.0051238841319001804,-0.005426958462379283,2.5153490401663703e-17,-0.005376371488431388,-0.005483242042464531,-0.005932085420841671,-7.806255641895632e-18,-0.005881498446893775,-0.005988314725926536,-0.00643721237930403,1.734723475976807e-17,-0.006411918892330082,-0.0065186781786217285
development-premium_premium-XLMUSDT-20240225-1-3,development,premium_premium,XLMUSDT,Layer-2,2024-02-24T00:00:00Z,2024-02-25T00:00:00Z,2024-02-26T00:00:00Z,1,1,3,0.0009634499999999999,24467315.916615,1,23,0.11658,0.11664,2.1444501629782122,3,0.00023703772559615716,0.00011851886279807858,-0.0001286670097786491,-0.00042874420998453844,1.3010426069826053e-18,-0.00019170648438838128,-0.0002991341215287102,-0.0009288729541944707,3.707971429900425e-17,-0.0006918352285983135,-0.0007992091277875257,-0.001429001698404514,-8.239936510889834e-18,-0.0013104828356064354,-0.0014177902622017902
development-premium_premium-XLMUSDT-20240302-1-3,development,premium_premium,XLMUSDT,Layer-2,2024-03-01T00:00:00Z,2024-03-02T00:00:00Z,2024-03-03T00:00:00Z,1,1,3,0.0011845466666666668,28155017.01614,2,23,0.12725,0.13844,1.9646365422396856,2,0.0004868617554027504,0.0002434308777013752,-0.02198428290766208,-0.02229747347740671,-2.0816681711721685e-17,-0.02181061172200396,-0.021915716445919498,-0.022819470950884074,-6.938893903907228e-18,-0.022332609195481325,-0.022437657831689384,-0.023341468424361467,3.122502256758253e-17,-0.02309803754666009,-0.023203003938942257
development-premium_premium-XLMUSDT-20240317-1-3,development,premium_premium,XLMUSDT,Layer-2,2024-03-16T00:00:00Z,2024-03-17T00:00:00Z,2024-03-18T00:00:00Z,1,1,3,0.0010292666666666666,73599699.62384,3,25,0.12933,0.13229,1.9330395113276115,2,5.008404855795253e-05,2.5042024278976265e-05,-0.005721796953529701,-0.006025230031701828,8.673617379884035e-19,-0.005975145983143876,-0.006081952199914031,-0.006530955261733529,-1.6479873021779667e-17,-0.006480871213175576,-0.006587623090661965,-0.007036680491765174,2.0816681711721685e-17,-0.007011638467486197,-0.007118333314967584
development-premium_premium-XLMUSDT-20240326-1-3,development,premium_premium,XLMUSDT,Layer-2,2024-03-25T00:00:00Z,2024-03-26T00:00:00Z,2024-03-27T00:00:00Z,1,1,3,0.0010341533333333333,88811532.87213999,2,25,0.13678,0.13834,1.8277525954086853,2,0.00012057909584588388,6.028954792294194e-05,-0.002851294048837494,-0.0031530048252667864,2.5153490401663703e-17,-0.0030324257294209026,-0.00313954813629036,-0.003655857830092063,-3.0357660829594124e-18,-0.0035352787342461793,-0.0036423471104475302,-0.00415871083491734,1.8214596497756474e-17,-0.0040984212869943975,-0.004205429154522045
development-premium_premium-XLMUSDT-20240331-1-3,development,premium_premium,XLMUSDT,Layer-2,2024-03-30T00:00:00Z,2024-03-31T00:00:00Z,2024-04-01T00:00:00Z,1,1,3,0.00108966,83842842.77621001,2,25,0.13925,0.14135,1.7953321364452421,2,0.0003057060161238779,0.00015285300806193894,-0.0037701974865350096,-0.004072459605026918,-4.336808689942018e-18,-0.00376675358890304,-0.0038737970935395216,-0.004576232064631924,8.673617379884035e-19,-0.004270526048508047,-0.0043775154236826985,-0.005080004524236903,3.469446951953614e-17,-0.004927151516174964,-0.005034070338101548
development-premium_premium-XLMUSDT-20240402-1-3,development,premium_premium,XLMUSDT,Layer-2,2024-04-01T00:00:00Z,2024-04-02T00:00:00Z,2024-04-03T00:00:00Z,1,1,3,0.0011339933333333332,81516921.464515,1,25,0.13565,0.12873,1.8429782528566163,3,0.0001532331701354589,7.661658506772945e-05,0.012753409509767749,0.012461061555473607,-3.469446951953614e-18,0.012614294725609066,0.01250549110623278,0.011973822617029117,-3.469446951953614e-18,0.012127055787164576,0.012018304520752698,0.0114865836785846,1.9081958235744878e-17,0.01156320026365233,0.011454509582521588
development-premium_premium-XLMUSDT-20240409-1-3,development,premium_premium,XLMUSDT,Layer-2,2024-04-08T00:00:00Z,2024-04-09T00:00:00Z,2024-04-10T00:00:00Z,1,1,3,0.0010875166666666667,63643745.299329996,1,25,0.13357,0.1322,1.8716777719547804,2,0.00010477389453095755,5.2386947265478774e-05,0.0025641985475780282,0.0022657370667065746,1.1709383462843448e-17,0.002370510961237532,0.002262808018353324,0.0017683028037732695,-2.6020852139652106e-18,0.0018730766983042272,0.0017654272038538643,0.0012708685408399922,1.0842021724855044e-17,0.001323255488105471,0.0012156650709740369
development-premium_premium-XLMUSDT-20240411-1-3,development,premium_premium,XLMUSDT,Layer-2,2024-04-10T00:00:00Z,2024-04-11T00:00:00Z,2024-04-12T00:00:00Z,1,1,3,0.0012024266666666667,63643745.299329996,1,25,0.12982,0.13036,1.9257433369280543,2,8.301842028539517e-05,4.150921014269759e-05,-0.0010399014019411568,-0.0013405253427823116,2.667137344314341e-17,-0.0012575069224969163,-0.0013648200412607059,-0.0018415658681251446,-2.6237692574149207e-17,-0.0017585474478397493,-0.0018658067306830395,-0.0023426063934678942,3.903127820947816e-18,-0.002301097183325197,-0.002408298170156642
development-premium_premium-XLMUSDT-20240524-1-3,development,premium_premium,XLMUSDT,Layer-2,2024-05-23T00:00:00Z,2024-05-24T00:00:00Z,2024-05-25T00:00:00Z,1,1,3,0.00045947,24646543.99659,3,24,0.10926,0.11023,2.288120080541827,2,4.9965776587955347e-05,2.4982888293977673e-05,-0.0022194764781255927,-0.0025208081640124835,-3.903127820947816e-17,-0.0024708423874245282,-0.0025780251354332595,-0.0030230289721764336,-2.168404344971009e-18,-0.0029730631955884783,-0.003080191980857405,-0.003525249780340467,1.5178830414797062e-17,-0.0035002668920464893,-0.0036073390302084896
development-premium_premium-XLMUSDT-20240602-1-3,development,premium_premium,XLMUSDT,Layer-2,2024-06-01T00:00:00Z,2024-06-02T00:00:00Z,2024-06-03T00:00:00Z,1,1,3,0.0009451066666666666,22105423.156755,1,22,0.10643,0.10516,2.3489617589025653,2,4.977230574086254e-05,2.488615287043127e-05,0.0029831814338062423,0.0026849713426664867,-3.946495907847236e-17,0.002734743648407349,0.002627001569363463,0.0021879563140091707,-2.7321894746634712e-17,0.002237728619750033,0.0021300399440942197,0.0016909412853518546,-1.5612511283791264e-17,0.0017158274382222858,0.0016081948399275792
development-premium_premium-XLMUSDT-20240606-1-3,development,premium_premium,XLMUSDT,Layer-2,2024-06-05T00:00:00Z,2024-06-06T00:00:00Z,2024-06-07T00:00:00Z,1,1,3,0.0007864333333333333,21529903.18243,3,23,0.10708,0.10532,2.3347030257751213,2,6.913870301456854e-05,3.456935150728427e-05,0.0041090773253641966,0.0038115427717594075,-1.9081958235744878e-17,0.003880681474773976,0.003772816266732537,0.0033156543145312356,2.0383000842727483e-17,0.0033847930175458043,0.0032769810918442666,0.0028197658573029527,1.3877787807814457e-17,0.002854335208810237,0.002746580279864075
development-premium_premium-XLMUSDT-20240608-1-3,development,premium_premium,XLMUSDT,Layer-2,2024-06-07T00:00:00Z,2024-06-08T00:00:00Z,2024-06-09T00:00:00Z,1,1,3,0.00072858,20797369.97702,1,23,0.10012,0.09817,2.497003595685178,2,2.3077994979774274e-05,9.70783096346884e-06,0.004869157011586106,0.0045720785057930535,-1.3877787807814457e-17,0.004595156500772828,0.004487214523650529,0.004076950584298883,-2.6020852139652106e-18,0.0041000285792786575,0.003992139802777794,0.003581822662804629,-5.204170427930421e-18,0.003591530493768098,0.0034836963544893074
development-premium_premium-XLMUSDT-20240610-1-3,development,premium_premium,XLMUSDT,Layer-2,2024-06-09T00:00:00Z,2024-06-10T00:00:00Z,2024-06-11T00:00:00Z,1,1,3,0.00025427,18948639.50079,1,23,0.09982,0.10001,2.504508114606291,2,5.01552143858946e-05,2.50776071929473e-05,-0.000475856541775177,-0.0007761420557002296,1.9949319973733282e-17,-0.000725986841314335,-0.0008333570709729843,-0.0012766181977559021,8.239936510889834e-18,-0.0012264629833700076,-0.0013337794377502599,-0.0017770943398116856,-4.5102810375396984e-17,-0.0017520167326187384,-0.001859276717175784
development-premium_premium-XLMUSDT-20240614-1-3,development,premium_premium,XLMUSDT,Layer-2,2024-06-13T00:00:00Z,2024-06-14T00:00:00Z,2024-06-15T00:00:00Z,1,1,3,1.8623333333333335e-05,18948639.50079,2,23,0.09746,0.09679,2.5651549353580956,2,5.0295700800328344e-05,2.5147850400164172e-05,0.0017186538066899237,0.0014196849989739357,-1.235990476633475e-17,0.001469980699774264,0.0013623745172777202,0.0009214046839729761,6.505213034913027e-19,0.0009717003847733045,0.0008641477416175825,0.0004231243689718778,-1.8323016715005025e-17,0.00044827221937204196,0.00034077581764901943
development-premium_premium-XLMUSDT-20241120-1-3,development,premium_premium,XLMUSDT,Layer-2,2024-11-19T00:00:00Z,2024-11-20T00:00:00Z,2024-11-21T00:00:00Z,1,1,3,0.00100382,22447143.47555,1,22,0.23182,0.24746,1.0784229143300836,3,8.518344064877923e-05,4.259172032438961e-05,-0.016866534380122533,-0.017176654300750632,-3.469446951953614e-17,-0.017091470860101852,-0.01719708264737696,-0.0176935309550513,1.734723475976807e-17,-0.01760834751440252,-0.017713903764193017,-0.018210407609352136,-4.163336342344337e-17,-0.018167815889027748,-0.018273312024928434
development-premium_premium-XLMUSDT-20241208-1-3,development,premium_premium,XLMUSDT,Layer-2,2024-12-07T00:00:00Z,2024-12-08T00:00:00Z,2024-12-09T00:00:00Z,1,1,3,0.0010787233333333333,898021458.42552,3,25,0.50425,0.49367,0.495785820525533,2,0.00016320384120520576,8.160192060260288e-05,0.00524541398116013,0.004948561229548815,-9.540979117872439e-18,0.005111765070754021,0.005003767584952135,0.004453809790778418,9.540979117872439e-18,0.004617013631983624,0.004509069306350977,0.003959058352007938,1.734723475976807e-18,0.004040660272610541,0.003932777875129467
development-premium_premium-XMRUSDT-20240201-1-3,development,premium_premium,XMRUSDT,PoW,2024-01-31T00:00:00Z,2024-02-01T00:00:00Z,2024-02-02T00:00:00Z,1,1,3,0.00010575333333333332,29082299.987549998,3,23,163.69,166.26,0.0015272771702608589,2,5.0994257437839824e-05,2.5497128718919912e-05,-0.003925102327570373,-0.00422745738896696,-2.0816681711721685e-17,-0.00417646313152912,-0.004283462613598132,-0.004731384846355935,-3.382710778154774e-17,-0.004680390588918095,-0.004787335924871017,-0.005235312303744855,8.673617379884035e-18,-0.005209815175025934,-0.00531670362524117
development-premium_premium-XMRUSDT-20240205-1-3,development,premium_premium,XMRUSDT,PoW,2024-02-04T00:00:00Z,2024-02-05T00:00:00Z,2024-02-06T00:00:00Z,1,1,3,0.00012909333333333334,26089094.702545002,2,23,165.94,165.38,0.001506568639267205,2,4.96620462094733e-05,2.483102310473665e-05,0.0008436784379896312,0.0005441846450524035,-2.862293735361732e-17,0.0005938466912618768,0.0004863346478187758,4.5028829697507655e-05,-1.1899118843028411e-17,9.469087590698096e-05,-1.2767534124491497e-05,-0.00045412698565747145,7.15573433840433e-18,-0.0004292959625527348,-0.0005366980711227765
development-premium_premium-XMRUSDT-20240220-1-3,development,premium_premium,XMRUSDT,PoW,2024-02-19T00:00:00Z,2024-02-20T00:00:00Z,2024-02-21T00:00:00Z,1,1,3,0.0014726966666666664,42314425.424565,1,22,112.84,124.27,0.002215526409074796,2,0.00023010249868079069,0.00011505124934039534,-0.025323466855724897,-0.025638660935838387,-5.204170427930421e-17,-0.025408558437157596,-0.025513276568046694,-0.026163999596774123,2.0816681711721685e-17,-0.025933897098093333,-0.026038558782270127,-0.02668933825771,2.0816681711721685e-17,-0.026574287008369602,-0.02667887988378037
development-premium_premium-XMRUSDT-20240228-1-3,development,premium_premium,XMRUSDT,PoW,2024-02-27T00:00:00Z,2024-02-28T00:00:00Z,2024-02-29T00:00:00Z,1,1,3,0.0022900466666666668,43622032.587255,1,23,137.44,134.67,0.001818975552968568,2,0.0002854185179153232,0.0001427092589576616,0.005038562281722947,0.004741585419091976,-1.0408340855860843e-17,0.005027003937007299,0.004919015558639606,0.004246627004511144,1.0408340855860843e-17,0.004532045522426468,0.004424110326467279,0.003751668589930174,-4.336808689942018e-18,0.0038943778488878355,0.0037865111691950393
development-premium_premium-XMRUSDT-20240302-1-3,development,premium_premium,XMRUSDT,PoW,2024-03-01T00:00:00Z,2024-03-02T00:00:00Z,2024-03-03T00:00:00Z,1,1,3,0.0013490266666666667,36776617.53917,1,23,144.34,146.93,0.001732021615629763,2,0.0005853129488192774,0.0002926564744096387,-0.004485935984481104,-0.004788627546071844,-6.331740687315346e-17,-0.0042033145972525665,-0.004310311194179017,-0.005293116173617801,4.683753385137379e-17,-0.0047078032247985235,-0.004814745615312033,-0.005797604801163897,1.8214596497756474e-17,-0.005504948326754258,-0.005611805065433018
development-premium_premium-XMRUSDT-20240306-1-3,development,premium_premium,XMRUSDT,PoW,2024-03-05T00:00:00Z,2024-03-06T00:00:00Z,2024-03-07T00:00:00Z,1,1,3,0.00090081,36775138.551955,3,24,141.29,144.47,0.0017694104324439098,2,0.000342336082936188,0.000171168041468094,-0.005626725175171654,-0.005930101210276789,-4.0766001685454967e-17,-0.005587765127340601,-0.00569461296750029,-0.006435731311487031,-3.729655473350135e-17,-0.006093395228550843,-0.006200188739648116,-0.006941361412697328,-3.903127820947816e-17,-0.006770193371229234,-0.006876914161560221
development-premium_premium-XMRUSDT-20240317-1-3,development,premium_premium,XMRUSDT,PoW,2024-03-16T00:00:00Z,2024-03-17T00:00:00Z,2024-03-18T00:00:00Z,1,1,3,0.0012239800000000002,25605475.786140002,1,25,139.46,139.95,0.001792628710741431,2,8.438391207198193e-05,4.2191956035990963e-05,-0.0008783880682632916,-0.001178915101104211,1.3660947373317356e-17,-0.001094531189032229,-0.0012018618192509711,-0.001679794016205327,-2.6237692574149207e-17,-0.0015954101041333452,-0.0017026869157963365,-0.0021806729313064432,-1.5178830414797062e-17,-0.0021384809752704524,-0.0022456994349265846
development-premium_premium-XMRUSDT-20240323-1-3,development,premium_premium,XMRUSDT,PoW,2024-03-22T00:00:00Z,2024-03-23T00:00:00Z,2024-03-24T00:00:00Z,1,1,3,0.0010205933333333334,24244780.101570003,1,25,135.16,139.14,0.0018496596626220777,2,0.00012354075910032554,6.177037955016277e-05,-0.0073616454572358325,-0.007666062444510263,-7.19910242530375e-17,-0.007542521685409938,-0.007649159490426216,-0.00817342850695471,1.214306433183765e-17,-0.008049887747854385,-0.008156471037282453,-0.008680794569399186,1.3877787807814457e-17,-0.008619024189849023,-0.008725546326570632
development-premium_premium-XMRUSDT-20240329-1-3,development,premium_premium,XMRUSDT,PoW,2024-03-28T00:00:00Z,2024-03-29T00:00:00Z,2024-03-30T00:00:00Z,1,1,3,0.0013513466666666668,23611992.395955,1,25,135.16,132.67,0.0018496596626220777,2,0.000520353986961218,0.000260176993480609,0.00460565255992898,0.004308415951464917,-3.122502256758253e-17,0.004828769938426135,0.004720802859951911,0.003813024367416401,-4.336808689942018e-18,0.004333378354377619,0.004225464504854948,0.0033176327833678576,-6.5052130349130266e-18,0.0035778097768484666,0.0034699771118364975
development-premium_premium-XMRUSDT-20240402-1-3,development,premium_premium,XMRUSDT,PoW,2024-04-01T00:00:00Z,2024-04-02T00:00:00Z,2024-04-03T00:00:00Z,1,1,3,0.0010547766666666666,23409271.853155002,3,25,123.24,122.32,0.0020285621551444336,3,0.0003775988281147888,0.0001887994140573944,0.001866277182732884,0.00156739694904251,-1.214306433183765e-17,0.0019449957771572987,0.001837338555128909,0.001069264345991583,-1.5612511283791264e-17,0.0014468631741063717,0.0013392594755472498,0.0005711317429406004,1.214306433183765e-17,0.0007599311569979948,0.0006524012680719782
development-premium_premium-XMRUSDT-20240409-1-3,development,premium_premium,XMRUSDT,PoW,2024-04-08T00:00:00Z,2024-04-09T00:00:00Z,2024-04-10T00:00:00Z,1,1,3,0.00107623,20420989.13541,2,25,136.9,133.65,0.0018261504747991233,2,0.00011670326266542385,5.835163133271192e-05,0.005934989043097139,0.005638550036523027,1.734723475976807e-17,0.005755253299188451,0.0056471866717118235,0.0051444885865595535,-4.336808689942018e-18,0.005261191849224978,0.0051531783077793936,0.004650427136596025,-2.949029909160572e-17,0.0047087787679287365,0.004600824582294161
development-premium_premium-XMRUSDT-20240414-1-3,development,premium_premium,XMRUSDT,PoW,2024-04-13T00:00:00Z,2024-04-14T00:00:00Z,2024-04-15T00:00:00Z,1,1,3,0.00060852,18636734.586434998,1,25,115.08,121.22,0.0021724018074383037,2,5.154892248870351e-05,2.5774461244351755e-05,-0.013338547097671183,-0.013646550225929782,6.938893903907228e-18,-0.013595001303441078,-0.013700988780200984,-0.0141598967761557,-1.214306433183765e-17,-0.014108347853666997,-0.014214280172245908,-0.014673243326381674,-2.6020852139652106e-17,-0.014647468865137323,-0.01475334325611477
development-premium_premium-XMRUSDT-20240416-1-3,development,premium_premium,XMRUSDT,PoW,2024-04-15T00:00:00Z,2024-04-16T00:00:00Z,2024-04-17T00:00:00Z,1,1,3,1.5439999999999998e-05,17827151.957075,1,25,123.22,121.61,0.002028891413731537,3,7.315402441770817e-05,3.6577012208854085e-05,0.003266515176107765,0.002968475085213418,-2.0383000842727483e-17,0.003041629109631126,0.0029338540562857673,0.002471743560298667,1.734723475976807e-18,0.002544897584716375,0.002437175904297151,0.0019750120353838607,-3.0357660829594124e-18,0.0020115890475927148,0.0019039246702348134
development-premium_premium-XMRUSDT-20240421-1-3,development,premium_premium,XMRUSDT,PoW,2024-04-20T00:00:00Z,2024-04-21T00:00:00Z,2024-04-22T00:00:00Z,1,1,3,0.0004112933333333333,17368759.428740002,1,25,122.22,118.9,0.002045491736213386,2,4.908566519391262e-05,2.454283259695631e-05,0.006791032564228416,0.006495107183766946,-1.8214596497756474e-17,0.006544192848960859,0.006436041451321595,0.006001902290950739,-3.122502256758253e-17,0.006050987956144652,0.005942889552500663,0.005508697398134504,1.5612511283791264e-17,0.005533240230731461,0.005425197458167386
development-premium_premium-XMRUSDT-20240425-1-3,development,premium_premium,XMRUSDT,PoW,2024-04-24T00:00:00Z,2024-04-25T00:00:00Z,2024-04-26T00:00:00Z,1,1,3,0.00012191333333333333,16799278.302360002,1,25,118.85,120.24,0.002103491796381994,2,5.0128581779554055e-05,2.5064290889777028e-05,-0.002923853596970949,-0.00322560790912918,-2.47198095326695e-17,-0.003175479327349626,-0.0032825863633624275,-0.0037285335170382516,-1.734723475976807e-17,-0.0036784049352586974,-0.003785457932802272,-0.004231459124947434,-1.734723475976807e-18,-0.004206394834057658,-0.004313391100018049
development-premium_premium-XMRUSDT-20240429-1-3,development,premium_premium,XMRUSDT,PoW,2024-04-28T00:00:00Z,2024-04-29T00:00:00Z,2024-04-30T00:00:00Z,1,1,3,0.0001662866666666667,16300449.49536,1,25,126.51,129.08,0.0019761283692988694,2,4.822747786736226e-05,2.411373893368113e-05,-0.005078649909098121,-0.00538169709904357,-1.734723475976807e-18,-0.005333469621176207,-0.005440344784939266,-0.00588677879614255,2.949029909160572e-17,-0.0058385513182751874,-0.005945372211901057,-0.006391860493241697,-2.168404344971009e-17,-0.006367746754308016,-0.006474510786818044
development-premium_premium-XMRUSDT-20240503-1-3,development,premium_premium,XMRUSDT,PoW,2024-05-02T00:00:00Z,2024-05-03T00:00:00Z,2024-05-04T00:00:00Z,1,1,3,0.00070934,17321447.632930003,1,25,123.3,125.08,0.00202757502027575,2,5.0296025952960254e-05,2.5148012976480127e-05,-0.0036090835360908513,-0.003911248986212479,1.3010426069826053e-17,-0.0038609529602595186,-0.0039679863433398355,-0.004414860235198659,1.1275702593849246e-17,-0.0043645642092456985,-0.004471543480185858,-0.004918471484184894,1.214306433183765e-17,-0.004893323471208414,-0.005000245927898828
development-premium_premium-XMRUSDT-20240507-1-3,development,premium_premium,XMRUSDT,PoW,2024-05-06T00:00:00Z,2024-05-07T00:00:00Z,2024-05-08T00:00:00Z,1,1,3,0.00013930666666666668,17316871.83725,1,24,130.44,127.77,0.0019165900030665441,2,5.0136077890217736e-05,2.5068038945108868e-05,0.005117295308187664,0.004820365685372557,-3.122502256758253e-17,0.004870501763262775,0.004762530200777659,0.004325486051058008,2.6020852139652106e-18,0.004375622128948226,0.0042677037404066365,0.003830606416743265,-2.1250362580715887e-17,0.003855674455688374,0.003747811934606826
development-premium_premium-XMRUSDT-20240510-1-3,development,premium_premium,XMRUSDT,PoW,2024-05-09T00:00:00Z,2024-05-10T00:00:00Z,2024-05-11T00:00:00Z,1,1,3,0.00034124333333333335,16985122.20267,1,24,132.49,132.59,0.0018869348630085288,2,5.034468010227187e-05,2.5172340051135934e-05,-0.00018869348630085048,-0.0004888067023926246,-1.951563910473908e-18,-0.0004384620222903527,-0.0005458631459835939,-0.0009889955090950364,-5.2475385148298415e-17,-0.0009386508289927646,-0.001045998208281218,-0.0014891843157973927,5.637851296924623e-18,-0.0014640119757462569,-0.0015713029059063466
development-premium_premium-XMRUSDT-20240515-1-3,development,premium_premium,XMRUSDT,PoW,2024-05-14T00:00:00Z,2024-05-15T00:00:00Z,2024-05-16T00:00:00Z,1,1,3,1.9150000000000005e-05,16041000.31687,1,24,132.13,134.36,0.0018920759857715887,2,5.0633509085748886e-05,2.5316754542874443e-05,-0.004219329448270692,-0.004521861045939685,-4.5102810375396984e-17,-0.004471227536853936,-0.004578195347007763,-0.0050260829069855295,4.336808689942018e-18,-0.004975449397899781,-0.005082363030304182,-0.005530304768031541,-4.336808689942018e-18,-0.0055049880134886665,-0.005611844747903105
development-premium_premium-XMRUSDT-20240519-1-3,development,premium_premium,XMRUSDT,PoW,2024-05-18T00:00:00Z,2024-05-19T00:00:00Z,2024-05-20T00:00:00Z,1,1,3,0.0002785766666666667,14865374.11726,1,24,136.2,134.41,0.0018355359765051397,2,4.982084149045521e-05,2.4910420745227606e-05,0.0032856093979441725,0.0029875807635829366,-1.5612511283791264e-17,0.003037401605073392,0.0029296270059659957,0.0024908683443465585,-1.9949319973733282e-17,0.002540689185837014,0.0024329679576027274,0.001994155925110097,-2.6020852139652106e-18,0.0020190663458553248,0.001911401165074711
development-premium_premium-XMRUSDT-20240609-1-3,development,premium_premium,XMRUSDT,PoW,2024-06-08T00:00:00Z,2024-06-09T00:00:00Z,2024-06-10T00:00:00Z,1,1,3,7.953e-05,11692480.10341,1,23,169.22,173.91,0.0014773667415199148,2,5.011625645166056e-05,2.505812822583028e-05,-0.006928850017728416,-0.007233007327738988,4.597017211338539e-17,-0.007182891071287328,-0.007289567517978601,-0.007739940335066725,8.673617379884035e-18,-0.007689824078615065,-0.007796446056249184,-0.008246873342394517,0.0,-0.008221815214168687,-0.008328380030293792
development-premium_premium-XMRUSDT-20240612-1-3,development,premium_premium,XMRUSDT,PoW,2024-06-11T00:00:00Z,2024-06-12T00:00:00Z,2024-06-13T00:00:00Z,1,1,3,0.0011114,11970567.065245,1,23,174.78,180.49,0.0014303696075065797,2,0.00014290657297745738,7.145328648872869e-05,-0.0081674104588626,-0.00847231090513792,-1.9081958235744878e-17,-0.008329404332160463,-0.008435957588024734,-0.008980483216043028,-5.204170427930421e-18,-0.008837576643065571,-0.008944075296711707,-0.009488655526948192,-5.204170427930421e-18,-0.009417202240459463,-0.009523638614357788
development-premium_premium-XMRUSDT-20240614-1-3,development,premium_premium,XMRUSDT,PoW,2024-06-13T00:00:00Z,2024-06-14T00:00:00Z,2024-06-15T00:00:00Z,1,1,3,0.0005985,12030215.78757,1,23,171.65,170.25,0.0014564520827264782,2,7.770207864841246e-05,3.885103932420623e-05,0.002039032915817085,0.0017402563355665701,2.168404344971009e-18,0.0018179584142149826,0.0017103148421271364,0.00124229659190217,8.023096076392733e-18,0.0013199986705505825,0.0012124086033584724,0.0007443368482377144,-1.0842021724855044e-19,0.0007831878875619206,0.0006756554997413566
development-premium_premium-XMRUSDT-20240620-1-3,development,premium_premium,XMRUSDT,PoW,2024-06-19T00:00:00Z,2024-06-20T00:00:00Z,2024-06-21T00:00:00Z,1,1,3,0.00022317666666666667,14036104.62335,1,23,168.32,169.78,0.0014852661596958176,2,5.061831630228137e-05,2.5309158151140686e-05,-0.0021684885931558817,-0.0024697896863118685,-6.938893903907228e-17,-0.002419171370009587,-0.00252635966997794,-0.0029719594759980983,-3.382710778154774e-17,-0.002921341159695817,-0.003028475502406258,-0.003474129265684467,-5.2475385148298415e-17,-0.003448820107533326,-0.003555897773561578
development-premium_premium-XMRUSDT-20240622-1-3,development,premium_premium,XMRUSDT,PoW,2024-06-21T00:00:00Z,2024-06-22T00:00:00Z,2024-06-23T00:00:00Z,1,1,3,0.00012989,13706957.832625,1,23,160.03,166.52,0.0015622070861713428,2,5.062212293476223e-05,2.5311061467381114e-05,-0.01013872398925203,-0.010444807223645602,-2.42861286636753e-17,-0.010394185100710841,-0.010500516499524548,-0.010954952030869214,8.673617379884035e-18,-0.010904329907934452,-0.01101060649258867,-0.01146509683809288,2.6020852139652106e-17,-0.0114397857766255,-0.011546004827491352
development-premium_premium-XMRUSDT-20240624-1-3,development,premium_premium,XMRUSDT,PoW,2024-06-23T00:00:00Z,2024-06-24T00:00:00Z,2024-06-25T00:00:00Z,1,1,3,9.703333333333334e-06,13706957.832625,1,23,164.17,159.29,0.0015228117195589938,3,1.8001234314914428e-05,-2.2430660050744645e-05,0.007431321191447876,0.00713577998416276,8.673617379884035e-18,0.007153781218477675,0.007045564321643605,0.006643215764146948,7.806255641895632e-18,0.006661216998461863,0.006553053026784106,0.006150651544131108,2.2551405187698492e-17,0.006128220884080364,0.006020114181894742
development-premium_premium-XMRUSDT-20240627-1-3,development,premium_premium,XMRUSDT,PoW,2024-06-26T00:00:00Z,2024-06-27T00:00:00Z,2024-06-28T00:00:00Z,1,1,3,0.0002987033333333333,14439353.24216,1,22,164.95,166.02,0.001515610791148833,2,5.0031448923916334e-05,2.5015724461958167e-05,-0.0016217035465292962,-0.0019226765686572445,-4.2934406030425976e-17,-0.0018726451197333281,-0.0019798921429829974,-0.0024242992452258583,-3.122502256758253e-17,-0.002374267796301942,-0.0024814609210800365,-0.002925921921794583,-4.380176776841438e-17,-0.002900906197332625,-0.0030080427357437323
development-premium_premium-XMRUSDT-20240629-1-3,development,premium_premium,XMRUSDT,PoW,2024-06-28T00:00:00Z,2024-06-29T00:00:00Z,2024-06-30T00:00:00Z,1,1,3,0.00021059,14439353.24216,2,21,167.85,165.3,0.0014894250819183796,3,7.471540810247246e-05,3.735770405123623e-05,0.0037980339588918333,0.0035003127792671562,-2.1250362580715887e-17,0.0035750281873696286,0.00346719582123467,0.003004113092046512,8.673617379884035e-18,0.0030788285001489843,0.0029710494497949824,0.0025079134048257012,-4.336808689942018e-19,0.0025452711088769374,0.002437549388323079
