trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-funding_premium-ETCUSDT-20240608-1-3,development,funding_premium,ETCUSDT,PoW,2024-06-07T00:00:00Z,2024-06-08T00:00:00Z,2024-06-09T00:00:00Z,1,1,3,0.0001904,171490751.49369,2,23,27.034,26.827,0.009247614115558186,2,4.7669788237650736e-05,2.3834894118825368e-05,0.0019142561219205323,0.0016154046755936513,-1.951563910473908e-17,0.001663074463831302,0.0015554475337504758,0.0011173200802692684,-1.734723475976807e-17,0.0011649898685069191,0.0010574164567369593,0.00061923548494483,-4.662069341687669e-18,0.0006430703790636554,0.000535553046622228
development-funding_premium-ETCUSDT-20240628-1-3,development,funding_premium,ETCUSDT,PoW,2024-06-27T00:00:00Z,2024-06-28T00:00:00Z,2024-06-29T00:00:00Z,1,1,3,0.0001,110250032.14021501,2,21,24.053,23.404,0.01039371388184426,2,4.9771926869829126e-05,2.4885963434914563e-05,0.006745520309316938,0.0064495676215025055,-1.8214596497756474e-17,0.006499339548372334,0.006391192970141013,0.005956317189124094,7.806255641895632e-18,0.006006089115993923,0.005897995536651157,0.005463066756745516,-2.0816681711721685e-17,0.005487952720180431,0.005379914813679276
development-funding_premium-ETCUSDT-20240714-1-3,development,funding_premium,ETCUSDT,PoW,2024-07-13T00:00:00Z,2024-07-14T00:00:00Z,2024-07-15T00:00:00Z,1,1,3,0.0001,77384139.54527,2,21,22.377,22.564,0.011172185726415516,2,1.796724326317201e-05,8.983621631586005e-06,-0.0020891987308397364,-0.0023904522500782233,-5.204170427930421e-18,-0.0023724850068150513,-0.00247967832315088,-0.002892542702328277,-3.903127820947816e-18,-0.002874575459065105,-0.0029817148266676474,-0.003394633154578386,-1.8648277366750676e-17,-0.0033856495329467997,-0.0034927339865418183
development-funding_premium-ETCUSDT-20240717-1-3,development,funding_premium,ETCUSDT,PoW,2024-07-16T00:00:00Z,2024-07-17T00:00:00Z,2024-07-18T00:00:00Z,1,1,3,0.0001,79626996.40419,1,21,23.582,22.95,0.010601306080909168,2,4.626233676143669e-05,2.3131168380718344e-05,0.006700025443134611,0.006404045458400481,-9.540979117872439e-18,0.006450307795161918,0.0063421664853058335,0.005910749503858892,-8.673617379884035e-18,0.0059570118406203285,0.005848923534544248,0.005417453549317303,-6.938893903907228e-18,0.005440584717698021,0.005332551900805171
development-funding_premium-ETCUSDT-20240720-1-3,development,funding_premium,ETCUSDT,PoW,2024-07-19T00:00:00Z,2024-07-20T00:00:00Z,2024-07-21T00:00:00Z,1,1,3,0.0001,77024413.92818001,2,21,23.595,23.909,0.010595465140919687,3,7.526317872430601e-05,3.7631589362153006e-05,-0.003326976054248809,-0.003628972239881373,-4.119968255444917e-17,-0.0035537090611570668,-0.0036607754570522344,-0.004132301212121187,-1.214306433183765e-17,-0.0040570380333968805,-0.004164050347482018,-0.004635630184361111,-1.734723475976807e-17,-0.004597998594998959,-0.004704952783826211
development-funding_premium-ETCUSDT-20240729-1-3,development,funding_premium,ETCUSDT,PoW,2024-07-28T00:00:00Z,2024-07-29T00:00:00Z,2024-07-30T00:00:00Z,1,1,3,0.0001,78584230.88097,3,21,22.626,22.823,0.01104923539291081,3,7.603990919738354e-05,3.801995459869177e-05,-0.0021766993724034456,-0.0024780053920268885,-2.6020852139652106e-17,-0.002401965482829505,-0.002509155631540194,-0.0029801833974189007,-3.469446951953614e-17,-0.002904143488221517,-0.0030112796787914453,-0.0034823614028109684,-2.0816681711721685e-17,-0.003444341448212277,-0.0035514195954644556
development-funding_premium-ETCUSDT-20240731-1-3,development,funding_premium,ETCUSDT,PoW,2024-07-30T00:00:00Z,2024-07-31T00:00:00Z,2024-08-01T00:00:00Z,1,1,3,0.0001,78584230.88097,2,21,22.222,21.757,0.011250112501125011,2,2.6516548225960757e-05,1.3258274112980379e-05,0.005231302313023128,0.004934441094410935,-6.938893903907228e-18,0.004960957642636896,0.004852976360826933,0.004439675535505422,3.0357660829594124e-17,0.004466192083731383,0.0043582639636079445,0.0039449099765997975,-1.734723475976807e-18,0.0039581682507127776,0.0038502947168539414
development-funding_premium-ETCUSDT-20240814-1-3,development,funding_premium,ETCUSDT,PoW,2024-08-13T00:00:00Z,2024-08-14T00:00:00Z,2024-08-15T00:00:00Z,1,1,3,8.558333333333334e-05,80628612.36263001,3,21,19.144,18.82,0.013058921855411618,2,3.50061817018387e-05,1.750309085091935e-05,0.004231090681153349,0.003933629335562017,-1.474514954580286e-17,0.003968635517263856,0.003860760858715784,0.0034378629648975922,-1.691355389077387e-17,0.003472869146599431,0.0033650477572730875,0.00294209659423314,-4.336808689942018e-19,0.0029595996850840596,0.0028518334456557604
development-funding_premium-ETCUSDT-20240823-1-3,development,funding_premium,ETCUSDT,PoW,2024-08-22T00:00:00Z,2024-08-23T00:00:00Z,2024-08-24T00:00:00Z,1,1,3,0.0001,60916478.94331,3,21,19.486,20.575,0.012829723904341579,2,5.136123370625064e-05,2.568061685312532e-05,-0.013971569331827971,-0.014279952273427071,-1.0408340855860843e-17,-0.014228591039720821,-0.01433451043838152,-0.01479393222570044,1.9081958235744878e-17,-0.01474257099199419,-0.014848435164415807,-0.01530791217797392,2.949029909160572e-17,-0.015282231561120794,-0.015388037747966377
development-funding_premium-ETCUSDT-20240906-1-3,development,funding_premium,ETCUSDT,PoW,2024-09-05T00:00:00Z,2024-09-06T00:00:00Z,2024-09-07T00:00:00Z,1,1,3,8.754333333333335e-05,48152991.816630006,3,20,17.593,17.285,0.014210197237537657,2,9.12805221829705e-06,4.564026109148525e-06,0.004376740749161584,0.004079366793611067,-2.6020852139652106e-17,0.004088494845829364,0.00398060730860772,0.003583746160404716,-1.3010426069826053e-18,0.003592874212623013,0.0034850399289640954,0.00308812552719831,-3.122502256758253e-17,0.0030926895533074585,0.002984909013607595
development-funding_premium-ETCUSDT-20240909-1-3,development,funding_premium,ETCUSDT,PoW,2024-09-08T00:00:00Z,2024-09-09T00:00:00Z,2024-09-10T00:00:00Z,1,1,3,8.762666666666667e-05,46719935.595709994,2,20,17.943,18.34,0.013933010087499302,2,3.742729537825336e-05,1.871364768912668e-05,-0.0055314050047372,-0.005834723847740059,-1.474514954580286e-17,-0.005797296552361805,-0.0059041218787395655,-0.006340258571587792,-4.5102810375396984e-17,-0.006302831276209539,-0.006409602283773075,-0.006845793295435554,-3.469446951953614e-18,-0.0068270796477464275,-0.006933794325747367
development-funding_premium-ETCUSDT-20240912-1-3,development,funding_premium,ETCUSDT,PoW,2024-09-11T00:00:00Z,2024-09-12T00:00:00Z,2024-09-13T00:00:00Z,1,1,3,8.199666666666667e-05,45903839.623390004,3,20,18.445,18.547,0.013553808620222282,2,1.8797033822748713e-05,9.398516911374356e-06,-0.0013824884792627001,-0.0016833179723502456,-1.1058862159352145e-17,-0.0016645209385274969,-0.0017717903243533728,-0.0021847012903225826,-2.6020852139652106e-17,-0.002165904256499834,-0.0022731197695727845,-0.0026860846082949197,6.938893903907228e-18,-0.0026766860913835454,-0.0027838467218493923
development-funding_premium-ETCUSDT-20240922-1-3,development,funding_premium,ETCUSDT,PoW,2024-09-21T00:00:00Z,2024-09-22T00:00:00Z,2024-09-23T00:00:00Z,1,1,3,0.0001,43935732.26859,2,21,19.355,18.888,0.012916559028674762,2,3.856348274591579e-05,1.9281741372957894e-05,0.006032033066391107,0.005735652286230908,-2.42861286636753e-17,0.005774215768976823,0.00566614710401625,0.0052416879385171755,-1.5612511283791264e-17,0.005280251421263091,0.005172235831900185,0.00474772359080336,1.734723475976807e-18,0.004767005332176318,0.00465904489019997
development-funding_premium-ETCUSDT-20240927-1-3,development,funding_premium,ETCUSDT,PoW,2024-09-26T00:00:00Z,2024-09-27T00:00:00Z,2024-09-28T00:00:00Z,1,1,3,0.0001,44706529.38943,2,21,20.308,20.834,0.012310419539097893,2,5.0968655172838295e-05,2.5484327586419147e-05,-0.006475280677565476,-0.006779165845972018,9.540979117872439e-18,-0.00672819719079918,-0.006834922493545781,-0.007285645011818026,-6.158268339717665e-17,-0.007234676356645188,-0.007341347239098961,-0.007792124177663978,1.0408340855860843e-17,-0.007766639850077559,-0.00787325357399249
development-funding_premium-ETCUSDT-20240929-1-3,development,funding_premium,ETCUSDT,PoW,2024-09-28T00:00:00Z,2024-09-29T00:00:00Z,2024-09-30T00:00:00Z,1,1,3,0.0001,45602147.669094995,3,21,20.548,20.414,0.012166634222308742,3,7.457582683229513e-05,3.7287913416147566e-05,0.0016303289857893255,0.00133130718318078,-2.6020852139652106e-17,0.0014058830100130751,0.001298283714700199,0.0008329384903639769,-4.9873299934333204e-18,0.0009075143171962721,0.0007999685707202886,0.0003345697975471462,-1.1817803680091998e-17,0.0003718577109632938,0.0002643695198443208
development-funding_premium-ETCUSDT-20241008-1-3,development,funding_premium,ETCUSDT,PoW,2024-10-07T00:00:00Z,2024-10-08T00:00:00Z,2024-10-09T00:00:00Z,1,1,3,0.0001,52798485.303745,2,22,18.548,18.329,0.01347854216087988,2,4.954161789680828e-05,2.477080894840414e-05,0.0029518007332326734,0.002653571813672595,-6.938893903907228e-18,0.002703113431569403,0.00259537475113647,0.002156525385486302,-1.3444106938820255e-17,0.00220606700338311,0.0020983817297119955,0.0016594789572999258,-7.806255641895632e-18,0.0016842497662483298,0.0015766205609186734
development-funding_premium-ETCUSDT-20241010-1-3,development,funding_premium,ETCUSDT,PoW,2024-10-09T00:00:00Z,2024-10-10T00:00:00Z,2024-10-11T00:00:00Z,1,1,3,0.0001,52798485.303745,2,22,18.104,18.191,0.013809102960671676,2,5.0379106412947423e-05,2.5189553206473712e-05,-0.001201391957578457,-0.001502112792753002,-2.2551405187698492e-17,-0.0014517336863400546,-0.0015590259357807223,-0.0020033149055457555,-3.599551212651875e-17,-0.0019529357991328081,-0.0020601741952906982,-0.0025045170183384813,-2.1250362580715887e-17,-0.0024793274651320075,-0.0025865093014341145
development-funding_premium-ETCUSDT-20241015-1-3,development,funding_premium,ETCUSDT,PoW,2024-10-14T00:00:00Z,2024-10-15T00:00:00Z,2024-10-16T00:00:00Z,1,1,3,0.0001,54782670.474920005,3,22,19.487,19.346,0.012829065530866733,2,4.911782637142711e-05,2.4558913185713554e-05,0.0018088982398521969,0.0015099835787960592,-3.881443777498106e-17,0.0015591014051674862,0.0014514856468084147,0.0010117935623749075,1.7780915628762273e-17,0.0010609113887463345,0.0009533491600255406,0.0005136035459536725,-8.998878031629687e-18,0.000538162459139386,0.00043065639886874507
development-funding_premium-ETCUSDT-20241017-1-3,development,funding_premium,ETCUSDT,PoW,2024-10-16T00:00:00Z,2024-10-17T00:00:00Z,2024-10-18T00:00:00Z,1,1,3,0.0001,58412463.121759996,3,22,19.363,19.038,0.012911222434540102,2,4.934191137736921e-05,2.4670955688684605e-05,0.004196147291225527,0.0038986649796002304,-2.862293735361732e-17,0.003948006890977599,0.0038401344489389366,0.0034028636445798677,-3.2959746043559335e-17,0.0034522055559572367,0.003344386386897158,0.0029070623095594494,-1.3010426069826053e-18,0.002931733265248134,0.002823970020017441
development-funding_premium-ETCUSDT-20241026-1-3,development,funding_premium,ETCUSDT,PoW,2024-10-25T00:00:00Z,2024-10-26T00:00:00Z,2024-10-27T00:00:00Z,1,1,3,0.0001,55693651.727414995,3,22,18.235,18.211,0.013709898546750754,2,3.4495176097419796e-05,1.7247588048709898e-05,0.00032903756512203675,2.9234987661108658e-05,4.851804721872632e-18,6.373016375852845e-05,-4.37249195990308e-05,-0.0004704357773512302,-2.2876665839444144e-17,-0.0004359406012538104,-0.0005433419958692509,-0.0009701065423636246,-8.565197162635485e-18,-0.0009528589543149146,-0.001060204806965337
development-funding_premium-ETCUSDT-20241029-1-3,development,funding_premium,ETCUSDT,PoW,2024-10-28T00:00:00Z,2024-10-29T00:00:00Z,2024-10-30T00:00:00Z,1,1,3,0.0001,49990596.28496,3,21,18.988,19.435,0.013166210238045081,2,5.062805510058985e-05,2.5314027550294926e-05,-0.005885295976406135,-0.006188827153991966,1.8214596497756474e-17,-0.006138199098891376,-0.006244987795891888,-0.006694715981145932,1.8214596497756474e-17,-0.006644087926045343,-0.006750822266183953,-0.007200604808299954,1.1275702593849246e-17,-0.007175290780749659,-0.007281968044078768
development-funding_premium-ETCUSDT-20241102-1-3,development,funding_premium,ETCUSDT,PoW,2024-11-01T00:00:00Z,2024-11-02T00:00:00Z,2024-11-03T00:00:00Z,1,1,3,0.0001,49455790.840395,3,21,18.453,18.117,0.013547932585487456,2,3.59262005229502e-05,1.79631002614751e-05,0.004552105348723773,0.004254836611932961,-3.903127820947816e-17,0.004290762812455911,0.004182853541898179,0.003759391448544952,-1.3444106938820255e-17,0.003795317649067902,0.0036874616132189786,0.00326394628515686,-2.3418766925686896e-17,0.0032819093854183352,0.0031741085143814907
development-funding_premium-ETCUSDT-20241205-1-3,development,funding_premium,ETCUSDT,PoW,2024-12-04T00:00:00Z,2024-12-05T00:00:00Z,2024-12-06T00:00:00Z,1,1,3,0.0004974333333333333,269987859.64854,3,25,37.74,35.642,0.006624271330153682,3,0.0003830955609477517,0.00019154778047387585,0.01389772125066241,0.013606059883412791,-2.6020852139652106e-17,0.013989155444360543,0.01388020409862567,0.013119965943296258,-3.469446951953614e-18,0.01350306150424401,0.013394162388445485,0.01263387200317967,1.0408340855860843e-17,0.012825419783653544,0.012716593479262128
development-funding_premium-ETCUSDT-20241222-1-3,development,funding_premium,ETCUSDT,PoW,2024-12-21T00:00:00Z,2024-12-22T00:00:00Z,2024-12-23T00:00:00Z,1,1,3,0.0001,351520113.66696,3,25,26.029,25.969,0.009604671712320873,2,4.980406469706865e-05,2.4902032348534326e-05,0.0005762803027392349,0.00027662607092085456,-2.916503843986007e-17,0.0003264301356179232,0.00021894682561174328,-0.0002227973030081709,9.215718466126788e-19,-0.00017299323831110227,-0.00028042288615670596,-0.0007222206769372519,9.64939933512099e-18,-0.0006973186445887175,-0.0008046919545945386
development-funding_premium-ETCUSDT-20241231-1-3,development,funding_premium,ETCUSDT,PoW,2024-12-30T00:00:00Z,2024-12-31T00:00:00Z,2025-01-01T00:00:00Z,1,1,3,0.0001,260514631.39094502,3,25,25.42,25.036,0.00983477576711251,2,4.9890833988985055e-05,2.4945416994492527e-05,0.0037765538945712107,0.003478819826907953,3.469446951953614e-18,0.003528710660896938,0.003420883271498365,0.002982598646734891,3.469446951953614e-18,0.003032489480723876,0.0029247154094156347,0.0024863774665617455,-9.974659986866641e-18,0.002511322883556238,0.0024036048106794716
development-funding_premium-HBARUSDT-20240331-1-3,development,funding_premium,HBARUSDT,Layer-1,2024-03-30T00:00:00Z,2024-03-31T00:00:00Z,2024-04-01T00:00:00Z,1,1,3,0.0007087733333333334,57586625.42282,2,25,0.11365,0.11592,2.1997360316761987,2,0.00026144394093840736,0.00013072197046920368,-0.004993400791904967,-0.005296396832380146,-4.423544863740858e-17,-0.005034952891441739,-0.005141860130300824,-0.005801393229212526,-4.85722573273506e-17,-0.005539949288274119,-0.0056468022661613215,-0.00630638962604485,4.336808689942018e-18,-0.006175667655575647,-0.0062824523266459265
development-funding_premium-HBARUSDT-20240404-1-3,development,funding_premium,HBARUSDT,Layer-1,2024-04-03T00:00:00Z,2024-04-04T00:00:00Z,2024-04-05T00:00:00Z,1,1,3,0.00015534333333333333,46970834.386285,2,25,0.10267,0.10529,2.434985877081913,2,7.869553180091556e-05,3.934776590045778e-05,-0.006379662997954616,-0.006683490795753394,-1.5612511283791264e-17,-0.006604795263952478,-0.006711533826018412,-0.0071898742865491305,-1.5612511283791264e-17,-0.0071111787547482146,-0.0072178629068013755,-0.0076962577773449226,-3.642919299551295e-17,-0.007656910011444465,-0.007763535525636911
development-funding_premium-HBARUSDT-20240408-1-3,development,funding_premium,HBARUSDT,Layer-1,2024-04-07T00:00:00Z,2024-04-08T00:00:00Z,2024-04-09T00:00:00Z,1,1,3,0.00016292,40337511.294135004,1,25,0.10596,0.10955,2.359380898452246,3,0.00022874939039354474,0.00011437469519677237,-0.008470177425443537,-0.00877525953189881,1.0408340855860843e-17,-0.008546510141505266,-0.008653040069733442,-0.009283734791430659,3.122502256758253e-17,-0.009054985401037115,-0.009161460694495638,-0.009792210050962619,8.673617379884035e-18,-0.009677835355765847,-0.009784243725095676
development-funding_premium-HBARUSDT-20240515-1-3,development,funding_premium,HBARUSDT,Layer-1,2024-05-14T00:00:00Z,2024-05-15T00:00:00Z,2024-05-16T00:00:00Z,1,1,3,0.0001,88963928.69358,3,24,0.10531,0.11084,2.3739435951001804,2,5.11388068559491e-05,2.556940342797455e-05,-0.013127908080903972,-0.0134357848257525,2.42861286636753e-17,-0.013384646018896551,-0.01349065609796074,-0.013948920610578258,-1.9081958235744878e-17,-0.013897781803722309,-0.014003736747251638,-0.014462056395404072,-5.0306980803327406e-17,-0.014436486991976097,-0.014542384052583457
development-funding_premium-HBARUSDT-20240520-1-3,development,funding_premium,HBARUSDT,Layer-1,2024-05-19T00:00:00Z,2024-05-20T00:00:00Z,2024-05-21T00:00:00Z,1,1,3,0.0001,102055679.130175,3,24,0.11098,0.11753,2.2526581366011893,2,3.600651829158406e-05,1.800325914579203e-05,-0.014754910794737786,-0.015063763741214653,-2.0816681711721685e-17,-0.015027757222923068,-0.015133590752587356,-0.015578527504955808,1.214306433183765e-17,-0.015542520986664223,-0.015648299205870297,-0.016093291268697046,-1.0408340855860843e-17,-0.016075288009551256,-0.01618100898388075
development-funding_premium-HBARUSDT-20240528-1-3,development,funding_premium,HBARUSDT,Layer-1,2024-05-27T00:00:00Z,2024-05-28T00:00:00Z,2024-05-29T00:00:00Z,1,1,3,0.00011465666666666666,68491198.52034,3,23,0.10687,0.10448,2.3392907270515577,2,4.876466969214933e-05,2.4382334846074667e-05,0.005590904837653232,0.005294259380555805,-1.734723475976807e-17,0.005343024050247954,0.005235001716076715,0.004799853639936402,-1.0408340855860843e-17,0.004848618309628552,0.0047406490984818195,0.0043054478993169165,-2.2551405187698492e-17,0.004329830234162991,0.004221916765879685
development-funding_premium-HBARUSDT-20240601-1-3,development,funding_premium,HBARUSDT,Layer-1,2024-05-31T00:00:00Z,2024-06-01T00:00:00Z,2024-06-02T00:00:00Z,1,1,3,0.00011663666666666668,56128231.484960005,2,22,0.10018,0.10003,2.495508085446197,2,7.985036434418047e-05,3.992518217209023e-05,0.00037432621281696665,7.45508085446267e-05,-2.1033522146218786e-17,0.00015440117288880717,4.693634709140859e-05,-0.0004250746406468109,-2.2442984970449942e-17,-0.0003452242763026304,-0.00045263541822715414,-0.0009247000898382485,1.1058862159352145e-17,-0.0008847749076661582,-0.00099212807582727
development-funding_premium-HBARUSDT-20240605-1-3,development,funding_premium,HBARUSDT,Layer-1,2024-06-04T00:00:00Z,2024-06-05T00:00:00Z,2024-06-06T00:00:00Z,1,1,3,0.00015010999999999998,47817806.048595,2,23,0.10254,0.10455,2.438072947142578,2,0.00015785165020967425,7.892582510483712e-05,-0.0049005266237565626,-0.005203466939730839,-7.806255641895632e-18,-0.005045615289521165,-0.005152521382724373,-0.005708370406670549,-3.469446951953614e-18,-0.005550518756460875,-0.005657370598677325,-0.006213273873610287,6.071532165918825e-18,-0.006134348048505449,-0.00624113715929453
development-funding_premium-HBARUSDT-20240618-1-3,development,funding_premium,HBARUSDT,Layer-1,2024-06-17T00:00:00Z,2024-06-18T00:00:00Z,2024-06-19T00:00:00Z,1,1,3,0.0001,29297758.685680002,3,23,0.08022,0.07762,3.1164298180004986,2,-1.2114592631201694e-05,-3.4535063789422834e-05,0.008102717526801306,0.0078075791573173625,-2.862293735361732e-17,0.007795464564686161,0.00768717872010849,0.00731568673647473,-3.469446951953614e-18,0.007303572143843529,0.0071953391522388,0.006823794315632042,1.1275702593849246e-17,0.006789259251842619,0.006681081522250665
development-funding_premium-HBARUSDT-20240629-1-3,development,funding_premium,HBARUSDT,Layer-1,2024-06-28T00:00:00Z,2024-06-29T00:00:00Z,2024-06-30T00:00:00Z,1,1,3,0.0001,21257835.998105,3,21,0.07693,0.07626,3.249707526322631,3,7.536784414402704e-05,3.768392207201352e-05,0.0021773040426361634,0.0018786104250617386,-1.8648277366750676e-17,0.0019539782692057656,0.0018463200820242331,0.0013807890354868013,-2.6020852139652106e-17,0.0014561568796308284,0.0013485521824792013,0.000882967645911864,1.2034644114589099e-17,0.0009206515679838776,0.0008131044099333185
development-funding_premium-HBARUSDT-20240701-1-3,development,funding_premium,HBARUSDT,Layer-1,2024-06-30T00:00:00Z,2024-07-01T00:00:00Z,2024-07-02T00:00:00Z,1,1,3,0.0001,19970245.639785,3,20,0.07665,0.07663,3.2615786040443577,2,4.980708414872799e-05,2.4903542074363995e-05,6.523157208085384e-05,-0.0002347292889759156,-2.599374708533997e-17,-0.00018492220482718762,-0.00029235057092646954,-0.0007346640182648301,8.565197162635485e-18,-0.0006848569341161021,-0.000792231583110703,-0.0012345987475538278,5.204170427930421e-18,-0.0012096952054794637,-0.001317013461527794
development-funding_premium-HBARUSDT-20240703-1-3,development,funding_premium,HBARUSDT,Layer-1,2024-07-02T00:00:00Z,2024-07-03T00:00:00Z,2024-07-04T00:00:00Z,1,1,3,0.0001,19108528.673814997,3,21,0.07815,0.07216,3.198976327575176,2,4.763384197056942e-05,2.381692098528471e-05,0.019161868202175303,0.018873365323096608,1.3877787807814457e-17,0.018920999165067176,0.0188115179014261,0.01839253868841975,1.734723475976807e-17,0.01844017253039032,0.0183307429307229,0.017911712053742784,0.0,0.01793552897472807,0.01782615359812012
development-funding_premium-HBARUSDT-20240707-1-3,development,funding_premium,HBARUSDT,Layer-1,2024-07-06T00:00:00Z,2024-07-07T00:00:00Z,2024-07-08T00:00:00Z,1,1,3,0.0001,19106097.045225002,2,21,0.06993,0.06458,3.5750035750035747,3,6.326753751108251e-05,3.1633768755541254e-05,0.019126269126269163,0.018837744887744923,1.0408340855860843e-17,0.018901012425256006,0.01879153330915484,0.018356882632632715,2.42861286636753e-17,0.018420150170143798,0.01831072272184353,0.01787602037752037,-3.469446951953614e-18,0.01790765414627591,0.017798281764769053
development-funding_premium-HBARUSDT-20240714-1-3,development,funding_premium,HBARUSDT,Layer-1,2024-07-13T00:00:00Z,2024-07-14T00:00:00Z,2024-07-15T00:00:00Z,1,1,3,0.0001,17737482.024520002,3,21,0.0713,0.07204,3.506311360448808,2,2.373308853085554e-05,1.186654426542777e-05,-0.0025946704067321136,-0.0028962272089762264,-5.334274688628682e-17,-0.002872494120445371,-0.002979633711683971,-0.0033988234361850833,3.686287386450715e-17,-0.0033750903476542277,-0.003482175935815124,-0.0039014196633941622,3.0357660829594124e-18,-0.0038895531191287347,-0.003996583429172418
development-funding_premium-HBARUSDT-20240718-1-3,development,funding_premium,HBARUSDT,Layer-1,2024-07-17T00:00:00Z,2024-07-18T00:00:00Z,2024-07-19T00:00:00Z,1,1,3,0.0001,18269763.453495,1,21,0.07524,0.07271,3.3227006911217436,2,4.876064593301435e-05,2.4380322966507176e-05,0.008406432748538029,0.008111476608187146,-3.469446951953614e-18,0.00816023725412016,0.008051912215360613,0.007619888084795329,-2.7755575615628914e-17,0.007668648730728343,0.007560376512288247,0.007128299561403539,-2.42861286636753e-17,0.007152679884370046,0.007044463105872145
development-funding_premium-HBARUSDT-20240720-1-3,development,funding_premium,HBARUSDT,Layer-1,2024-07-19T00:00:00Z,2024-07-20T00:00:00Z,2024-07-21T00:00:00Z,1,1,3,0.0001,18269763.453495,3,21,0.0746,0.07456,3.351206434316354,3,7.506705093833781e-05,3.7533525469168904e-05,0.0001340482573726487,-0.00016587131367293284,-5.149960319306146e-18,-9.080426273459503e-05,-0.0001982427416405974,-0.0006657371849865257,1.3010426069826053e-17,-0.0005906701340481879,-0.0006980549032483685,-0.001165603056300285,4.119968255444917e-18,-0.0011280695308311162,-0.0012353965574142256
development-funding_premium-HBARUSDT-20240724-1-3,development,funding_premium,HBARUSDT,Layer-1,2024-07-23T00:00:00Z,2024-07-24T00:00:00Z,2024-07-25T00:00:00Z,1,1,3,0.0001,18004410.69099,1,21,0.06818,0.06645,3.666764447051921,2,5.04328872103256e-05,2.52164436051628e-05,0.00634350249339985,0.0060473085948959115,1.3877787807814457e-17,0.006097741482106237,0.00598963805487851,0.005553655903490773,-3.209238430557093e-17,0.0056040887907010985,0.005496038405584214,0.005060003212085662,-8.673617379884035e-19,0.005085219655690825,0.004977225022146925
development-funding_premium-HBARUSDT-20240731-1-3,development,funding_premium,HBARUSDT,Layer-1,2024-07-30T00:00:00Z,2024-07-31T00:00:00Z,2024-08-01T00:00:00Z,1,1,3,0.0001,18004410.69099,3,21,0.0659,0.06287,3.793626707132018,2,5.0287792109256443e-05,2.5143896054628222e-05,0.011494688922610047,0.01120158573596361,1.214306433183765e-17,0.011251873528072866,0.011143216298450609,0.010713087321699594,-2.0816681711721685e-17,0.01076337511380885,0.010654770372479083,0.010224588907435522,-3.469446951953614e-18,0.01024973280349015,0.010141183252120323
development-funding_premium-HBARUSDT-20240802-1-3,development,funding_premium,HBARUSDT,Layer-1,2024-08-01T00:00:00Z,2024-08-02T00:00:00Z,2024-08-03T00:00:00Z,1,1,3,8.961666666666667e-05,18419404.672305,3,21,0.0633,0.0595,3.9494470774091632,2,4.0215956228278045e-05,2.0107978114139022e-05,0.015007898894154797,0.01471690363349129,-1.214306433183765e-17,0.01475711958971957,0.014648085727592353,0.014231920537124826,0.0,0.014272136493353104,0.014163154741803963,0.01374693744075825,-1.5612511283791264e-17,0.013767045418872388,0.013658117938467829
development-funding_premium-HBARUSDT-20240816-1-3,development,funding_premium,HBARUSDT,Layer-1,2024-08-15T00:00:00Z,2024-08-16T00:00:00Z,2024-08-17T00:00:00Z,1,1,3,0.0001,18283500.441914998,1,20,0.05187,0.05188,4.819741661846925,2,1.1218510379795642e-05,-8.432500480046271e-06,-4.819741661848953e-05,-0.00034822633506845224,2.8189256484623115e-18,-0.0003370078246886566,-0.0004444198494564233,-0.0008482745614034892,3.2742905609062234e-17,-0.0008370560510236936,-0.0009444143464917287,-0.001348322787738554,3.491130995403324e-17,-0.0013567552882186003,-0.001464057742920466
development-funding_premium-HBARUSDT-20240818-1-3,development,funding_premium,HBARUSDT,Layer-1,2024-08-17T00:00:00Z,2024-08-18T00:00:00Z,2024-08-19T00:00:00Z,1,1,3,9.440666666666669e-05,16652865.783780001,3,20,0.05259,0.0531,4.753755466818787,2,1.1170318132249476e-05,-4.054614424557902e-06,-0.002424415288077575,-0.0027258699372504636,-1.8648277366750676e-17,-0.0027146996191182143,-0.0028218561650976692,-0.003228295807187642,1.3010426069826053e-17,-0.003217125489055393,-0.0033242280502615573,-0.003730721677124932,3.2959746043559335e-17,-0.00373477629154949,-0.003841823232090258
development-funding_premium-HBARUSDT-20240821-1-3,development,funding_premium,HBARUSDT,Layer-1,2024-08-20T00:00:00Z,2024-08-21T00:00:00Z,2024-08-22T00:00:00Z,1,1,3,0.0001,15208194.932175,1,21,0.05363,0.05471,4.661570016781653,3,1.7638749600037298e-05,-9.66089044331531e-06,-0.005034495618124191,-0.005337516315495144,-6.331740687315346e-17,-0.0053198775658951074,-0.0054267541901006355,-0.0058425538318105374,-1.734723475976807e-18,-0.0058249150822105005,-0.0059317374410259305,-0.006347591348126069,-1.3010426069826053e-17,-0.006357252238569385,-0.00646401739869662
