trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,formation_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-scheduled_long-LINKUSDT-20230301-90-3,development,scheduled_long,LINKUSDT,Infrastructure,2023-02-28T00:00:00Z,2023-03-01T00:00:00Z,2023-04-01T00:00:00Z,90,31,3,,263395715.86306998,,24,7.193,7.585,0.03475601279021271,93,-0.0016619146710429205,-0.0025953879897827044,0.01362435701376341,0.013316182399555176,3.9898639947466563e-17,0.011654267728512257,0.008289978688545085,0.012802566217155587,-3.642919299551295e-17,0.011140651546112667,0.0077780705533987415,0.012288950034756052,3.9898639947466563e-17,0.009693562044973347,0.006335793395273903
development-scheduled_long-LINKUSDT-20230501-90-3,development,scheduled_long,LINKUSDT,Infrastructure,2023-04-30T00:00:00Z,2023-05-01T00:00:00Z,2023-06-01T00:00:00Z,90,31,3,,173250570.66604,,24,7.019,6.475,0.03561760934606069,93,-0.0017897595571669182,-0.002690449454713192,-0.01937597948425704,-0.019664353896566483,-3.469446951953614e-18,-0.021454113453733402,-0.024708299499530018,-0.02014498954266994,-3.8163916471489756e-17,-0.021934749099836857,-0.02518733677622209,-0.020625625188773367,-1.3877787807814457e-17,-0.02331607464348656,-0.026564068677028208
development-scheduled_long-LINKUSDT-20230701-90-3,development,scheduled_long,LINKUSDT,Infrastructure,2023-06-30T00:00:00Z,2023-07-01T00:00:00Z,2023-08-01T00:00:00Z,90,31,3,,159256974.670385,,24,6.31,7.545,0.03961965134706815,92,-0.0020281825333318027,-0.0030830092819836992,0.04893026941362916,0.04860091125198107,6.938893903907228e-17,0.046572728718649266,0.043092317205472463,0.048052010340729034,-6.938893903907228e-18,0.04602382780739723,0.04254524168198248,0.04750310942947705,6.938893903907228e-18,0.044420100147493355,0.04094684727036446
development-scheduled_long-LINKUSDT-20230901-90-3,development,scheduled_long,LINKUSDT,Infrastructure,2023-08-31T00:00:00Z,2023-09-01T00:00:00Z,2023-10-01T00:00:00Z,90,30,3,,178520602.96790498,,22,5.874,8.184,0.04256043581886279,89,-0.0009541535861565758,-0.0015789861849788457,0.098314606741573,0.09795561797752811,2.7755575615628914e-17,0.09700146439137153,0.09347084199679379,0.09735736235955061,4.163336342344337e-17,0.09640320877339403,0.09287451182262951,0.09675910674157306,4.163336342344337e-17,0.09518012055659422,0.0916553600296075
development-scheduled_long-LINKUSDT-20231101-90-3,development,scheduled_long,LINKUSDT,Infrastructure,2023-10-31T00:00:00Z,2023-11-01T00:00:00Z,2023-12-01T00:00:00Z,90,30,3,,346368680.32976997,,22,11.358,14.407,0.022010917415037856,89,-0.0035971777867016682,-0.005395766680052503,0.06711128719845044,0.06677102042613131,-4.163336342344337e-17,0.06317384263942964,0.05975209207664944,0.06620394940570518,-2.7755575615628914e-17,0.0626067716190035,0.0591868461345928,0.0656368783852791,5.551115123125783e-17,0.06024111170522659,0.056828799931590845
development-scheduled_long-LTCUSDT-20220101-90-3,development,scheduled_long,LTCUSDT,Payment,2021-12-31T00:00:00Z,2022-01-01T00:00:00Z,2022-02-01T00:00:00Z,90,31,3,,329865647.09406,,25,146.19,109.43,0.0017101032902387305,93,-0.0012583316197511969,-0.0021681925925577496,-0.06286339694917573,-0.06312567891100618,4.163336342344337e-17,-0.06438401053075737,-0.06749543181310624,-0.06356285323209518,2.7755575615628914e-17,-0.06482118485184638,-0.06793115229682822,-0.06400002755318426,-2.7755575615628914e-17,-0.06616822014574202,-0.06927370798121657
development-scheduled_long-LTCUSDT-20220301-90-3,development,scheduled_long,LTCUSDT,Payment,2022-02-28T00:00:00Z,2022-03-01T00:00:00Z,2022-04-01T00:00:00Z,90,31,3,,225867090.39683002,,25,113.61,123.85,0.0022005105184402783,93,5.358185442226427e-05,-0.0012085430402292616,0.02253322770882843,0.022219707772203168,2.42861286636753e-17,0.02227328962662543,0.018873686685331625,0.02169718806443094,0.0,0.0217507699188532,0.018352904633774925,0.021174668356658766,2.42861286636753e-17,0.019966125316429505,0.016574194924790175
development-scheduled_long-LTCUSDT-20220501-90-3,development,scheduled_long,LTCUSDT,Payment,2022-04-30T00:00:00Z,2022-05-01T00:00:00Z,2022-06-01T00:00:00Z,90,31,3,,175988362.06167,,25,95.72,68.38,0.0026117843710823235,92,0.0001896221462163182,-0.0005374837484329104,-0.07140618470539073,-0.07166334099456748,1.3877787807814457e-17,-0.07147371884835116,-0.07456156307601813,-0.07209197765357292,-1.3877787807814457e-17,-0.0719023555073566,-0.07498877428992823,-0.07252061431257834,2.7755575615628914e-17,-0.07305809806101124,-0.07614067338428032
development-scheduled_long-LTCUSDT-20220701-90-3,development,scheduled_long,LTCUSDT,Payment,2022-06-30T00:00:00Z,2022-07-01T00:00:00Z,2022-08-01T00:00:00Z,90,31,3,,171177148.92485,,24,53.8,59.7,0.004646840148698885,93,-0.0016508074083283705,-0.0025929705697454665,0.027416356877323467,0.027099907063197093,3.8163916471489756e-17,0.02544909965486872,0.02203893545444524,0.02657250715613385,-2.7755575615628914e-17,0.02492169974780548,0.02151328943285824,0.026045107249070665,-1.0408340855860843e-17,0.0234521366793252,0.0200486134439688
development-scheduled_long-LTCUSDT-20220901-90-3,development,scheduled_long,LTCUSDT,Payment,2022-08-31T00:00:00Z,2022-09-01T00:00:00Z,2022-10-01T00:00:00Z,90,30,3,,155445204.68704998,,24,53.81,53.45,0.004645976584278015,90,-0.0005228297661512972,-0.0013178526687974716,-0.001672551570340075,-0.0019715480393978635,1.5178830414797062e-17,-0.0024943778055491607,-0.005704779799306614,-0.002469876491358436,-3.903127820947816e-18,-0.002992706257509733,-0.006201504416040393,-0.002968204943319064,2.0383000842727483e-17,-0.004286057612116536,-0.007490693209880606
development-scheduled_long-LTCUSDT-20221101-90-3,development,scheduled_long,LTCUSDT,Payment,2022-10-31T00:00:00Z,2022-11-01T00:00:00Z,2022-12-01T00:00:00Z,90,30,3,,123145257.693975,,24,54.98,79.1,0.004547108039287014,89,-0.0015519693245329945,-0.0025225083041889337,0.10967624590760278,0.10931044016005825,5.551115123125783e-17,0.10775847083552526,0.10419322776897655,0.1087008297198982,1.3877787807814457e-17,0.1071488603953652,0.1035855793173297,0.10809121927973814,2.7755575615628914e-17,0.10556871097554921,0.10201051549776996
development-scheduled_long-LTCUSDT-20230101-90-3,development,scheduled_long,LTCUSDT,Payment,2022-12-31T00:00:00Z,2023-01-01T00:00:00Z,2023-02-01T00:00:00Z,90,31,3,,328096002.592455,,22,70.14,94.12,0.0035642999714856002,92,-0.00255122748616885,-0.0039021580959034885,0.08547191331622472,0.08512063016823501,2.7755575615628914e-17,0.08256940268206617,0.07896928306350848,0.08453520953806676,1.3877787807814457e-17,0.08198398205189791,0.0783858092686105,0.0839497889078985,-1.3877787807814457e-17,0.08004763081199502,0.07645589742748404
development-scheduled_long-LTCUSDT-20230301-90-3,development,scheduled_long,LTCUSDT,Payment,2023-02-28T00:00:00Z,2023-03-01T00:00:00Z,2023-04-01T00:00:00Z,90,31,3,,383283233.64968,,24,93.76,89.54,0.0026663822525597267,93,-0.0014014138470316005,-0.0022247512270829424,-0.011252133105802031,-0.011545381825938561,1.734723475976807e-18,-0.012946795672970161,-0.01622927307964206,-0.012034136444112609,-1.5612511283791264e-17,-0.013435550291144209,-0.016716402328500024,-0.012522891062286684,1.5612511283791264e-17,-0.014747642289369627,-0.018024130922280057
development-scheduled_long-LTCUSDT-20230501-90-3,development,scheduled_long,LTCUSDT,Payment,2023-04-30T00:00:00Z,2023-05-01T00:00:00Z,2023-06-01T00:00:00Z,90,31,3,,393779026.09681,,24,88.18,90.38,0.0028351100022680877,93,-0.0016509852090596053,-0.002515169863176525,0.0062372420049897626,0.0059334996597867895,2.2551405187698492e-17,0.004282514450727184,0.0009427404150939012,0.005427266160127009,1.734723475976807e-18,0.0037762809510674036,0.00043819041133641434,0.004921032660467173,4.336808689942018e-18,0.002405862797290648,-0.0009276703724748758
development-scheduled_long-LTCUSDT-20230701-90-3,development,scheduled_long,LTCUSDT,Payment,2023-06-30T00:00:00Z,2023-07-01T00:00:00Z,2023-08-01T00:00:00Z,90,31,3,,397991794.01415,,24,108.65,92.22,0.002300966405890474,92,-0.0014686857253048814,-0.0022384895681959896,-0.037804878048780494,-0.03808219512195124,-1.3877787807814457e-17,-0.03955088084725612,-0.04274488550683908,-0.03854441292682928,-4.163336342344337e-17,-0.04001309865213416,-0.04320556619143345,-0.03900663073170732,-1.3877787807814457e-17,-0.04124512029990331,-0.04443349071130143
development-scheduled_long-LTCUSDT-20230901-90-3,development,scheduled_long,LTCUSDT,Payment,2023-08-31T00:00:00Z,2023-09-01T00:00:00Z,2023-10-01T00:00:00Z,90,30,3,,295601068.99505496,,22,63.85,65.94,0.003915426781519186,89,-0.0008009383890312221,-0.0013680268236205169,0.00818324197337511,0.007878332028191104,4.5102810375396984e-17,0.007077393639159882,0.003836185569280115,0.007370153696162951,5.4643789493269423e-17,0.006569215307131729,0.0033296427736277945,0.006861975364134687,-1.9081958235744878e-17,0.00549394854051417,0.0022578366778018832
development-scheduled_long-LTCUSDT-20231101-90-3,development,scheduled_long,LTCUSDT,Payment,2023-10-31T00:00:00Z,2023-11-01T00:00:00Z,2023-12-01T00:00:00Z,90,30,3,,132454836.77722,,22,68.95,69.46,0.003625815808556925,89,-0.0027564913315816417,-0.004134736997372462,0.001849166062364016,0.0015480565627266074,2.688821387764051e-17,-0.0012084347688550343,-0.004422975480226632,0.001046208506163826,-5.2475385148298415e-17,-0.0017102828254178157,-0.004923208373961874,0.0005443604496011001,-2.45029690981724e-17,-0.0035903765477713623,-0.006797251146325345
development-scheduled_long-NEARUSDT-20220101-90-3,development,scheduled_long,NEARUSDT,Layer-1,2021-12-31T00:00:00Z,2022-01-01T00:00:00Z,2022-02-01T00:00:00Z,90,31,3,,612755894.5726,,25,14.5988,11.112,0.017124695180425788,93,0.0004590238794839404,-0.0010777897211060041,-0.05971038715510865,-0.059974560922815556,2.0816681711721685e-17,-0.059515537043331616,-0.0626431485919775,-0.06041488636189277,-1.3877787807814457e-17,-0.05995586248240883,-0.0630820097145427,-0.06085521180096992,1.3877787807814457e-17,-0.061933001522075926,-0.06505257371428386
development-scheduled_long-NEARUSDT-20220301-90-3,development,scheduled_long,NEARUSDT,Layer-1,2022-02-28T00:00:00Z,2022-03-01T00:00:00Z,2022-04-01T00:00:00Z,90,31,3,,334267331.56655,,25,9.749,13.306,0.025643655759565082,93,-0.0012462059750761923,-0.0025914682905820753,0.09121448353677297,0.09085975484665093,2.7755575615628914e-17,0.08961354887157474,0.08599000371666787,0.09026859509180424,-1.3877787807814457e-17,0.08902238911672805,0.08540080988273657,0.0896774353369576,2.7755575615628914e-17,0.08708596704637553,0.08347082744670953
development-scheduled_long-NEARUSDT-20220501-90-3,development,scheduled_long,NEARUSDT,Layer-1,2022-04-30T00:00:00Z,2022-05-01T00:00:00Z,2022-06-01T00:00:00Z,90,31,3,,1156909549.42,,25,10.323,5.954,0.024217766153250022,92,0.005621343498886039,0.0026606997326118023,-0.10580742032354937,-0.10604393587135522,1.3877787807814457e-17,-0.10042259237246917,-0.10341416618343013,-0.10643819193548387,0.0,-0.10081684843659783,-0.10380711113624563,-0.10683244799961247,4.163336342344337e-17,-0.10417174826700067,-0.10715085413858016
development-scheduled_long-NEARUSDT-20220701-90-3,development,scheduled_long,NEARUSDT,Layer-1,2022-06-30T00:00:00Z,2022-07-01T00:00:00Z,2022-08-01T00:00:00Z,90,31,3,,312285424.75450003,,24,3.335,4.227,0.07496251874062969,93,0.0014964461565290482,-3.8685491974569075e-05,0.0668665667166417,0.06652644677661174,1.3877787807814457e-17,0.06802289293314079,0.06447114820398858,0.0659596203298351,-2.7755575615628914e-17,0.06745606648636415,0.06390620675692293,0.06539279388305852,6.938893903907228e-17,0.06535410839108395,0.06181123879138184
development-scheduled_long-NEARUSDT-20220901-90-3,development,scheduled_long,NEARUSDT,Layer-1,2022-08-31T00:00:00Z,2022-09-01T00:00:00Z,2022-10-01T00:00:00Z,90,30,3,,320902419.85,,24,4.369,3.557,0.057221332112611586,90,-0.0005929842897089265,-0.0014961083377858378,-0.046463721675440606,-0.04673584344243531,2.0816681711721685e-17,-0.04732882773214424,-0.050394933188387614,-0.04718940759899287,0.0,-0.0477823918887018,-0.05084703758046871,-0.047642971755550434,4.163336342344337e-17,-0.04913908009333627,-0.05219935937911979
development-scheduled_long-NEARUSDT-20221101-90-3,development,scheduled_long,NEARUSDT,Layer-1,2022-10-31T00:00:00Z,2022-11-01T00:00:00Z,2022-12-01T00:00:00Z,90,30,3,,171086850.3235,,24,3.103,1.721,0.08056719303899451,89,0.0009233480312406298,-0.00040420604006902595,-0.11134386077989042,-0.1115770544634225,-2.7755575615628914e-17,-0.11065370643218188,-0.11351600520071381,-0.11196577740895908,-1.3877787807814457e-17,-0.11104242937771845,-0.11390347706867088,-0.11235450035449565,0.0,-0.11275870639456467,-0.11561423036812235
development-scheduled_long-NEARUSDT-20230101-90-3,development,scheduled_long,NEARUSDT,Layer-1,2022-12-31T00:00:00Z,2023-01-01T00:00:00Z,2023-02-01T00:00:00Z,90,31,3,,86638373.7175,,22,1.256,2.327,0.19904458598726116,92,-0.003250740910423368,-0.005783112963148646,0.21317675159235666,0.21274884554140133,5.551115123125783e-17,0.20949810463097795,0.2054758795022218,0.21203579669585987,0.0,0.2087850557854365,0.20476520192371517,0.21132274785031846,-2.7755575615628914e-17,0.2055396348871698,0.2015305737777815
development-scheduled_long-NEARUSDT-20230301-90-3,development,scheduled_long,NEARUSDT,Layer-1,2023-02-28T00:00:00Z,2023-03-01T00:00:00Z,2023-04-01T00:00:00Z,90,31,3,,178001346.698,,24,2.229,1.989,0.11215791834903543,93,-0.00039672152651044196,-0.0015210427752804004,-0.026917900403768513,-0.02720174966352623,1.0408340855860843e-17,-0.027598471190036673,-0.030832223975134077,-0.02767484791386271,-1.0408340855860843e-17,-0.028071569440373152,-0.03130374892191301,-0.02814794616419919,1.0408340855860843e-17,-0.029668988939479588,-0.032895856150726654
development-scheduled_long-NEARUSDT-20230501-90-3,development,scheduled_long,NEARUSDT,Layer-1,2023-04-30T00:00:00Z,2023-05-01T00:00:00Z,2023-06-01T00:00:00Z,90,31,3,,92229770.4165,,24,1.928,1.565,0.12966804979253113,93,-0.0012458762772986388,-0.0020977176953184324,-0.047069502074688796,-0.047341260373443966,1.3877787807814457e-17,-0.0485871366507426,-0.05175109094892072,-0.047794219113070524,-1.3877787807814457e-17,-0.04904009539036916,-0.05220254335958496,-0.04824717785269711,6.938893903907228e-18,-0.05034489554801554,-0.05350300436203803
development-scheduled_long-NEARUSDT-20230701-90-3,development,scheduled_long,NEARUSDT,Layer-1,2023-06-30T00:00:00Z,2023-07-01T00:00:00Z,2023-08-01T00:00:00Z,90,31,3,,85414992.647,,24,1.385,1.37,0.18050541516245489,92,-0.0012423160865758847,-0.0023511578271975093,-0.002707581227436806,-0.0030059566787002945,4.90059381963448e-17,-0.004248272765276179,-0.0075596773916670745,-0.0035032507220216225,-8.239936510889834e-18,-0.004745566808597507,-0.00805531766753742,-0.004000544765342923,2.6020852139652106e-18,-0.006351702592540432,-0.009656112194900035
development-scheduled_long-NEARUSDT-20230901-90-3,development,scheduled_long,NEARUSDT,Layer-1,2023-08-31T00:00:00Z,2023-09-01T00:00:00Z,2023-10-01T00:00:00Z,90,30,3,,51570309.936000004,,22,1.154,1.134,0.21663778162911612,89,0.0002710011673968371,-0.000853579724291053,-0.0043327556325823136,-0.004630155979202771,6.071532165918825e-18,-0.004359154811805935,-0.007563555151351542,-0.005125825823223573,-3.2959746043559335e-17,-0.0048548246558267364,-0.008057629716689108,-0.005621495667244347,5.204170427930421e-18,-0.0064750753915354,-0.009672665788864387
development-scheduled_long-NEARUSDT-20231101-90-3,development,scheduled_long,NEARUSDT,Layer-1,2023-10-31T00:00:00Z,2023-11-01T00:00:00Z,2023-12-01T00:00:00Z,90,30,3,,46818444.355000004,,22,1.333,1.881,0.18754688672168043,89,-0.0038630320641133723,-0.00579454809617006,0.1027756939234809,0.10241402850712683,2.7755575615628914e-17,0.09855099644301346,0.09501538698803502,0.10181131447861969,-1.3877787807814457e-17,0.09794828241450632,0.09441461275242302,0.10120860045011254,2.7755575615628914e-17,0.09541405235394249,0.09188853893384707
development-scheduled_long-RUNEUSDT-20220101-90-3,development,scheduled_long,RUNEUSDT,DeFi,2021-12-31T00:00:00Z,2022-01-01T00:00:00Z,2022-02-01T00:00:00Z,90,31,3,,87617401.566,,25,6.793,4.121,0.036802590902399526,93,0.0008601855389667083,-0.0008383855728152658,-0.09833652289121153,-0.0985775209774768,-1.3877787807814457e-17,-0.09771733543851009,-0.10071790566904204,-0.0989792434564993,-2.7755575615628914e-17,-0.0981190579175326,-0.10111829220694668,-0.09938096593552184,1.3877787807814457e-17,-0.1002193515083371,-0.1032116012033758
development-scheduled_long-RUNEUSDT-20220301-90-3,development,scheduled_long,RUNEUSDT,DeFi,2022-02-28T00:00:00Z,2022-03-01T00:00:00Z,2022-04-01T00:00:00Z,90,31,3,,47494625.83,,25,3.999,11.489,0.06251562890722681,93,0.004954464166338753,-0.00021303112004305183,0.46824206051512884,0.4676611152788198,5.551115123125783e-17,0.4726155794451586,0.4677183486301921,0.46669315416354096,-5.551115123125783e-17,0.4716476183298797,0.4667536065009592,0.46572519304826204,-1.1102230246251565e-16,0.465512161928219,0.46063855375832086
development-scheduled_long-RUNEUSDT-20220501-90-3,development,scheduled_long,RUNEUSDT,DeFi,2022-04-30T00:00:00Z,2022-05-01T00:00:00Z,2022-06-01T00:00:00Z,90,31,3,,213877393.82050002,,25,6.05,3.158,0.04132231404958678,92,-0.0002609334842244794,-0.0008816498611841571,-0.11950413223140496,-0.1197324297520661,1.3877787807814457e-17,-0.11999336323629059,-0.1229198538147469,-0.12011299732231404,-1.3877787807814457e-17,-0.12037393080653852,-0.12329915579521156,-0.12049356489256197,2.7755575615628914e-17,-0.12137521475374613,-0.12429710994021592
development-scheduled_long-RUNEUSDT-20220701-90-3,development,scheduled_long,RUNEUSDT,DeFi,2022-06-30T00:00:00Z,2022-07-01T00:00:00Z,2022-08-01T00:00:00Z,90,31,3,,95130467.5405,,24,1.867,2.596,0.1339046598821639,93,-0.0020328673602484867,-0.003344945229417683,0.09761649705409747,0.09725792715586506,1.3877787807814457e-17,0.09522505979561657,0.09158285337934635,0.09666036922870919,0.0,0.0946275018684607,0.09098728265043499,0.09606281130155331,0.0,0.09271786607213563,0.08908399740981365
development-scheduled_long-RUNEUSDT-20220901-90-3,development,scheduled_long,RUNEUSDT,DeFi,2022-08-31T00:00:00Z,2022-09-01T00:00:00Z,2022-10-01T00:00:00Z,90,30,3,,91518850.963,,24,1.912,1.57,0.1307531380753138,90,-0.0012712594738841399,-0.002279455931716913,-0.04471757322175732,-0.04499074267782424,6.938893903907228e-18,-0.04626200215170838,-0.04933154111137705,-0.04544605193514639,0.0,-0.04671731140903053,-0.04978538498773799,-0.0459013611924686,-6.938893903907228e-18,-0.04818081712418551,-0.05124418051223212
development-scheduled_long-RUNEUSDT-20221101-90-3,development,scheduled_long,RUNEUSDT,DeFi,2022-10-31T00:00:00Z,2022-11-01T00:00:00Z,2022-12-01T00:00:00Z,90,30,3,,34751060.56,,24,1.576,1.291,0.15862944162436549,89,-0.0012474249577692897,-0.002107073366204188,-0.045209390862944177,-0.04548226522842638,3.469446951953614e-17,-0.046729690186195674,-0.04979772392467563,-0.045937082963197956,-6.938893903907228e-18,-0.04718450792096725,-0.05025107786041694,-0.04639190069796956,2.7755575615628914e-17,-0.04849897406417374,-0.05156131348638815
