trade_id,strategy_variant,entry_time,exit_time,decision_time,symbol,score,selection_rank,eligible_count,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-market-20230327-RUNEUSDT,market,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,RUNEUSDT,0.09921860269216169,14,24,1.401,1.436,0.5,0.35688793718772305,22,-0.0010991064568165597,-0.0016486596852248398,0.012491077801570327,0.011883583154889465,1.2836953722228372e-16,0.010784476698072906,0.010871099571734488,-4.683753385137379e-17,0.009771993114917929,0.009858615988579511,-6.245004513516506e-17,0.008209956303354672
development-market-20230327-SNXUSDT,market,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,SNXUSDT,-0.0821049055496689,15,24,2.469,2.559,0.5,0.20251113811259622,22,-0.000949733082017011,-0.0014431155302754154,0.018226002430133725,0.01761506682867564,0.0,0.016665333746658628,0.016596851761846998,-6.938893903907228e-18,0.015647118679829985,0.015578636695018355,8.326672684688674e-17,0.01413552116474294
development-market-20230327-SOLUSDT,market,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,SOLUSDT,0.07711655323240685,16,24,20.929,20.509,0.5,0.023890295761861535,22,-0.0001669212453209136,-0.0006126259266704957,-0.010033924219981782,-0.010627903865449762,4.85722573273506e-17,-0.010794825110770675,-0.011617875961584312,3.642919299551295e-17,-0.011784797206905225,-0.012607848057718918,5.204170427930421e-17,-0.013220473984389414
development-market-20230327-TRXUSDT,market,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,TRXUSDT,0.007606052169061664,17,24,0.06405,0.06511,0.5,7.8064012490242005,22,0.0007033989923606557,9.46325945917252e-05,0.00827478532396575,0.007669820452771425,1.1015494072452725e-16,0.008373219445132082,0.006661550632318547,-8.153200337090993e-17,0.0073649496246792024,0.0056532808118656686,-5.4643789493269423e-17,0.005747913406457394
development-market-20230327-UNIUSDT,market,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,UNIUSDT,-0.011180556242311472,18,24,5.781,5.944,0.5,0.0864902266043937,22,-0.0009385857670003028,-0.001407878650500454,0.014097906936516247,0.013489448192354314,2.7755575615628914e-17,0.012550862425354012,0.012475358744161946,-4.336808689942018e-17,0.011536772977161644,0.011461269295969578,-4.163336342344337e-17,0.010053390645469125
development-market-20230327-VETUSDT,market,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,VETUSDT,0.07816551639928597,19,24,0.02286,0.02328,0.5,21.872265966754156,22,-0.0006808986704286965,-0.0012568472975328087,0.009186351706036766,0.008580839895013126,-3.469446951953614e-18,0.00789994122458443,0.007571659055118141,-5.0306980803327406e-17,0.0068907603846894445,0.006562478215223155,5.551115123125783e-17,0.005305630917690347
development-market-20230327-XLMUSDT,market,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,XLMUSDT,0.19268522499835475,20,24,0.09181,0.10651,0.5,5.446029844243546,22,-0.000737733343275787,-0.001208403358673075,0.08005663871038005,0.07940860472715383,-2.7755575615628914e-17,0.07867087138387804,0.07832859612242682,5.551115123125783e-17,0.07759086277915103,0.07724858751769959,-2.7755575615628914e-17,0.07604018415902651
development-market-20230327-XMRUSDT,market,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,XMRUSDT,0.21430897354110873,21,24,161.37,160.11,0.5,0.003098469356138068,22,-0.00044471626807706543,-0.0007290686591926494,-0.003904071388733943,-0.004501728945900674,2.3418766925686896e-17,-0.004946445213977739,-0.005497827216954798,-6.418476861114186e-17,-0.005942543485031863,-0.0064939254880089226,2.3418766925686896e-17,-0.007222994147201572
development-market-20230327-XRPUSDT,market,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,XRPUSDT,0.2012186405629978,22,24,0.4477,0.5176,0.5,1.1168192986374805,22,-0.0005047423734984365,-0.0008466504761670203,0.07806566897475986,0.07741882957337509,9.71445146547012e-17,0.07691408719987665,0.07634081074380161,-5.551115123125783e-17,0.07583606837030317,0.07526279191422824,0.0,0.07441614143806122
development-market-20230327-ZECUSDT,market,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,ZECUSDT,0.0982499807869112,23,24,36.24,36.56,0.5,0.01379690949227373,22,-0.001039101595161562,-0.0015737214876650801,0.004415011037527616,0.003812362030905181,1.0018028073766061e-16,0.0027732604357436188,0.002807949668874099,-6.505213034913027e-17,0.001768848073712537,0.0018035373068432392,-7.806255641895632e-18,0.00022981581917815908
development-market-20230327-ZILUSDT,market,2023-03-27T00:00:00+0000,2023-04-03T00:00:00+0000,2023-03-26T00:00:00+0000,ZILUSDT,0.18479270916814233,24,24,0.02734,0.0309,0.5,18.2882223847842,22,-0.0008628733821360645,-0.001329953965987564,0.06510607168983173,0.06446700804681782,-5.551115123125783e-17,0.06360413466468176,0.06340194103877106,-2.7755575615628914e-17,0.062539067656635,0.06233687403072419,0.0,0.061006920064736625
development-market-20230403-AAVEUSDT,market,2023-04-03T00:00:00+0000,2023-04-10T00:00:00+0000,2023-04-02T00:00:00+0000,AAVEUSDT,-0.16122622918072016,1,24,72.95,76.21,0.5,0.006854009595613434,21,-0.0011066127865729952,-0.001659919179859493,0.022344071281699684,0.021730664838930824,1.1449174941446927e-16,0.02062405205235783,0.020708334174091902,8.673617379884035e-17,0.01960172138751891,0.01968600350925276,-6.591949208711867e-17,0.018026084329393267
development-market-20230403-AVAXUSDT,market,2023-04-03T00:00:00+0000,2023-04-10T00:00:00+0000,2023-04-02T00:00:00+0000,AVAXUSDT,-0.02022180179080966,2,24,17.239,17.526,0.5,0.029004002552352224,21,-0.0009468640121507309,-0.0014202960182260966,0.008324148732525072,0.00771915424328562,7.45931094670027e-17,0.006772290231134889,0.006710835089042355,-2.6020852139652106e-18,0.005763971076891625,0.0057025159347989796,1.474514954580286e-17,0.004282219916572883
development-market-20230403-BCHUSDT,market,2023-04-03T00:00:00+0000,2023-04-10T00:00:00+0000,2023-04-02T00:00:00+0000,BCHUSDT,-0.23263186545877,3,24,122.83,125.4,0.5,0.004070666775217781,21,0.00047797568758968257,9.946635867930352e-05,0.010461613612309684,0.009855336644142398,5.724587470723463e-17,0.010333312331732082,0.008844881307498165,-6.591949208711867e-17,0.009322856995087848,0.007834425970854153,9.194034422677078e-17,0.007933892329533456
development-market-20230403-BNBUSDT,market,2023-04-03T00:00:00+0000,2023-04-10T00:00:00+0000,2023-04-02T00:00:00+0000,BNBUSDT,-0.2128611659033534,4,24,313.57,312.62,0.5,0.0015945402940332302,21,0.0007628551727111153,0.00038142758635555763,-0.0015148132793315616,-0.002113904391363941,1.0408340855860843e-17,-0.0013510492186528259,-0.0031123904869725383,-2.8189256484623115e-17,-0.002349535314261423,-0.0041108765825812466,3.469446951953614e-18,-0.003729448996225689
development-market-20230403-CRVUSDT,market,2023-04-03T00:00:00+0000,2023-04-10T00:00:00+0000,2023-04-02T00:00:00+0000,CRVUSDT,-0.20908275610974092,5,24,0.906,1.011,0.5,0.5518763796909492,21,-0.0010418916989165011,-0.0015827044728194534,0.057947019867549576,0.05731225165562903,-2.7755575615628914e-17,0.05627035995671253,0.0562543394039734,-6.938893903907228e-17,0.05521244770505689,0.05519642715231776,-3.469446951953614e-17,0.05361372267949831
development-market-20230403-DASHUSDT,market,2023-04-03T00:00:00+0000,2023-04-10T00:00:00+0000,2023-04-02T00:00:00+0000,DASHUSDT,0.0001669781523598397,6,24,57.01,55.7,0.5,0.00877039115944571,21,-0.0010422791925451674,-0.0015634187888177516,-0.011489212418873851,-0.012082318891422528,-1.3877787807814457e-17,-0.013124598083967695,-0.013070836572530997,3.122502256758253e-17,-0.014113115765076165,-0.014059354253639744,-1.5612511283791264e-17,-0.015622773042457495
development-market-20230403-ENSUSDT,market,2023-04-03T00:00:00+0000,2023-04-10T00:00:00+0000,2023-04-02T00:00:00+0000,ENSUSDT,-0.1618240027234944,7,24,13.232,12.874,0.5,0.037787182587666265,21,-0.0010414937451632405,-0.0015622406177448612,-0.013527811366384479,-0.014119694679564643,1.734723475976807e-18,-0.015161188424727884,-0.01510617498488509,-6.245004513516506e-17,-0.01614766873004833,-0.016092655290205538,1.0408340855860843e-17,-0.0176548959079504
development-market-20230403-ETCUSDT,market,2023-04-03T00:00:00+0000,2023-04-10T00:00:00+0000,2023-04-02T00:00:00+0000,ETCUSDT,-0.040436901545835166,8,24,20.412,20.554,0.5,0.024495394865765237,21,-0.0010045437195943417,-0.0015068155793915125,0.003478346070938665,0.0028762590632961382,5.074066167232161e-17,0.0018717153437017965,0.0018727828042327532,-1.0191500421363742e-16,0.0008682390846384115,0.0008693065451694793,3.0682921481339775e-17,-0.0006375090342220333
development-market-20230403-HBARUSDT,market,2023-04-03T00:00:00+0000,2023-04-10T00:00:00+0000,2023-04-02T00:00:00+0000,HBARUSDT,0.1576418741260426,9,24,0.07296,0.06448,0.5,6.853070175438597,21,-0.0005654645947841284,-0.0009756286009912967,-0.058114035087719285,-0.058679166666666616,6.938893903907228e-17,-0.05924463126145074,-0.0596210875,3.469446951953614e-17,-0.06018655209478413,-0.060563008333333335,-4.85722573273506e-17,-0.06153863693432463
development-market-20230403-KAVAUSDT,market,2023-04-03T00:00:00+0000,2023-04-10T00:00:00+0000,2023-04-02T00:00:00+0000,KAVAUSDT,-0.25462326449001227,10,24,0.8456,0.8634,0.5,0.5912961210974456,21,-0.0010549861466863763,-0.001582479220029565,0.010525070955534455,0.009918755912961208,4.163336342344337e-17,0.008863769766274832,0.008908237157048249,-4.683753385137379e-17,0.007853251010361873,0.007897718401135179,-4.85722573273506e-17,0.006315239181105613
development-market-20230403-LINKUSDT,market,2023-04-03T00:00:00+0000,2023-04-10T00:00:00+0000,2023-04-02T00:00:00+0000,LINKUSDT,0.059560202626695515,11,24,7.249,7.198,0.5,0.06897503103876397,21,-0.0008311818403803629,-0.0012467727605705444,-0.003517726582976888,-0.004115615947027085,4.0766001685454967e-17,-0.004946797787407448,-0.005112100331080061,-4.683753385137379e-17,-0.005943282171460423,-0.006108584715133036,-1.3010426069826053e-17,-0.0073553574757035806
development-market-20230403-LTCUSDT,market,2023-04-03T00:00:00+0000,2023-04-10T00:00:00+0000,2023-04-02T00:00:00+0000,LTCUSDT,0.19530276542211064,12,24,92.75,90.51,0.5,0.005390835579514825,21,-0.0007949622851666507,-0.0011998087851899154,-0.012075471698113183,-0.012668226415094241,7.112366251504909e-17,-0.013463188700260892,-0.013656158188679213,-4.85722573273506e-17,-0.014451120473845863,-0.014644089962264073,9.71445146547012e-17,-0.01584389874745399
development-market-20230403-NEARUSDT,market,2023-04-03T00:00:00+0000,2023-04-10T00:00:00+0000,2023-04-02T00:00:00+0000,NEARUSDT,-0.15196725204785844,13,24,1.917,2.005,0.5,0.2608242044861763,21,-0.0009673027005132499,-0.001450954050769875,0.022952529994783477,0.02233875847678668,6.938893903907228e-17,0.02137145577627343,0.02131581971830987,-1.3877787807814457e-17,0.02034851701779662,0.02029288095983306,1.734723475976807e-17,0.018841926909063184
development-market-20230403-RUNEUSDT,market,2023-04-03T00:00:00+0000,2023-04-10T00:00:00+0000,2023-04-02T00:00:00+0000,RUNEUSDT,-0.0035199508831888333,14,24,1.436,1.588,0.5,0.34818941504178275,21,-0.0011368142607938718,-0.001705221391190808,0.052924791086351064,0.05229303621169934,1.3183898417423734e-16,0.05115622195090547,0.05124014317548753,-9.020562075079397e-17,0.05010332891469366,0.05018725013927583,3.469446951953614e-17,0.04848202874808502
