trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,condition_premium1,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-winner_negative_premium-1000XECUSDT-20231230-5-3,development,winner_negative_premium,1000XECUSDT,Payment,2023-12-29T00:00:00Z,2023-12-30T00:00:00Z,2023-12-31T00:00:00Z,5,1,3,0.15119852489244012,-0.0004230866666666666,11919596.5464,2,25,0.03746,0.03878,6.673785371062467,3,-7.771270021356114e-05,-0.00011656905032034171,0.008809396689802462,0.00850411105178861,2.42861286636753e-17,0.008426398351575048,0.008318044714275441,0.007995306940736802,-6.938893903907228e-18,0.00791759424052324,0.007809295273327521,0.007486502829685049,1.6479873021779667e-17,0.007369933779364707,0.007261693657319324
development-winner_negative_premium-AAVEUSDT-20220119-5-3,development,winner_negative_premium,AAVEUSDT,DeFi,2022-01-18T00:00:00Z,2022-01-19T00:00:00Z,2022-01-20T00:00:00Z,5,1,3,0.11026143478468686,-0.00020938333333333332,208180478.4235,1,25,232.37,210.06,0.0010758703791367216,3,-4.749419033975987e-05,-7.214150089888971e-05,-0.02400266815854027,-0.0242882665576451,3.8163916471489756e-17,-0.02433576074798486,-0.02444059414909283,-0.024764278291087488,-2.0816681711721685e-17,-0.024811772481427248,-0.024916554735914365,-0.02524029002452982,2.7755575615628914e-17,-0.02531243152542871,-0.02541715998498484
development-winner_negative_premium-AAVEUSDT-20220317-5-3,development,winner_negative_premium,AAVEUSDT,DeFi,2022-03-16T00:00:00Z,2022-03-17T00:00:00Z,2022-03-18T00:00:00Z,5,1,3,0.21459227467811148,-8.567333333333334e-05,80344979.569,2,25,141.54,155.5,0.0017662851490744668,3,-7.463340260173804e-05,-0.00011195010390260707,0.024657340681079554,0.024342546276670984,6.245004513516506e-17,0.024267912874069247,0.02415785709398377,0.023817903730394274,-1.0408340855860843e-17,0.023743270327792537,0.023633270919622973,0.02329326118411751,-3.8163916471489756e-17,0.0231813110802149,0.0230713720535749
development-winner_negative_premium-AAVEUSDT-20220319-5-3,development,winner_negative_premium,AAVEUSDT,DeFi,2022-03-18T00:00:00Z,2022-03-19T00:00:00Z,2022-03-20T00:00:00Z,5,1,3,0.38572664359861597,-7.843666666666666e-05,85487896.4125,1,25,160.18,157.1,0.001560744162816831,3,-6.738435943305968e-05,-0.00010107653914958952,-0.004807092021475862,-0.005104207766262969,4.336808689942018e-18,-0.005171592125696029,-0.005278484682910478,-0.005599403558496668,1.474514954580286e-17,-0.005666787917929728,-0.005773627267229964,-0.006094599350730451,-1.3877787807814457e-17,-0.006195675889880041,-0.006302458411100775
development-winner_negative_premium-AAVEUSDT-20220406-5-3,development,winner_negative_premium,AAVEUSDT,DeFi,2022-04-05T00:00:00Z,2022-04-06T00:00:00Z,2022-04-07T00:00:00Z,5,1,3,0.06715589243470288,-0.00010150333333333334,161382417.98250002,3,25,221.04,191.07,0.001131017010495838,3,-7.177570151895585e-05,-0.00010766355227843378,-0.03389657980456026,-0.0341762418566775,2.0816681711721685e-17,-0.03424801755819646,-0.034351785904798815,-0.034642365614820814,2.0816681711721685e-17,-0.03471414131633977,-0.0348178595787666,-0.03510848937296415,1.3877787807814457e-17,-0.035216152925242585,-0.03531981724740785
development-winner_negative_premium-AAVEUSDT-20220522-5-3,development,winner_negative_premium,AAVEUSDT,DeFi,2022-05-21T00:00:00Z,2022-05-22T00:00:00Z,2022-05-23T00:00:00Z,5,1,3,0.08789505068574832,-0.0006741533333333334,151594006.86949998,3,25,91.22,94.05,0.002740627055470292,3,-7.579065300098662e-05,-0.00011368597950147995,0.0077559745669809055,0.007451320982240772,3.9898639947466563e-17,0.0073755303292397855,0.007267289605854987,0.006943569661258531,6.938893903907228e-18,0.006867779008257544,0.006759592841856454,0.006435818340276234,-2.6020852139652106e-18,0.006322132360774754,0.006214004823142938
development-winner_negative_premium-AAVEUSDT-20220524-5-3,development,winner_negative_premium,AAVEUSDT,DeFi,2022-05-23T00:00:00Z,2022-05-24T00:00:00Z,2022-05-25T00:00:00Z,5,1,3,0.2135257429375077,-0.00035756666666666667,151594006.86949998,1,25,99.28,106.46,0.002518130539887188,3,5.362990067504507e-05,2.6814950337522534e-05,0.018080177276389997,0.017769329170024162,6.938893903907228e-18,0.017822959070699206,0.017713595789528913,0.017251259840854183,3.122502256758253e-17,0.017304889741529227,0.01719558212599437,0.016733190511684093,-2.0816681711721685e-17,0.016760005462021617,0.016650756393341126
development-winner_negative_premium-AAVEUSDT-20220527-5-3,development,winner_negative_premium,AAVEUSDT,DeFi,2022-05-26T00:00:00Z,2022-05-27T00:00:00Z,2022-05-28T00:00:00Z,5,1,3,0.10655557991668485,-0.00042529333333333336,154974028.7725,2,25,100.9,92.39,0.002477700693756194,3,8.676220480832828e-05,2.9780813528666124e-05,-0.021085232903865214,-0.021372581764122878,2.7755575615628914e-17,-0.02128581955931455,-0.021390980671222137,-0.021851509182358758,3.469446951953614e-18,-0.02176474697755043,-0.021869856629551876,-0.02233043660059464,4.5102810375396984e-17,-0.022300655787065974,-0.022405707856611334
development-winner_negative_premium-AAVEUSDT-20220531-5-3,development,winner_negative_premium,AAVEUSDT,DeFi,2022-05-30T00:00:00Z,2022-05-31T00:00:00Z,2022-06-01T00:00:00Z,5,1,3,0.15032359286134533,-0.00025467666666666665,147924912.7805,2,25,117.29,112.9,0.002131469008440617,3,-7.544881299769801e-05,-0.00011317321949654702,-0.009357148947054306,-0.009651534657686062,1.734723475976807e-17,-0.00972698347068376,-0.00983338655913546,-0.010142183123028364,-1.734723475976807e-17,-0.010217631936026062,-0.010323982305165735,-0.010632831588370723,-1.3877787807814457e-17,-0.01074600480786727,-0.010852298404274041
development-winner_negative_premium-AAVEUSDT-20220603-5-3,development,winner_negative_premium,AAVEUSDT,DeFi,2022-06-02T00:00:00Z,2022-06-03T00:00:00Z,2022-06-04T00:00:00Z,5,1,3,0.16161827900639358,-0.00047254666666666665,154974028.7725,3,25,110.84,106.94,0.002255503428365211,3,-2.981682417776978e-06,-2.5649366466817942e-05,-0.008796463370624341,-0.009091185492601933,2.949029909160572e-17,-0.00909416717501971,-0.009200638258465843,-0.009582394307109332,-2.42861286636753e-17,-0.00958537598952711,-0.009691794293452793,-0.010073603121616787,-6.938893903907228e-18,-0.010099252488083604,-0.010205615576886151
development-winner_negative_premium-AAVEUSDT-20220625-5-3,development,winner_negative_premium,AAVEUSDT,DeFi,2022-06-24T00:00:00Z,2022-06-25T00:00:00Z,2022-06-26T00:00:00Z,5,1,3,0.3144654088050314,-0.00035013,153981662.988,3,24,71.09,69.92,0.0035166690111126738,3,-7.501502748276831e-05,-0.00011252254122415248,-0.004114502743001847,-0.004412034041356039,-5.204170427930421e-18,-0.004487049068838807,-0.004594015178996935,-0.004907922007314658,0.0,-0.004982937034797426,-0.005089849862668583,-0.00540380997327336,-2.949029909160572e-17,-0.005516332514497513,-0.00562318802996542
development-winner_negative_premium-AAVEUSDT-20220709-5-3,development,winner_negative_premium,AAVEUSDT,DeFi,2022-07-08T00:00:00Z,2022-07-09T00:00:00Z,2022-07-10T00:00:00Z,5,1,3,0.24361868379927065,-0.00037750666666666664,124529601.764,2,24,71.61,81.8,0.003491132523390588,2,-1.3072026294895965e-05,-1.960803944234395e-05,0.03557464041335007,0.035253295629102066,-6.938893903907228e-18,0.03524022360280717,0.035128988867292765,0.03471774233347297,-2.7755575615628914e-17,0.034704670307178075,0.034593493115920415,0.03418218903784387,0.0,0.034162580998401526,0.03405146205368381
development-winner_negative_premium-AAVEUSDT-20220711-5-3,development,winner_negative_premium,AAVEUSDT,DeFi,2022-07-10T00:00:00Z,2022-07-11T00:00:00Z,2022-07-12T00:00:00Z,5,1,3,0.28392208649719386,-8.353666666666668e-05,143500686.077,1,24,77.79,69.86,0.0032137806916056047,2,-4.1652492400980206e-05,-6.24787386014703e-05,-0.02548528088443247,-0.025769989715901803,6.938893903907228e-18,-0.025811642208302784,-0.025916317028551794,-0.02624451972618591,-6.938893903907228e-18,-0.02628617221858689,-0.02639079605142347,-0.026719049736469963,3.122502256758253e-17,-0.026781528475071432,-0.0268860990827523
development-winner_negative_premium-AAVEUSDT-20220714-5-3,development,winner_negative_premium,AAVEUSDT,DeFi,2022-07-13T00:00:00Z,2022-07-14T00:00:00Z,2022-07-15T00:00:00Z,5,1,3,0.11239877129293485,-0.00046753666666666665,148848637.14450002,1,24,79.67,91.13,0.0031379440190786997,3,-1.3948378969972966e-06,-3.303630730363577e-05,0.0359608384586419,0.035639261955566715,2.0816681711721685e-17,0.03563786711766972,0.03552658965606126,0.03510332269361116,3.469446951953614e-17,0.035101927855714164,0.034990707979833724,0.03456738343165561,4.85722573273506e-17,0.03453434712435197,0.0344231882340198
development-winner_negative_premium-AAVEUSDT-20220716-5-3,development,winner_negative_premium,AAVEUSDT,DeFi,2022-07-15T00:00:00Z,2022-07-16T00:00:00Z,2022-07-17T00:00:00Z,5,1,3,0.16199537156081245,-0.0007459133333333332,148848637.14450002,1,24,90.37,92.74,0.0027664047803474603,3,2.90887953121611e-05,-1.0463901558260495e-05,0.006556379329423434,0.0062524455018257985,-1.734723475976807e-18,0.006281534297137959,0.00617341112169667,0.005745893056323947,-2.949029909160572e-17,0.005774981851636108,0.005666913104361404,0.005239340610822152,-8.673617379884035e-19,0.005228876709263891,0.005120866640023092
development-winner_negative_premium-AAVEUSDT-20220718-5-3,development,winner_negative_premium,AAVEUSDT,DeFi,2022-07-17T00:00:00Z,2022-07-18T00:00:00Z,2022-07-19T00:00:00Z,5,1,3,0.29156908665105385,-0.0006413666666666666,159953201.569,2,24,88.26,96.09,0.0028325402220711533,3,-5.161526765522321e-05,-7.820098951818492e-05,0.02217878993881711,0.02186548266485383,-3.469446951953614e-18,0.021813867397198608,0.021704075299969983,0.021343317182189014,2.0816681711721685e-17,0.021291701914533792,0.021181965923064983,0.020821151699524143,-1.3877787807814457e-17,0.020742950710005956,0.020633273680885633
development-winner_negative_premium-AAVEUSDT-20220813-5-3,development,winner_negative_premium,AAVEUSDT,DeFi,2022-08-12T00:00:00Z,2022-08-13T00:00:00Z,2022-08-14T00:00:00Z,5,1,3,0.132088520055325,-0.0003853433333333334,128829964.381,3,24,114.58,110.52,0.002181881654739047,3,3.378545200595435e-06,-1.624452020660313e-05,-0.00885843951824053,-0.009153124454529565,2.6020852139652106e-17,-0.00914974590932897,-0.009256211020938099,-0.00964427133007506,-3.469446951953614e-17,-0.009640892784874466,-0.009747305123618322,-0.010135418205620556,-3.2959746043559335e-17,-0.01015166272582716,-0.010258020183242067
development-winner_negative_premium-AAVEUSDT-20220815-5-3,development,winner_negative_premium,AAVEUSDT,DeFi,2022-08-14T00:00:00Z,2022-08-15T00:00:00Z,2022-08-16T00:00:00Z,5,1,3,0.09807731642462669,-0.0004975600000000001,120553061.819,3,24,107.38,107.01,0.0023281802942819894,3,3.747346372700061e-05,1.7748445009125293e-06,-0.0008614267088843108,-0.0011609098528589656,1.734723475976807e-17,-0.001123436389131965,-0.0012307639135379356,-0.001660048943006115,-3.903127820947816e-18,-0.0016225754792791142,-0.0017298493720705466,-0.0021591880331532642,8.239936510889834e-18,-0.0021574131886523515,-0.002264629614075475
development-winner_negative_premium-AAVEUSDT-20220817-5-3,development,winner_negative_premium,AAVEUSDT,DeFi,2022-08-16T00:00:00Z,2022-08-17T00:00:00Z,2022-08-18T00:00:00Z,5,1,3,0.021021300344153948,-0.00013883333333333334,117590077.5915,2,24,109.78,100.18,0.002277281836400073,3,1.912116116212608e-05,-2.746691739326562e-05,-0.02186190562944068,-0.022148788486062998,2.42861286636753e-17,-0.022129667324900872,-0.022234737766854806,-0.022626939697576925,-6.938893903907228e-18,-0.0226078185364148,-0.02271283760186471,-0.02310509090909091,-3.469446951953614e-18,-0.023132557826484174,-0.023237520509623133
development-winner_negative_premium-AAVEUSDT-20220903-5-3,development,winner_negative_premium,AAVEUSDT,DeFi,2022-09-02T00:00:00Z,2022-09-03T00:00:00Z,2022-09-04T00:00:00Z,5,1,3,0.12420463222193945,-0.00040106333333333327,101711256.8475,3,24,88.33,87.09,0.0028302954828484093,2,-1.5546910204607723e-05,-2.3320365306911582e-05,-0.0035095663987320114,-0.0038074606588927584,1.5612511283791264e-17,-0.0038230075690973662,-0.003930045029343021,-0.004303953198233873,-2.42861286636753e-17,-0.004319500108438481,-0.004426484221436766,-0.004800445737575015,-1.3010426069826053e-17,-0.004823766102881927,-0.004930696033388804
development-winner_negative_premium-AAVEUSDT-20221006-5-3,development,winner_negative_premium,AAVEUSDT,DeFi,2022-10-05T00:00:00Z,2022-10-06T00:00:00Z,2022-10-07T00:00:00Z,5,1,3,0.05498189620490823,-0.00025942,57457016.97849999,3,25,78.65,77.45,0.0031786395422759056,3,-7.522602363000635e-05,-0.00011283903544500954,-0.0038143674507311043,-0.004112078830260657,0.0,-0.004187304853890663,-0.0042943031710357404,-0.00460826675143039,-9.540979117872439e-18,-0.004683492775060396,-0.0047904377776888385,-0.005104454672600123,2.6020852139652106e-17,-0.0052172937080451325,-0.0053241813547051375
development-winner_negative_premium-AAVEUSDT-20221017-5-3,development,winner_negative_premium,AAVEUSDT,DeFi,2022-10-16T00:00:00Z,2022-10-17T00:00:00Z,2022-10-18T00:00:00Z,5,1,3,0.06187876242475143,-6.520333333333334e-05,43729729.016499996,3,25,75.84,78.88,0.0032964135021097043,3,-5.7189222454583655e-05,-8.578383368187549e-05,0.010021097046413463,0.009715084388185635,6.938893903907228e-18,0.009657895165731052,0.009549409206271564,0.009205069303797497,0.0,0.009147880081342914,0.009039448922104176,0.008695054219409304,3.2959746043559335e-17,0.008609270385727428,0.00850089709915025
development-winner_negative_premium-AAVEUSDT-20221019-5-3,development,winner_negative_premium,AAVEUSDT,DeFi,2022-10-18T00:00:00Z,2022-10-19T00:00:00Z,2022-10-20T00:00:00Z,5,1,3,0.16133126498378214,-0.0007507,45050219.616500005,1,24,82.33,82.79,0.0030365601846228593,3,3.5274960176163616e-05,1.7637480088081808e-05,0.0013968176849265546,0.0010959795943156214,3.7947076036992655e-17,0.0011312545544917851,0.001023684767521793,0.0005945836147213113,5.312590645178972e-18,0.0006298585748974749,0.0005223426620408755,9.318763512694561e-05,3.577867169202165e-18,0.00011082511521502742,3.364971588037946e-06
development-winner_negative_premium-AAVEUSDT-20221021-5-3,development,winner_negative_premium,AAVEUSDT,DeFi,2022-10-20T00:00:00Z,2022-10-21T00:00:00Z,2022-10-22T00:00:00Z,5,1,3,0.12246033954912328,-0.0006519833333333333,45050219.616500005,1,24,80.67,82.08,0.003099045493987852,3,-7.097500384281641e-05,-0.00010646250576422462,0.00436965414652285,0.0040670323540349385,-8.673617379884035e-18,0.003996057350192122,0.00388817974521638,0.003562665321680869,-3.469446951953614e-17,0.0034916903178380527,0.0033838669062100646,0.0030582982893269106,5.637851296924623e-18,0.002951835783562686,0.0028440703783518817
development-winner_negative_premium-AAVEUSDT-20221023-5-3,development,winner_negative_premium,AAVEUSDT,DeFi,2022-10-22T00:00:00Z,2022-10-23T00:00:00Z,2022-10-24T00:00:00Z,5,1,3,0.040314401622718155,-0.0005108533333333334,45050219.616500005,1,24,82.06,88.77,0.003046551303923958,3,-5.38847078509627e-05,-8.082706177644406e-05,0.020442359249329745,0.02013009383378017,3.122502256758253e-17,0.02007620912592921,0.019966603737015864,0.019609663739946437,2.0816681711721685e-17,0.019555779032095474,0.019446229562477546,0.01908923364611259,-1.734723475976807e-17,0.019008406584336147,0.0188989159289219
development-winner_negative_premium-AAVEUSDT-20221106-5-3,development,winner_negative_premium,AAVEUSDT,DeFi,2022-11-05T00:00:00Z,2022-11-06T00:00:00Z,2022-11-07T00:00:00Z,5,1,3,0.1500059715753015,-0.00034780666666666673,66426202.3495,2,24,96.29,86.25,0.0025963236057742235,3,-4.238333449551252e-05,-7.012198192217728e-05,-0.026067089001973215,-0.02635144874857201,2.7755575615628914e-17,-0.02639383208306752,-0.026498444348041716,-0.026825397299823445,3.122502256758253e-17,-0.026867780634318956,-0.026972341974357494,-0.02729934585107488,2.7755575615628914e-17,-0.027369467832997058,-0.02747397526763129
development-winner_negative_premium-AAVEUSDT-20221129-5-3,development,winner_negative_premium,AAVEUSDT,DeFi,2022-11-28T00:00:00Z,2022-11-29T00:00:00Z,2022-11-30T00:00:00Z,5,1,3,0.03066118533744433,-0.00023542666666666667,66983872.949499995,2,24,60.17,61.58,0.0041548944656805715,2,-5.098638210071464e-05,-7.647957315107197e-05,0.005858401196609575,0.005554886155891614,-1.214306433183765e-17,0.005503899773790899,0.005395860153807108,0.005049031269735771,1.734723475976807e-18,0.004998044887635056,0.004890059620866083,0.004543176383579872,1.9081958235744878e-17,0.0044666968104288005,0.004358768636073318
development-winner_negative_premium-AAVEUSDT-20221201-5-3,development,winner_negative_premium,AAVEUSDT,DeFi,2022-11-30T00:00:00Z,2022-12-01T00:00:00Z,2022-12-02T00:00:00Z,5,1,3,0.10419485791610295,-0.00012882333333333334,66983872.949499995,2,24,65.29,63.67,0.0038290703017307393,3,-7.398062353346606e-05,-0.00011097093530019911,-0.006203093888803829,-0.0064993720324705295,3.469446951953614e-18,-0.006573352656003995,-0.006680094596522634,-0.006993172660438085,-5.2909066017292616e-17,-0.007067153283971551,-0.007173842166483868,-0.007486973288405585,-2.6020852139652106e-17,-0.0075979442237057845,-0.007704576073668146
development-winner_negative_premium-AAVEUSDT-20221228-5-3,development,winner_negative_premium,AAVEUSDT,DeFi,2022-12-27T00:00:00Z,2022-12-28T00:00:00Z,2022-12-29T00:00:00Z,5,1,3,0.03254225098885288,-0.0006189133333333334,28036356.173,3,22,57.43,53.71,0.004353125544140693,3,1.527196448506355e-05,-9.43901665831447e-06,-0.016193627024203378,-0.016483910847988836,1.3877787807814457e-17,-0.016468638883503774,-0.016574317592975896,-0.01696772693714088,-2.42861286636753e-17,-0.01695245497265582,-0.017058081696942784,-0.01745154302629287,-1.0408340855860843e-17,-0.017460982042951184,-0.017566554126901668
development-winner_negative_premium-AAVEUSDT-20230407-5-3,development,winner_negative_premium,AAVEUSDT,DeFi,2023-04-06T00:00:00Z,2023-04-07T00:00:00Z,2023-04-08T00:00:00Z,5,1,3,0.08660461351679483,-0.00035345,47269851.2005,2,24,80.56,78.24,0.003103277060575968,3,-7.38775948454568e-05,-0.00011081639226818521,-0.007199602780536274,-0.0074952830188679265,2.0816681711721685e-17,-0.007569160613713383,-0.007675795556423837,-0.007988087735849053,-1.9081958235744878e-17,-0.00806196533069451,-0.008168547322407571,-0.008480892452830208,0.0,-0.008591708845098392,-0.008698233916805576
development-winner_negative_premium-AAVEUSDT-20230626-5-3,development,winner_negative_premium,AAVEUSDT,DeFi,2023-06-25T00:00:00Z,2023-06-26T00:00:00Z,2023-06-27T00:00:00Z,5,1,3,0.2942727957799549,-0.00023673333333333333,28544490.925499998,2,24,68.71,63.15,0.003638480570513754,2,-8.553052685198666e-07,-1.49450656745743e-05,-0.02022995197205646,-0.020517814000873213,6.938893903907228e-18,-0.020518669306141733,-0.0206239128469905,-0.02099759618687233,3.469446951953614e-18,-0.02099845149214085,-0.021103643481240275,-0.021477378372871475,2.0816681711721685e-17,-0.02149232343854605,-0.021597462361976127
development-winner_negative_premium-AAVEUSDT-20230628-5-3,development,winner_negative_premium,AAVEUSDT,DeFi,2023-06-27T00:00:00Z,2023-06-28T00:00:00Z,2023-06-29T00:00:00Z,5,1,3,0.1686768676867687,-0.0005178033333333333,29773865.715,3,24,64.92,59.36,0.0038508934072704866,2,-3.1626496457178066e-05,-4.74397446857671e-05,-0.02141096734442391,-0.021698120764017226,3.8163916471489756e-17,-0.021729747260474403,-0.02183486067313367,-0.02217672264325321,-2.42861286636753e-17,-0.022208349139710388,-0.02231341112744223,-0.022655324522489223,2.0816681711721685e-17,-0.02270276426717499,-0.022807773130873676
development-winner_negative_premium-AAVEUSDT-20230704-5-3,development,winner_negative_premium,AAVEUSDT,DeFi,2023-07-03T00:00:00Z,2023-07-04T00:00:00Z,2023-07-05T00:00:00Z,5,1,3,0.2289806234203875,-1.7023333333333334e-05,38832104.779,3,24,72.94,77.04,0.0034274746366876885,3,-7.700804351521799e-05,-0.000115512065272827,0.014052646010419556,0.013744214422813317,1.734723475976807e-17,0.0136672063792981,0.01355828962642236,0.013230170208390513,-2.6020852139652106e-17,0.013153162164875295,0.01304430064514328,0.012716125993967653,-2.6020852139652106e-17,0.012600613928694826,0.012491811779296036
development-winner_negative_premium-AAVEUSDT-20230706-5-3,development,winner_negative_premium,AAVEUSDT,DeFi,2023-07-05T00:00:00Z,2023-07-06T00:00:00Z,2023-07-07T00:00:00Z,5,1,3,0.058014184397163104,-0.00016616000000000002,39558722.554,1,24,74.6,70.23,0.003351206434316354,2,-4.954228037868633e-05,-7.431342056802949e-05,-0.014644772117962446,-0.014935985254691642,1.3877787807814457e-17,-0.014985527535070329,-0.015091365602240114,-0.015421349269436946,-3.122502256758253e-17,-0.015470891549815633,-0.015576677465478306,-0.01590671328418225,1.734723475976807e-17,-0.015981026704750278,-0.01608675780729063
development-winner_negative_premium-AAVEUSDT-20230708-5-3,development,winner_negative_premium,AAVEUSDT,DeFi,2023-07-07T00:00:00Z,2023-07-08T00:00:00Z,2023-07-09T00:00:00Z,5,1,3,0.057466383581033176,-0.0002730566666666667,53662623.4215,2,24,74.72,73.56,0.0033458244111349037,2,-4.968825065912741e-05,-7.453237598869112e-05,-0.0038811563169164898,-0.004178827623126297,3.0357660829594124e-17,-0.004228515873785424,-0.004335509762879219,-0.0046749487955031754,-2.3418766925686896e-17,-0.0047246370461623026,-0.004831577627911421,-0.005171069967880054,1.8214596497756474e-17,-0.005245602343868745,-0.005352486948815738
development-winner_negative_premium-AAVEUSDT-20230729-5-3,development,winner_negative_premium,AAVEUSDT,DeFi,2023-07-28T00:00:00Z,2023-07-29T00:00:00Z,2023-07-30T00:00:00Z,5,1,3,0.007754084741069089,-0.00037276999999999997,103447900.397,3,24,72.76,74.35,0.0034359538207806486,2,-4.9741779198735574e-05,-7.461266879810336e-05,0.005463166575041201,0.0051598886750962025,3.2959746043559335e-17,0.005110146895897467,0.005002149583965609,0.004654428786421083,-4.597017211338539e-17,0.004604687007222347,0.004496744006063702,0.004148968897745964,1.9949319973733282e-17,0.00407435622894786,0.0039664702108956895
development-winner_negative_premium-AAVEUSDT-20230828-5-3,development,winner_negative_premium,AAVEUSDT,DeFi,2023-08-27T00:00:00Z,2023-08-28T00:00:00Z,2023-08-29T00:00:00Z,5,1,3,0.06286443148688048,-0.0003438333333333333,42837472.599999994,2,23,58.33,58.23,0.004285959197668439,2,-4.0338272030780476e-05,-6.050740804617072e-05,-0.00042859591976684985,-0.0007283387622149529,3.69712940817557e-17,-0.0007686770342457334,-0.0008760426769185425,-0.0012279104234527438,-4.336808689942018e-19,-0.0012682486954835243,-0.0013755606600626136,-0.001727482084690618,-2.949029909160572e-17,-0.0017879894927367887,-0.0018952456120843175
development-winner_negative_premium-AAVEUSDT-20230918-5-3,development,winner_negative_premium,AAVEUSDT,DeFi,2023-09-17T00:00:00Z,2023-09-18T00:00:00Z,2023-09-19T00:00:00Z,5,1,3,0.11922278815317866,-0.0007598233333333333,19886767.708,2,20,59.34,60.48,0.004213009774182676,2,-4.761575665916413e-05,-7.142363498874619e-05,0.004802831142568242,0.004499949443882656,-2.6020852139652106e-17,0.004452333687223492,0.00434440705616046,0.003995149494438799,-4.2500725161431774e-17,0.003947533737779635,0.0038396613465805363,0.0034903495449949418,8.673617379884035e-19,0.0034189259100061956,0.003311110316785326
development-winner_negative_premium-AAVEUSDT-20230920-5-3,development,winner_negative_premium,AAVEUSDT,DeFi,2023-09-19T00:00:00Z,2023-09-20T00:00:00Z,2023-09-21T00:00:00Z,5,1,3,0.13770250368188508,-8.551333333333333e-05,24371353.3155,2,20,61.81,65.42,0.004044652968775279,2,-3.940449886749717e-05,-5.9106748301245756e-05,0.01460119721727876,0.014292436498948402,1.5612511283791264e-17,0.014253032000080905,0.014144052301275689,0.013777844062449474,2.2551405187698492e-17,0.013738439563581976,0.0136295151568262,0.013263251625950434,-2.0816681711721685e-17,0.013204144877649189,0.013095277879914713
development-winner_negative_premium-AAVEUSDT-20230922-5-3,development,winner_negative_premium,AAVEUSDT,DeFi,2023-09-21T00:00:00Z,2023-09-22T00:00:00Z,2023-09-23T00:00:00Z,5,1,3,0.05613797768008122,-0.0006066333333333334,24371353.3155,2,20,62.47,64.36,0.00400192092204258,2,-5.080115862814151e-05,-7.620173794221227e-05,0.00756363054266046,0.007259092364334863,-1.9949319973733282e-17,0.007208291205706721,0.0071000684518707224,0.006751533271970589,-2.3418766925686896e-17,0.0067007321133424474,0.006592563895835513,0.006243974179606204,5.204170427930421e-18,0.006167772441663992,0.006059661489733248
development-winner_negative_premium-AAVEUSDT-20230924-5-3,development,winner_negative_premium,AAVEUSDT,DeFi,2023-09-23T00:00:00Z,2023-09-24T00:00:00Z,2023-09-25T00:00:00Z,5,1,3,0.04067460317460325,-0.00024566,23835994.737999998,3,20,62.93,61.69,0.003972668043858255,2,-4.95431431749563e-05,-7.431471476243445e-05,-0.004926108374384258,-0.0052231527093596075,6.071532165918825e-18,-0.005272695852534564,-0.005379577546331893,-0.005718229556650273,-4.683753385137379e-17,-0.005767772699825229,-0.005874601198488816,-0.0062133064039408825,1.3010426069826053e-17,-0.006287621118703317,-0.006394393760571493
development-winner_negative_premium-AAVEUSDT-20231002-5-3,development,winner_negative_premium,AAVEUSDT,DeFi,2023-10-01T00:00:00Z,2023-10-02T00:00:00Z,2023-10-03T00:00:00Z,5,1,3,0.18180330551464574,-0.00023483666666666665,26303575.866,3,21,72.23,69.14,0.003461165720614703,2,-4.840094143707601e-05,-7.260141215561402e-05,-0.010695002076699434,-0.010988585075453389,3.642919299551295e-17,-0.011036986016890465,-0.01114324834787983,-0.011477896490377976,-2.2551405187698492e-17,-0.011526297431815052,-0.011632507187156249,-0.01196720790530248,3.469446951953614e-18,-0.012039809317458093,-0.012145963896853074
development-winner_negative_premium-AAVEUSDT-20231015-5-3,development,winner_negative_premium,AAVEUSDT,DeFi,2023-10-14T00:00:00Z,2023-10-15T00:00:00Z,2023-10-16T00:00:00Z,5,1,3,0.015496521189120704,-0.0003824166666666666,46287430.9525,2,21,64.23,63.92,0.003892262182780632,2,-4.996496964035497e-05,-7.494745446053245e-05,-0.0012066012766620005,-0.0015058773158959926,1.496198998029996e-17,-0.0015558422855363476,-0.0016631233486916752,-0.0020046714385801023,1.3010426069826053e-18,-0.0020546364082204573,-0.0021618638768273746,-0.002503465561264212,1.5612511283791264e-17,-0.0025784130157247443,-0.0026855842054592793
development-winner_negative_premium-AAVEUSDT-20231022-5-3,development,winner_negative_premium,AAVEUSDT,DeFi,2023-10-21T00:00:00Z,2023-10-22T00:00:00Z,2023-10-23T00:00:00Z,5,1,3,0.08171146122953354,-0.0005981866666666668,39861735.670499995,3,21,70.03,79.28,0.0035698986148793373,2,-5.415582439668713e-05,-8.123373659503071e-05,0.03302156218763386,0.032701749250321266,-2.7755575615628914e-17,0.032647593425924576,0.0325366372639484,0.03216874750107096,-5.551115123125783e-17,0.03211459167667427,0.032003692784795756,0.031635745751820654,6.938893903907228e-18,0.031554512015225626,0.03144367330291842
