trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,condition_premium1,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-premium_discount-1000XECUSDT-20231122-1-3,development,premium_discount,1000XECUSDT,Payment,2023-11-21T00:00:00Z,2023-11-22T00:00:00Z,2023-11-23T00:00:00Z,1,1,3,-0.00039635,-0.00039635,10642321.944005001,1,25,0.02717,0.02867,9.201324990798675,2,-5.154254692675745e-05,-7.731382039013618e-05,0.013801987486198042,0.013493706293706276,-2.949029909160572e-17,0.013442163746779518,0.013333271174337469,0.012979912587412545,-7.28583859910259e-17,0.012928370040485788,0.01281953267427105,0.01246611888111887,-2.6020852139652106e-17,0.012388805060728734,0.012280025669819228
development-premium_discount-1000XECUSDT-20231124-1-3,development,premium_discount,1000XECUSDT,Payment,2023-11-23T00:00:00Z,2023-11-24T00:00:00Z,2023-11-25T00:00:00Z,1,1,3,-0.00047210666666666666,-0.00047210666666666666,10094204.887115,2,25,0.02857,0.02907,8.750437521876094,2,-5.127596254812741e-05,-7.691394382219112e-05,0.004375218760937993,0.004072593629681487,2.949029909160572e-17,0.00402131766713336,0.003913437347980997,0.0035682210360518107,-1.6046192152785466e-17,0.0035169450735036832,0.003409118948296763,0.0030638484424220236,-5.117434254131581e-17,0.0029869344985998325,0.0028791653220938684
development-premium_discount-1000XECUSDT-20231228-1-3,development,premium_discount,1000XECUSDT,Payment,2023-12-27T00:00:00Z,2023-12-28T00:00:00Z,2023-12-29T00:00:00Z,1,1,3,-0.0010451833333333333,-0.0010451833333333333,11397953.89328,1,25,0.03994,0.03802,6.259389083625438,2,0.0007722993441405858,0.0003861496720702929,-0.012018027040560875,-0.012310816224336524,1.214306433183765e-17,-0.011538516880195937,-0.011644725322578875,-0.01279880540811218,-1.0408340855860843e-17,-0.012026506063971593,-0.012132662072777745,-0.013286794591887835,1.0408340855860843e-17,-0.012900644919817543,-0.013006707003945905
development-premium_discount-1000XECUSDT-20231230-1-3,development,premium_discount,1000XECUSDT,Payment,2023-12-29T00:00:00Z,2023-12-30T00:00:00Z,2023-12-31T00:00:00Z,1,1,3,-0.0004230866666666666,-0.0004230866666666666,11919596.5464,2,25,0.03746,0.03878,6.673785371062467,3,-7.771270021356114e-05,-0.00011656905032034171,0.008809396689802462,0.00850411105178861,2.42861286636753e-17,0.008426398351575048,0.008318044714275441,0.007995306940736802,-6.938893903907228e-18,0.00791759424052324,0.007809295273327521,0.007486502829685049,1.6479873021779667e-17,0.007369933779364707,0.007261693657319324
development-premium_discount-AAVEUSDT-20220325-1-3,development,premium_discount,AAVEUSDT,DeFi,2022-03-24T00:00:00Z,2022-03-25T00:00:00Z,2022-03-26T00:00:00Z,1,1,3,-0.00071287,-0.00071287,103778508.3345,1,25,167.92,162.45,0.001488804192472606,3,-4.982783745119373e-05,-7.474175617679059e-05,-0.008143758932825151,-0.008438872677465459,0.0,-0.008488700514916653,-0.0085952366546872,-0.00893073380478801,-3.642919299551295e-17,-0.008980561642239204,-0.009087044932399313,-0.009422594932110506,2.7755575615628914e-17,-0.009497336688287297,-0.009603764451880603
development-premium_discount-AAVEUSDT-20220408-1-3,development,premium_discount,AAVEUSDT,DeFi,2022-04-07T00:00:00Z,2022-04-08T00:00:00Z,2022-04-09T00:00:00Z,1,1,3,-0.0006895633333333333,-0.0006895633333333333,176789763.2915,3,25,201.98,183.32,0.0012377463115159917,2,-4.8511382878255275e-05,-7.276707431738291e-05,-0.023096346172888388,-0.023382488365184667,3.469446951953614e-18,-0.02343099974806292,-0.02353593036414403,-0.023859405876819506,-2.0816681711721685e-17,-0.02390791725969776,-0.024012796631833644,-0.02433632338845429,6.938893903907228e-18,-0.024409090462771673,-0.02451391598473107
development-premium_discount-AAVEUSDT-20220417-1-3,development,premium_discount,AAVEUSDT,DeFi,2022-04-16T00:00:00Z,2022-04-17T00:00:00Z,2022-04-18T00:00:00Z,1,1,3,-0.0006983066666666667,-0.0006983066666666667,188056698.007,2,25,172.16,166.61,0.0014521375464684016,2,-5.056904390102231e-05,-7.585356585153347e-05,-0.008059363382899615,-0.008354527764869835,3.122502256758253e-17,-0.008405096808770857,-0.008511641931612024,-0.008846473237104996,-2.7755575615628914e-17,-0.008897042281006018,-0.009003534545174108,-0.009338418709340185,-2.7755575615628914e-17,-0.009414272275191718,-0.009520708963909663
development-premium_discount-AAVEUSDT-20220420-1-3,development,premium_discount,AAVEUSDT,DeFi,2022-04-19T00:00:00Z,2022-04-20T00:00:00Z,2022-04-21T00:00:00Z,1,1,3,-0.00058533,-0.00058533,182250535.29900002,1,25,182.86,186.25,0.001367166138029093,3,-7.580734128568302e-05,-0.00011371101192852453,0.004634693207918594,0.004331912391993875,1.9081958235744878e-17,0.0042561050507081925,0.004148199504065753,0.0038272804796018467,-4.5102810375396984e-17,0.0037514731383161636,0.003643621813482323,0.0033226485672098738,2.2985086056692694e-17,0.0032089375552813494,0.0031011445249387037
development-premium_discount-AAVEUSDT-20220517-1-3,development,premium_discount,AAVEUSDT,DeFi,2022-05-16T00:00:00Z,2022-05-17T00:00:00Z,2022-05-18T00:00:00Z,1,1,3,-0.0010777933333333334,-0.0010777933333333334,160365298.5775,3,25,83.86,92.6,0.002981159074648223,2,-5.3411660302885754e-05,-8.011749045432864e-05,0.026055330312425462,0.025739697114238014,1.3877787807814457e-17,0.02568628545393513,0.025576077272218445,0.02521365741712378,-6.938893903907228e-18,0.025160245756820895,0.02505009409714165,0.02468761772000949,-3.8163916471489756e-17,0.024607500229555164,0.024497407961407536
development-premium_discount-AAVEUSDT-20220607-1-3,development,premium_discount,AAVEUSDT,DeFi,2022-06-06T00:00:00Z,2022-06-07T00:00:00Z,2022-06-08T00:00:00Z,1,1,3,-0.0007624733333333333,-0.0007624733333333333,149324446.0905,1,25,105.86,99.16,0.0023616096731532213,2,2.3655731462022957e-05,1.1827865731011478e-05,-0.015822784810126583,-0.016113291139240482,3.469446951953614e-17,-0.01608963540777846,-0.01619535484050527,-0.016597477848101255,-3.469446951953614e-18,-0.01657382211663923,-0.016679489524358493,-0.017081664556962,1.734723475976807e-17,-0.01706983669123099,-0.017175450803059267
development-premium_discount-AAVEUSDT-20220611-1-3,development,premium_discount,AAVEUSDT,DeFi,2022-06-10T00:00:00Z,2022-06-11T00:00:00Z,2022-06-12T00:00:00Z,1,1,3,-0.0009855366666666667,-0.0009855366666666667,143603767.475,3,25,88.01,77.18,0.002840586297011703,3,0.00011494619511175547,5.7473097555877734e-05,-0.03076354959663674,-0.031045091466878755,0.0,-0.030930145271767,-0.031034270117892615,-0.03151434637541187,-6.938893903907228e-18,-0.03139940018030011,-0.03150347460581371,-0.03198360128394501,-3.469446951953614e-17,-0.03192612818638913,-0.03203014601590781
development-premium_discount-AAVEUSDT-20220621-1-3,development,premium_discount,AAVEUSDT,DeFi,2022-06-20T00:00:00Z,2022-06-21T00:00:00Z,2022-06-22T00:00:00Z,1,1,3,-0.0006391733333333333,-0.0006391733333333333,160164920.718,3,25,61.55,66.34,0.004061738424045492,3,-5.4994341758732746e-05,-8.249151263809912e-05,0.01945572705117793,0.019144053614947254,2.7755575615628914e-17,0.019089059273188522,0.01897955995178524,0.018624609561332273,-5.898059818321144e-17,0.01856961521957354,0.01846017171151737,0.018105165507717402,4.5102810375396984e-17,0.018022673995079303,0.017913289254892772
development-premium_discount-AAVEUSDT-20220710-1-3,development,premium_discount,AAVEUSDT,DeFi,2022-07-09T00:00:00Z,2022-07-10T00:00:00Z,2022-07-11T00:00:00Z,1,1,3,-0.0009138999999999999,-0.0009138999999999999,133664133.866,1,24,81.8,77.79,0.003056234718826406,3,2.0938459688522008e-05,8.564052789551347e-06,-0.012255501222493859,-0.012548147921760344,2.0816681711721685e-17,-0.012527209462071823,-0.012633311671181202,-0.013035899773838566,-2.2551405187698492e-17,-0.013014961314150045,-0.01312101111518349,-0.013523651625916816,3.642919299551295e-17,-0.013515087573127265,-0.013621083636476516
development-premium_discount-AAVEUSDT-20220716-1-3,development,premium_discount,AAVEUSDT,DeFi,2022-07-15T00:00:00Z,2022-07-16T00:00:00Z,2022-07-17T00:00:00Z,1,1,3,-0.0007459133333333332,-0.0007459133333333332,148848637.14450002,3,24,90.37,92.74,0.0027664047803474603,3,2.90887953121611e-05,-1.0463901558260495e-05,0.006556379329423434,0.0062524455018257985,-1.734723475976807e-18,0.006281534297137959,0.00617341112169667,0.005745893056323947,-2.949029909160572e-17,0.005774981851636108,0.005666913104361404,0.005239340610822152,-8.673617379884035e-19,0.005228876709263891,0.005120866640023092
development-premium_discount-AAVEUSDT-20220805-1-3,development,premium_discount,AAVEUSDT,DeFi,2022-08-04T00:00:00Z,2022-08-05T00:00:00Z,2022-08-06T00:00:00Z,1,1,3,-0.00055691,-0.00055691,175480653.95749998,3,24,96.27,102.76,0.0025968629895086735,3,-5.2218300532610104e-05,-7.833995999675067e-05,0.016853640801911318,0.016543528617430192,2.42861286636753e-17,0.016491310316897583,0.016382090119036352,0.01602668508881272,-3.122502256758253e-17,0.01597446678828011,0.015865302124344227,0.015509841560195359,5.204170427930421e-17,0.015431501600198608,0.015322395276914147
development-premium_discount-AAVEUSDT-20220907-1-3,development,premium_discount,AAVEUSDT,DeFi,2022-09-06T00:00:00Z,2022-09-07T00:00:00Z,2022-09-08T00:00:00Z,1,1,3,-0.00115215,-0.00115215,98892874.475,1,24,83.42,87.47,0.002996883241428914,3,0.00010703586393697015,5.3517931968485074e-05,0.012137377127787119,0.011830094701510474,5.377642775528102e-17,0.011937130565447445,0.011828399706165449,0.011317964606808895,-5.724587470723463e-17,0.011425000470745865,0.011316324638938946,0.01080583451210737,-2.7755575615628914e-17,0.010859352444075855,0.010750737390151421
development-premium_discount-AAVEUSDT-20220911-1-3,development,premium_discount,AAVEUSDT,DeFi,2022-09-10T00:00:00Z,2022-09-11T00:00:00Z,2022-09-12T00:00:00Z,1,1,3,-0.00073288,-0.00073288,90779554.539,1,25,92.66,91.47,0.0026980358299158215,3,-7.414297734729117e-05,-0.00011121446602093677,-0.0032106626375998093,-0.0035087362400172406,2.0816681711721685e-17,-0.003582879217364532,-0.0036899424789779145,-0.004005527503777223,1.0408340855860843e-17,-0.004079670481124514,-0.004186680363393203,-0.004502318767537206,3.903127820947816e-17,-0.004613533233558142,-0.0047204857532159306
development-premium_discount-AAVEUSDT-20221019-1-3,development,premium_discount,AAVEUSDT,DeFi,2022-10-18T00:00:00Z,2022-10-19T00:00:00Z,2022-10-20T00:00:00Z,1,1,3,-0.0007507,-0.0007507,45050219.616500005,1,24,82.33,82.79,0.0030365601846228593,3,3.5274960176163616e-05,1.7637480088081808e-05,0.0013968176849265546,0.0010959795943156214,3.7947076036992655e-17,0.0011312545544917851,0.001023684767521793,0.0005945836147213113,5.312590645178972e-18,0.0006298585748974749,0.0005223426620408755,9.318763512694561e-05,3.577867169202165e-18,0.00011082511521502742,3.364971588037946e-06
development-premium_discount-AAVEUSDT-20221102-1-3,development,premium_discount,AAVEUSDT,DeFi,2022-11-01T00:00:00Z,2022-11-02T00:00:00Z,2022-11-03T00:00:00Z,1,1,3,-0.0008136166666666667,-0.0008136166666666667,55783641.916,2,24,84.12,80.37,0.0029719448407037564,2,4.647876027041726e-06,-7.350076116356097e-06,-0.011144793152639082,-0.01143810627674749,1.5612511283791264e-17,-0.011433458400720447,-0.011539678131451625,-0.011926968170470731,-1.5612511283791264e-17,-0.011922320294443688,-0.012028487497826923,-0.012415830064194,1.3877787807814457e-17,-0.012423180140310356,-0.012529293527186902
development-premium_discount-AAVEUSDT-20221121-1-3,development,premium_discount,AAVEUSDT,DeFi,2022-11-20T00:00:00Z,2022-11-21T00:00:00Z,2022-11-22T00:00:00Z,1,1,3,-0.0008601866666666666,-0.0008601866666666666,69906737.3825,3,24,55.98,55.85,0.004465880671668454,3,-7.544626477759916e-05,-0.00011316939716639874,-0.0005805644873168869,-0.0008802161486244631,2.5478751053409354e-17,-0.0009556624134020623,-0.001063007964825724,-0.0013796359324758367,-1.474514954580286e-17,-0.001455082197253436,-0.0015623740869025182,-0.0018790557163272659,-1.5178830414797062e-17,-0.001992225113493665,-0.0020994592880839713
development-premium_discount-AAVEUSDT-20221207-1-3,development,premium_discount,AAVEUSDT,DeFi,2022-12-06T00:00:00Z,2022-12-07T00:00:00Z,2022-12-08T00:00:00Z,1,1,3,-0.0007856033333333333,-0.0007856033333333333,57196331.7135,3,24,63.91,61.31,0.003911750899702707,2,-4.774522402605187e-05,-7.161783603907781e-05,-0.010170552339227007,-0.010464450007823478,0.0,-0.01051219523184953,-0.010618513950682806,-0.010954285557815663,-3.9898639947466563e-17,-0.011002030781841714,-0.0111082968687094,-0.01144412110780782,3.469446951953614e-18,-0.011515738943846898,-0.011621949833678924
development-premium_discount-AAVEUSDT-20221227-1-3,development,premium_discount,AAVEUSDT,DeFi,2022-12-26T00:00:00Z,2022-12-27T00:00:00Z,2022-12-28T00:00:00Z,1,1,3,-0.0008172366666666667,-0.0008172366666666667,28036356.173,3,22,55.91,57.43,0.004471472008585227,3,-5.5043955448949214e-05,-8.256593317342382e-05,0.006796637453049537,0.006492559470577752,2.2551405187698492e-17,0.006437515515128803,0.00632937557978086,0.005985766911107138,-4.163336342344337e-17,0.005930722955658188,0.005822637474276471,0.005478974351636523,-4.2500725161431774e-17,0.005396408418463099,0.005288380348235533
development-premium_discount-AAVEUSDT-20230327-1-3,development,premium_discount,AAVEUSDT,DeFi,2023-03-26T00:00:00Z,2023-03-27T00:00:00Z,2023-03-28T00:00:00Z,1,1,3,-0.0008931366666666667,-0.0008931366666666667,48975766.188,2,24,72.79,69.7,0.003434537711224069,3,4.5470326489801825e-05,2.2735163244900912e-05,-0.01061272152768239,-0.010906353894765769,6.938893903907228e-18,-0.010860883568275968,-0.010967164821162667,-0.011395747540870999,-5.204170427930421e-18,-0.011350277214381197,-0.01145650588278413,-0.011885141186976228,-1.734723475976807e-17,-0.011862406023731327,-0.011968579664797252
development-premium_discount-AAVEUSDT-20230513-1-3,development,premium_discount,AAVEUSDT,DeFi,2023-05-12T00:00:00Z,2023-05-13T00:00:00Z,2023-05-14T00:00:00Z,1,1,3,-0.0007495933333333334,-0.0007495933333333334,38624863.109,3,24,63.16,62.14,0.003958201393286891,2,-4.47887727240342e-05,-6.71831590860513e-05,-0.0040373654211526,-0.004334943001899905,1.6479873021779667e-17,-0.004379731774623939,-0.004486709415835954,-0.0048309080588979925,1.214306433183765e-17,-0.004875696831622027,-0.004982621182263669,-0.005326873115896108,6.938893903907228e-18,-0.005394056274982159,-0.005500924928816153
development-premium_discount-AAVEUSDT-20230615-1-3,development,premium_discount,AAVEUSDT,DeFi,2023-06-14T00:00:00Z,2023-06-15T00:00:00Z,2023-06-16T00:00:00Z,1,1,3,-0.0007204333333333334,-0.0007204333333333334,26094498.137000002,3,23,51.99,50.13,0.004808617041738796,2,2.2873522311983076e-05,1.1436761155991538e-05,-0.008944027697634166,-0.009238661281015553,2.42861286636753e-17,-0.00921578775870357,-0.009322245774232574,-0.009729722619734565,-6.938893903907228e-18,-0.009706849097422582,-0.009813254349277045,-0.010220783958453522,1.734723475976807e-17,-0.010209347197297531,-0.010315698456617728
development-premium_discount-AAVEUSDT-20230628-1-3,development,premium_discount,AAVEUSDT,DeFi,2023-06-27T00:00:00Z,2023-06-28T00:00:00Z,2023-06-29T00:00:00Z,1,1,3,-0.0005178033333333333,-0.0005178033333333333,29773865.715,3,24,64.92,59.36,0.0038508934072704866,2,-3.1626496457178066e-05,-4.74397446857671e-05,-0.02141096734442391,-0.021698120764017226,3.8163916471489756e-17,-0.021729747260474403,-0.02183486067313367,-0.02217672264325321,-2.42861286636753e-17,-0.022208349139710388,-0.02231341112744223,-0.022655324522489223,2.0816681711721685e-17,-0.02270276426717499,-0.022807773130873676
development-premium_discount-AAVEUSDT-20230904-1-3,development,premium_discount,AAVEUSDT,DeFi,2023-09-03T00:00:00Z,2023-09-04T00:00:00Z,2023-09-05T00:00:00Z,1,1,3,-0.0008032600000000001,-0.0008032600000000001,31310789.0955,1,20,54.74,54.67,0.0045670442089879425,2,9.508149001936424e-06,4.490236357014979e-06,-0.00031969309462914763,-0.0006195012787723886,-8.890457814381136e-18,-0.0006099931297704522,-0.0007173758227487781,-0.0011191817774935942,-1.0842021724855044e-18,-0.0011096736284916576,-0.001217002631682007,-0.0016188622762148552,-1.6263032587282567e-17,-0.0016143720398578403,-0.0017216468140942576
development-premium_discount-AAVEUSDT-20230921-1-3,development,premium_discount,AAVEUSDT,DeFi,2023-09-20T00:00:00Z,2023-09-21T00:00:00Z,2023-09-22T00:00:00Z,1,1,3,-0.00062184,-0.00062184,24371353.3155,3,20,65.42,62.47,0.0038214613268113726,3,-5.458394251065882e-05,-8.187591376598825e-05,-0.01127331091409356,-0.01156654692754508,2.42861286636753e-17,-0.011621130870055738,-0.01172733043571128,-0.012055280380617539,-3.122502256758253e-17,-0.012109864323128198,-0.012216011375236424,-0.012544013833689999,4.85722573273506e-17,-0.012625889747455987,-0.01273198135354292
development-premium_discount-AAVEUSDT-20231114-1-3,development,premium_discount,AAVEUSDT,DeFi,2023-11-13T00:00:00Z,2023-11-14T00:00:00Z,2023-11-15T00:00:00Z,1,1,3,-7.908666666666668e-05,-7.908666666666668e-05,89601313.89199999,3,25,92.91,90.8,0.0026907760198041117,2,-5.053402896351309e-05,-7.580104344526964e-05,-0.00567753740178667,-0.0059741308793455905,1.1275702593849246e-17,-0.006024664908309103,-0.006131465804358083,-0.006468456748466245,-1.3877787807814457e-17,-0.006518990777429757,-0.006625738559036365,-0.006962782617586899,3.8163916471489756e-17,-0.007038583661032168,-0.007145275613300139
development-premium_discount-AAVEUSDT-20231209-1-3,development,premium_discount,AAVEUSDT,DeFi,2023-12-08T00:00:00Z,2023-12-09T00:00:00Z,2023-12-10T00:00:00Z,1,1,3,-0.00019377,-0.00019377,64382274.573,2,24,99.49,98.66,0.0025128153583274704,2,-5.111805042466579e-05,-7.667707563699871e-05,-0.002085636747411801,-0.002384385365363312,3.729655473350135e-17,-0.0024355034157879777,-0.0025426899609068965,-0.002882300979997948,-2.6020852139652106e-18,-0.002933419030422614,-0.003040552075387226,-0.003380216594632668,-1.8648277366750676e-17,-0.0034568936702696665,-0.0035639704688078533
development-premium_discount-AAVEUSDT-20231211-1-3,development,premium_discount,AAVEUSDT,DeFi,2023-12-10T00:00:00Z,2023-12-11T00:00:00Z,2023-12-12T00:00:00Z,1,1,3,-0.00012897333333333335,-0.00012897333333333335,61907890.31,1,24,97.97,91.55,0.0025518015719097685,2,-4.6084001480044915e-05,-6.912600222006738e-05,-0.016382566091660722,-0.016672736552005685,3.8163916471489756e-17,-0.01671882055348573,-0.01682447238137874,-0.017156363815453685,0.0,-0.017202447816933728,-0.01730804767993055,-0.017639991078901684,-3.469446951953614e-18,-0.01770911708112175,-0.017814662503400136
development-premium_discount-AAVEUSDT-20231213-1-3,development,premium_discount,AAVEUSDT,DeFi,2023-12-12T00:00:00Z,2023-12-13T00:00:00Z,2023-12-14T00:00:00Z,1,1,3,-0.00015556333333333335,-0.00015556333333333335,61092083.5585,3,24,92.67,94.79,0.0026977446854429695,2,-4.941458940325888e-05,-7.412188410488832e-05,0.005719218733139131,0.005415787201899225,8.673617379884035e-19,0.005366372612495966,0.00525834776956291,0.004910071414697348,-1.1275702593849246e-17,0.004860656825294089,0.004752686320630195,0.004404355627495415,-2.6020852139652106e-18,0.004330233743390527,0.004222320231751064
development-premium_discount-AVAXUSDT-20220129-1-3,development,premium_discount,AVAXUSDT,Layer-1,2022-01-28T00:00:00Z,2022-01-29T00:00:00Z,2022-01-30T00:00:00Z,1,1,3,-0.00087995,-0.00087995,524077687.7815,2,25,66.93,71.84,0.003735245779172269,3,-1.783838566016174e-05,-3.5583800042840477e-05,0.018340056775735802,0.01802905274167038,-6.938893903907228e-18,0.01801121435601022,0.017901830847141698,0.017510723688928753,1.734723475976807e-17,0.01749288530326859,0.01738355748794218,0.01699239463618707,2.7755575615628914e-17,0.01695681083614423,0.01684754062107352
development-premium_discount-AVAXUSDT-20220204-1-3,development,premium_discount,AVAXUSDT,Layer-1,2022-02-03T00:00:00Z,2022-02-04T00:00:00Z,2022-02-05T00:00:00Z,1,1,3,-0.0008935466666666667,-0.0008935466666666667,460764043.2285,3,25,68.4,77.75,0.003654970760233918,3,3.9004486148161544e-05,-1.4493653663980275e-06,0.03417397660818711,0.033853472222222236,3.469446951953614e-17,0.033892476708370395,0.03378138678588183,0.03331931874999999,-6.938893903907228e-18,0.03335832323614815,0.03324729070750765,0.03278516527777775,-2.0816681711721685e-17,0.03278371591241135,0.032672745124314284
development-premium_discount-AVAXUSDT-20220228-1-3,development,premium_discount,AVAXUSDT,Layer-1,2022-02-27T00:00:00Z,2022-02-28T00:00:00Z,2022-03-01T00:00:00Z,1,1,3,-0.00051284,-0.00051284,657963503.7195001,2,25,75.0,84.52,0.0033333333333333335,2,0.000127589382359572,6.3794691179786e-05,0.031733333333333336,0.03141429333333334,2.0816681711721685e-17,0.031541882715692915,0.03143104536038166,0.030882579040000024,-6.938893903907228e-18,0.031010168422359596,0.030899388198811106,0.03035086474666665,-3.469446951953614e-18,0.030414659437846436,0.030303943200687744
development-premium_discount-AVAXUSDT-20220323-1-3,development,premium_discount,AVAXUSDT,Layer-1,2022-03-22T00:00:00Z,2022-03-23T00:00:00Z,2022-03-24T00:00:00Z,1,1,3,-0.0008138966666666666,-0.0008138966666666666,745958045.4915,2,25,83.89,85.94,0.002980092978900942,3,3.305662129276433e-05,-9.253957678209566e-06,0.006109190606746917,0.005805525092382913,3.8163916471489756e-17,0.005838581713675677,0.00573050613270798,0.00529941956729052,0.0,0.0053324761885832845,0.005224454987761362,0.004793314042198127,3.469446951953614e-18,0.004784060084519918,0.004676097810040636
development-premium_discount-AVAXUSDT-20220326-1-3,development,premium_discount,AVAXUSDT,Layer-1,2022-03-25T00:00:00Z,2022-03-26T00:00:00Z,2022-03-27T00:00:00Z,1,1,3,-0.0007586366666666667,-0.0007586366666666667,717314166.767,2,25,83.49,85.86,0.0029943705833033896,3,-2.340261657753264e-05,-4.839980440642712e-05,0.007096658282429058,0.006792400287459643,5.377642775528102e-17,0.006768997670882111,0.006660822118361276,0.006285307887172131,-1.6479873021779667e-17,0.006261905270594599,0.006153784204257384,0.00577821548688473,2.6020852139652106e-17,0.005729815682478303,0.005621751788228657
development-premium_discount-AVAXUSDT-20220410-1-3,development,premium_discount,AVAXUSDT,Layer-1,2022-04-09T00:00:00Z,2022-04-10T00:00:00Z,2022-04-11T00:00:00Z,1,1,3,-0.0005218266666666666,-0.0005218266666666666,734375215.452,3,25,84.5,80.94,0.0029585798816568047,3,-4.1918754314231656e-05,-7.045607830800341e-05,-0.010532544378698244,-0.01082622485207102,-6.938893903907228e-18,-0.010868143606385251,-0.01097442407919369,-0.011315698627218929,-1.734723475976807e-17,-0.01135761738153316,-0.011463845261248107,-0.011805172402366865,-1.214306433183765e-17,-0.011875628480674869,-0.01198180070101118
development-premium_discount-AVAXUSDT-20220412-1-3,development,premium_discount,AVAXUSDT,Layer-1,2022-04-11T00:00:00Z,2022-04-12T00:00:00Z,2022-04-13T00:00:00Z,1,1,3,-0.0008275500000000001,-0.0008275500000000001,760539488.0425,2,25,74.28,76.27,0.0033656435110393105,2,1.2094721039730411e-05,6.0473605198652056e-06,0.006697630586968206,0.006393612008616045,1.5612511283791264e-17,0.006405706729655776,0.00629757021210553,0.005886918396607488,1.1275702593849246e-17,0.005899013117647218,0.005790931043431868,0.005380224784598819,3.9898639947466563e-17,0.0053862721451186845,0.005278245164016093
development-premium_discount-AVAXUSDT-20220422-1-3,development,premium_discount,AVAXUSDT,Layer-1,2022-04-21T00:00:00Z,2022-04-22T00:00:00Z,2022-04-23T00:00:00Z,1,1,3,-0.0005939,-0.0005939,613825454.883,3,25,74.95,73.98,0.00333555703802535,3,4.958680030020016e-06,-2.211074679953302e-05,-0.0032354903268845825,-0.0035335490326884322,2.2985086056692694e-17,-0.0035285903526584123,-0.0036356594475145387,-0.004030315483655789,-4.597017211338539e-17,-0.004025356803625768,-0.004132372521803207,-0.0045270819346230895,-1.214306433183765e-17,-0.004549192681422623,-0.004656152114359213
development-premium_discount-AVAXUSDT-20220430-1-3,development,premium_discount,AVAXUSDT,Layer-1,2022-04-29T00:00:00Z,2022-04-30T00:00:00Z,2022-05-01T00:00:00Z,1,1,3,-0.0006009266666666666,-0.0006009266666666666,472581117.719,3,25,63.36,56.9,0.003945707070707071,2,-2.0314955955808086e-05,-3.5121966614267684e-05,-0.02548926767676768,-0.025773974116161613,1.0408340855860843e-17,-0.02579428907211742,-0.025898965756930292,-0.02624850014204544,0.0,-0.026268815098001247,-0.026373440795829928,-0.026723026167929265,2.0816681711721685e-17,-0.02675814813454353,-0.026862721254400812
development-premium_discount-AVAXUSDT-20220503-1-3,development,premium_discount,AVAXUSDT,Layer-1,2022-05-02T00:00:00Z,2022-05-03T00:00:00Z,2022-05-04T00:00:00Z,1,1,3,-0.0010223600000000002,-0.0010223600000000002,469690057.9385,1,25,60.31,59.58,0.00414524954402255,3,4.746572744033204e-05,2.2921520659313755e-05,-0.003026032167136483,-0.0033242165478361563,4.0332320816460765e-17,-0.0032767508203958243,-0.003383846974965299,-0.0038211923312883034,1.951563910473908e-17,-0.0037737266038479714,-0.0038807693592464165,-0.004318168114740506,3.122502256758253e-17,-0.004295246594081192,-0.004402233313076764
development-premium_discount-AVAXUSDT-20220512-1-3,development,premium_discount,AVAXUSDT,Layer-1,2022-05-11T00:00:00Z,2022-05-12T00:00:00Z,2022-05-13T00:00:00Z,1,1,3,-0.0010872833333333335,-0.0010872833333333335,469690057.9385,1,25,31.11,30.3,0.008036001285760206,3,0.00048380983673982644,0.00024190491836991322,-0.006509161041465761,-0.006805255544840849,2.7755575615628914e-17,-0.0063214457081010225,-0.006428214715576752,-0.00729875028929608,-5.4643789493269423e-17,-0.006814940452556253,-0.006921656434892398,-0.007792245033751172,3.0357660829594124e-17,-0.007550340115381258,-0.007656977080321092
development-premium_discount-AVAXUSDT-20220525-1-3,development,premium_discount,AVAXUSDT,Layer-1,2022-05-24T00:00:00Z,2022-05-25T00:00:00Z,2022-05-26T00:00:00Z,1,1,3,-0.00109082,-0.00109082,579579405.2825,3,25,29.04,27.22,0.008608815426997245,3,0.0002605215787347693,0.00013026078936738465,-0.015668044077134985,-0.015958643250688687,2.0816681711721685e-17,-0.01569812167195392,-0.015803883172140987,-0.01644298460743801,-6.938893903907228e-18,-0.016182463028703242,-0.016288172487265995,-0.016927325964187306,2.0816681711721685e-17,-0.016797065174819922,-0.016902708595466498
development-premium_discount-AVAXUSDT-20220527-1-3,development,premium_discount,AVAXUSDT,Layer-1,2022-05-26T00:00:00Z,2022-05-27T00:00:00Z,2022-05-28T00:00:00Z,1,1,3,-0.00094385,-0.00094385,589469834.4925001,3,25,23.4,22.55,0.010683760683760684,3,0.00014876487049744446,7.438243524872223e-05,-0.009081196581196549,-0.009375747863247852,-1.0408340855860843e-17,-0.009226982992750408,-0.009333439805371158,-0.009866672115384584,-1.5612511283791264e-17,-0.00971790724488714,-0.009824311308563316,-0.010357596367521371,1.734723475976807e-18,-0.010283213932272649,-0.010389557254742554
