trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,formation_days,hold_days,top_categories,own_formation_return,target_median_quote_volume_30d,category_score,category_rank,rankable_categories,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-own_momentum-AAVEUSDT-20220815-7-7-2,development,own_momentum,AAVEUSDT,DeFi,2022-08-14T00:00:00Z,2022-08-15T00:00:00Z,2022-08-22T00:00:00Z,7,7,2,0.060758743331357445,120553061.819,,,0,107.38,85.88,0.004656360588563979,21,0.0009562898436554722,0.0003685109826841996,-0.10011175265412553,-0.10065168560253301,5.551115123125783e-17,-0.09969539575887754,-0.10037233051028138,-0.1015516339169305,1.3877787807814457e-17,-0.10059534407327503,-0.10127160215782005,-0.102451582231328,2.7755575615628914e-17,-0.1020830712486438,-0.10275821071819913
development-own_momentum-AAVEUSDT-20220903-7-7-2,development,own_momentum,AAVEUSDT,DeFi,2022-09-02T00:00:00Z,2022-09-03T00:00:00Z,2022-09-10T00:00:00Z,7,7,2,0.06884452510586803,101711256.8475,,,0,88.33,91.1,0.005660590965696819,20,-0.0005084640843076672,-0.0009648682484952846,0.01567983697498021,0.0150704290727951,-7.806255641895632e-17,0.014561964988487433,0.01379912067077771,0.01405475864372241,-7.28583859910259e-17,0.013546294559414742,0.012784213919471599,0.013039088214649608,-1.9081958235744878e-17,0.012074219966154324,0.011313246172098834
development-own_momentum-AAVEUSDT-20220911-7-7-2,development,own_momentum,AAVEUSDT,DeFi,2022-09-10T00:00:00Z,2022-09-11T00:00:00Z,2022-09-18T00:00:00Z,7,7,2,0.06384200252612238,90779554.539,,,0,92.66,81.33,0.005396071659831643,21,-0.0004730935363463998,-0.0008782275290521511,-0.061137491905892516,-0.0617008094107489,6.938893903907228e-17,-0.0621739029470953,-0.06287904993054727,-0.06263970860133816,0.0,-0.06311280213768457,-0.06381724316729909,-0.06357860779192748,2.7755575615628914e-17,-0.06445683532097962,-0.06516026577843381
development-own_momentum-AAVEUSDT-20221005-7-7-2,development,own_momentum,AAVEUSDT,DeFi,2022-10-04T00:00:00Z,2022-10-05T00:00:00Z,2022-10-12T00:00:00Z,7,7,2,0.0296538210320052,57457016.97849999,,,0,78.83,71.42,0.006342762907522517,20,-0.0008229842415562572,-0.0012344763623343858,-0.046999873144741855,-0.047571673220854926,6.245004513516506e-17,-0.048394657462411186,-0.04911016499502929,-0.04852470154763422,-9.020562075079397e-17,-0.04934768578919048,-0.050062476744340834,-0.0494777298744134,-4.163336342344337e-17,-0.050712206236747784,-0.05142597121546122
development-own_momentum-AAVEUSDT-20221017-7-7-2,development,own_momentum,AAVEUSDT,DeFi,2022-10-16T00:00:00Z,2022-10-17T00:00:00Z,2022-10-24T00:00:00Z,7,7,2,0.00503511329004902,43729729.016499996,,,0,75.84,88.77,0.0065928270042194086,21,-0.00038213984820430045,-0.0007783040677059378,0.08524525316455689,0.08459410601265815,-1.3877787807814457e-17,0.08421196616445385,0.08339675234201294,0.08350891190664567,4.163336342344337e-17,0.08312677205844136,0.08231237418828918,0.08242371780063285,-6.938893903907228e-17,0.08164541373292691,0.08083212968905662
development-own_momentum-AAVEUSDT-20221025-7-7-2,development,own_momentum,AAVEUSDT,DeFi,2022-10-24T00:00:00Z,2022-10-25T00:00:00Z,2022-11-01T00:00:00Z,7,7,2,0.07910750507099396,46867407.5125,,,0,85.13,83.75,0.00587337013978621,21,-0.0007207634149240833,-0.0011292905716989404,-0.008105250792904917,-0.008700387642429142,5.898059818321144e-17,-0.009421151057353225,-0.01016596258413649,-0.009692287254786713,-1.9081958235744878e-17,-0.010413050669710797,-0.011157116391891542,-0.01068418686714434,1.734723475976807e-17,-0.01181347743884328,-0.012556490186794722
development-own_momentum-AAVEUSDT-20221102-7-7-2,development,own_momentum,AAVEUSDT,DeFi,2022-11-01T00:00:00Z,2022-11-02T00:00:00Z,2022-11-09T00:00:00Z,7,7,2,0.02723165221638779,55783641.916,,,0,84.12,72.14,0.005943889681407513,20,-0.0005292740213820709,-0.0009231104364773005,-0.07120779838326202,-0.07176507370423202,4.163336342344337e-17,-0.07229434772561409,-0.07299188519475497,-0.07269390863052788,-9.71445146547012e-17,-0.07322318265190995,-0.07392002173448597,-0.07362274355682358,-2.7755575615628914e-17,-0.07454585399330088,-0.07524169856558394
development-own_momentum-AAVEUSDT-20221117-7-7-2,development,own_momentum,AAVEUSDT,DeFi,2022-11-16T00:00:00Z,2022-11-17T00:00:00Z,2022-11-24T00:00:00Z,7,7,2,0.004656778199379152,87425821.73550001,,,0,58.25,58.39,0.008583690987124463,20,-0.000503387455555728,-0.0011004948485696434,0.001201716738197467,0.0006009957081545281,1.6588293239028218e-17,9.760825259880006e-05,-0.0006543603840524215,-0.0004002052875536899,-7.475573979287553e-17,-0.0009035927431094179,-0.0016548085814922509,-0.0014014062832617968,5.854691731421724e-18,-0.0025019011318314402,-0.0032519152097360005
development-own_momentum-AAVEUSDT-20221126-7-7-2,development,own_momentum,AAVEUSDT,DeFi,2022-11-25T00:00:00Z,2022-11-26T00:00:00Z,2022-12-03T00:00:00Z,7,7,2,0.014239149082175384,66998384.41949999,,,0,59.12,65.67,0.008457374830852503,21,-0.0010845342024549138,-0.0016268013036823707,0.055395805142083976,0.05476256765899867,-6.938893903907228e-18,0.05367803345654376,0.05288577795293148,0.05370720509133975,-1.3877787807814457e-17,0.05262267088888484,0.051831208907369364,0.052651842523680714,-2.0816681711721685e-17,0.051025041219998346,0.050234780488634945
development-own_momentum-AAVEUSDT-20221204-7-7-2,development,own_momentum,AAVEUSDT,DeFi,2022-12-03T00:00:00Z,2022-12-04T00:00:00Z,2022-12-11T00:00:00Z,7,7,2,0.016534284324850157,61112144.155,,,0,62.71,61.35,0.007973210014351778,21,-0.000834636139765697,-0.0013079940827269891,-0.010843565619518436,-0.011437059480146616,8.673617379884035e-17,-0.012271695619912313,-0.013014363835791909,-0.012426222420666488,1.0408340855860843e-17,-0.013260858560432185,-0.014002783029399835,-0.01341538536118636,4.85722573273506e-17,-0.014723379443913349,-0.015464204250382418
development-own_momentum-AAVEUSDT-20221215-7-7-2,development,own_momentum,AAVEUSDT,DeFi,2022-12-14T00:00:00Z,2022-12-15T00:00:00Z,2022-12-22T00:00:00Z,7,7,2,0.019902120717781413,40093825.563999996,,,0,62.52,55.97,0.00799744081893794,20,-0.0008846659901962221,-0.0013269989852943331,-0.052383237364043544,-0.052951807421625086,2.7755575615628914e-17,-0.05383647341182131,-0.054547889268900196,-0.05389945561420345,-6.938893903907228e-18,-0.054784121604399674,-0.05549482492930824,-0.054847103806781816,6.938893903907228e-18,-0.05617410279207615,-0.05688376099673842
development-own_momentum-AAVEUSDT-20221227-7-7-2,development,own_momentum,AAVEUSDT,DeFi,2022-12-26T00:00:00Z,2022-12-27T00:00:00Z,2023-01-03T00:00:00Z,7,7,2,0.04115456238361248,28036356.173,,,0,55.91,52.93,0.008942944017170454,21,-0.00015081378437247186,-0.0004895482174831257,-0.026649973171167907,-0.027233983187265165,5.898059818321144e-17,-0.027384796971637638,-0.02811610171846668,-0.028207349204078025,-5.898059818321144e-17,-0.028358162988450498,-0.02908873586599936,-0.029180715220890774,-6.591949208711867e-17,-0.0296702634383739,-0.03039984975383292
development-own_momentum-AAVEUSDT-20230105-7-7-2,development,own_momentum,AAVEUSDT,DeFi,2023-01-04T00:00:00Z,2023-01-05T00:00:00Z,2023-01-12T00:00:00Z,7,7,2,0.05622789052317989,26354447.61,,,0,56.74,64.16,0.008812125484666901,21,-0.001079668474797321,-0.0016195027121959818,0.06538597109622835,0.06474673951357068,5.551115123125783e-17,0.06366707103877337,0.06286730482529612,0.06368139277405704,-6.938893903907228e-17,0.06260172429925973,0.06180275911493083,0.06261604603454352,8.326672684688674e-17,0.06099654332234753,0.06019878506596332
development-own_momentum-AAVEUSDT-20230113-7-7-2,development,own_momentum,AAVEUSDT,DeFi,2023-01-12T00:00:00Z,2023-01-13T00:00:00Z,2023-01-20T00:00:00Z,7,7,2,0.22284373872248264,27850276.761,,,0,67.77,81.25,0.007377895824110964,21,-0.0018897686590948924,-0.0028346529886423386,0.09945403570901579,0.09879436328759039,-2.7755575615628914e-17,0.0969045946284955,0.09607983727905989,0.09769496892430285,-2.7755575615628914e-17,0.09580520026520796,0.09498126954516706,0.09659557456101531,6.938893903907228e-17,0.09376092157237297,0.09293852793576152
development-own_momentum-AAVEUSDT-20230121-7-7-2,development,own_momentum,AAVEUSDT,DeFi,2023-01-20T00:00:00Z,2023-01-21T00:00:00Z,2023-01-28T00:00:00Z,7,7,2,0.23148278285312718,39634792.789000005,,,0,87.6,87.37,0.005707762557077626,21,-0.0010631527495376714,-0.0015947291243065072,-0.0013127853881277907,-0.0019119977168948754,4.336808689942018e-17,-0.002975150466432547,-0.003724808710412475,-0.002910685719178019,1.5612511283791264e-17,-0.00397383846871569,-0.004722745803934947,-0.003909373721461051,9.8879238130678e-17,-0.005504102845767559,-0.006251859582477426
development-own_momentum-AAVEUSDT-20230130-7-7-2,development,own_momentum,AAVEUSDT,DeFi,2023-01-29T00:00:00Z,2023-01-30T00:00:00Z,2023-02-06T00:00:00Z,7,7,2,0.026811848729656917,73078121.053,,,0,87.71,85.65,0.00570060426405199,21,-0.0010456147078782352,-0.0015684220618173528,-0.011743244783947004,-0.012336198837076595,6.938893903907228e-17,-0.01338181354495483,-0.014123647068444822,-0.013324462638239554,-3.469446951953614e-17,-0.01437007734611779,-0.015111167798754432,-0.014312726439402512,2.6020852139652106e-17,-0.015881148501219865,-0.01662110278663942
development-own_momentum-AAVEUSDT-20230207-7-7-2,development,own_momentum,AAVEUSDT,DeFi,2023-02-06T00:00:00Z,2023-02-07T00:00:00Z,2023-02-14T00:00:00Z,7,7,2,0.03660791322568713,80463931.48949999,,,0,84.1,82.38,0.005945303210463734,21,-0.0009714882152853745,-0.0014572323229280618,-0.010225921521997638,-0.010819785969084394,2.2551405187698492e-17,-0.011791274184369769,-0.012534303626842713,-0.01180956618311535,-6.071532165918825e-17,-0.012781054398400724,-0.01352333962983665,-0.01279934639714625,-1.734723475976807e-18,-0.014256578720074312,-0.014997754511788197
development-own_momentum-AAVEUSDT-20230216-7-7-2,development,own_momentum,AAVEUSDT,DeFi,2023-02-15T00:00:00Z,2023-02-16T00:00:00Z,2023-02-23T00:00:00Z,7,7,2,0.02744602664216811,80212707.234,,,0,89.47,85.09,0.005588465407399128,21,-0.0010413329710461606,-0.0015619994565692413,-0.024477478484408177,-0.02506279199731748,3.469446951953614e-17,-0.02610412496836364,-0.026836392646382934,-0.026038329205320176,-6.245004513516506e-17,-0.027079662176366336,-0.02781119635259721,-0.027013866413322873,0.0,-0.028575865869892116,-0.029306275057679576
development-own_momentum-AAVEUSDT-20230315-7-7-2,development,own_momentum,AAVEUSDT,DeFi,2023-03-14T00:00:00Z,2023-03-15T00:00:00Z,2023-03-22T00:00:00Z,7,7,2,0.05145592341443961,56241647.7015,,,0,79.08,78.92,0.006322711178553364,21,-0.0009027340770879143,-0.0013622394271606893,-0.0010116337885685,-0.001611026808295335,4.0549161250957866e-17,-0.0025137608853832492,-0.003263766045995431,-0.002610015781487063,-6.505213034913027e-17,-0.003512749858574977,-0.004262003884128007,-0.003609004754678735,-2.47198095326695e-17,-0.004971244181839424,-0.005719401572445215
development-own_momentum-AAVEUSDT-20230323-7-7-2,development,own_momentum,AAVEUSDT,DeFi,2023-03-22T00:00:00Z,2023-03-23T00:00:00Z,2023-03-30T00:00:00Z,7,7,2,0.017208672086720833,49344165.112,,,0,75.07,72.84,0.006660450246436659,21,-1.0743008842146716e-05,-0.0005460044145582788,-0.014852804049553692,-0.015443892367123901,4.683753385137379e-17,-0.015454635375966048,-0.01619491035457654,-0.01642904847475679,1.0408340855860843e-17,-0.016439791483598937,-0.01717932572801606,-0.01741420458238957,7.979727989493313e-17,-0.01796020899694785,-0.01869860004666557
development-own_momentum-AAVEUSDT-20230401-7-7-2,development,own_momentum,AAVEUSDT,DeFi,2023-03-31T00:00:00Z,2023-04-01T00:00:00Z,2023-04-08T00:00:00Z,7,7,2,0.01575774184708134,48349604.094500005,,,0,74.14,78.24,0.00674399784192069,20,-0.0010243258617885084,-0.0015364887926827624,0.027650391151874842,0.02703380091718366,-6.938893903907228e-18,0.02600947505539515,0.02523802340929371,0.026006167116266687,6.938893903907228e-17,0.02498184125447818,0.024211162281345677,0.02497853331534927,-1.3877787807814457e-17,0.02344204452266651,0.022672523315375503
development-own_momentum-AAVEUSDT-20230409-7-7-2,development,own_momentum,AAVEUSDT,DeFi,2023-04-08T00:00:00Z,2023-04-09T00:00:00Z,2023-04-16T00:00:00Z,7,7,2,0.02900310265749373,46350595.020500004,,,0,76.28,82.57,0.006554798112218143,21,-0.0010854237995346094,-0.0016281356993019139,0.04122968012585204,0.04060494231777656,0.0,0.03951951851824195,0.038737908734694626,0.03956373737545882,4.163336342344337e-17,0.03847831357592421,0.03769748666942241,0.03852253243314119,9.71445146547012e-17,0.03689439673383928,0.03611476076688058
development-own_momentum-AAVEUSDT-20230417-7-7-2,development,own_momentum,AAVEUSDT,DeFi,2023-04-16T00:00:00Z,2023-04-17T00:00:00Z,2023-04-24T00:00:00Z,7,7,2,0.09448818897637801,39616371.3505,,,0,83.39,70.31,0.00599592277251469,21,-0.001026086001071165,-0.0015391290016067477,-0.07842666986449215,-0.0789796138625734,2.7755575615628914e-17,-0.08000569986364457,-0.08069743920377681,-0.07990123424871087,0.0,-0.08092732024978204,-0.08161836662792776,-0.08082285463484823,6.938893903907228e-17,-0.08236198363645497,-0.08305195129802145
development-own_momentum-AAVEUSDT-20230429-7-7-2,development,own_momentum,AAVEUSDT,DeFi,2023-04-28T00:00:00Z,2023-04-29T00:00:00Z,2023-05-06T00:00:00Z,7,7,2,0.04372375850586385,39113974.666999996,,,0,72.1,73.43,0.006934812760055479,21,-0.0010154645020333827,-0.0015231967530500742,0.009223300970873871,0.008617766990291376,2.7755575615628914e-17,0.007602302488257993,0.006844691107692258,0.007608549223301009,-9.280770596475918e-17,0.006593084721267626,0.00583623216674245,0.006599331456310642,-1.1275702593849246e-16,0.005076134703260567,0.004320422736241669
development-own_momentum-AAVEUSDT-20230518-7-7-2,development,own_momentum,AAVEUSDT,DeFi,2023-05-17T00:00:00Z,2023-05-18T00:00:00Z,2023-05-25T00:00:00Z,7,7,2,0.005417956656346812,31630403.933,,,0,64.96,63.9,0.0076970443349753705,20,-0.0008177353464700471,-0.0012980977740816985,-0.008158866995073843,-0.008753971674876793,1.9081958235744878e-17,-0.00957170702134684,-0.01031640534581657,-0.009745817703201987,-8.326672684688674e-17,-0.010563553049672034,-0.01130750560982885,-0.01073766373152707,-1.9081958235744878e-17,-0.012035761505608767,-0.012778607119227292
development-own_momentum-AAVEUSDT-20230528-7-7-2,development,own_momentum,AAVEUSDT,DeFi,2023-05-27T00:00:00Z,2023-05-28T00:00:00Z,2023-06-04T00:00:00Z,7,7,2,0.008133824432166925,27036182.079,,,0,65.69,63.58,0.007611508601004719,21,-0.0010433725709544832,-0.001565058856431725,-0.01606028314811997,-0.016650646978231043,3.8163916471489756e-17,-0.017694019549185525,-0.018432610745483413,-0.01763459633125286,-7.979727989493313e-17,-0.018677968902207343,-0.019415820271664885,-0.018618545684274623,7.979727989493313e-17,-0.02018360454070635,-0.020920323829885956
development-own_momentum-AAVEUSDT-20230622-7-7-2,development,own_momentum,AAVEUSDT,DeFi,2023-06-21T00:00:00Z,2023-06-22T00:00:00Z,2023-06-29T00:00:00Z,7,7,2,0.05693402577418727,28462648.1365,,,0,54.96,59.36,0.009097525473071324,20,0.0004140209134394844,-0.0005121864497373493,0.04002911208151383,0.039405094614265,9.71445146547012e-17,0.039819115527704486,0.03903728047859034,0.038365089519650675,-3.469446951953614e-17,0.03877911043309016,0.03799805735886164,0.03732508442503635,2.0816681711721685e-17,0.036812897975299,0.03603332328686926
development-own_momentum-AAVEUSDT-20230630-7-7-2,development,own_momentum,AAVEUSDT,DeFi,2023-06-29T00:00:00Z,2023-06-30T00:00:00Z,2023-07-07T00:00:00Z,7,7,2,0.1335733573357336,33491763.152500004,,,0,62.97,70.23,0.007940289026520565,20,-0.0011170407341445133,-0.00167556110121677,0.05764649833253932,0.057011910433539814,0.0,0.0558948696993953,0.05510094736715199,0.055954298523106294,-7.632783294297951e-17,0.05483725778896178,0.0540441306700854,0.05489668661267266,-4.85722573273506e-17,0.05322112551145589,0.05242921355475505
development-own_momentum-AAVEUSDT-20230708-7-7-2,development,own_momentum,AAVEUSDT,DeFi,2023-07-07T00:00:00Z,2023-07-08T00:00:00Z,2023-07-15T00:00:00Z,7,7,2,0.05971631205673744,53662623.4215,,,0,74.72,81.09,0.0066916488222698075,20,-0.0008453248255026385,-0.001269441530885794,0.042625802997858675,0.04200022751606003,4.163336342344337e-17,0.04115490269055739,0.04037206326942644,0.04095762728854402,1.3877787807814457e-17,0.04011230246304138,0.03933024696806453,0.0399150270610279,6.245004513516506e-17,0.0386455855301421,0.03786463285265351
development-own_momentum-AAVEUSDT-20230716-7-7-2,development,own_momentum,AAVEUSDT,DeFi,2023-07-15T00:00:00Z,2023-07-16T00:00:00Z,2023-07-23T00:00:00Z,7,7,2,0.07339948348511638,112070665.4825,,,0,78.97,71.68,0.006331518298087881,21,-0.000953098898466547,-0.0014296483476998203,-0.0461567683930606,-0.04672907433202478,-6.938893903907228e-18,-0.04768217323049132,-0.048398216476615796,-0.04768294525769273,6.938893903907228e-18,-0.048636044156159276,-0.049351370191270005,-0.04863681618336063,6.938893903907228e-17,-0.05006646453106045,-0.05078071503989223
development-own_momentum-AAVEUSDT-20230727-7-7-2,development,own_momentum,AAVEUSDT,DeFi,2023-07-26T00:00:00Z,2023-07-27T00:00:00Z,2023-08-03T00:00:00Z,7,7,2,0.004605722260990985,106352220.1565,,,0,71.98,64.41,0.006946373992775771,20,-0.0005050298789013741,-0.0009814633540361454,-0.052584051125312614,-0.053152500694637395,5.551115123125783e-17,-0.05365753057353877,-0.054369080976886974,-0.054099948193942704,5.551115123125783e-17,-0.054604978072844076,-0.0553158160949222,-0.05504739569324829,-3.469446951953614e-17,-0.056028859047284434,-0.05673862646002781
development-own_momentum-AAVEUSDT-20230809-7-7-2,development,own_momentum,AAVEUSDT,DeFi,2023-08-08T00:00:00Z,2023-08-09T00:00:00Z,2023-08-16T00:00:00Z,7,7,2,0.01037217815741287,85709400.3425,,,0,66.24,63.51,0.007548309178743962,20,-0.0009727593572269211,-0.0014591390358403816,-0.02060688405797101,-0.021194519927536182,2.7755575615628914e-17,-0.022167279284763104,-0.022902507058334076,-0.022173925407608652,-2.0816681711721685e-17,-0.023146684764835574,-0.023881176128082715,-0.023153330887681123,3.469446951953614e-17,-0.024612469923521504,-0.02534585916987686
development-own_momentum-AAVEUSDT-20230825-7-7-2,development,own_momentum,AAVEUSDT,DeFi,2023-08-24T00:00:00Z,2023-08-25T00:00:00Z,2023-09-01T00:00:00Z,7,7,2,0.037016973636691874,46157277.033,,,0,57.43,55.53,0.008706251088281386,20,-0.000811514186024677,-0.0012313094907730419,-0.016541877067734634,-0.017131951941493972,6.938893903907228e-18,-0.01794346612751865,-0.018681869766120296,-0.01811541998955246,-2.7755575615628914e-17,-0.01892693417557714,-0.0196645983492294,-0.019098888037611006,6.938893903907228e-18,-0.020330197528384046,-0.02106680659499316
development-own_momentum-AAVEUSDT-20230908-7-7-2,development,own_momentum,AAVEUSDT,DeFi,2023-09-07T00:00:00Z,2023-09-08T00:00:00Z,2023-09-15T00:00:00Z,7,7,2,0.013506212857914646,25277775.478,,,0,56.29,54.32,0.008882572392965003,20,-0.00023933567051146026,-0.0004321960617846057,-0.01749866761414104,-0.018088168413572525,3.8163916471489756e-17,-0.018327504084083984,-0.019065618966372044,-0.019070680245158955,-1.734723475976807e-17,-0.019310015915670414,-0.02004739205198358,-0.020053192076745385,5.204170427930421e-17,-0.02048538813852999,-0.02122188051805718
