decision_time,entry_time,exit_time,symbol,vix_window_weeks,vix_beta,market_beta,mom7,mom28,vol28,max28,log_volume30,target_return,beta_percentile,middle_score,group
2023-05-06T00:00:00Z,2023-05-08T00:00:00Z,2023-05-15T00:00:00Z,SOLUSDT,36,0.01081482700071068,1.909171919305961,-0.022409537122600735,0.1101303687415058,0.03802191703898512,0.0960844261490208,20.090644481223816,-0.03435061637194703,0.9565217391304348,0.08695652173913038,high
2023-05-06T00:00:00Z,2023-05-08T00:00:00Z,2023-05-15T00:00:00Z,KAVAUSDT,36,0.01705717378136895,1.1877895576664472,0.009236479911939035,-0.0965688332115211,0.033923749440709194,0.05113255111029208,17.318763244667593,0.38597216480639385,1.0,0.0,high
2023-05-13T00:00:00Z,2023-05-15T00:00:00Z,2023-05-22T00:00:00Z,DASHUSDT,36,-0.012217080230745636,0.8757209735479614,-0.17450021924253806,-0.38419297283262477,0.03698311287944623,0.029899945695674113,16.97831607943147,0.06407766990291264,0.0,0.0,low
2023-05-13T00:00:00Z,2023-05-15T00:00:00Z,2023-05-22T00:00:00Z,ETCUSDT,36,-0.012180193125216565,0.8130137884821871,-0.07369582196035931,-0.207852242508261,0.024743421556071322,0.0445148051876636,18.94822723144826,-0.010437952173192655,0.043478260869565216,0.08695652173913038,low
2023-05-13T00:00:00Z,2023-05-15T00:00:00Z,2023-05-22T00:00:00Z,LTCUSDT,36,-0.012043145401103628,0.6593334800720096,-0.0967790236365708,-0.1810770015617498,0.03514736848136334,0.03424261403655482,19.729478824634196,0.10429153680172631,0.08695652173913043,0.17391304347826086,low
2023-05-13T00:00:00Z,2023-05-15T00:00:00Z,2023-05-22T00:00:00Z,LINKUSDT,36,-0.004972038645524535,0.8365472169409458,-0.08716240017197527,-0.15680105792612284,0.034198969790486394,0.04979836095225876,18.941369713198764,-0.017881705639614887,0.13043478260869565,0.26086956521739135,low
2023-05-13T00:00:00Z,2023-05-15T00:00:00Z,2023-05-22T00:00:00Z,RUNEUSDT,36,-0.004094117373999895,1.0828527868203304,-0.12282930372400777,-0.3452268647014961,0.03206803352387531,0.030550444198425508,16.861420517966625,-0.058425063505503805,0.17391304347826086,0.34782608695652173,low
2023-05-13T00:00:00Z,2023-05-15T00:00:00Z,2023-05-22T00:00:00Z,AVAXUSDT,36,-0.0038792544148840147,1.171243013778036,-0.1346506606085068,-0.23638877806423053,0.03724485574428424,0.05524579126174478,18.912122980439957,-0.047222592247235906,0.21739130434782608,0.4347826086956521,other
2023-05-13T00:00:00Z,2023-05-15T00:00:00Z,2023-05-22T00:00:00Z,BCHUSDT,36,-0.002879467086363552,0.7974059410044749,-0.04524347876111475,-0.14090196662472046,0.02992915049436502,0.09406586909005821,17.939172883237752,-0.004344048653344923,0.2608695652173913,0.5217391304347826,other
2023-05-13T00:00:00Z,2023-05-15T00:00:00Z,2023-05-22T00:00:00Z,VETUSDT,36,-0.0026459345454334926,0.8884548059507485,-0.09729891098679945,-0.2992159267426457,0.030690969734624002,0.042232763623272884,16.96903127126506,-0.014575741801145403,0.30434782608695654,0.6086956521739131,other
2023-05-13T00:00:00Z,2023-05-15T00:00:00Z,2023-05-22T00:00:00Z,ZECUSDT,36,-0.002621296142592766,0.9194302983980789,-0.11710940814690926,-0.2444898469095627,0.03104800246676849,0.0407563109181428,17.139186903168067,-0.02401215805471124,0.34782608695652173,0.6956521739130435,other
2023-05-13T00:00:00Z,2023-05-15T00:00:00Z,2023-05-22T00:00:00Z,XLMUSDT,36,-0.001804361798485421,0.691431931365622,-0.05698365631556832,-0.18331335118085698,0.020898603279733023,0.027503724620305814,17.078513720180023,-0.005193045834274157,0.391304347826087,0.782608695652174,middle
2023-05-13T00:00:00Z,2023-05-15T00:00:00Z,2023-05-22T00:00:00Z,XMRUSDT,36,-0.0016619844436274178,0.5571604551028944,-0.028024534313242873,-0.05183295103598602,0.01926487706520768,0.04132524579893726,17.185096246278068,-0.026049110042873802,0.43478260869565216,0.8695652173913043,middle
2023-05-13T00:00:00Z,2023-05-15T00:00:00Z,2023-05-22T00:00:00Z,TRXUSDT,36,-0.0012825669536684625,0.49865521924239925,-0.02658438676290936,0.04230774428170633,0.01350063581517107,0.02210428677724119,17.947455148486355,0.08044982698961944,0.4782608695652174,0.9565217391304348,middle
2023-05-13T00:00:00Z,2023-05-15T00:00:00Z,2023-05-22T00:00:00Z,CRVUSDT,36,-0.0010265760693854986,1.4267749229579643,-0.1564267904133394,-0.2907448619823269,0.03724416220445807,0.06943525149858967,18.24942144407834,0.03726708074534146,0.5217391304347826,0.9565217391304348,middle
2023-05-13T00:00:00Z,2023-05-15T00:00:00Z,2023-05-22T00:00:00Z,ZILUSDT,36,-0.00020141901995840428,1.2557349455506759,-0.14051286503794141,-0.25556627442471835,0.043796580680415684,0.1188946050556674,17.378110231184138,-0.01301973960520797,0.5652173913043478,0.8695652173913044,middle
2023-05-13T00:00:00Z,2023-05-15T00:00:00Z,2023-05-22T00:00:00Z,BNBUSDT,36,0.0007643168895861141,0.7483370977943814,-0.05683401235783284,-0.0643743060397527,0.022773864448348783,0.045893961444507525,19.7646624829294,-0.01782565483633103,0.6086956521739131,0.7826086956521738,other
2023-05-13T00:00:00Z,2023-05-15T00:00:00Z,2023-05-22T00:00:00Z,UNIUSDT,36,0.0009845283377427627,0.8350299507572662,-0.06523646703899771,-0.1937480639332939,0.03117605980613119,0.0518442638226857,17.85464061312009,-0.004868549172346581,0.6521739130434783,0.6956521739130435,other
2023-05-13T00:00:00Z,2023-05-15T00:00:00Z,2023-05-22T00:00:00Z,AAVEUSDT,36,0.001920918744916067,1.232898645723993,-0.1506613820760779,-0.26882263542394186,0.031526570761209294,0.03750972479360204,17.469406749072345,0.027661627532968858,0.6956521739130435,0.6086956521739131,other
2023-05-13T00:00:00Z,2023-05-15T00:00:00Z,2023-05-22T00:00:00Z,NEARUSDT,36,0.0029186281586630614,1.4201943579227179,-0.1243056019002756,-0.2990020937167872,0.03437928892788973,0.04317851336110412,18.36464252407905,-0.02838164251207731,0.7391304347826086,0.5217391304347827,other
2023-05-13T00:00:00Z,2023-05-15T00:00:00Z,2023-05-22T00:00:00Z,XRPUSDT,36,0.004317520128132468,0.6416090329017591,-0.0812040131112159,-0.19471634190551299,0.027850460795906598,0.050445477465211,20.10141927269654,0.07552941176470584,0.782608695652174,0.4347826086956521,other
2023-05-13T00:00:00Z,2023-05-15T00:00:00Z,2023-05-22T00:00:00Z,SNXUSDT,36,0.004917469564051702,1.318694840775434,-0.2122949365853612,-0.2771499249772988,0.042017065995874646,0.09075105201566824,17.401438938024924,0.12857836001940814,0.8260869565217391,0.34782608695652173,high
2023-05-13T00:00:00Z,2023-05-15T00:00:00Z,2023-05-22T00:00:00Z,HBARUSDT,36,0.008247952849564921,1.038042591699832,-0.10977350960925109,-0.2555812712453927,0.02948136544483546,0.04397906107302241,16.98313243456538,0.009864603481624767,0.8695652173913043,0.26086956521739135,high
2023-05-13T00:00:00Z,2023-05-15T00:00:00Z,2023-05-22T00:00:00Z,ENSUSDT,36,0.008737888953127104,1.083214369286267,-0.1417842719050611,-0.2956023390567102,0.03461778297698935,0.04952407157643579,16.520259224189793,-0.03989259685462221,0.9130434782608695,0.17391304347826098,high
2023-05-13T00:00:00Z,2023-05-15T00:00:00Z,2023-05-22T00:00:00Z,SOLUSDT,36,0.010815701069625261,1.8932445455075084,-0.08767708829881857,-0.1679591719775709,0.03482066327314809,0.052431607895618626,20.090644481223816,-0.06268228544107102,0.9565217391304348,0.08695652173913038,high
2023-05-13T00:00:00Z,2023-05-15T00:00:00Z,2023-05-22T00:00:00Z,KAVAUSDT,36,0.01617560856731859,1.0916403126498897,0.13987145340850465,-0.028286458937254313,0.04551250680029147,0.09927461836586716,17.37497927481974,0.010638297872340274,1.0,0.0,high
2023-05-20T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,LTCUSDT,36,-0.012997022854858709,0.6854736488124287,0.13161724838593192,0.07269146415331842,0.02878701211165215,0.04201292580919702,19.729478824634196,-0.007490230134607034,0.0,0.0,low
2023-05-20T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,DASHUSDT,36,-0.012399051909933179,0.8857178095403999,0.08511285542847455,-0.09246586804115096,0.030255861461109097,0.030582027288513558,16.891699406451394,0.00045620437956195303,0.043478260869565216,0.08695652173913038,low
2023-05-20T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,ETCUSDT,36,-0.01068227682652989,0.7939104768928057,0.004987268167538322,-0.05415929064461417,0.019385720467284595,0.0445148051876636,18.688624670360078,0.034490456524165714,0.08695652173913043,0.17391304347826086,low
2023-05-20T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,LINKUSDT,36,-0.0044995729207004675,0.8246153364304663,-0.017214226585917796,-0.08818872093561354,0.024227351070268965,0.04100451130129157,18.84227012947316,0.03221288515406151,0.13043478260869565,0.26086956521739135,low
2023-05-20T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,RUNEUSDT,36,-0.004403401145439911,1.0818460956102713,-0.02130459785977923,-0.16406811648460437,0.020540600991975428,0.028839997098720538,16.787588710121703,0.049460431654676285,0.17391304347826086,0.34782608695652173,low
2023-05-20T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,AVAXUSDT,36,-0.004051582393466813,1.1648140033096612,-0.03403785645337479,-0.14255543866396828,0.024648300568315948,0.04089530821658727,18.708797711782193,0.04166375393219157,0.21739130434782608,0.4347826086956521,other
2023-05-20T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,VETUSDT,36,-0.002675343781296191,0.8888079598830715,0.0196185951513792,-0.12389926267381951,0.020719263036663542,0.02539496550139919,16.840243355037646,0.07923930269413626,0.2608695652173913,0.5217391304347826,other
2023-05-20T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,ZECUSDT,36,-0.002201245326166945,0.9138750294120457,0.01264696170076739,-0.08870553255952014,0.02269750789613422,0.0407563109181428,16.97782818409055,0.06446589847399564,0.30434782608695654,0.6086956521739131,other
2023-05-20T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,BCHUSDT,36,-0.002034483433920875,0.7840278958489594,0.0066024043159442925,-0.03605526160175614,0.027087130826786446,0.09406586909005821,18.021522097115373,0.015706806282722585,0.34782608695652173,0.6956521739130435,other
2023-05-20T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,TRXUSDT,36,-0.0016412367377007797,0.5044385010573668,0.022485730753082928,0.08355403441164709,0.012593567995379642,0.02210428677724119,17.924187026543663,0.03242594075260197,0.391304347826087,0.782608695652174,middle
2023-05-20T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,XMRUSDT,36,-0.001612418806657634,0.5512877723221881,-0.022360526526005002,-0.004114959015501378,0.013465283342332844,0.04132524579893726,17.146189575970244,0.03428266524378043,0.43478260869565216,0.8695652173913043,middle
2023-05-20T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,XLMUSDT,36,-0.0013142204727775164,0.6827431256723967,0.0006737788014587593,-0.04177349500046913,0.012004442177391833,0.027503724620305814,16.96386562583433,0.0063549704947798435,0.4782608695652174,0.9565217391304348,middle
2023-05-20T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,CRVUSDT,36,-0.0010254060125802766,1.42430257646187,0.015825041144396892,-0.1053605156578264,0.0295098926730256,0.06943525149858967,18.215206441956095,0.029940119760479167,0.5217391304347826,0.9565217391304348,middle
2023-05-20T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,ZILUSDT,36,-0.0007132937873808309,1.262953481875476,0.021676546935819906,-0.24460237660161924,0.03886312396593361,0.1188946050556674,17.146130949174058,0.007659574468085184,0.5652173913043478,0.8695652173913044,middle
2023-05-20T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,UNIUSDT,36,0.0005294772251542845,0.8422931648639537,0.023225867935832888,-0.028019274290880043,0.025268640969417354,0.0518442638226857,17.521528415292856,0.006262230919765077,0.6086956521739131,0.7826086956521738,other
2023-05-20T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,BNBUSDT,36,0.0007441589824389583,0.7454436113349568,0.0013613382110186057,-0.03922320474726601,0.0169965808284004,0.045893961444507525,19.57002866901297,0.026146564387138804,0.6521739130434783,0.6956521739130435,other
2023-05-20T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,AAVEUSDT,36,0.0013745038311467894,1.2421088492832775,0.033933216785482764,-0.0555160769279573,0.024682682495858352,0.03750972479360204,17.21364259391777,0.08028169014084519,0.6956521739130435,0.6086956521739131,other
2023-05-20T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,NEARUSDT,36,0.0038775315493551066,1.4064806693233467,0.010268891203513542,-0.14570162534073083,0.02657911904041633,0.04007822356741042,18.128102255229013,0.03542573026724671,0.7391304347826086,0.5217391304347827,other
2023-05-20T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,SNXUSDT,36,0.0039875419580370774,1.346711850622502,0.14335771494956057,-0.03848203022341343,0.040099069612566464,0.11716211045791769,17.227253682422695,0.07050730868443678,0.782608695652174,0.4347826086956521,other
2023-05-20T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,XRPUSDT,36,0.004745345787799726,0.6421614990268459,0.08206072766350829,0.040857676310057545,0.02073604504700621,0.050445477465211,20.13732191967926,0.05447385692408657,0.8260869565217391,0.34782608695652173,high
2023-05-20T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,HBARUSDT,36,0.007983748898596321,1.0398619020314772,0.011043524270634599,-0.12112277851299334,0.02348636528985126,0.04397906107302241,16.66280531214265,0.021068760773798267,0.8695652173913043,0.26086956521739135,high
2023-05-20T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,ENSUSDT,36,0.009589625756280418,1.068237452542909,-0.001150306875307345,-0.13701419459152875,0.025602012341430707,0.02600336368745726,16.24821822932602,0.06981622053535763,0.9130434782608695,0.17391304347826098,high
2023-05-20T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,SOLUSDT,36,0.010855697026428412,1.8817619825520295,-0.02691658824210431,-0.04343176998800691,0.027375022208772266,0.04906791830505064,19.941293493273566,0.06090593756376239,0.9565217391304348,0.08695652173913038,high
2023-05-20T00:00:00Z,2023-05-22T00:00:00Z,2023-05-29T00:00:00Z,KAVAUSDT,36,0.016211123834162233,1.1008689914552332,0.09817311865590982,0.27708394145995774,0.045189461299059125,0.09927461836586716,17.494974879388057,0.1396950319724546,1.0,0.0,high
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,LTCUSDT,36,-0.013443060585106803,0.6857894394866338,-0.0522636414632202,-0.028764297671521433,0.030064363007483802,0.04201292580919702,19.640544855028505,0.029749535163513086,0.0,0.0,low
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,DASHUSDT,36,-0.012876777988394927,0.8870176302528667,-0.06045605881561431,-0.17661443935377744,0.029957892381555974,0.030582027288513558,16.7901307597445,-0.02941176470588236,0.045454545454545456,0.09090909090909094,low
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,ETCUSDT,36,-0.010206874421556211,0.7915194170018617,-0.014870571982963302,-0.09150962334100382,0.01704354546906268,0.02600919815096514,18.431846618693623,-0.016886059559775735,0.09090909090909091,0.18181818181818188,low
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,LINKUSDT,36,-0.006215190982965635,0.8423029845601008,-0.025838013240635865,-0.10384565075915615,0.022531901872663834,0.04100451130129157,18.664652417619774,-0.02819237147595366,0.13636363636363635,0.2727272727272727,low
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,AVAXUSDT,36,-0.004030900350713074,1.1645260161636095,-0.023864847321849528,-0.20240791875177738,0.023223430247964697,0.026724269665501676,18.617040056035314,-0.00798604120528823,0.18181818181818182,0.36363636363636365,low
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,RUNEUSDT,36,-0.003722688430137122,1.0757712400703958,-0.02176838241679498,-0.1733317386791023,0.022122090331283796,0.028839997098720538,16.789254801153426,0.005141388174807249,0.22727272727272727,0.4545454545454546,other
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,VETUSDT,36,-0.002644398811354698,0.888615369802703,-0.0164952193691109,-0.15206951362343368,0.018317749121886086,0.02539496550139919,16.746727006766594,-0.033284385707293196,0.2727272727272727,0.5454545454545454,other
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,ZILUSDT,36,-0.001660440002303032,1.268535967225588,-0.06341200812536206,-0.2367587031586182,0.026249395985631495,0.029707169301923297,16.889888812380114,0.010979729729729826,0.3181818181818182,0.6363636363636364,other
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,BCHUSDT,36,-0.0015596643263703358,0.7785751332711697,-0.02073474397873342,-0.04113312009021549,0.02725272720359179,0.09406586909005821,17.867494222081053,-0.0068728522336770626,0.36363636363636365,0.7272727272727273,other
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,XLMUSDT,36,-0.001412576668605281,0.6835948314498527,-0.015384918839479456,-0.0760359541056443,0.010002038460601551,0.011972417739468444,16.81189874906481,0.02976995940460081,0.4090909090909091,0.8181818181818182,middle
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,TRXUSDT,36,-0.0013333539187189158,0.5069701456260836,0.065104852739852,0.12297163240952026,0.01627285613755758,0.03912319448992818,18.003959536162228,0.05092413080005165,0.45454545454545453,0.9090909090909091,middle
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,ZECUSDT,36,-0.0012172547650248777,0.9045325358455222,-0.026377154512669518,-0.14847297262272166,0.02287325119426348,0.04171845356729209,16.902214953972965,-0.06582796957284964,0.5,1.0,middle
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,XMRUSDT,36,-0.0010529260806851903,0.5466553431166643,0.000997108468293841,-0.01732300852070608,0.009721625521071767,0.017222010040418567,16.965649845588736,-0.045398852131295464,0.5454545454545454,0.9090909090909092,middle
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,CRVUSDT,36,-0.000663494739238768,1.4252793561913515,0.029746393106419557,-0.0788696870111731,0.030126751711206726,0.06943525149858967,18.15515961314369,-0.015116279069767424,0.5909090909090909,0.8181818181818181,middle
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,UNIUSDT,36,0.0007777977196383734,0.8342450284984523,-0.06632156760502035,-0.10471683377536121,0.0244863779760479,0.0518442638226857,17.426120857881635,-0.02528199144301846,0.6363636363636364,0.7272727272727273,other
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,BNBUSDT,36,0.0008211600480220183,0.7443922294461672,-0.006271039023008941,-0.053960854534827955,0.015424047873698797,0.045893961444507525,19.329070420123983,-0.029043135258938757,0.6818181818181818,0.6363636363636365,other
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,AAVEUSDT,36,0.0020466246932346888,1.2358929737727355,-0.011544806128542773,-0.10999444424652188,0.023639888751938523,0.03750972479360204,17.171114846477238,-0.09068520932927715,0.7272727272727273,0.5454545454545454,other
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,NEARUSDT,36,0.0037363198959556865,1.4059645146352393,-0.054334350963329385,-0.1953496881129813,0.025927937212210605,0.03375621868120249,17.93743033584575,-0.030012004801920678,0.7727272727272727,0.4545454545454546,other
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,XRPUSDT,36,0.004138654463707869,0.6477890641453141,0.0021385807979625976,-0.023644757859560644,0.018956121377620212,0.03566465644420869,19.980303650864652,0.11058091286307059,0.8181818181818182,0.36363636363636354,high
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,SNXUSDT,36,0.004964840727561537,1.3384680878236965,0.004580478547732076,-0.013206960432848377,0.04214851039170302,0.11716211045791769,17.204217516805215,-0.053012048192771166,0.8636363636363636,0.2727272727272727,high
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,HBARUSDT,36,0.007543324551493313,1.0431228486193274,-0.016033937698491305,-0.15395824260930652,0.02344155991944107,0.04397906107302241,16.458256183148837,-0.060213843556556124,0.9090909090909091,0.18181818181818188,high
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,SOLUSDT,36,0.009265478255641613,1.8956063214545391,-0.05004445289402382,-0.1870476665575477,0.024226659166477326,0.04882084889917904,19.828841420437374,0.048850851043369614,0.9545454545454546,0.09090909090909083,high
2023-05-27T00:00:00Z,2023-05-29T00:00:00Z,2023-06-05T00:00:00Z,KAVAUSDT,36,0.01836822056693732,1.0881765659877929,0.10675917971549942,0.354040231691853,0.04936967877755474,0.09927461836586716,18.772085083037847,-0.13448424687095395,1.0,0.0,high
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,LTCUSDT,36,-0.014682213703422153,0.6817780832286598,0.09202521132152996,0.07459979460767101,0.031091930889259253,0.04201292580919702,19.774935632288283,-0.17546468401487003,0.0,0.0,low
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,DASHUSDT,36,-0.012596047538628419,0.8856110777376063,0.018687711197572437,-0.13115571143210536,0.03149624850991692,0.038582521947776005,16.79541740270245,-0.3168898285177355,0.045454545454545456,0.09090909090909094,low
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,ETCUSDT,36,-0.006885221515108508,0.8069692031470572,0.00680180685218813,-0.07677731892359613,0.017137832649174685,0.02600919815096514,18.17340373939831,-0.17241946990067492,0.09090909090909091,0.18181818181818188,low
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,XRPUSDT,36,-0.0066365861386884495,0.6231427963022986,0.11300055750209562,0.11599585285235058,0.022847589287568887,0.051283174927322484,20.056222253936284,-0.027274425555762982,0.13636363636363635,0.2727272727272727,low
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,XLMUSDT,36,-0.006131575767829189,0.6681124674901614,0.04687749432597568,-0.024817302027613317,0.0106725530346876,0.019424443115978463,16.81189874906481,-0.08596145422689438,0.18181818181818182,0.36363636363636365,low
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,LINKUSDT,36,-0.006054264333650083,0.8419534053944966,0.016265607277090578,-0.11394903272143825,0.021607510603952076,0.04100451130129157,18.432407389091598,-0.19779708346261238,0.22727272727272727,0.4545454545454546,other
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,AVAXUSDT,36,-0.00426947357177454,1.1620820806231424,0.011244652388852742,-0.18130871199487844,0.02359747919989821,0.028494349645937334,18.485880275916323,-0.21756189960763084,0.2727272727272727,0.5454545454545454,other
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,RUNEUSDT,36,-0.0034931085504812387,1.0775367884704377,0.03375482729716271,-0.13214745670341912,0.022649538565156103,0.03375482729716281,16.716693581998047,-0.21739130434782605,0.3181818181818182,0.6363636363636364,other
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,VETUSDT,36,-0.003112432549402633,0.8867757321431058,0.026668247082161273,-0.06750728812236974,0.02037460609168457,0.04472289999397816,16.746973119444835,-0.2005063291139242,0.36363636363636365,0.7272727272727273,other
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,TRXUSDT,36,-0.002253822213648893,0.5066356035529515,0.0911275400980295,0.1521337368280551,0.024544181634002488,0.09952255242393804,17.936725695657255,-0.13688353216086568,0.4090909090909091,0.8181818181818182,middle
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,BCHUSDT,36,-0.0018761960452983173,0.7767720001614273,0.014742281737203431,-0.044633536686700434,0.02653310767388169,0.09406586909005821,17.808064295215104,-0.1114186851211072,0.45454545454545453,0.9090909090909091,middle
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,ZILUSDT,36,-0.0015569713498788662,1.2692586195748883,0.025592374856776262,-0.15665595137070742,0.02727318153834463,0.03176251342693215,16.709805989577426,-0.27109440267335005,0.5,1.0,middle
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,ZECUSDT,36,-0.001145361689786517,0.9034358828656054,-0.012364917970949765,-0.14320451892976113,0.02473192757455079,0.04171845356729209,16.82963709731159,-0.2254932665205136,0.5454545454545454,0.9090909090909092,middle
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,UNIUSDT,36,8.63845298713084e-05,0.8315810621312167,0.01872564676117139,-0.0896065199470139,0.021548287476854576,0.03704834629274867,17.353744043581678,-0.19034317637669584,0.5909090909090909,0.8181818181818181,middle
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,BNBUSDT,36,0.001015185576331068,0.7442236689226637,0.001888697686064773,-0.05985501548375843,0.011783141611296183,0.021868635833994787,19.158980948970402,-0.22946630409854873,0.6363636363636364,0.7272727272727273,other
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,XMRUSDT,36,0.0010664701650719977,0.5533377083863507,-0.030696915596024273,-0.0800848679669782,0.012636036729645212,0.02593475859736394,16.965649845588736,-0.0685671823279066,0.6818181818181818,0.6363636363636365,other
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,CRVUSDT,36,0.0027066904716166462,1.4409642238855056,0.0,-0.11085535616252293,0.02631072686798204,0.05172529982519458,18.049821945757046,-0.20897284533648164,0.7272727272727273,0.5454545454545454,other
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,AAVEUSDT,36,0.0033397457358683713,1.239807659420465,-0.01481739657479523,-0.14309036799393307,0.025088686819157723,0.0495944858110029,17.123105666776688,-0.16871116775529715,0.7727272727272727,0.4545454545454546,other
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,NEARUSDT,36,0.005539734050054479,1.4176202713178694,0.023825578412069608,-0.14454548324802177,0.026512520662129113,0.043044619682526875,17.9333362785957,-0.2524752475247526,0.8181818181818182,0.36363636363636354,high
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,SOLUSDT,36,0.006554332850501554,1.8881958608964313,0.0934762228820307,-0.07116190655291611,0.026183705929586087,0.05357750529574812,19.65883919258005,-0.2878426698450536,0.8636363636363636,0.2727272727272727,high
2023-06-03T00:00:00Z,2023-06-05T00:00:00Z,2023-06-12T00:00:00Z,SNXUSDT,36,0.007037889310283374,1.346907815521214,-0.012121360532344737,-0.07647810362041327,0.04159690280032838,0.11716211045791769,17.13374259184665,-0.24512298558100087,0.9090909090909091,0.18181818181818188,high
