decision_time,entry_time,exit_time,symbol,vix_window_weeks,vix_beta,market_beta,mom7,mom28,vol28,max28,log_volume30,target_return,beta_percentile,middle_score,group
2023-03-04T00:00:00Z,2023-03-06T00:00:00Z,2023-03-13T00:00:00Z,VETUSDT,52,-0.0008012154418561845,0.9408413266635938,-0.08888044447585647,0.020693137901273712,0.054505998726361644,0.12724109088317936,17.13640123087962,-0.0967078189300411,0.6521739130434783,0.6956521739130435,other
2023-03-04T00:00:00Z,2023-03-06T00:00:00Z,2023-03-13T00:00:00Z,ZILUSDT,52,-0.0006131145194816501,1.4409973770255753,-0.1616413515564159,-0.045275222061987475,0.046189301574783084,0.0794947838995057,17.746272543728146,-0.11361161524500907,0.6956521739130435,0.6086956521739131,other
2023-03-04T00:00:00Z,2023-03-06T00:00:00Z,2023-03-13T00:00:00Z,SNXUSDT,52,0.00011527637349173503,1.4857388559251512,0.08451646814918017,0.11370440805586918,0.06148125042713859,0.09468857348049009,17.85834534685316,-0.10517851399163713,0.7391304347826086,0.5217391304347827,other
2023-03-04T00:00:00Z,2023-03-06T00:00:00Z,2023-03-13T00:00:00Z,ZECUSDT,52,0.0001314856598877423,0.8006241583253966,-0.13384707908735194,-0.1724217424723322,0.04202359967324663,0.07677310493137401,17.687563388458535,-0.10112949829261886,0.782608695652174,0.4347826086956521,other
2023-03-04T00:00:00Z,2023-03-06T00:00:00Z,2023-03-13T00:00:00Z,XRPUSDT,52,0.006340611714531819,0.6774934622228228,-0.002649008171576953,-0.08804974132784829,0.022833729111193073,0.04931386148436012,19.92180113827476,0.01227495908346965,0.8260869565217391,0.34782608695652173,high
2023-03-04T00:00:00Z,2023-03-06T00:00:00Z,2023-03-13T00:00:00Z,HBARUSDT,52,0.007468160936839774,0.8829151708476466,-0.1874402459481398,-0.12197693120265578,0.05009729761611311,0.1473752153439385,17.556936648050563,-0.03192987948035686,0.8695652173913043,0.26086956521739135,high
2023-03-04T00:00:00Z,2023-03-06T00:00:00Z,2023-03-13T00:00:00Z,SOLUSDT,52,0.010699842972389018,1.44795705233364,-0.07438824121385235,-0.1424902079686771,0.04707944840181299,0.08872725153409755,20.23974978667944,-0.0365935114503817,0.9130434782608695,0.17391304347826098,high
2023-03-04T00:00:00Z,2023-03-06T00:00:00Z,2023-03-13T00:00:00Z,ENSUSDT,52,0.013459439604518453,1.1771410390799935,-0.09831488049462617,-0.15231169587491722,0.05332600346524726,0.08389446830060843,17.353541625345617,-0.057920648711265454,0.9565217391304348,0.08695652173913038,high
2023-03-04T00:00:00Z,2023-03-06T00:00:00Z,2023-03-13T00:00:00Z,KAVAUSDT,52,0.01347554546706986,1.1624704535206578,-0.10041156505732943,-0.2684850755322896,0.04958868035546395,0.08019486043520231,17.705752995882865,0.25227848101265815,1.0,0.0,high
2023-03-11T00:00:00Z,2023-03-13T00:00:00Z,2023-03-20T00:00:00Z,ETCUSDT,52,-0.015580260435286819,0.837896118429262,-0.15639671128140994,-0.1857814040744534,0.030377867327576615,0.05665564072143425,19.237028267701387,0.1249332621462893,0.0,0.0,low
2023-03-11T00:00:00Z,2023-03-13T00:00:00Z,2023-03-20T00:00:00Z,TRXUSDT,52,-0.007365685941972455,0.39367374489590085,-0.15853053950656057,-0.09866918413508155,0.03209911220148527,0.059919054864141064,17.772350447125955,0.0286333384924935,0.043478260869565216,0.08695652173913038,low
2023-03-11T00:00:00Z,2023-03-13T00:00:00Z,2023-03-20T00:00:00Z,DASHUSDT,52,-0.006527038006604813,0.8320052212467994,-0.32874442269966825,-0.14552845017361676,0.04258919043108091,0.07443593556046935,17.684093163545842,0.08189331329827199,0.08695652173913043,0.17391304347826086,low
2023-03-11T00:00:00Z,2023-03-13T00:00:00Z,2023-03-20T00:00:00Z,RUNEUSDT,52,-0.006510587413345759,1.3764837310913478,-0.20214540447443627,-0.30178667863332287,0.04203009666004379,0.0707769932804529,17.274213994021288,0.09172932330827055,0.13043478260869565,0.26086956521739135,low
2023-03-11T00:00:00Z,2023-03-13T00:00:00Z,2023-03-20T00:00:00Z,UNIUSDT,52,-0.005900664914255671,0.8805234467876751,-0.10997864109453359,-0.12375885440397612,0.03723157656116415,0.05350203742286275,17.81862777938842,0.0993557138012886,0.17391304347826086,0.34782608695652173,low
2023-03-11T00:00:00Z,2023-03-13T00:00:00Z,2023-03-20T00:00:00Z,LTCUSDT,52,-0.005077626841433425,0.6393660302116989,-0.2375827288561034,-0.26794249487032207,0.03356463693594096,0.07123925856660307,19.764284787285224,0.10064211767789266,0.21739130434782608,0.4347826086956521,other
2023-03-11T00:00:00Z,2023-03-13T00:00:00Z,2023-03-20T00:00:00Z,AAVEUSDT,52,-0.0033109354504241573,1.3138523218456917,-0.11854790383528689,-0.14093978006524463,0.037992025462422814,0.07458095414192645,17.816520786516833,0.0903349807797913,0.2608695652173913,0.5217391304347826,other
2023-03-11T00:00:00Z,2023-03-13T00:00:00Z,2023-03-20T00:00:00Z,BCHUSDT,52,-0.0028686680845888546,0.7245390427965925,-0.12431868203930621,-0.1072242486800061,0.031135236849030724,0.06375213522991707,18.308885863653565,0.1293461986358344,0.30434782608695654,0.6086956521739131,other
2023-03-11T00:00:00Z,2023-03-13T00:00:00Z,2023-03-20T00:00:00Z,VETUSDT,52,-0.00224963582044746,0.9434478134717976,-0.20857900081421935,-0.13377396388101842,0.05328180576081546,0.12724109088317936,17.23731373809917,0.11207289293849665,0.34782608695652173,0.6956521739130435,other
2023-03-11T00:00:00Z,2023-03-13T00:00:00Z,2023-03-20T00:00:00Z,ZILUSDT,52,-0.0011262313727993245,1.4414376750344446,-0.21484474849951468,-0.18925699855110745,0.0441127695445146,0.0794947838995057,17.480739785262887,0.20270270270270263,0.391304347826087,0.782608695652174,middle
2023-03-11T00:00:00Z,2023-03-13T00:00:00Z,2023-03-20T00:00:00Z,LINKUSDT,52,-0.0008334602655970524,0.8929295880598351,-0.11331718120291394,-0.1034905125335763,0.03748294576844071,0.08707078869494134,19.306504153141297,0.08089133089133083,0.43478260869565216,0.8695652173913043,middle
2023-03-11T00:00:00Z,2023-03-13T00:00:00Z,2023-03-20T00:00:00Z,SNXUSDT,52,-0.0007936212460561975,1.4864420008541865,-0.2504700643595802,-0.06654722619865183,0.061020442658700665,0.09468857348049009,17.884073595362732,0.03127246585190524,0.4782608695652174,0.9565217391304348,middle
2023-03-11T00:00:00Z,2023-03-13T00:00:00Z,2023-03-20T00:00:00Z,ZECUSDT,52,-0.0007065810524070626,0.8036122398809655,-0.2115914389178809,-0.30646523336404774,0.03952713305080159,0.0584936039213817,17.725697458339134,0.07042665108123924,0.5217391304347826,0.9565217391304348,middle
2023-03-11T00:00:00Z,2023-03-13T00:00:00Z,2023-03-20T00:00:00Z,XLMUSDT,52,-0.0006813373354770391,0.6373560187219655,-0.0921019640272298,-0.09256925375535902,0.024730511886500946,0.052047945687406116,17.286292741049884,0.0667801970563191,0.5652173913043478,0.8695652173913044,middle
2023-03-11T00:00:00Z,2023-03-13T00:00:00Z,2023-03-20T00:00:00Z,BNBUSDT,52,-0.0006747195598032496,0.6719373509809425,-0.04689240349016567,-0.09782397503958756,0.0239529407967069,0.06919100988727145,19.862206793739883,0.1658103041244272,0.6086956521739131,0.7826086956521738,other
2023-03-11T00:00:00Z,2023-03-13T00:00:00Z,2023-03-20T00:00:00Z,CRVUSDT,52,-0.0005597954306482134,1.3158778104559277,-0.05275948762376173,-0.08021633385680092,0.055388863778155384,0.128524277487796,18.86547165156128,0.06932773109243695,0.6521739130434783,0.6956521739130435,other
2023-03-11T00:00:00Z,2023-03-13T00:00:00Z,2023-03-20T00:00:00Z,NEARUSDT,52,-0.0004749913486516988,1.1791255021824458,-0.15653674633750092,-0.22470309267964697,0.04616635821651774,0.11312194723545121,18.845238498945612,0.0973223480947476,0.6956521739130435,0.6086956521739131,other
2023-03-11T00:00:00Z,2023-03-13T00:00:00Z,2023-03-20T00:00:00Z,AVAXUSDT,52,-0.00047218671814031055,1.2057739290012393,-0.11929263995366013,-0.18397749404398495,0.04031995153313719,0.09540538902666285,19.186255034554005,0.08408037094281284,0.7391304347826086,0.5217391304347827,other
2023-03-11T00:00:00Z,2023-03-13T00:00:00Z,2023-03-20T00:00:00Z,XMRUSDT,52,-0.0004551259922817019,0.7663356267144948,-0.07049802259462368,-0.1344107007120371,0.027142667421786053,0.0432205146428748,17.304424234985536,0.02214957635599446,0.782608695652174,0.4347826086956521,other
2023-03-11T00:00:00Z,2023-03-13T00:00:00Z,2023-03-20T00:00:00Z,XRPUSDT,52,0.007245603528485245,0.6760091842139169,-0.019282868494986304,-0.030886374213294217,0.023188225120415323,0.04931386148436012,19.92929975555175,0.04015090272163846,0.8260869565217391,0.34782608695652173,high
2023-03-11T00:00:00Z,2023-03-13T00:00:00Z,2023-03-20T00:00:00Z,HBARUSDT,52,0.007475814572427519,0.882828946683321,-0.08391860564500721,-0.2554233001654173,0.04351466579830865,0.1473752153439385,17.50811764492461,0.04850444624090544,0.8695652173913043,0.26086956521739135,high
2023-03-11T00:00:00Z,2023-03-13T00:00:00Z,2023-03-20T00:00:00Z,SOLUSDT,52,0.0099734204158346,1.4503068093006775,-0.16489888398506886,-0.10134718404057053,0.0447487101094349,0.08872725153409755,20.23974978667944,0.08275144852176486,0.9130434782608695,0.17391304347826098,high
2023-03-11T00:00:00Z,2023-03-13T00:00:00Z,2023-03-20T00:00:00Z,ENSUSDT,52,0.011858433500602228,1.181151349681774,-0.13750502104291895,-0.11849061348587565,0.04975702429954781,0.08389446830060843,17.211145293374106,0.10774669535813097,0.9565217391304348,0.08695652173913038,high
2023-03-11T00:00:00Z,2023-03-13T00:00:00Z,2023-03-20T00:00:00Z,KAVAUSDT,52,0.01753852080237306,1.1536041680737306,0.16279454619186876,0.1060469143403811,0.041575343695117374,0.09814639567978002,17.636085946638108,-0.000707571009804786,1.0,0.0,high
2023-03-18T00:00:00Z,2023-03-20T00:00:00Z,2023-03-27T00:00:00Z,ETCUSDT,52,-0.018402523193761344,0.8505136475693389,0.15226142256461497,-0.10071752037811554,0.039507357111374854,0.08841993054111352,19.20486073695589,-0.03526340768865677,0.0,0.0,low
2023-03-18T00:00:00Z,2023-03-20T00:00:00Z,2023-03-27T00:00:00Z,DASHUSDT,52,-0.008405560828038117,0.842033509871532,0.15346363067621988,-0.22890014615854648,0.05485617765841652,0.13278035991930004,17.684093163545842,0.025520833333333215,0.043478260869565216,0.08695652173913038,low
2023-03-18T00:00:00Z,2023-03-20T00:00:00Z,2023-03-27T00:00:00Z,TRXUSDT,52,-0.008255633471907636,0.42300279576063143,0.16580437845019644,-0.039300352274334927,0.03362073879209774,0.09541852803564588,17.88165480639345,-0.03626241348179371,0.08695652173913043,0.17391304347826086,low
2023-03-18T00:00:00Z,2023-03-20T00:00:00Z,2023-03-27T00:00:00Z,UNIUSDT,52,-0.006383132888220344,0.8780237669529922,0.1309689169863694,-0.05069964640336054,0.04158172389470456,0.08230592013668936,17.8834023479464,-0.10842072794571256,0.13043478260869565,0.26086956521739135,low
2023-03-18T00:00:00Z,2023-03-20T00:00:00Z,2023-03-27T00:00:00Z,LTCUSDT,52,-0.0053715113265960235,0.661598552857882,0.18028782419495057,-0.15900275147283788,0.044723989100344606,0.09852593319077485,19.870627821659202,0.11048934396952026,0.17391304347826086,0.34782608695652173,low
2023-03-18T00:00:00Z,2023-03-20T00:00:00Z,2023-03-27T00:00:00Z,ZILUSDT,52,-0.003939611425912981,1.447327190127099,0.24047829610648747,-0.088008371845113,0.047947087909789354,0.08099866541106948,17.302860209552644,-0.06911814776983316,0.21739130434782608,0.4347826086956521,other
2023-03-18T00:00:00Z,2023-03-20T00:00:00Z,2023-03-27T00:00:00Z,VETUSDT,52,-0.003215573890441248,0.9487474647537851,0.16222776629874605,-0.13053598678003223,0.053216363462189574,0.10340943149070458,17.46660088646437,-0.06349856616140936,0.2608695652173913,0.5217391304347826,other
2023-03-18T00:00:00Z,2023-03-20T00:00:00Z,2023-03-27T00:00:00Z,BCHUSDT,52,-0.0029690861577902905,0.7487489913135927,0.1939133049577399,0.015035638667999278,0.03570273709904572,0.07451722118746762,18.36480171723329,-0.08205052662591161,0.30434782608695654,0.6086956521739131,other
2023-03-18T00:00:00Z,2023-03-20T00:00:00Z,2023-03-27T00:00:00Z,CRVUSDT,52,-0.001676697739783961,1.290553154313181,0.12403383735685451,-0.1925712745641769,0.05458363032921226,0.103960935303403,18.86547165156128,-0.08447937131630645,0.34782608695652173,0.6956521739130435,other
2023-03-18T00:00:00Z,2023-03-20T00:00:00Z,2023-03-27T00:00:00Z,RUNEUSDT,52,-0.0011377932038622585,1.366991095099527,0.17594303208041226,-0.17102586934614367,0.04743995750624366,0.09455858262501277,17.34913353148275,-0.0351239669421487,0.391304347826087,0.782608695652174,middle
2023-03-18T00:00:00Z,2023-03-20T00:00:00Z,2023-03-27T00:00:00Z,XLMUSDT,52,-0.000948627707938493,0.6440430816614466,0.11919139642946962,-0.03101631373018027,0.026301564321433178,0.045841359348241184,17.468233409373536,0.04686431014823267,0.43478260869565216,0.8695652173913043,middle
2023-03-18T00:00:00Z,2023-03-20T00:00:00Z,2023-03-27T00:00:00Z,NEARUSDT,52,-0.0006735389647633538,1.1840016266737219,0.18751059734763073,-0.12657564930066087,0.04813586631014477,0.09901388774180941,18.845238498945612,-0.08118254340685116,0.4782608695652174,0.9565217391304348,middle
2023-03-18T00:00:00Z,2023-03-20T00:00:00Z,2023-03-27T00:00:00Z,AAVEUSDT,52,-0.0005820039969210988,1.2975134632826435,0.1658248143452377,-0.070101161443001,0.04128953645822886,0.08626281793079738,17.816520786516833,-0.08348023167967755,0.5217391304347826,0.9565217391304348,middle
2023-03-18T00:00:00Z,2023-03-20T00:00:00Z,2023-03-27T00:00:00Z,BNBUSDT,52,-0.000491336657259811,0.6959978768719651,0.2007527311280234,0.07896292544356842,0.024766453725853246,0.0712203706015293,19.89645910113144,-0.02239428231089946,0.5652173913043478,0.8695652173913044,middle
2023-03-18T00:00:00Z,2023-03-20T00:00:00Z,2023-03-27T00:00:00Z,SNXUSDT,52,-0.0001616763553053402,1.5041575162600935,0.3056167942838476,0.14726201883207296,0.08243838594524887,0.2443040375387684,18.529790625443223,-0.13942140118508206,0.6086956521739131,0.7826086956521738,other
2023-03-18T00:00:00Z,2023-03-20T00:00:00Z,2023-03-27T00:00:00Z,LINKUSDT,52,-3.905708230883542e-05,0.8938813821561763,0.1487753770687298,-0.06006112879822935,0.03799126781865996,0.07985766812080408,19.36101836990595,0.02456933069754319,0.6521739130434783,0.6956521739130435,other
2023-03-18T00:00:00Z,2023-03-20T00:00:00Z,2023-03-27T00:00:00Z,ZECUSDT,52,0.0003093269522423947,0.8126758540998651,0.14744014598883043,-0.19777740195694632,0.04542469838089799,0.09189560135930819,17.672736097892095,-0.01064701064701068,0.6956521739130435,0.6086956521739131,other
2023-03-18T00:00:00Z,2023-03-20T00:00:00Z,2023-03-27T00:00:00Z,XMRUSDT,52,0.00034046354762565234,0.764740222369968,0.12830440656626788,-0.03872688412590265,0.027142461673459333,0.06961733374277124,17.339565422979884,0.05326023105541422,0.7391304347826086,0.5217391304347827,other
2023-03-18T00:00:00Z,2023-03-20T00:00:00Z,2023-03-27T00:00:00Z,AVAXUSDT,52,0.000827704354765868,1.2038018601572698,0.1770879253421432,-0.09758970852266043,0.04842028164564371,0.10941726516387051,19.318579980528888,-0.02480752780153972,0.782608695652174,0.4347826086956521,other
2023-03-18T00:00:00Z,2023-03-20T00:00:00Z,2023-03-27T00:00:00Z,XRPUSDT,52,0.005994824624630135,0.6529327362579223,0.026682479425161002,-0.0392409665229363,0.020897094885157497,0.04139263299238227,20.058087702098888,0.15984455958549226,0.8260869565217391,0.34782608695652173,high
2023-03-18T00:00:00Z,2023-03-20T00:00:00Z,2023-03-27T00:00:00Z,HBARUSDT,52,0.006708457871518636,0.8736217432372653,0.10388058377076131,-0.26893067731092996,0.03776339153741332,0.07094272367500487,17.37014238201817,-0.0448727833461835,0.8695652173913043,0.26086956521739135,high
2023-03-18T00:00:00Z,2023-03-20T00:00:00Z,2023-03-27T00:00:00Z,SOLUSDT,52,0.009983021074687348,1.4329534141231068,0.17387506219872734,-0.06926446469138374,0.048281409361794286,0.11169183422647944,20.25966854796318,-0.04276436150750107,0.9130434782608695,0.17391304347826098,high
2023-03-18T00:00:00Z,2023-03-20T00:00:00Z,2023-03-27T00:00:00Z,ENSUSDT,52,0.012011622717494008,1.1678046528287898,0.17095434219517464,-0.04303527100371616,0.055200258195401294,0.08389446830060843,17.27569199459929,-0.0805466907173581,0.9565217391304348,0.08695652173913038,high
2023-03-18T00:00:00Z,2023-03-20T00:00:00Z,2023-03-27T00:00:00Z,KAVAUSDT,52,0.018924632277607933,1.122893276456399,0.0960648895188154,0.12096780957148447,0.051441269463050894,0.11741668207054796,17.718068177596514,-0.12502528828646575,1.0,0.0,high
2023-03-25T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,ETCUSDT,52,-0.014295737393963504,0.8265915748760924,-0.003904806879344556,-0.04389176290081435,0.044389239883625226,0.08841993054111352,19.17335890892585,0.004181630343877529,0.0,0.0,low
2023-03-25T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,DASHUSDT,52,-0.008021794138787564,0.8221537879328743,0.056126954233286355,-0.12891141269674786,0.05827158100640981,0.13278035991930004,17.667657855759682,-0.03487387844929746,0.043478260869565216,0.08695652173913038,low
2023-03-25T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,TRXUSDT,52,-0.007470819856482208,0.43574243887686154,-0.06587057195245614,-0.06926666233351719,0.04389129369708581,0.09541852803564588,17.88971924052861,0.0165495706479315,0.08695652173913043,0.17391304347826086,low
2023-03-25T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,LTCUSDT,52,-0.006509225936619012,0.6480845649526623,0.08990294526942895,0.021620126520068665,0.05081614508532306,0.09852593319077485,19.913717614068407,-0.005575211750830866,0.13043478260869565,0.26086956521739135,low
2023-03-25T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,UNIUSDT,52,-0.005589077309104407,0.8881629542480106,-0.08537995111654723,-0.11127934849561298,0.04285397097826768,0.08230592013668936,17.94621126779206,0.028195813873032494,0.17391304347826086,0.34782608695652173,low
2023-03-25T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,ZILUSDT,52,-0.0037951228284958116,1.4563309781924654,-0.07711153125536792,-0.21311933520481102,0.050423155057120424,0.08099866541106948,17.192607846270235,0.13021214337966347,0.21739130434782608,0.4347826086956521,other
2023-03-25T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,VETUSDT,52,-0.0026915033259632404,0.950758304735742,-0.0621212031820776,-0.19735288217340738,0.051435525107980884,0.08252102368800385,17.424971620236338,0.018372703412073532,0.2608695652173913,0.5217391304347826,other
2023-03-25T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,CRVUSDT,52,-0.0019981062387741666,1.3093014989903307,-0.10281584426200928,-0.09681582626191218,0.05230897805899562,0.103960935303403,18.801582897330857,-0.027896995708154515,0.30434782608695654,0.6086956521739131,other
2023-03-25T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,RUNEUSDT,52,-0.0016816945462559962,1.369856714352893,-0.06177402276458527,-0.17310713660308136,0.049514254837365344,0.09455858262501277,17.276494116681565,0.024982155603140654,0.34782608695652173,0.6956521739130435,other
2023-03-25T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,BCHUSDT,52,-0.0012721558198950378,0.7469453789556747,-0.09113009874181419,-0.07105704481272626,0.037273606964126675,0.07451722118746762,18.335078456530695,-0.014442750541603155,0.391304347826087,0.782608695652174,middle
2023-03-25T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,XMRUSDT,52,-0.001264986389035605,0.7601735049500514,0.05260864708515761,0.07328087763241825,0.029890447700700915,0.06961733374277124,17.4149679369382,-0.007808142777467886,0.43478260869565216,0.8695652173913043,middle
2023-03-25T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,XLMUSDT,52,-0.0012200249970570343,0.6362343826083459,0.008267785925996772,-0.004501470576648828,0.035638901549194704,0.10937516814861237,17.49496581472385,0.1601132774207601,0.4782608695652174,0.9565217391304348,middle
2023-03-25T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,AAVEUSDT,52,-0.0010081836030971791,1.3159240847009366,-0.09881681740200525,-0.11066295790616766,0.042111484489736915,0.08626281793079738,17.714330082040917,0.0021981041351832875,0.5217391304347826,0.9565217391304348,middle
2023-03-25T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,LINKUSDT,52,-0.0009970348108478966,0.8936872372450247,-0.00236226053017282,-0.03741050587765348,0.0392837115156758,0.07985766812080408,19.27192820154171,-0.0009647188533628004,0.5652173913043478,0.8695652173913044,middle
2023-03-25T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,AVAXUSDT,52,-0.0007126934431026521,1.2135139758194788,-0.04017997629509793,-0.08087729596154286,0.049525190253868014,0.10941726516387051,19.23948788298305,0.008128654970760207,0.6086956521739131,0.7826086956521738,other
2023-03-25T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,BNBUSDT,52,-0.000526195299258736,0.7035193570712011,-0.05091722542263822,0.06320322088482118,0.02659036398620476,0.0712203706015293,19.92761848534242,-0.0448093091263555,0.6521739130434783,0.6956521739130435,other
2023-03-25T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,NEARUSDT,52,-0.0005210412339886616,1.1904737473581388,-0.09748444568991109,-0.16363903551580697,0.049247166321324934,0.09901388774180941,18.711977292468237,-0.02093973442288044,0.6956521739130435,0.6086956521739131,other
2023-03-25T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,SNXUSDT,52,0.00019252613715670108,1.5359599039680643,-0.18258492261059397,-0.04292172453714644,0.08388814175127206,0.2443040375387684,18.698068770998688,0.03645200486026745,0.7391304347826086,0.5217391304347827,other
2023-03-25T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,ZECUSDT,52,0.0006291694733437381,0.8038191165409051,-0.03591887155642309,-0.23391724357282553,0.05104889531301926,0.09420668792912679,17.63867505774956,0.008830022075055233,0.782608695652174,0.4347826086956521,other
2023-03-25T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,XRPUSDT,52,0.0036835479172747654,0.6314823747088629,0.11362014963524332,0.11837075239384107,0.0543485975700866,0.22955382967512883,20.287374665464494,0.15613133794951972,0.8260869565217391,0.34782608695652173,high
2023-03-25T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,HBARUSDT,52,0.006996625027400838,0.8733715887504981,-0.08618995309569835,-0.253668220918084,0.04198090428089835,0.07094272367500487,17.217610752194492,0.1779141104294477,0.8695652173913043,0.26086956521739135,high
2023-03-25T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,SOLUSDT,52,0.00908711919323757,1.4249998721457287,-0.044933825726231086,-0.11034588872642498,0.04765950804489159,0.11169183422647944,20.186228937590744,-0.020067848439963565,0.9130434782608695,0.17391304347826098,high
2023-03-25T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,ENSUSDT,52,0.012774597392731235,1.1630585624145828,-0.09407394296869037,-0.15893950231106097,0.05335426087145211,0.08389446830060843,17.16278723457259,-0.0015845468950427266,0.9565217391304348,0.08695652173913038,high
2023-03-25T00:00:00Z,2023-03-27T00:00:00Z,2023-04-03T00:00:00Z,KAVAUSDT,52,0.019809641259797117,1.1202377018202292,-0.15313562306610623,0.005312247587248524,0.05338562454040204,0.11741668207054796,17.727559887933328,-0.022427745664739818,1.0,0.0,high
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,ETCUSDT,52,-0.013785562061084278,0.8864362388009654,0.026633057956900602,0.0185929623607611,0.04463175540562416,0.08841993054111352,19.14850152302959,0.00695669214187733,0.0,0.0,low
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,TRXUSDT,52,-0.007343927379307003,0.4205299313374453,0.03355393992290408,-0.025042793085916237,0.043221909920261564,0.09541852803564588,17.976703559779597,0.022423590846260222,0.043478260869565216,0.08695652173913038,low
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,DASHUSDT,52,-0.006998604731939362,0.8655420538897498,-0.050472865667549015,-0.16962670345771094,0.0581620138390148,0.13278035991930004,17.614536786160173,-0.022978424837747702,0.08695652173913043,0.17391304347826086,low
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,LTCUSDT,52,-0.005616847766113486,0.6847105741965984,-0.04338292963453586,-0.010774889026259967,0.05014316693758763,0.09852593319077485,20.041432377203037,-0.024150943396226365,0.13043478260869565,0.26086956521739135,low
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,UNIUSDT,52,-0.005301676689413615,0.9151709854271709,0.030488123549030265,-0.03390155167568134,0.041029507349629325,0.08230592013668936,17.934765112310703,-0.006056527590847849,0.17391304347826086,0.34782608695652173,low
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,XLMUSDT,52,-0.0030576609876038496,0.647098926294881,0.2346717028485948,0.27002892117683147,0.03881210096263346,0.10937516814861237,17.62380893135505,-0.017087597408693922,0.21739130434782608,0.4347826086956521,other
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,ZILUSDT,52,-0.002963543878099495,1.204867984847855,0.07368569714084897,0.022207713492453915,0.04954775338656061,0.08099866541106948,17.092761163196315,-0.05436893203883497,0.2608695652173913,0.5217391304347826,other
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,VETUSDT,52,-0.002549985999447446,0.8944746181015208,0.028987536873252187,-0.07948490082429868,0.048724096612163,0.08252102368800385,17.331680275895533,0.04467353951890041,0.30434782608695654,0.6086956521739131,other
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,CRVUSDT,52,-0.0016898277129240302,1.3241204578067798,0.03368053277766586,0.0021390382487494423,0.05124625732033315,0.103960935303403,18.73067339516849,0.11589403973509915,0.34782608695652173,0.6956521739130435,other
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,RUNEUSDT,52,-0.0015772283541011234,1.3643350945515036,0.03696227441887967,-0.05101412073972952,0.04679029395181558,0.09455858262501277,17.107475298420102,0.10584958217270213,0.391304347826087,0.782608695652174,middle
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,LINKUSDT,52,-0.0010709363541167027,0.9143971527018839,0.05375964387918293,0.08685557921482602,0.04098675140494409,0.07985766812080408,19.26151034409281,-0.007035453165953776,0.43478260869565216,0.8695652173913043,middle
2023-04-01T00:00:00Z,2023-04-03T00:00:00Z,2023-04-10T00:00:00Z,BCHUSDT,52,-0.000992288421258758,0.7783053986862273,0.001697999195116353,-0.01983747662826415,0.036862213190711715,0.07451722118746762,18.3058517298051,0.020923227224619367,0.4782608695652174,0.9565217391304348,middle
