trade_id,slot_id,variant,symbol,signal_time,decision_time,entry_time,exit_time,oi,rolling_q25,rolling_q75,direction,direction_name,six_hour_return,entry_price,exit_price,quantity_per_unit_plan_capital,notional_fraction,funding_events,actual_funding_return,stress_funding_return,maximum_adverse_price_return,gross_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-placebo-202502011222-DOGEUSDT,20250201-B,placebo,DOGEUSDT,2025-02-01T12:22:00Z,2025-02-01T12:23:00Z,2025-02-01T12:23:00Z,2025-02-02T00:23:00Z,0.4664848815581286,-0.30824501046678393,0.2094397834087416,1,LONG,-0.00617378281732317,0.32516,0.3103,0.7688522573502276,0.25,2,-2.4875851548314675e-05,-3.7313777322472015e-05,-0.01705314306802802,-0.011425144544224369,-0.011718289457497838,-3.469446951953614e-18,-0.011743165309046153,-0.012206871168040312,6.938893903907228e-18,-0.012231747019588627,-0.012695452878582869,-2.2551405187698492e-17,-0.012732766655905342
development-placebo-202502021222-DOGEUSDT,20250202-B,placebo,DOGEUSDT,2025-02-02T12:22:00Z,2025-02-02T12:23:00Z,2025-02-02T12:23:00Z,2025-02-03T00:23:00Z,0.548071665194013,-0.2954193522859782,0.2094397834087416,1,LONG,-0.039072717760920805,0.29389,0.2571,0.8506584096090375,0.25,2,-1.3237160332097044e-05,-1.9855740498145568e-05,-0.03779475313892952,-0.03129572288951648,-0.03157694545578274,2.7755575615628914e-17,-0.031590182616114834,-0.03204566851032695,1.3877787807814457e-17,-0.03205890567065904,-0.03251439156487121,-6.938893903907228e-18,-0.03253424730536936
development-placebo-202502031222-DOGEUSDT,20250203-B,placebo,DOGEUSDT,2025-02-03T12:22:00Z,2025-02-03T12:23:00Z,2025-02-03T12:23:00Z,2025-02-04T00:23:00Z,-0.34901437060871,-0.2805892713988775,0.27934375819639723,-1,SHORT,0.06394242699975194,0.25724,0.28605,0.971855076970922,0.25,2,-3.1042601327942774e-05,-4.6563901991914165e-05,-0.03451057378323741,-0.027999144767532264,-0.02831594425439274,4.5102810375396984e-17,-0.028346986855720683,-0.028843960198647184,-3.122502256758253e-17,-0.028875002799975128,-0.029371976142901574,0.0,-0.029418540044893488
development-placebo-202502050022-DOGEUSDT,20250205-A,placebo,DOGEUSDT,2025-02-05T00:22:00Z,2025-02-05T00:23:00Z,2025-02-05T00:23:00Z,2025-02-05T12:23:00Z,-0.2903917542636105,-0.28688017384266373,0.17745344030968763,-1,SHORT,-0.02728619029988888,0.26273,0.2682,0.9515472157728466,0.25,1,1.6498592471358426e-05,8.249296235679213e-06,-0.0059566855707380295,-0.005204963270277447,-0.005508086248239646,-3.2959746043559335e-17,-0.005491587655768288,-0.006013294334487829,1.0408340855860843e-17,-0.00599679574201647,-0.006518502420736094,-3.0357660829594124e-17,-0.006510253124500415
development-placebo-202502051222-DOGEUSDT,20250205-B,placebo,DOGEUSDT,2025-02-05T12:22:00Z,2025-02-05T12:23:00Z,2025-02-05T12:23:00Z,2025-02-06T00:23:00Z,0.2643849180532776,-0.2908106694777288,0.17745344030968763,1,LONG,0.009180870677653497,0.2682,0.2583,0.9321401938851603,0.25,2,-1.2817812365398957e-05,-1.9226718548098435e-05,-0.01408463832960477,-0.009228187919463105,-0.00952265100671143,-3.469446951953614e-18,-0.009535468819076829,-0.010013428355704679,2.42861286636753e-17,-0.010026246168070078,-0.010504205704697983,-5.204170427930421e-18,-0.010523432423246082
development-placebo-202502060022-DOGEUSDT,20250206-A,placebo,DOGEUSDT,2025-02-06T00:22:00Z,2025-02-06T00:23:00Z,2025-02-06T00:23:00Z,2025-02-06T12:23:00Z,0.3287090027728028,-0.2908106694777288,0.17745344030968763,1,LONG,0.005410244434065126,0.2583,0.26086,0.9678668215253582,0.25,1,4.54948199767712e-06,2.27474099883856e-06,-0.0033972125435539624,0.0024777390631049233,0.002176252419667124,6.375108774214766e-17,0.002180801901664801,0.0016737761672473983,-3.1008182133085427e-17,0.0016783256492450755,0.001171299914827728,-1.6263032587282567e-17,0.0011735746558265666
development-placebo-202502061222-DOGEUSDT,20250206-B,placebo,DOGEUSDT,2025-02-06T12:22:00Z,2025-02-06T12:23:00Z,2025-02-06T12:23:00Z,2025-02-07T00:23:00Z,0.2664059364824507,-0.2908106694777288,0.2066715743776708,1,LONG,-0.010844424221742033,0.26086,0.25126,0.9583684735106954,0.25,2,9.948253991604689e-06,4.9741269958023445e-06,-0.01761481254312655,-0.009200337345702674,-0.009494817143295253,0.0,-0.009484868889303649,-0.009985622326151938,-3.122502256758253e-17,-0.009975674072160334,-0.010476427509008651,1.9081958235744878e-17,-0.010471453382012849
development-placebo-202502071222-DOGEUSDT,20250207-B,placebo,DOGEUSDT,2025-02-07T12:22:00Z,2025-02-07T12:23:00Z,2025-02-07T12:23:00Z,2025-02-08T00:23:00Z,0.3477846928180939,-0.2908106694777288,0.2066715743776708,1,LONG,0.01962440181766989,0.25355,0.24795,0.9859988168014199,0.25,2,9.032402681916784e-06,4.516201340958392e-06,-0.014918162098205484,-0.0055215933740879455,-0.005818280418063482,1.1275702593849246e-17,-0.005809248015381565,-0.006312762137645395,2.2551405187698492e-17,-0.006303729734963478,-0.006807243857227335,6.071532165918825e-18,-0.006802727655886377
development-placebo-202502111222-DOGEUSDT,20250211-B,placebo,DOGEUSDT,2025-02-11T12:22:00Z,2025-02-11T12:23:00Z,2025-02-11T12:23:00Z,2025-02-12T00:23:00Z,0.3768159840804144,-0.28646125862854543,0.2581248105943561,1,LONG,-0.008813227373733579,0.26316,0.2519,0.9499924000607995,0.25,2,1.6454956072351417e-05,8.227478036175708e-06,-0.014173886608907144,-0.010696914424684595,-0.01099049627602977,1.3877787807814457e-17,-0.01097404131995742,-0.011479805779753743,2.2551405187698492e-17,-0.011463350823681393,-0.011969115283477744,5.204170427930421e-18,-0.011960887805441568
development-placebo-202502121222-DOGEUSDT,20250212-B,placebo,DOGEUSDT,2025-02-12T12:22:00Z,2025-02-12T12:23:00Z,2025-02-12T12:23:00Z,2025-02-13T00:23:00Z,0.4051409221754261,-0.28646125862854543,0.2581248105943561,1,LONG,0.026404205699830152,0.25967,0.26267,0.9627604266954211,0.25,2,-4.911169532483537e-05,-7.366754298725306e-05,-0.012756575653714353,0.0028882812800862657,0.002586548311318271,5.681219383824043e-17,0.0025374366159934356,0.0020836617630068943,8.239936510889834e-18,0.002034550067682059,0.0015807752146955734,-3.838075690598686e-17,0.0015071076717083202
development-placebo-202502130022-DOGEUSDT,20250213-A,placebo,DOGEUSDT,2025-02-13T00:22:00Z,2025-02-13T00:23:00Z,2025-02-13T00:23:00Z,2025-02-13T12:23:00Z,-0.3122434920979378,-0.2805892713988775,0.26489017266057086,-1,SHORT,0.016091598328949352,0.26267,0.25654,0.9517645715155898,0.25,1,1.729244108577302e-05,8.64622054288651e-06,-0.004159211177523103,0.005834316823390588,0.005537817413484608,-1.474514954580286e-17,0.005555109854570381,0.005043655230898114,-8.673617379884035e-19,0.0050609476719838875,0.0045494930483115925,-1.474514954580286e-17,0.004558139268854479
development-placebo-202502141222-DOGEUSDT,20250214-B,placebo,DOGEUSDT,2025-02-14T12:22:00Z,2025-02-14T12:23:00Z,2025-02-14T12:23:00Z,2025-02-15T00:23:00Z,-0.5201828573006055,-0.28646125862854543,0.2581248105943561,-1,SHORT,0.026878225960619284,0.26857,0.27119,0.9308560151915702,0.25,2,2.6101154563242365e-05,1.3050577281621183e-05,-0.016801951074207844,-0.0024388427598019246,-0.0027403060654578593,-5.334274688628682e-17,-0.0027142049108946167,-0.003242746371523275,-1.1709383462843448e-17,-0.0032166452169600326,-0.0037451866775887466,-2.5153490401663703e-17,-0.0037321361003071255
development-placebo-202502150022-DOGEUSDT,20250215-A,placebo,DOGEUSDT,2025-02-15T00:22:00Z,2025-02-15T00:23:00Z,2025-02-15T00:23:00Z,2025-02-15T12:23:00Z,-0.337012300068086,-0.28646125862854543,0.2581248105943561,-1,SHORT,-0.031153983565559096,0.27119,0.27719,0.9218629005494303,0.25,1,8.508590552748996e-06,4.254295276374498e-06,-0.011034698919576702,-0.005531177403296587,-0.005834496109738546,1.9081958235744878e-17,-0.005825987519185797,-0.006340030605848257,8.673617379884035e-18,-0.006331522015295508,-0.006845565101958079,-8.673617379884035e-18,-0.006841310806681705
development-placebo-202502160022-DOGEUSDT,20250216-A,placebo,DOGEUSDT,2025-02-16T00:22:00Z,2025-02-16T00:23:00Z,2025-02-16T00:23:00Z,2025-02-16T12:23:00Z,0.3555180470319843,-0.28646125862854543,0.1764298762693402,1,LONG,-0.0023078613817862914,0.27235,0.27048,0.9179364787956674,0.25,1,1.68832574811823e-05,8.44162874059115e-06,-0.004644758582706021,-0.0017165412153478824,-0.002015511290618638,3.5561831257524545e-17,-0.0019986280331374556,-0.0025137957793280596,-9.974659986866641e-18,-0.0024969125218468773,-0.003012080268037398,2.7321894746634712e-17,-0.0030036386392968068
development-placebo-202502170022-DOGEUSDT,20250217-A,placebo,DOGEUSDT,2025-02-17T00:22:00Z,2025-02-17T00:23:00Z,2025-02-17T00:23:00Z,2025-02-17T12:23:00Z,0.27931100651725904,-0.2805892713988775,0.1764298762693402,1,LONG,0.007071012629509266,0.26634,0.26509,0.9386498460614252,0.25,1,-4.7958639333183154e-06,-7.193795899977474e-06,-0.007649996245400664,-0.0011733123075768086,-0.001472608320192248,1.452830911130576e-17,-0.0014774041841255662,-0.0019714357118720827,-1.3010426069826053e-17,-0.001976231575805401,-0.002470263103551834,4.2500725161431774e-17,-0.0024774568994518115
development-placebo-202502191222-DOGEUSDT,20250219-B,placebo,DOGEUSDT,2025-02-19T12:22:00Z,2025-02-19T12:23:00Z,2025-02-19T12:23:00Z,2025-02-20T00:23:00Z,0.4125298299117861,-0.2772950972826326,0.1764298762693402,1,LONG,0.01237023189212838,0.25452,0.25441,0.9822410812509822,0.25,2,-1.0253148114686469e-05,-1.5379722172029703e-05,-0.004606710671067132,-0.00010804651893760705,-0.0004079816910262102,3.436920886779049e-17,-0.00041823483914089666,-0.0009078737093351774,4.553649124439119e-18,-0.0009181268574498638,-0.0014077657276442002,2.8189256484623115e-17,-0.0014231454498162298
development-placebo-202502200022-DOGEUSDT,20250220-A,placebo,DOGEUSDT,2025-02-20T00:22:00Z,2025-02-20T00:23:00Z,2025-02-20T00:23:00Z,2025-02-20T12:23:00Z,-0.46413794333058245,-0.2772950972826326,0.2581248105943561,-1,SHORT,0.007923616338496808,0.25441,0.25508,0.9826657757163633,0.25,1,-3.3434196768994925e-06,-5.0151295153492385e-06,-0.002712157540977145,-0.0006583860697299127,-0.0009587811013717362,1.431146867680866e-17,-0.0009621245210486357,-0.001459439882473046,2.3201926491189795e-17,-0.0014627833021499453,-0.0019600986635744944,2.168404344971009e-18,-0.0019651137930898435
development-placebo-202502201222-DOGEUSDT,20250220-B,placebo,DOGEUSDT,2025-02-20T12:22:00Z,2025-02-20T12:23:00Z,2025-02-20T12:23:00Z,2025-02-21T00:23:00Z,0.4658036329306714,-0.2788157046219591,0.2581248105943561,1,LONG,0.0,0.25508,0.25427,0.9800846793162931,0.25,2,-2.3873847420417106e-06,-3.581077113062566e-06,-0.0052434530343421215,-0.0007938685902461753,-0.0010933922690919973,3.0357660829594124e-17,-0.001095779653834039,-0.0015925988768229205,-2.0166160408230382e-17,-0.0015949862615649622,-0.0020918054845538436,-1.6479873021779667e-17,-0.002095386561666906
development-placebo-202502210022-DOGEUSDT,20250221-A,placebo,DOGEUSDT,2025-02-21T00:22:00Z,2025-02-21T00:23:00Z,2025-02-21T00:23:00Z,2025-02-21T12:23:00Z,0.2733687590746072,-0.2788157046219591,0.26489017266057086,1,LONG,-0.0018842741618907421,0.25427,0.25648,0.9832068273882094,0.25,1,-1.323972027765761e-05,-1.9859580416486413e-05,-0.0026448263656742577,0.002172887088527933,0.0018715833562747974,-1.8648277366750676e-17,0.0018583436359971399,0.0013694117729185495,-4.206704429243757e-17,0.001356172052640892,0.0008672401895622461,-1.1709383462843448e-17,0.0008473806091457597
development-placebo-202502220022-DOGEUSDT,20250222-A,placebo,DOGEUSDT,2025-02-22T00:22:00Z,2025-02-22T00:23:00Z,2025-02-22T00:23:00Z,2025-02-22T12:23:00Z,-0.5340675917675941,-0.2411789366374759,0.26814664213048983,-1,SHORT,-0.029186117312766435,0.23915,0.24348,1.0453690152623876,0.25,1,-1.1839383441354797e-05,-1.7759075162032194e-05,-0.0062303993309638095,-0.004526447836086139,-0.004829163704787781,9.540979117872439e-18,-0.004841003088229136,-0.005333692868492529,3.469446951953614e-18,-0.0053455322519338835,-0.005838222032197332,2.949029909160572e-17,-0.005855981107359364
development-placebo-202502221222-DOGEUSDT,20250222-B,placebo,DOGEUSDT,2025-02-22T12:22:00Z,2025-02-22T12:23:00Z,2025-02-22T12:23:00Z,2025-02-23T00:23:00Z,-0.2974348189188625,-0.2411789366374759,0.26814664213048983,-1,SHORT,-0.0014763174082427222,0.24348,0.24624,1.0267783801544275,0.25,2,6.4307525258748164e-06,3.2153762629374082e-06,-0.004322736980450104,-0.002833908329226204,-0.003135608674223772,-3.252606517456513e-17,-0.003129177921697897,-0.003638444282897918,1.6046192152785466e-17,-0.003632013530372043,-0.004141279891572175,1.0408340855860843e-17,-0.0041380645153092374
development-placebo-202502240022-DOGEUSDT,20250224-A,placebo,DOGEUSDT,2025-02-24T00:22:00Z,2025-02-24T00:23:00Z,2025-02-24T00:23:00Z,2025-02-24T12:23:00Z,-0.4054657603881746,-0.2788157046219591,0.2581248105943561,-1,SHORT,0.002100321225599222,0.24333,0.23108,1.0274113344018412,0.25,1,-1.9943153022644146e-05,-2.991472953396622e-05,-0.0005137056672009366,0.012585788846422537,0.012293340319730367,-2.2551405187698492e-17,0.012273397166707722,0.011805933660050144,3.469446951953614e-18,0.0117859905070275,0.011318527000369866,1.734723475976807e-18,0.011288612270835899
development-placebo-202502260022-DOGEUSDT,20250226-A,placebo,DOGEUSDT,2025-02-26T00:22:00Z,2025-02-26T00:23:00Z,2025-02-26T00:23:00Z,2025-02-26T12:23:00Z,0.45800314932824304,-0.24117490324776858,0.2581248105943561,1,LONG,0.028658059467918662,0.21035,0.2088,1.188495364868077,0.25,1,9.723525402899928e-06,4.861762701449964e-06,-0.002674114570953179,-0.0018421678155455144,-0.0021410625148561846,2.6020852139652106e-18,-0.0021313389894532845,-0.002639221452341328,-2.211772431870429e-17,-0.002629497926938428,-0.003137380389826472,-1.3444106938820255e-17,-0.003132518627125022
development-placebo-202502270022-DOGEUSDT,20250227-A,placebo,DOGEUSDT,2025-02-27T00:22:00Z,2025-02-27T00:23:00Z,2025-02-27T00:23:00Z,2025-02-27T12:23:00Z,-0.254135668313613,-0.20488896183904684,0.26489017266057086,-1,SHORT,0.009462003368671423,0.20376,0.20884,1.226933647428347,0.25,1,2.3602635453474676e-05,1.1801317726737338e-05,-0.009447389085198266,-0.006232822928936004,-0.006536562622693365,8.673617379884035e-19,-0.00651295998723989,-0.007042799185316084,-4.336808689942018e-17,-0.0070191965498626096,-0.007549035747938748,1.734723475976807e-18,-0.007537234430212011
development-placebo-202503020022-DOGEUSDT,20250302-A,placebo,DOGEUSDT,2025-03-02T00:22:00Z,2025-03-02T00:23:00Z,2025-03-02T00:23:00Z,2025-03-02T12:23:00Z,0.29265569730062535,-0.1605204228873973,0.2581248105943561,1,LONG,0.012795178342061009,0.205,0.2067,1.2195121951219512,0.25,1,-2.3125358048780487e-05,-3.468803707317073e-05,-0.0005609756097560703,0.002073170731707326,0.0017719268292683,-1.734723475976807e-18,0.0017488014712195195,0.001269854902439027,-2.168404344971009e-17,0.0012467295443902467,0.0007677829756098098,4.7488055154865094e-17,0.000733094938536639
development-placebo-202503051222-DOGEUSDT,20250305-B,placebo,DOGEUSDT,2025-03-05T12:22:00Z,2025-03-05T12:23:00Z,2025-03-05T12:23:00Z,2025-03-06T00:23:00Z,0.39728930300514786,-0.1558716104679493,0.20463725893654522,1,LONG,0.03304277316034865,0.20383,0.20364,1.2265122896531422,0.25,2,-1.1807391969533432e-05,-1.7711087954300148e-05,-0.007555315704263349,-0.0002330373350341258,-0.000532897512633107,-1.734723475976807e-18,-0.0005447049046026404,-0.0010326646151204988,-3.5128150388530344e-17,-0.0010444720070900322,-0.0015324317176078628,-6.5052130349130266e-18,-0.001550142805562163
development-placebo-202503060022-DOGEUSDT,20250306-A,placebo,DOGEUSDT,2025-03-06T00:22:00Z,2025-03-06T00:23:00Z,2025-03-06T00:23:00Z,2025-03-06T12:23:00Z,-0.6874356589168438,-0.15123153615507812,0.219991552034199,-1,SHORT,0.0077699693160449,0.20364,0.20855,1.227656648988411,0.25,1,3.945663916715774e-06,1.972831958357887e-06,-0.01994942054606169,-0.00602779414653313,-0.006331410823021105,-5.551115123125783e-17,-0.006327465159104389,-0.00683744223384411,-6.505213034913027e-17,-0.006833496569927394,-0.0073434736446671145,-6.071532165918825e-18,-0.007341500812708757
development-placebo-202503061222-DOGEUSDT,20250306-B,placebo,DOGEUSDT,2025-03-06T12:22:00Z,2025-03-06T12:23:00Z,2025-03-06T12:23:00Z,2025-03-07T00:23:00Z,-0.32287083892234403,-0.1558716104679493,0.219991552034199,-1,SHORT,-0.029911150393078012,0.20855,0.19602,1.1987532965715655,0.25,2,-2.343604878925917e-05,-3.5154073183888754e-05,-0.0011747782306401056,0.01502037880604173,0.01472939103332535,-5.204170427930421e-18,0.014705954984536092,0.014244420424358695,3.469446951953614e-18,0.014220984375569436,0.013759449815391983,-8.673617379884035e-18,0.013724295742208095
development-placebo-202503071222-DOGEUSDT,20250307-B,placebo,DOGEUSDT,2025-03-07T12:22:00Z,2025-03-07T12:23:00Z,2025-03-07T12:23:00Z,2025-03-08T00:23:00Z,0.7150086500231589,-0.15123153615507812,0.219991552034199,1,LONG,0.030135053416649793,0.20441,0.19796,1.223032141284673,0.25,2,-3.47298258484174e-05,-5.20947387726261e-05,-0.010579228022112447,-0.007888557311286154,-0.008183824176899362,1.9081958235744878e-17,-0.00821855400274778,-0.008675940352722455,1.0408340855860843e-17,-0.008710670178570874,-0.009168056528545576,5.204170427930421e-18,-0.009220151267318202
development-placebo-202503080022-DOGEUSDT,20250308-A,placebo,DOGEUSDT,2025-03-08T00:22:00Z,2025-03-08T00:23:00Z,2025-03-08T00:23:00Z,2025-03-08T12:23:00Z,-0.168612962887825,-0.15123153615507812,0.219991552034199,-1,SHORT,-0.03292462507938054,0.19796,0.19515,1.2628813901798344,0.25,1,-4.929632683875531e-06,-7.394449025813296e-06,-0.0035865831481107224,0.003548696706405343,0.003250825924429185,-1.734723475976807e-18,0.003245896291745309,0.002754376750353643,-5.204170427930421e-18,0.0027494471176697675,0.002257927576278046,6.5052130349130266e-18,0.0022505331272522325
development-placebo-202503081222-DOGEUSDT,20250308-B,placebo,DOGEUSDT,2025-03-08T12:22:00Z,2025-03-08T12:23:00Z,2025-03-08T12:23:00Z,2025-03-09T00:23:00Z,0.2488455692188094,-0.1558716104679493,0.20463725893654522,1,LONG,-0.013197815533980584,0.19515,0.19286,1.2810658467845248,0.25,2,-5.736584678452472e-06,-8.60487701767871e-06,-0.005277991288752226,-0.0029336407891365447,-0.0032318806046630344,2.8189256484623115e-17,-0.003237617189341487,-0.0037289487240583785,-2.168404344971009e-17,-0.003734685308736831,-0.004226016843453723,3.469446951953614e-17,-0.004234621720471401
development-placebo-202503090022-DOGEUSDT,20250309-A,placebo,DOGEUSDT,2025-03-09T00:22:00Z,2025-03-09T00:23:00Z,2025-03-09T00:23:00Z,2025-03-09T12:23:00Z,0.29875405185326387,-0.1558716104679493,0.20463725893654522,1,LONG,-0.0003628258954023744,0.19286,0.18479,1.2962770921912268,0.25,1,-1.658893621487089e-05,-2.4883404322306337e-05,-0.012457222855957711,-0.010460956133983191,-0.010754679560302766,3.642919299551295e-17,-0.010771268496517637,-0.011244224880742476,-3.469446951953614e-18,-0.011260813816957347,-0.011733770201182214,0.0,-0.01175865360550452
development-placebo-202503091222-DOGEUSDT,20250309-B,placebo,DOGEUSDT,2025-03-09T12:22:00Z,2025-03-09T12:23:00Z,2025-03-09T12:23:00Z,2025-03-10T00:23:00Z,-0.3172160975472629,-0.1558716104679493,0.21819341731188913,-1,SHORT,-0.026086956521739202,0.18479,0.16745,1.3528870609881487,0.25,2,-7.434548406299041e-06,-1.1151822609448561e-05,-0.0001488175767087041,0.02345906163753453,0.023173137074517042,-6.938893903907228e-18,0.02316570252611074,0.022696610211591584,-1.3877787807814457e-17,0.022689175663185283,0.02222008334866607,-3.469446951953614e-18,0.02220893152605662
development-placebo-202503101222-DOGEUSDT,20250310-B,placebo,DOGEUSDT,2025-03-10T12:22:00Z,2025-03-10T12:23:00Z,2025-03-10T12:23:00Z,2025-03-11T00:23:00Z,-0.3799093776762321,-0.15905340055403236,0.20463725893654522,-1,SHORT,0.02368542969654852,0.17678,0.15284,1.414187125240412,0.25,2,-1.1314120031536374e-05,-1.697118004730456e-05,-0.00011313497001924633,0.033855639778255446,0.03357595316212239,-6.938893903907228e-18,0.03356463904209085,0.03310982911528454,-2.0816681711721685e-17,0.033098514995253,0.03264370506844663,0.0,0.032626733888399324
development-placebo-202503110022-DOGEUSDT,20250311-A,placebo,DOGEUSDT,2025-03-11T00:22:00Z,2025-03-11T00:23:00Z,2025-03-11T00:23:00Z,2025-03-11T12:23:00Z,-0.19993801020207758,-0.17006579314564643,0.20463725893654522,-1,SHORT,-0.03375687464441479,0.15284,0.16077,1.63569746139754,0.25,1,-1.902793472258571e-06,-2.8541902083878566e-06,-0.01606254907092386,-0.01297108086888248,-0.013278863517403844,-3.469446951953614e-17,-0.013280766310876102,-0.013791842380921127,2.7755575615628914e-17,-0.013793745174393385,-0.014304821244438631,5.204170427930421e-18,-0.014307675434647019
