trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
evaluation-funding_premium-LTCUSDT-20251228-1-3,evaluation,funding_premium,LTCUSDT,Payment,2025-12-27T00:00:00Z,2025-12-28T00:00:00Z,2025-12-29T00:00:00Z,1,1,3,0.0001,125247890.02857,2,20,80.28,78.68,0.003114100647732935,3,-6.204719357249627e-05,-9.307079035874441e-05,-0.004982561036372679,-0.005279571499750807,4.7704895589362195e-17,-0.0053416186933233035,-0.0054484929814829774,-0.005774591928251083,0.0,-0.005836639121823579,-0.005943460220911523,-0.006269612356751331,2.42861286636753e-17,-0.006362683147110075,-0.0064694477236957315
evaluation-funding_premium-NEARUSDT-20250219-1-3,evaluation,funding_premium,NEARUSDT,Layer-1,2025-02-18T00:00:00Z,2025-02-19T00:00:00Z,2025-02-20T00:00:00Z,1,1,3,5.8450000000000005e-05,111580163.739,3,22,3.138,3.155,0.07966857871255577,2,4.021115917782027e-05,2.0105579588910135e-05,0.001354365838113436,0.001053553218610559,-1.3444106938820255e-17,0.0010937643777883792,0.0009861986190720096,0.0005521996653919392,-3.198396408832238e-17,0.0005924108245697595,0.0004848989354080402,5.084611217331947e-05,-1.5178830414797062e-17,7.09516917622296e-05,-3.650416753564478e-05
evaluation-funding_premium-NEARUSDT-20250222-1-3,evaluation,funding_premium,NEARUSDT,Layer-1,2025-02-21T00:00:00Z,2025-02-22T00:00:00Z,2025-02-23T00:00:00Z,1,1,3,0.0001,111580163.739,3,21,3.309,3.466,0.07555152614082804,2,-4.732898428528256e-05,-7.099347642792385e-05,0.01186158960410999,0.011554472650347536,-1.734723475976807e-18,0.011507143666062253,0.011398459008113981,0.011042618177697194,-1.3877787807814457e-17,0.010995289193411912,0.010886659533323684,0.010530763705046797,-4.85722573273506e-17,0.010459770228618874,0.010351198109098458
evaluation-funding_premium-NEARUSDT-20250321-1-3,evaluation,funding_premium,NEARUSDT,Layer-1,2025-03-20T00:00:00Z,2025-03-21T00:00:00Z,2025-03-22T00:00:00Z,1,1,3,9.598333333333334e-05,136200444.782,3,21,2.739,2.714,0.09127418765972983,2,-3.223488690275649e-05,-4.835233035413473e-05,-0.0022818546914932514,-0.002580485578678321,2.0816681711721685e-17,-0.0026127204655810774,-0.0027198879690405464,-0.0030782050930996674,-3.0791341698588326e-17,-0.003110439980002424,-0.003217554004378287,-0.003575924607520986,2.6454533008646308e-17,-0.003624276937875121,-0.003731335751376519
evaluation-funding_premium-NEARUSDT-20250327-1-3,evaluation,funding_premium,NEARUSDT,Layer-1,2025-03-26T00:00:00Z,2025-03-27T00:00:00Z,2025-03-28T00:00:00Z,1,1,3,0.0001,124569164.555,3,21,2.983,3.01,0.08380824673147838,3,3.583926264641301e-05,1.0859405199924573e-05,0.002262822661749875,0.001961464968152915,7.45931094670027e-17,0.001997304230799328,0.0018896413883195962,0.0014592035031847361,2.2768245622195593e-17,0.0014950427658311492,0.0013874338904598105,0.0009569420382166127,6.375108774214766e-17,0.0009678014434165373,0.0008602492191949196
evaluation-funding_premium-NEARUSDT-20250608-1-3,evaluation,funding_premium,NEARUSDT,Layer-1,2025-06-07T00:00:00Z,2025-06-08T00:00:00Z,2025-06-09T00:00:00Z,1,1,3,9.260000000000001e-05,137661550.7565,3,22,2.422,2.42,0.10322047894302229,2,-4.963933990503716e-05,-7.445900985755574e-05,-0.0002064409578860782,-0.000506317093311337,-1.0842021724855044e-18,-0.0005559564332163742,-0.0006633449323424356,-0.001006110776218011,-3.0791341698588326e-17,-0.0010557501161230483,-0.001163084913299639,-0.0015059044591247128,3.0357660829594124e-18,-0.0015803634689822686,-0.001687641897379688
evaluation-funding_premium-NEARUSDT-20250610-1-3,evaluation,funding_premium,NEARUSDT,Layer-1,2025-06-09T00:00:00Z,2025-06-10T00:00:00Z,2025-06-11T00:00:00Z,1,1,3,0.0001,132127488.66,2,21,2.543,2.662,0.09830908375933936,2,-5.022857864726701e-05,-7.534286797090053e-05,0.011698780967361377,0.011391761698780978,3.2959746043559335e-17,0.011341533120133711,0.011232866256746243,0.010880069937082182,-1.3877787807814457e-17,0.010829841358434915,0.010721229475424643,0.010368378175383441,3.9898639947466563e-17,0.01029303530741254,0.010184481103265197
evaluation-funding_premium-NEARUSDT-20250616-1-3,evaluation,funding_premium,NEARUSDT,Layer-1,2025-06-15T00:00:00Z,2025-06-16T00:00:00Z,2025-06-17T00:00:00Z,1,1,3,9.280333333333333e-05,126090332.2155,3,20,2.227,2.272,0.1122586439155815,2,-5.231392321508756e-05,-7.847088482263134e-05,0.005051638976201145,0.004748607992815457,1.734723475976807e-17,0.004696294069600369,0.004588341225424397,0.004243559384822682,1.1275702593849246e-17,0.004191245461607594,0.004083346884013572,0.0037385107768297954,-5.637851296924623e-18,0.0036600398920071642,0.0035521983915145494
evaluation-funding_premium-NEARUSDT-20250618-1-3,evaluation,funding_premium,NEARUSDT,Layer-1,2025-06-17T00:00:00Z,2025-06-18T00:00:00Z,2025-06-19T00:00:00Z,1,1,3,0.0001,132127488.66,3,20,2.138,2.186,0.11693171188026193,3,-3.4433220259471517e-06,-2.815643741320744e-05,0.005612722170252604,0.005309354536950417,-8.673617379884035e-18,0.00530591121492447,0.005197892868461951,0.004803745182413499,2.2551405187698492e-17,0.004800301860387552,0.004692337840757954,0.00429813582787647,-5.637851296924623e-17,0.0042699793904632626,0.004162072353047552
evaluation-funding_premium-NEARUSDT-20251022-1-3,evaluation,funding_premium,NEARUSDT,Layer-1,2025-10-21T00:00:00Z,2025-10-22T00:00:00Z,2025-10-23T00:00:00Z,1,1,3,0.0001,188233989.8265,3,23,2.216,2.164,0.11281588447653429,3,2.9719612697281133e-05,-1.0146398750637418e-05,-0.0058664259927797835,-0.006162906137184093,2.688821387764051e-17,-0.006133186524486812,-0.006239975760079619,-0.006657043231046905,1.1275702593849246e-17,-0.006627323618349624,-0.006734059759783473,-0.007151180324909745,1.8214596497756474e-17,-0.0071613267236603825,-0.007268005487402807
evaluation-funding_premium-NEARUSDT-20251024-1-3,evaluation,funding_premium,NEARUSDT,Layer-1,2025-10-23T00:00:00Z,2025-10-24T00:00:00Z,2025-10-25T00:00:00Z,1,1,3,6.727333333333334e-05,181641885.1085,2,23,2.201,2.27,0.11358473421172194,2,-5.06455039754657e-05,-7.596825596319856e-05,0.007837346660608813,0.007532644252612464,2.168404344971009e-17,0.007481998748636998,0.007373746585408236,0.007024811608359827,8.673617379884035e-18,0.006974166104384361,0.0068659685068772625,0.006516978964107301,5.811323644522304e-17,0.006441010708144102,0.006332870397243617
evaluation-funding_premium-NEARUSDT-20251119-1-3,evaluation,funding_premium,NEARUSDT,Layer-1,2025-11-18T00:00:00Z,2025-11-19T00:00:00Z,2025-11-20T00:00:00Z,1,1,3,0.0001,173397941.6625,2,23,2.275,2.375,0.10989010989010989,2,-4.9160736703296705e-05,-7.374110505494506e-05,0.010989010989011005,0.010682417582417614,2.2551405187698492e-17,0.010633256845714317,0.010524666085363066,0.010171435164835207,-3.642919299551295e-17,0.01012227442813191,0.010013738571939879,0.009660452747252746,0.0,0.009586711642197801,0.009478233331281949
evaluation-funding_premium-NEARUSDT-20251121-1-3,evaluation,funding_premium,NEARUSDT,Layer-1,2025-11-20T00:00:00Z,2025-11-21T00:00:00Z,2025-11-22T00:00:00Z,1,1,3,0.0001,185628212.55,3,23,2.074,1.863,0.1205400192864031,3,-3.715892139479268e-05,-6.48950902779171e-05,-0.02543394406943103,-0.025718683702989353,2.42861286636753e-17,-0.025755842624384146,-0.025860523440199956,-0.02619326501928637,0.0,-0.026230423940681164,-0.026335053763571925,-0.02666784633558336,0.0,-0.026732741425861278,-0.02683731727562444
evaluation-funding_premium-NEARUSDT-20251127-1-3,evaluation,funding_premium,NEARUSDT,Layer-1,2025-11-26T00:00:00Z,2025-11-27T00:00:00Z,2025-11-28T00:00:00Z,1,1,3,0.0001,196868119.393,1,23,1.936,1.905,0.1291322314049587,3,-4.663143194731405e-05,-7.314214792097108e-05,-0.004003099173553709,-0.004300697314049529,4.7704895589362195e-17,-0.0043473287459968426,-0.004454309868857087,-0.004796696616735513,-1.734723475976807e-17,-0.004843328048682827,-0.0049502558772931415,-0.005292695919421525,-2.3418766925686896e-17,-0.0053658380673424965,-0.005472709753173155
evaluation-funding_premium-NEARUSDT-20251220-1-3,evaluation,funding_premium,NEARUSDT,Layer-1,2025-12-19T00:00:00Z,2025-12-20T00:00:00Z,2025-12-21T00:00:00Z,1,1,3,9.024666666666667e-05,106506704.41749999,3,21,1.538,1.523,0.1625487646293888,3,-7.460039206762028e-05,-0.00011190058810143042,-0.0024382314694408602,-0.0027367685305591805,7.37257477290143e-18,-0.0028113689226268008,-0.002918515081660078,-0.003234331762028614,-2.47198095326695e-17,-0.003308932154096234,-0.0034160248508382507,-0.003731894993498075,2.3852447794681098e-17,-0.003843795581599505,-0.003950830808209904
evaluation-funding_premium-NEARUSDT-20251223-1-3,evaluation,funding_premium,NEARUSDT,Layer-1,2025-12-22T00:00:00Z,2025-12-23T00:00:00Z,2025-12-24T00:00:00Z,1,1,3,7.382666666666666e-05,102933781.71599999,3,21,1.505,1.486,0.16611295681063123,2,4.017410660353821e-05,2.0087053301769105e-05,-0.003156146179401964,-0.003454252491694343,-6.071532165918825e-18,-0.003414078385090805,-0.0035211597840557607,-0.003951098239202672,-3.5561831257524545e-17,-0.003910924132599134,-0.0040179521463651335,-0.004447943986710945,-8.673617379884035e-18,-0.0044278569334091755,-0.004534829403657792
evaluation-funding_premium-RUNEUSDT-20250114-1-3,evaluation,funding_premium,RUNEUSDT,DeFi,2025-01-13T00:00:00Z,2025-01-14T00:00:00Z,2025-01-15T00:00:00Z,1,1,3,0.0001,63033998.426,2,25,3.221,3.205,0.0776156473144986,2,-1.040319635361689e-05,-1.5604794530425334e-05,-0.001241850357031976,-0.0015411052468177477,1.1709383462843448e-17,-0.0015515084431713647,-0.0016587899719903154,-0.002039864141570924,-3.0357660829594124e-17,-0.002050267337924541,-0.0021574952759803034,-0.0025386230363240725,2.3852447794681098e-17,-0.0025542278308544977,-0.002661401619244441
evaluation-funding_premium-RUNEUSDT-20250128-1-3,evaluation,funding_premium,RUNEUSDT,DeFi,2025-01-27T00:00:00Z,2025-01-28T00:00:00Z,2025-01-29T00:00:00Z,1,1,3,0.0001,99188327.8815,3,24,2.403,2.053,0.10403662089055347,2,-3.715675301706201e-05,-5.573512952559302e-05,-0.03641281731169371,-0.03669096962130669,1.3877787807814457e-17,-0.03672812637432375,-0.03683162823760944,-0.037154578651685394,-1.3877787807814457e-17,-0.037191735404702456,-0.03729518745401583,-0.037618187682064125,-2.7755575615628914e-17,-0.03767392281158972,-0.037777323050717015
evaluation-funding_premium-RUNEUSDT-20250205-1-3,evaluation,funding_premium,RUNEUSDT,DeFi,2025-02-04T00:00:00Z,2025-02-05T00:00:00Z,2025-02-06T00:00:00Z,1,1,3,5.1566666666666676e-05,156948751.613,3,24,1.361,1.313,0.18368846436443792,3,-3.630131862371418e-05,-6.457346948590193e-05,-0.008817046289493036,-0.009111756061719295,3.8163916471489756e-17,-0.00914805738034301,-0.00925452267338156,-0.009602944305657585,-1.734723475976807e-18,-0.0096392456242813,-0.009745658140009716,-0.010094132549595902,1.5612511283791264e-17,-0.010158706019081804,-0.010265062719707285
evaluation-funding_premium-RUNEUSDT-20250209-1-3,evaluation,funding_premium,RUNEUSDT,DeFi,2025-02-08T00:00:00Z,2025-02-09T00:00:00Z,2025-02-10T00:00:00Z,1,1,3,0.0001,162951205.1605,2,24,1.236,1.254,0.2022653721682848,2,-1.9715638845206313e-05,-3.074922152007484e-05,0.0036407766990291246,0.003338592233009696,-1.6046192152785466e-17,0.00331887659416449,0.0032110717510662745,0.002834953640776683,-4.380176776841438e-17,0.0028152380019314765,0.0027074872739114575,0.002331315048543725,2.905661822261152e-17,0.00230056582702365,0.0021928703996205723
evaluation-funding_premium-RUNEUSDT-20250223-1-3,evaluation,funding_premium,RUNEUSDT,DeFi,2025-02-22T00:00:00Z,2025-02-23T00:00:00Z,2025-02-24T00:00:00Z,1,1,3,0.0001,162867415.745,1,21,1.358,1.407,0.1840942562592047,2,-4.952135493372607e-05,-7.42820324005891e-05,0.009020618556700999,0.008715206185566982,-1.5612511283791264e-17,0.008665684830633255,0.008557305482423505,0.008206190979381467,-2.2551405187698492e-17,0.00815666962444774,0.008048344969023846,0.007697175773195841,-1.5612511283791264e-17,0.007622893740795252,0.0075146264386480865
evaluation-funding_premium-RUNEUSDT-20250227-1-3,evaluation,funding_premium,RUNEUSDT,DeFi,2025-02-26T00:00:00Z,2025-02-27T00:00:00Z,2025-02-28T00:00:00Z,1,1,3,0.0001,160037598.8055,3,21,1.593,1.242,0.15693659761456372,3,-2.2835252332799753e-05,-5.688206052446642e-05,-0.055084745762711856,-0.05535169491525421,2.0816681711721685e-17,-0.05537453016758701,-0.05547602850768363,-0.055796643220338976,-4.163336342344337e-17,-0.055819478472671775,-0.05592092900385803,-0.05624159152542371,-1.3877787807814457e-17,-0.05629847358594818,-0.05639987264995472
evaluation-funding_premium-RUNEUSDT-20250316-1-3,evaluation,funding_premium,RUNEUSDT,DeFi,2025-03-15T00:00:00Z,2025-03-16T00:00:00Z,2025-03-17T00:00:00Z,1,1,3,0.0001,75137754.86050001,3,21,1.184,1.129,0.21114864864864866,2,-4.424597043918919e-05,-6.63689556587838e-05,-0.011613175675675658,-0.011906207770270238,1.9081958235744878e-17,-0.011950453740709428,-0.012056617921203494,-0.012394601562499968,-2.6020852139652106e-17,-0.012438847532939157,-0.01254495923638188,-0.012882995354729726,-5.204170427930421e-18,-0.01294936431038851,-0.013055421159704261
evaluation-funding_premium-RUNEUSDT-20250320-1-3,evaluation,funding_premium,RUNEUSDT,DeFi,2025-03-19T00:00:00Z,2025-03-20T00:00:00Z,2025-03-21T00:00:00Z,1,1,3,8.518000000000001e-05,69099198.62,2,21,1.267,1.231,0.1973164956590371,2,-4.9210734017363856e-05,-7.381610102604578e-05,-0.0071033938437252975,-0.0073991318074190515,1.1275702593849246e-17,-0.007448342541436415,-0.0075549904658356315,-0.007892032675611643,-2.0816681711721685e-17,-0.007941243409629007,-0.008047838372699512,-0.008384933543804207,1.9081958235744878e-17,-0.008458749644830253,-0.008565289002768872
evaluation-funding_premium-RUNEUSDT-20250323-1-3,evaluation,funding_premium,RUNEUSDT,DeFi,2025-03-22T00:00:00Z,2025-03-23T00:00:00Z,2025-03-24T00:00:00Z,1,1,3,0.0001,69099198.62,1,21,1.234,1.281,0.2025931928687196,2,-4.9294408427876825e-05,-7.394161264181524e-05,0.00952188006482979,0.009216166936790893,-1.734723475976807e-17,0.009166872528363016,0.009058439328419432,0.008706650769854107,-1.734723475976807e-18,0.00865735636142623,0.008548977908095834,0.008197134602917433,7.979727989493313e-17,0.008123192990275618,0.008014871931856904
evaluation-funding_premium-RUNEUSDT-20250402-1-3,evaluation,funding_premium,RUNEUSDT,DeFi,2025-04-01T00:00:00Z,2025-04-02T00:00:00Z,2025-04-03T00:00:00Z,1,1,3,0.0001,36063342.0975,1,21,1.188,1.117,0.21043771043771045,3,-1.792107061087963e-05,-4.7458836556050085e-05,-0.014941077441077422,-0.015232112794612757,2.949029909160572e-17,-0.015250033865223635,-0.015355843511654865,-0.015717180681818155,1.734723475976807e-17,-0.015735101752429034,-0.01584085927917156,-0.016202248569023553,6.938893903907228e-18,-0.016249707405579603,-0.016355409638852736
evaluation-funding_premium-RUNEUSDT-20250409-1-3,evaluation,funding_premium,RUNEUSDT,DeFi,2025-04-08T00:00:00Z,2025-04-09T00:00:00Z,2025-04-10T00:00:00Z,1,1,3,8.728333333333333e-05,28216037.144,3,21,0.993,1.116,0.25176233635448136,2,-5.1711983887210474e-05,-7.756797583081571e-05,0.030966767371601256,0.0306481873111783,2.42861286636753e-17,0.030596475327291088,0.030485739554335867,0.0301172391238671,-4.163336342344337e-17,0.03006552713997989,0.029954848416470448,0.02958629093655596,5.204170427930421e-17,0.029508722960725143,0.029398104064842556
evaluation-funding_premium-RUNEUSDT-20250411-1-3,evaluation,funding_premium,RUNEUSDT,DeFi,2025-04-10T00:00:00Z,2025-04-11T00:00:00Z,2025-04-12T00:00:00Z,1,1,3,0.0001,26800679.964500003,3,21,1.071,1.115,0.2334267040149393,3,-7.70361673669468e-05,-0.00011555425105042018,0.010270774976657349,0.009964612511671356,1.214306433183765e-17,0.009887576344304408,0.009779065706007506,0.00945434789915972,0.0,0.009377311731792773,0.009268855920528063,0.008944083286647975,-1.5612511283791264e-17,0.008828529035597554,0.0087201321900654
evaluation-funding_premium-RUNEUSDT-20250413-1-3,evaluation,funding_premium,RUNEUSDT,DeFi,2025-04-12T00:00:00Z,2025-04-13T00:00:00Z,2025-04-14T00:00:00Z,1,1,3,0.0001,23530777.524,2,22,1.188,1.138,0.21043771043771045,2,-4.865672916666668e-05,-7.298509375000001e-05,-0.010521885521885543,-0.010815572390572376,2.6020852139652106e-17,-0.010864229119739043,-0.01097051001315219,-0.011305056818181836,3.469446951953614e-18,-0.011353713547348503,-0.011459941846523436,-0.011794541245791212,1.9081958235744878e-17,-0.011867526339541213,-0.011973699430438245
evaluation-funding_premium-RUNEUSDT-20250415-1-3,evaluation,funding_premium,RUNEUSDT,DeFi,2025-04-14T00:00:00Z,2025-04-15T00:00:00Z,2025-04-16T00:00:00Z,1,1,3,8.093666666666667e-05,22640948.316,3,22,1.145,1.103,0.2183406113537118,2,3.8054393239738e-05,1.9027196619869e-05,-0.009170305676855894,-0.009464803493449775,1.5612511283791264e-17,-0.009426749100210036,-0.00953318444831508,-0.009955638689956386,-3.9898639947466563e-17,-0.009917584296716648,-0.010023966905445825,-0.01044647388646286,-3.469446951953614e-18,-0.01042744668984299,-0.010533774514757566
evaluation-funding_premium-RUNEUSDT-20250419-1-3,evaluation,funding_premium,RUNEUSDT,DeFi,2025-04-18T00:00:00Z,2025-04-19T00:00:00Z,2025-04-20T00:00:00Z,1,1,3,0.0001,21029030.0735,2,21,1.142,1.172,0.21891418563922943,2,-5.0503502626970224e-05,-7.575525394045536e-05,0.006567425569176888,0.006263485113835399,1.5612511283791264e-17,0.006212981611208429,0.0061048658016322754,0.005756921628721545,-1.8214596497756474e-17,0.005706418126094575,0.005598356745871058,0.005250358143607747,3.469446951953614e-18,0.005174602889667292,0.005066598652052612
evaluation-funding_premium-RUNEUSDT-20250427-1-3,evaluation,funding_premium,RUNEUSDT,DeFi,2025-04-26T00:00:00Z,2025-04-27T00:00:00Z,2025-04-28T00:00:00Z,1,1,3,0.0001,17774997.6765,3,22,1.387,1.324,0.1802451333813987,3,-3.173080001158976e-05,-4.7596200017384636e-05,-0.011355443403028104,-0.011648630136986304,-1.3877787807814457e-17,-0.011680360936997895,-0.01178655413848717,-0.012137281506849312,-2.42861286636753e-17,-0.012169012306860903,-0.012275153003622585,-0.01262593287671232,6.938893903907228e-18,-0.012673529076729705,-0.012779615564054603
evaluation-funding_premium-RUNEUSDT-20250429-1-3,evaluation,funding_premium,RUNEUSDT,DeFi,2025-04-28T00:00:00Z,2025-04-29T00:00:00Z,2025-04-30T00:00:00Z,1,1,3,0.0001,17755173.674999997,2,21,1.389,1.337,0.17998560115190784,2,-4.679715327278617e-05,-7.019572990917927e-05,-0.009359251259899226,-0.009653635709143266,1.214306433183765e-17,-0.009700432862416052,-0.009806838803683715,-0.010144282073434124,-3.122502256758253e-17,-0.01019107922670691,-0.010297432448888366,-0.010634928437724983,8.673617379884035e-18,-0.010705124167634162,-0.010811422156593697
evaluation-funding_premium-RUNEUSDT-20250509-1-3,evaluation,funding_premium,RUNEUSDT,DeFi,2025-05-08T00:00:00Z,2025-05-09T00:00:00Z,2025-05-10T00:00:00Z,1,1,3,0.0001,16859001.927500002,3,20,1.38,1.494,0.1811594202898551,3,-7.807321974637684e-05,-0.00011710982961956526,0.020652173913043526,0.020339782608695733,5.898059818321144e-17,0.020261709388949358,0.02015208406836022,0.019819142826086933,-3.469446951953614e-17,0.019741069606340558,0.019631500227577314,0.0192985030434783,3.122502256758253e-17,0.019181393213858734,0.019071883971336412
evaluation-funding_premium-RUNEUSDT-20250516-1-3,evaluation,funding_premium,RUNEUSDT,DeFi,2025-05-15T00:00:00Z,2025-05-16T00:00:00Z,2025-05-17T00:00:00Z,1,1,3,9.425666666666667e-05,18406581.876000002,3,20,1.89,1.773,0.1322751322751323,3,-4.033872896351853e-05,-6.989910257699737e-05,-0.015476190476190477,-0.015766904761904732,3.122502256758253e-17,-0.01580724349086825,-0.01591299326610829,-0.016251437857142836,-6.938893903907228e-18,-0.016291776586106355,-0.016397474299120196,-0.016735970952380913,3.122502256758253e-17,-0.01680587005495791,-0.0169115125295356
evaluation-funding_premium-RUNEUSDT-20250519-1-3,evaluation,funding_premium,RUNEUSDT,DeFi,2025-05-18T00:00:00Z,2025-05-19T00:00:00Z,2025-05-20T00:00:00Z,1,1,3,8.117666666666666e-05,21366210.774499997,3,20,1.893,1.786,0.13206550449022716,2,-3.49686324308373e-05,-5.245294864625595e-05,-0.014131008980454302,-0.014422530375065995,3.8163916471489756e-17,-0.014457499007496832,-0.014563393810400282,-0.01490840784469094,-5.204170427930421e-18,-0.014943376477121777,-0.01504921907334833,-0.015394285314315914,-1.734723475976807e-17,-0.015446738262962171,-0.015552526773852882
evaluation-funding_premium-RUNEUSDT-20250525-1-3,evaluation,funding_premium,RUNEUSDT,DeFi,2025-05-24T00:00:00Z,2025-05-25T00:00:00Z,2025-05-26T00:00:00Z,1,1,3,0.0001,24153833.2225,2,20,1.876,1.994,0.13326226012793177,3,-4.5341579922441365e-05,-7.253115629917377e-05,0.015724946695095943,0.01541551172707889,-1.5612511283791264e-17,0.01537017014715645,0.015261070413828515,0.014899796215351813,-3.8163916471489756e-17,0.014854454635429372,0.014745410314823237,0.014384080703624735,0.0,0.014311549547325561,0.014202563560913317
evaluation-funding_premium-RUNEUSDT-20250602-1-3,evaluation,funding_premium,RUNEUSDT,DeFi,2025-06-01T00:00:00Z,2025-06-02T00:00:00Z,2025-06-03T00:00:00Z,1,1,3,8.509333333333333e-05,27846506.7515,3,21,1.711,1.722,0.14611338398597312,3,-3.5037386245236705e-05,-5.255607936785506e-05,0.001607247223845698,0.001306282875511433,5.074066167232161e-17,0.0012712454892661964,0.0011636606605174293,0.000804676592635889,-1.1492543028346347e-17,0.0007696392063906523,0.0006621082743520912,0.0003030703097603449,-8.72782748850831e-18,0.00025051423039248983,0.00014303907741664013
evaluation-funding_premium-RUNEUSDT-20250607-1-3,evaluation,funding_premium,RUNEUSDT,DeFi,2025-06-06T00:00:00Z,2025-06-07T00:00:00Z,2025-06-08T00:00:00Z,1,1,3,2.1346666666666673e-05,27846506.7515,3,22,1.573,1.627,0.1589319771137953,2,-5.1688326764144955e-05,-7.753249014621743e-05,0.008582326764144943,0.008277177368086475,6.938893903907228e-18,0.00822548904132233,0.008117156991373387,0.0077686001907184,-1.734723475976807e-18,0.007716911863954255,0.007608634459725705,0.00726002301335027,4.336808689942018e-18,0.007182490523204052,0.007074270541605809
evaluation-funding_premium-RUNEUSDT-20250624-1-3,evaluation,funding_premium,RUNEUSDT,DeFi,2025-06-23T00:00:00Z,2025-06-24T00:00:00Z,2025-06-25T00:00:00Z,1,1,3,7.120666666666666e-05,20053086.67,2,20,1.367,1.381,0.182882223847842,3,-7.525918653986832e-05,-0.00011288877980980251,0.002560351133869765,0.0022588149231895227,5.421010862427522e-17,0.0021835557366496543,0.0020758728817744654,0.0017562561082662964,1.235990476633475e-17,0.0016809969217264282,0.001573368065909131,0.0012536972933430701,-2.949029909160572e-17,0.0011408085135332677,0.0010332377000075166
evaluation-funding_premium-RUNEUSDT-20250804-1-3,evaluation,funding_premium,RUNEUSDT,DeFi,2025-08-03T00:00:00Z,2025-08-04T00:00:00Z,2025-08-05T00:00:00Z,1,1,3,0.0001,20892265.639,3,21,1.291,1.344,0.19364833462432224,3,-7.603575793958172e-05,-0.0001140536369093726,0.010263361735089127,0.009957203718048091,3.469446951953614e-17,0.00988116796010851,0.009772658010380963,0.009446946514329979,-3.9898639947466563e-17,0.009370910756390398,0.009262455632899291,0.008936689310611978,3.9898639947466563e-17,0.008822635673702606,0.008714239461401707
evaluation-funding_premium-RUNEUSDT-20250831-1-3,evaluation,funding_premium,RUNEUSDT,DeFi,2025-08-30T00:00:00Z,2025-08-31T00:00:00Z,2025-09-01T00:00:00Z,1,1,3,0.0001,16630620.1105,3,21,1.213,1.187,0.2061005770816158,3,-7.510300824402309e-05,-0.00011265451236603462,-0.005358615004122019,-0.0056553998351195345,7.806255641895632e-18,-0.005730502843363558,-0.005837335346607464,-0.006150044435284413,8.673617379884035e-19,-0.0062251474435284365,-0.006331926798082699,-0.006644689035449319,1.214306433183765e-17,-0.006757343547815354,-0.006864065718837242
evaluation-funding_premium-RUNEUSDT-20250906-1-3,evaluation,funding_premium,RUNEUSDT,DeFi,2025-09-05T00:00:00Z,2025-09-06T00:00:00Z,2025-09-07T00:00:00Z,1,1,3,0.0001,17230644.4075,2,21,1.191,1.198,0.20990764063811923,2,-4.21501200524979e-05,-6.322518007874686e-05,0.0014693534844668066,0.00116847187237612,-1.2576745200831851e-17,0.0011263217523236222,0.0010187524953746419,0.0006670034005036851,-7.665309359472516e-17,0.0006248532804511872,0.0005173379054046467,0.0001655349286313057,-3.859759734048396e-17,0.00010230974855255884,-5.149480113209037e-06
evaluation-funding_premium-RUNEUSDT-20251014-1-3,evaluation,funding_premium,RUNEUSDT,DeFi,2025-10-13T00:00:00Z,2025-10-14T00:00:00Z,2025-10-15T00:00:00Z,1,1,3,8.505e-05,13337657.813,3,22,0.952,0.917,0.26260504201680673,2,-1.878947493944328e-05,-3.3439632952914924e-05,-0.009191176470588203,-0.009485661764705833,2.949029909160572e-17,-0.009504451239645276,-0.009610878238792475,-0.00997647610294114,-3.9898639947466563e-17,-0.009995265577880583,-0.010101639839893095,-0.010467290441176447,1.0408340855860843e-17,-0.010500730074129362,-0.01060705002487361
evaluation-funding_premium-RUNEUSDT-20251020-1-3,evaluation,funding_premium,RUNEUSDT,DeFi,2025-10-19T00:00:00Z,2025-10-20T00:00:00Z,2025-10-21T00:00:00Z,1,1,3,7.216e-05,12569586.7815,2,23,0.856,0.865,0.29205607476635514,3,-3.24343601051402e-05,-6.634603782126168e-05,0.002628504672897214,0.0023269275700935066,4.597017211338539e-17,0.0022944932099883664,0.0021867984350774083,0.0018243006425234243,1.6696713456276768e-17,0.001791866282418284,0.001684225513883808,0.001321673714953231,-2.6237692574149207e-17,0.0012553276771319693,0.0011477445587240176
evaluation-funding_premium-RUNEUSDT-20251102-1-3,evaluation,funding_premium,RUNEUSDT,DeFi,2025-11-01T00:00:00Z,2025-11-02T00:00:00Z,2025-11-03T00:00:00Z,1,1,3,9.819666666666667e-05,12513615.3955,3,23,0.854,0.863,0.2927400468384075,3,-3.0367853526961357e-05,-6.351108718502635e-05,0.0026346604215456426,0.002333079625292722,-1.9949319973733282e-17,0.002302711771765761,0.002195016113784698,0.0018304465456674412,-5.0306980803327406e-17,0.0018000786921404798,0.0016924370411970369,0.0013278134660421048,-3.8163916471489756e-17,0.0012643023788570784,0.0011567182961331746
