trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
evaluation-winner_momentum-LTCUSDT-20250806-5-3,evaluation,winner_momentum,LTCUSDT,Payment,2025-08-05T00:00:00Z,2025-08-06T00:00:00Z,2025-08-07T00:00:00Z,5,1,3,0.13404395811715863,347117971.811975,1,21,120.22,119.15,0.002079520878389619,3,-6.428803647472135e-05,-9.643205471208202e-05,-0.002225087339876891,-0.0025237522874729523,-4.336808689942018e-19,-0.0025880403239476736,-0.002695210479244925,-0.0030215285351855026,-3.642919299551295e-17,-0.003085816571660224,-0.003192933241777829,-0.0035193047828979973,1.2576745200831851e-17,-0.0036157368376100794,-0.0037227965687300912
evaluation-winner_momentum-LTCUSDT-20250908-5-3,evaluation,winner_momentum,LTCUSDT,Payment,2025-09-07T00:00:00Z,2025-09-08T00:00:00Z,2025-09-09T00:00:00Z,5,1,3,0.028382129107350718,271582143.16872,3,21,114.86,112.69,0.0021765627720703464,3,-1.8535016541877071e-06,-2.5926750827093853e-05,-0.004723141215392662,-0.005020307330663415,4.336808689942018e-18,-0.005022160832317602,-0.005129069445660939,-0.005515587023332769,-2.6020852139652106e-17,-0.005517440524986956,-0.005624295921401012,-0.006010866716002122,-2.6020852139652106e-17,-0.006036793466829216,-0.006143593059685926
evaluation-winner_momentum-LTCUSDT-20250930-5-3,evaluation,winner_momentum,LTCUSDT,Payment,2025-09-29T00:00:00Z,2025-09-30T00:00:00Z,2025-10-01T00:00:00Z,5,1,3,0.011659872973741603,240663955.981235,1,20,106.72,106.83,0.0023425787106446778,3,-5.9027124250374816e-05,-8.854068637556224e-05,0.0002576836581709152,-4.247095202397633e-05,1.2983321015513916e-17,-0.00010149807627435114,-0.000208935406148969,-0.0005427284810719524,-2.5261910618912253e-17,-0.0006017556053223272,-0.0007091391834080918,-0.0010429860101199284,3.642919299551295e-17,-0.0011315266964954907,-0.0012388533516122235
evaluation-winner_momentum-LTCUSDT-20251004-5-3,evaluation,winner_momentum,LTCUSDT,Payment,2025-10-03T00:00:00Z,2025-10-04T00:00:00Z,2025-10-05T00:00:00Z,5,1,3,0.12825313611683198,252320818.87059498,3,22,120.53,120.43,0.002074172405210321,3,-6.991379607359164e-05,-0.00010487069411038746,-0.0002074172405210073,-0.0005072927901766944,1.3227266504323154e-17,-0.000577206586250286,-0.0006845928020848824,-0.0010070854973865395,-3.5778671692021646e-17,-0.0010769992934601311,-0.0011843318074501452,-0.001506878204596357,2.168404344971009e-18,-0.0016117488987067443,-0.0017190239547951736
evaluation-winner_momentum-LTCUSDT-20251010-5-3,evaluation,winner_momentum,LTCUSDT,Payment,2025-10-09T00:00:00Z,2025-10-10T00:00:00Z,2025-10-11T00:00:00Z,5,1,3,0.0449223615378227,261500784.07322,3,22,125.83,96.79,0.001986807597552253,3,-7.572002686362554e-05,-0.00011358004029543831,-0.05769689263291741,-0.05796227449733765,6.938893903907228e-18,-0.058037994524201275,-0.05813920667975214,-0.058404612222840324,-4.163336342344337e-17,-0.05848033224970395,-0.05858149687684655,-0.05884694994834297,1.3877787807814457e-17,-0.058960529988638405,-0.059061643019381216
evaluation-winner_momentum-LTCUSDT-20251019-5-3,evaluation,winner_momentum,LTCUSDT,Payment,2025-10-18T00:00:00Z,2025-10-19T00:00:00Z,2025-10-20T00:00:00Z,5,1,3,-0.07826961770623742,291340223.11211,3,23,91.62,93.28,0.0027286618642217856,3,9.446775178046275e-06,-1.0957677403514636e-07,0.004529578694608127,0.004226860947391442,5.204170427930421e-17,0.0042363077225694885,0.0041284043031151185,0.0037223340864440124,1.0842021724855044e-17,0.0037317808616220585,0.0036239316526887055,0.0032178072254966383,2.5587171270657905e-17,0.0032176976487226032,0.0031099036771233823
evaluation-winner_momentum-LTCUSDT-20251109-5-3,evaluation,winner_momentum,LTCUSDT,Payment,2025-11-08T00:00:00Z,2025-11-09T00:00:00Z,2025-11-10T00:00:00Z,5,1,3,0.22369776760160276,313157338.703085,3,23,106.89,110.22,0.0023388530264758164,3,-2.234521597478062e-05,-3.3517823962170924e-05,0.007788380578164444,0.007483707549817642,7.632783294297951e-17,0.007461362333842861,0.007353112387960659,0.0069759238422677505,-1.9081958235744878e-17,0.00695357862629297,0.006845383240874137,0.00646814013471797,3.0357660829594124e-17,0.006434622310755799,0.006326482686277446
evaluation-winner_momentum-LTCUSDT-20251210-5-3,evaluation,winner_momentum,LTCUSDT,Payment,2025-12-09T00:00:00Z,2025-12-10T00:00:00Z,2025-12-11T00:00:00Z,5,1,3,0.027671298514614362,197484824.00608498,3,21,85.78,84.28,0.0029144322685940778,3,-3.81381645138727e-05,-5.720724677080905e-05,-0.004371648402891115,-0.004669025413849365,1.734723475976807e-17,-0.004707163578363238,-0.00481410603760557,-0.005164656388435551,-4.0766001685454967e-17,-0.005202794552949424,-0.005309683757518169,-0.005660287363021682,-2.6020852139652106e-18,-0.005717494609792491,-0.005824328510748211
evaluation-winner_momentum-NEARUSDT-20250215-5-3,evaluation,winner_momentum,NEARUSDT,Layer-1,2025-02-14T00:00:00Z,2025-02-15T00:00:00Z,2025-02-16T00:00:00Z,5,1,3,0.11807304785894202,120089390.2325,3,22,3.551,3.402,0.07040270346381301,2,2.896001126443254e-06,-6.57521261616446e-06,-0.010490002816108152,-0.010783708814418452,2.42861286636753e-17,-0.010780812813292009,-0.010887102669640103,-0.011273225105604023,-1.3877787807814457e-17,-0.01127032910447758,-0.011376566363163865,-0.011762741396789678,-3.9898639947466563e-17,-0.011769316609405842,-0.01187550025276507
evaluation-winner_momentum-NEARUSDT-20250217-5-3,evaluation,winner_momentum,NEARUSDT,Layer-1,2025-02-16T00:00:00Z,2025-02-17T00:00:00Z,2025-02-18T00:00:00Z,5,1,3,0.06722951844903058,116055510.454,3,22,3.412,3.256,0.07327080890973037,2,5.654551280912955e-06,-2.15279412411379e-05,-0.011430246189917947,-0.011723388042203992,5.204170427930421e-18,-0.01171773349092308,-0.011823922676797438,-0.012211964654161772,-1.9081958235744878e-17,-0.01220631010288086,-0.012312446792060228,-0.01270054126611958,-5.204170427930421e-18,-0.012722069207360718,-0.012828150479134326
evaluation-winner_momentum-NEARUSDT-20250223-5-3,evaluation,winner_momentum,NEARUSDT,Layer-1,2025-02-22T00:00:00Z,2025-02-23T00:00:00Z,2025-02-24T00:00:00Z,5,1,3,0.06482334869431661,111580163.739,2,21,3.466,3.431,0.07212925562608194,2,-2.870929253819966e-05,-4.306393880729949e-05,-0.002524523946912882,-0.002823009232544693,3.729655473350135e-17,-0.002851718525082893,-0.002958860348622694,-0.003320486223312158,-9.107298248878237e-18,-0.0033491955158503578,-0.003456283886365097,-0.003817963214079595,3.5561831257524545e-17,-0.0038610271528868945,-0.003968060527995365
evaluation-winner_momentum-NEARUSDT-20250225-5-3,evaluation,winner_momentum,NEARUSDT,Layer-1,2025-02-24T00:00:00Z,2025-02-25T00:00:00Z,2025-02-26T00:00:00Z,5,1,3,-0.02946768060836502,111580163.739,3,21,3.063,3.007,0.08161932745674175,2,8.885987640502774e-05,4.442993820251387e-05,-0.004570682337577542,-0.004867939928174997,-1.734723475976807e-18,-0.004779080051769969,-0.004886014783714199,-0.005363371988246823,-1.9081958235744878e-17,-0.005274512111841796,-0.0053813936104852855,-0.00585880404831865,-1.734723475976807e-18,-0.005814374110116136,-0.005921197601540307
evaluation-winner_momentum-NEARUSDT-20250327-5-3,evaluation,winner_momentum,NEARUSDT,Layer-1,2025-03-26T00:00:00Z,2025-03-27T00:00:00Z,2025-03-28T00:00:00Z,5,1,3,0.099152230003686,124569164.555,3,21,2.983,3.01,0.08380824673147838,3,3.583926264641301e-05,1.0859405199924573e-05,0.002262822661749875,0.001961464968152915,7.45931094670027e-17,0.001997304230799328,0.0018896413883195962,0.0014592035031847361,2.2768245622195593e-17,0.0014950427658311492,0.0013874338904598105,0.0009569420382166127,6.375108774214766e-17,0.0009678014434165373,0.0008602492191949196
evaluation-winner_momentum-NEARUSDT-20250421-5-3,evaluation,winner_momentum,NEARUSDT,Layer-1,2025-04-20T00:00:00Z,2025-04-21T00:00:00Z,2025-04-22T00:00:00Z,5,1,3,0.10166994106090366,102732501.233,1,21,2.243,2.215,0.11145786892554616,2,-4.223583890075792e-05,-6.335375835113688e-05,-0.003120820329915286,-0.0034189478377173177,2.8189256484623115e-17,-0.0034611836766180754,-0.003568260014202629,-0.0039158288898796245,-3.729655473350135e-17,-0.003958064728780382,-0.004065087677372459,-0.004412709942041904,2.3418766925686896e-17,-0.00447606370039304,-0.004583030990909509
evaluation-winner_momentum-NEARUSDT-20250423-5-3,evaluation,winner_momentum,NEARUSDT,Layer-1,2025-04-22T00:00:00Z,2025-04-23T00:00:00Z,2025-04-24T00:00:00Z,5,1,3,0.17162359824475848,105817077.174,2,22,2.403,2.469,0.10403662089055347,2,-1.3459719063347896e-05,-3.262169993949751e-05,0.006866416978776491,0.006562297128589245,-1.734723475976807e-18,0.006548837409525897,0.006440685512836719,0.006055434831460649,-3.2959746043559335e-17,0.0060419751123973004,0.005933877677167576,0.0055485725343320524,-1.8214596497756474e-17,0.0055159508343925545,0.00540790991954343
evaluation-winner_momentum-NEARUSDT-20250427-5-3,evaluation,winner_momentum,NEARUSDT,Layer-1,2025-04-26T00:00:00Z,2025-04-27T00:00:00Z,2025-04-28T00:00:00Z,5,1,3,0.18284424379232522,111233685.552,3,22,2.621,2.488,0.09538344143456697,3,4.316975351058749e-06,-2.3483556549337092e-05,-0.012685997710797398,-0.012978386112170892,3.642919299551295e-17,-0.012974069136819833,-0.013080123331645654,-0.013465707726058734,-1.5612511283791264e-17,-0.013461390750707675,-0.013567392583685778,-0.013953029339946549,4.5102810375396984e-17,-0.013976512896495886,-0.014082459380508339
evaluation-winner_momentum-NEARUSDT-20250510-5-3,evaluation,winner_momentum,NEARUSDT,Layer-1,2025-05-09T00:00:00Z,2025-05-10T00:00:00Z,2025-05-11T00:00:00Z,5,1,3,0.25097024579560157,101822118.617,3,20,2.901,3.348,0.08617718028266115,3,-7.628957325060324e-05,-0.00011443435987590486,0.03852119958634953,0.03819808686659776,2.7755575615628914e-17,0.03812179729334716,0.038010252937823896,0.037659588779731135,-3.469446951953614e-17,0.037583299206480535,0.03747181271162647,0.03712109069286457,2.0816681711721685e-17,0.03700665633298866,0.03689523179739407
evaluation-winner_momentum-NEARUSDT-20250512-5-3,evaluation,winner_momentum,NEARUSDT,Layer-1,2025-05-11T00:00:00Z,2025-05-12T00:00:00Z,2025-05-13T00:00:00Z,5,1,3,0.34937688010313717,103913772.55250001,3,20,3.14,3.185,0.07961783439490445,3,-3.6315240706942666e-05,-6.876045005092357e-05,0.0035828025477707137,0.003280652866242073,4.0766001685454967e-17,0.0032443376255351306,0.0031365407915173726,0.002777072213375753,-4.423544863740858e-17,0.0027407569726688105,0.002633014247503729,0.002273491560509544,-1.8214596497756474e-17,0.0022047311104586203,0.002097045980326895
evaluation-winner_momentum-NEARUSDT-20250514-5-3,evaluation,winner_momentum,NEARUSDT,Layer-1,2025-05-13T00:00:00Z,2025-05-14T00:00:00Z,2025-05-15T00:00:00Z,5,1,3,0.17337234820775427,104814257.7255,2,20,3.208,3.048,0.07793017456359101,3,-6.619368375444981e-05,-9.929052563167472e-05,-0.012468827930174564,-0.012761346633416465,1.734723475976807e-18,-0.012827540317170915,-0.012933610256259831,-0.01324888528678303,-1.0408340855860843e-17,-0.01331507897053748,-0.013421096524458331,-0.013736423940149622,1.9081958235744878e-17,-0.013835714465781298,-0.013941676078336629
evaluation-winner_momentum-NEARUSDT-20250909-5-3,evaluation,winner_momentum,NEARUSDT,Layer-1,2025-09-08T00:00:00Z,2025-09-09T00:00:00Z,2025-09-10T00:00:00Z,5,1,3,0.04458856911228204,126820558.5985,1,21,2.577,2.635,0.09701202949165696,2,-5.1882033372138144e-05,-7.782305005820723e-05,0.005626697710516104,0.005323321691889815,3.729655473350135e-17,0.005271439658517677,0.005163425015963119,0.004817698370197854,-5.637851296924623e-17,0.004765816336825716,0.004657856022605156,0.004312075048506059,5.898059818321144e-17,0.004234251998447852,0.0041263487998774995
evaluation-winner_momentum-NEARUSDT-20250911-5-3,evaluation,winner_momentum,NEARUSDT,Layer-1,2025-09-10T00:00:00Z,2025-09-11T00:00:00Z,2025-09-12T00:00:00Z,5,1,3,0.13630679449770744,122972352.488,2,21,2.725,2.745,0.09174311926605504,2,-4.9771012844036695e-05,-7.465651926605505e-05,0.001834862385321101,0.0015337614678899159,6.071532165918825e-18,0.0014839904550458792,0.0013763827672259588,0.00103192770642202,-1.235990476633475e-17,0.0009821566935779833,0.0008746029269102173,0.0005300939449541242,9.974659986866641e-18,0.00045543742568806916,0.00034794025407625107
evaluation-winner_momentum-NEARUSDT-20250913-5-3,evaluation,winner_momentum,NEARUSDT,Layer-1,2025-09-12T00:00:00Z,2025-09-13T00:00:00Z,2025-09-14T00:00:00Z,5,1,3,0.13230519480519476,119760728.797,3,21,2.79,2.809,0.08960573476702509,3,-7.551178422939069e-05,-0.00011326767634408604,0.001702508960573501,0.0014014874551971923,4.83554168928535e-17,0.0013259756709678016,0.0012183849615574616,0.0008997859677419284,-4.651227319962814e-17,0.0008242741835125377,0.0007167373810419431,0.00039808448028672005,-6.179952383167375e-18,0.000284816803942634,0.0001773379652156848
evaluation-winner_momentum-NEARUSDT-20250919-5-3,evaluation,winner_momentum,NEARUSDT,Layer-1,2025-09-18T00:00:00Z,2025-09-19T00:00:00Z,2025-09-20T00:00:00Z,5,1,3,0.12989323843416356,119478941.771,2,20,3.174,3.119,0.07876496534341525,2,-4.888665953906742e-05,-7.332998930860113e-05,-0.004332073093887806,-0.004629473850031485,-8.673617379884035e-19,-0.004678360509570552,-0.004785306063651906,-0.0051251443761814175,-1.0408340855860843e-17,-0.005174031035720485,-0.005280923330878262,-0.0056208149023314335,3.469446951953614e-18,-0.005694144891640034,-0.005800981301481656
evaluation-winner_momentum-NEARUSDT-20250921-5-3,evaluation,winner_momentum,NEARUSDT,Layer-1,2025-09-20T00:00:00Z,2025-09-21T00:00:00Z,2025-09-22T00:00:00Z,5,1,3,0.20152380952380944,120599861.566,1,20,3.155,3.127,0.0792393026941363,2,-3.227083993660856e-05,-4.840625990491284e-05,-0.0022187004754358197,-0.0025173692551505034,5.334274688628682e-17,-0.002549640095087112,-0.0026568143764211793,-0.0030151518858953785,2.168404344971009e-18,-0.003047422725831987,-0.0031545435213007345,-0.0035129345166402537,2.1250362580715887e-17,-0.0035613407765451664,-0.0036684063524259347
evaluation-winner_momentum-NEARUSDT-20250923-5-3,evaluation,winner_momentum,NEARUSDT,Layer-1,2025-09-22T00:00:00Z,2025-09-23T00:00:00Z,2025-09-24T00:00:00Z,5,1,3,0.0488841657810839,120599861.566,2,20,2.961,2.918,0.08443093549476528,2,-3.02225861195542e-05,-4.53338791793313e-05,-0.0036305302262748806,-0.003928351908139088,2.949029909160572e-17,-0.003958574494258642,-0.004065597388077324,-0.004424723556230997,-4.0766001685454967e-17,-0.004454946142350551,-0.004561915701911445,-0.004921095204322851,-1.6479873021779667e-17,-0.004966429083502182,-0.005073343685123466
evaluation-winner_momentum-NEARUSDT-20251006-5-3,evaluation,winner_momentum,NEARUSDT,Layer-1,2025-10-05T00:00:00Z,2025-10-06T00:00:00Z,2025-10-07T00:00:00Z,5,1,3,0.12528560548362533,152795761.2945,3,22,2.956,3.049,0.08457374830852503,3,8.77392174865528e-06,-1.2989273222018771e-05,0.007865358592692828,0.007560639377537204,-5.204170427930421e-18,0.007569413299285859,0.007461151743517913,0.007052778738159682,-2.5153490401663703e-17,0.007061552659908337,0.006953345672870093,0.006544918098782104,-2.5153490401663703e-17,0.006531928825560086,0.0064237787456684625
evaluation-winner_momentum-NEARUSDT-20251008-5-3,evaluation,winner_momentum,NEARUSDT,Layer-1,2025-10-07T00:00:00Z,2025-10-08T00:00:00Z,2025-10-09T00:00:00Z,5,1,3,-0.006740815638692332,160225420.7315,3,22,2.946,2.964,0.08486082824168363,2,-3.996038772912423e-05,-5.994058159368635e-05,0.001527494908350302,0.0012265784114053324,5.4643789493269423e-17,0.001186618023676208,0.0010790422879991546,0.0007250518329938727,-3.0682921481339775e-17,0.0006850914452647484,0.0005775695977336959,0.00022352525458252392,3.2851325826310784e-17,0.00016358467298883757,5.6118860440435014e-05
evaluation-winner_momentum-NEARUSDT-20251108-5-3,evaluation,winner_momentum,NEARUSDT,Layer-1,2025-11-07T00:00:00Z,2025-11-08T00:00:00Z,2025-11-09T00:00:00Z,5,1,3,0.2635906806761077,177179458.7785,2,23,2.767,2.932,0.09035056017347308,3,2.2752106343332132e-05,9.356829827249731e-06,0.014907842428623086,0.014598897723165916,2.7755575615628914e-17,0.014621649829509248,0.014512630523368708,0.0140839988254427,-7.112366251504909e-17,0.014106750931786033,0.013997786950623592,0.013569099927719541,-3.122502256758253e-17,0.01357845675754679,0.013469549540661152
evaluation-winner_momentum-NEARUSDT-20251110-5-3,evaluation,winner_momentum,NEARUSDT,Layer-1,2025-11-09T00:00:00Z,2025-11-10T00:00:00Z,2025-11-11T00:00:00Z,5,1,3,0.6792349726775955,177179458.7785,1,23,3.073,2.786,0.08135372600065083,2,5.659824007915718e-06,1.6579429757525223e-06,-0.023348519362186793,-0.02363451025056945,2.0816681711721685e-17,-0.023628850426561536,-0.023733759783936215,-0.024111175740318874,-3.469446951953614e-18,-0.02410551591631096,-0.024210374056819806,-0.024587841230068352,-1.3877787807814457e-17,-0.0245861832870926,-0.02469098978074058
evaluation-winner_momentum-NEARUSDT-20251112-5-3,evaluation,winner_momentum,NEARUSDT,Layer-1,2025-11-11T00:00:00Z,2025-11-12T00:00:00Z,2025-11-13T00:00:00Z,5,1,3,0.21585482330467998,177179458.7785,3,23,2.547,2.532,0.09815469179426776,2,-6.629637694326659e-06,-1.8329408900657634e-05,-0.001472320376914027,-0.0017714369846878741,6.071532165918825e-18,-0.0017780666223822007,-0.0018853238079246104,-0.0022699655477031733,2.6020852139652106e-18,-0.0022765951853975,-0.002383798804925341,-0.0027684941107184724,4.2934406030425976e-17,-0.00278682351961913,-0.0028939723160127384
evaluation-winner_momentum-NEARUSDT-20251231-5-3,evaluation,winner_momentum,NEARUSDT,Layer-1,2025-12-30T00:00:00Z,2025-12-31T00:00:00Z,2026-01-01T00:00:00Z,5,1,3,0.05501392757660173,103064473.45899999,3,20,1.514,1.513,0.16512549537648613,3,-4.9360708789200795e-05,-7.466384184506275e-05,-0.00016512549537650578,-0.00046502642007925643,2.222614453595284e-17,-0.0005143871288684572,-0.0006217800945428342,-0.0009648613936591999,-1.8431436932253575e-17,-0.0010142221024484006,-0.0011215613617368003,-0.0014646963672390878,3.2959746043559335e-17,-0.0015393602090841506,-0.0016466430432094947
evaluation-winner_momentum-RUNEUSDT-20250207-5-3,evaluation,winner_momentum,RUNEUSDT,DeFi,2025-02-06T00:00:00Z,2025-02-07T00:00:00Z,2025-02-08T00:00:00Z,5,1,3,0.07553648068669516,161190394.52850002,1,24,1.253,1.196,0.19952114924181966,2,-7.961931527214686e-06,-2.9696251677414208e-05,-0.011372705506783709,-0.011665881883479612,2.7755575615628914e-17,-0.011673843815006827,-0.011780037716749292,-0.012154516001596116,2.7755575615628914e-17,-0.012162477933123332,-0.01226861933199197,-0.012643150119712676,-2.6020852139652106e-17,-0.01267284637139009,-0.012778932932070552
evaluation-winner_momentum-RUNEUSDT-20250213-5-3,evaluation,winner_momentum,RUNEUSDT,DeFi,2025-02-12T00:00:00Z,2025-02-13T00:00:00Z,2025-02-14T00:00:00Z,5,1,3,0.2123745819397993,162867415.745,1,22,1.449,1.447,0.1725327812284334,3,-7.532608971704624e-05,-0.00011298913457556936,-0.00034506556245686437,-0.0006448585231193515,4.152494320619482e-17,-0.0007201846128363977,-0.000827555465934271,-0.001144513664596225,1.1926223897340549e-17,-0.0012198397543132713,-0.001327156920347794,-0.0016441688060731818,-2.42861286636753e-17,-0.0017571579406487512,-0.001864417372792193
evaluation-winner_momentum-RUNEUSDT-20250223-5-3,evaluation,winner_momentum,RUNEUSDT,DeFi,2025-02-22T00:00:00Z,2025-02-23T00:00:00Z,2025-02-24T00:00:00Z,5,1,3,0.1241721854304636,162867415.745,1,21,1.358,1.407,0.1840942562592047,2,-4.952135493372607e-05,-7.42820324005891e-05,0.009020618556700999,0.008715206185566982,-1.5612511283791264e-17,0.008665684830633255,0.008557305482423505,0.008206190979381467,-2.2551405187698492e-17,0.00815666962444774,0.008048344969023846,0.007697175773195841,-1.5612511283791264e-17,0.007622893740795252,0.0075146264386480865
evaluation-winner_momentum-RUNEUSDT-20250225-5-3,evaluation,winner_momentum,RUNEUSDT,DeFi,2025-02-24T00:00:00Z,2025-02-25T00:00:00Z,2025-02-26T00:00:00Z,5,1,3,0.16723842195540306,160232721.5955,1,21,1.361,1.464,0.18368846436443792,2,-2.1064136664217493e-05,-3.521979794268921e-05,0.018919911829537117,0.018608559882439424,4.5102810375396984e-17,0.018587495745775208,0.01847805031648808,0.018089651322556966,0.0,0.01806858718589275,0.017959197512414926,0.017570742762674507,3.469446951953614e-17,0.017535522964731817,0.017426190568063937
evaluation-winner_momentum-RUNEUSDT-20250227-5-3,evaluation,winner_momentum,RUNEUSDT,DeFi,2025-02-26T00:00:00Z,2025-02-27T00:00:00Z,2025-02-28T00:00:00Z,5,1,3,0.32944120100083407,160037598.8055,1,21,1.593,1.242,0.15693659761456372,3,-2.2835252332799753e-05,-5.688206052446642e-05,-0.055084745762711856,-0.05535169491525421,2.0816681711721685e-17,-0.05537453016758701,-0.05547602850768363,-0.055796643220338976,-4.163336342344337e-17,-0.055819478472671775,-0.05592092900385803,-0.05624159152542371,-1.3877787807814457e-17,-0.05629847358594818,-0.05639987264995472
evaluation-winner_momentum-RUNEUSDT-20250310-5-3,evaluation,winner_momentum,RUNEUSDT,DeFi,2025-03-09T00:00:00Z,2025-03-10T00:00:00Z,2025-03-11T00:00:00Z,5,1,3,0.01334445371142623,82557417.8285,2,21,1.215,1.019,0.20576131687242796,2,0.00028308839426975305,0.00012096292679557611,-0.04032921810699591,-0.04060502057613169,2.7755575615628914e-17,-0.04032193218186193,-0.04042504789705437,-0.0410647155555556,0.0,-0.04078162716128585,-0.04088469348306378,-0.04152441053497943,0.0,-0.04140344760818386,-0.041506447116451795
evaluation-winner_momentum-RUNEUSDT-20250313-5-3,evaluation,winner_momentum,RUNEUSDT,DeFi,2025-03-12T00:00:00Z,2025-03-13T00:00:00Z,2025-03-14T00:00:00Z,5,1,3,-0.03439803439803446,80642286.5705,2,21,1.178,1.1,0.21222410865874364,2,-4.804166871816639e-05,-7.206250307724958e-05,-0.016553480475381965,-0.016843548387096757,-1.3877787807814457e-17,-0.016891590055814924,-0.01699722331992981,-0.017327004838709664,-1.734723475976807e-17,-0.01737504650742783,-0.017480627824999928,-0.01781046129032257,-2.42861286636753e-17,-0.017882523793399822,-0.01798805058343289
evaluation-winner_momentum-RUNEUSDT-20250324-5-3,evaluation,winner_momentum,RUNEUSDT,DeFi,2025-03-23T00:00:00Z,2025-03-24T00:00:00Z,2025-03-25T00:00:00Z,5,1,3,0.07834877843302435,58458471.7965,3,21,1.281,1.271,0.19516003122560502,2,1.1001081186572986e-05,-1.9518975409836074e-05,-0.0019516003122560521,-0.002250429352068678,2.0383000842727483e-17,-0.002239428270882105,-0.00234663588392936,-0.0027484789227165962,1.1275702593849246e-17,-0.002737477841530023,-0.002844631940029596,-0.003246528493364542,1.8214596497756474e-17,-0.0032660474687743785,-0.0033731447734001163
evaluation-winner_momentum-RUNEUSDT-20250421-5-3,evaluation,winner_momentum,RUNEUSDT,DeFi,2025-04-20T00:00:00Z,2025-04-21T00:00:00Z,2025-04-22T00:00:00Z,5,1,3,0.09610154125113346,20229297.7405,2,21,1.209,1.224,0.20678246484698096,2,-5.1071396815550036e-05,-7.660709522332507e-05,0.003101736972704716,0.0027998759305210563,-1.474514954580286e-17,0.002748804533705506,0.002641060943844087,0.0022967760545905547,-6.071532165918825e-17,0.0022457046577750044,0.002138015125107806,0.001793676178660053,3.144186300207963e-17,0.001717069083436728,0.0016094363517293875
evaluation-winner_momentum-RUNEUSDT-20250425-5-3,evaluation,winner_momentum,RUNEUSDT,DeFi,2025-04-24T00:00:00Z,2025-04-25T00:00:00Z,2025-04-26T00:00:00Z,5,1,3,0.19112627986348119,18063366.5025,2,22,1.396,1.367,0.17908309455587393,3,-7.418032431948424e-05,-0.00011127048647922637,-0.00519340974212032,-0.005490293696275045,1.1275702593849246e-17,-0.005564474020594529,-0.0056713243633425,-0.0059851034025787675,-1.3010426069826053e-17,-0.006059283726898252,-0.006166080903216242,-0.006479913108882462,2.949029909160572e-17,-0.006591183595361688,-0.006697923619977342
evaluation-winner_momentum-RUNEUSDT-20250429-5-3,evaluation,winner_momentum,RUNEUSDT,DeFi,2025-04-28T00:00:00Z,2025-04-29T00:00:00Z,2025-04-30T00:00:00Z,5,1,3,0.07093292212798774,17755173.674999997,2,21,1.389,1.337,0.17998560115190784,2,-4.679715327278617e-05,-7.019572990917927e-05,-0.009359251259899226,-0.009653635709143266,1.214306433183765e-17,-0.009700432862416052,-0.009806838803683715,-0.010144282073434124,-3.122502256758253e-17,-0.01019107922670691,-0.010297432448888366,-0.010634928437724983,8.673617379884035e-18,-0.010705124167634162,-0.010811422156593697
evaluation-winner_momentum-RUNEUSDT-20250511-5-3,evaluation,winner_momentum,RUNEUSDT,DeFi,2025-05-10T00:00:00Z,2025-05-11T00:00:00Z,2025-05-12T00:00:00Z,5,1,3,0.3947157726180943,17354587.3195,3,20,1.741,1.757,0.14359563469270534,2,-4.889640278575531e-05,-7.334460417863297e-05,0.0022975301550832716,0.00199615163699024,3.426078865054194e-17,0.0019472552342044845,0.0018395977694014576,0.001493855485353246,-1.0842021724855044e-18,0.0014449590825674906,0.001337355588599598,0.0009915593337161965,-2.8406096919120216e-17,0.0009182147295375636,0.0008106678333208439
evaluation-winner_momentum-RUNEUSDT-20250513-5-3,evaluation,winner_momentum,RUNEUSDT,DeFi,2025-05-12T00:00:00Z,2025-05-13T00:00:00Z,2025-05-14T00:00:00Z,5,1,3,0.5489566613162118,17795509.67,1,20,1.93,2.068,0.1295336787564767,2,-5.119494831606218e-05,-7.679242247409327e-05,0.01787564766839378,0.01756492227979284,7.632783294297951e-17,0.017513727331476776,0.01740439727671106,0.017047057357512996,-1.0408340855860843e-17,0.016995862409196934,0.01688658799810372,0.01652919243523321,1.734723475976807e-17,0.016452400012759116,0.016343183995741306
evaluation-winner_momentum-RUNEUSDT-20250515-5-3,evaluation,winner_momentum,RUNEUSDT,DeFi,2025-05-14T00:00:00Z,2025-05-15T00:00:00Z,2025-05-16T00:00:00Z,5,1,3,0.3050167224080267,18023793.637500003,1,20,1.951,1.89,0.12813941568426448,2,-4.4184771887429526e-05,-6.627715783114429e-05,-0.007816504356740167,-0.008111814454126065,4.683753385137379e-17,-0.008155999226013495,-0.008262571113950457,-0.008604002639671954,0.0,-0.008648187411559384,-0.008754706414744184,-0.009096190825217815,3.9898639947466563e-17,-0.009162467983048959,-0.009268931727693719
