trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
evaluation-premium_premium-XMRUSDT-20250108-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-01-07T00:00:00Z,2025-01-08T00:00:00Z,2025-01-09T00:00:00Z,3,1,3,0.00038844000000000004,31886773.257595003,1,25,193.95,201.01,0.001288992008249549,3,9.198395893915958e-05,-4.630868629157007e-06,0.00910028357824183,0.008794823408094898,2.6020852139652106e-17,0.008886807367034058,0.008778404259597972,0.008285728584686791,-2.7755575615628914e-17,0.00837771254362595,0.008269364137530433,0.007776633761278684,-5.204170427930421e-18,0.007772002892649527,0.0076637195689872595
evaluation-premium_premium-XMRUSDT-20250110-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-01-09T00:00:00Z,2025-01-10T00:00:00Z,2025-01-11T00:00:00Z,3,1,3,0.00037286888888888887,30803975.525605,1,25,190.82,199.88,0.0013101352059532545,2,-5.146573385645321e-05,-7.71986007846798e-05,0.01186982496593647,0.01156270307095697,4.5102810375396984e-17,0.011511237337100516,0.011402552239294428,0.011050840367886006,1.0408340855860843e-17,0.010999374634029552,0.010890744534967745,0.010538977664815097,7.28583859910259e-17,0.010461779064030417,0.010353206728664244
evaluation-premium_premium-XMRUSDT-20250112-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-01-11T00:00:00Z,2025-01-12T00:00:00Z,2025-01-13T00:00:00Z,3,1,3,0.00028620111111111107,28491067.7513,1,25,198.59,200.11,0.0012588750692381287,2,-6.829359744574249e-05,-0.00010244039616861372,0.001913490105241944,0.0016123420111788245,1.0842021724855044e-18,0.001544048413733082,0.001436434272791276,0.0011104296691676896,-2.168404344971009e-18,0.001042136071721947,0.0009345758603758192,0.0006085173271565547,6.602791230436722e-17,0.000506076930987941,0.00039857431825063294
evaluation-premium_premium-XMRUSDT-20250117-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-01-16T00:00:00Z,2025-01-17T00:00:00Z,2025-01-18T00:00:00Z,3,1,3,0.00018141444444444443,28306530.30651,1,24,221.74,230.44,0.0011274465590331018,3,-0.00016446448029425103,-0.00024669672044137656,0.009808785063587955,0.009502899792549813,-5.204170427930421e-18,0.00933843531225556,0.009229983678193499,0.00899309689275729,-1.214306433183765e-17,0.008828632412463039,0.00872023555582313,0.008483293992964769,4.5102810375396984e-17,0.008236597272523393,0.008128264029014565
evaluation-premium_premium-XMRUSDT-20250119-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-01-18T00:00:00Z,2025-01-19T00:00:00Z,2025-01-20T00:00:00Z,3,1,3,0.00033876,28306530.30651,1,24,217.78,203.88,0.0011479474699237762,2,-4.934535986431261e-05,-7.401803979646892e-05,-0.01595646983194049,-0.016246895950041335,0.0,-0.016296241309905646,-0.01640193854319283,-0.01673094905409131,-4.85722573273506e-17,-0.01678029441395562,-0.016885939636590908,-0.017215002158141257,-3.469446951953614e-18,-0.017289020197937727,-0.017394610758885043
evaluation-premium_premium-XMRUSDT-20250126-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-01-25T00:00:00Z,2025-01-26T00:00:00Z,2025-01-27T00:00:00Z,3,1,3,4.4737777777777806e-05,26693419.920199998,2,24,220.68,219.27,0.0011328620627152437,2,-5.042066944557731e-05,-7.563100416836596e-05,-0.001597335508428499,-0.0018963771071234259,6.7220534694101275e-18,-0.0019467977765690032,-0.0020540368322465863,-0.0023947807300163104,-2.211772431870429e-17,-0.0024452013994618878,-0.0025523869025495527,-0.002893184352909167,9.540979117872439e-18,-0.002968815357077533,-0.0030759445987692535
evaluation-premium_premium-XMRUSDT-20250201-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-01-31T00:00:00Z,2025-02-01T00:00:00Z,2025-02-02T00:00:00Z,3,1,3,0.00031061444444444443,29453787.1286,2,24,238.6,234.31,0.0010477787091366304,2,-5.5730051411357915e-05,-8.359507711703688e-05,-0.004494970662196146,-0.004792273679798814,3.469446951953614e-18,-0.004848003731210172,-0.004954931057426615,-0.005287781406118991,-1.734723475976807e-17,-0.005343511457530349,-0.005450385542315805,-0.0057832891324391955,2.2551405187698492e-17,-0.005866884209556233,-0.005973702058863051
evaluation-premium_premium-XMRUSDT-20250203-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-02-02T00:00:00Z,2025-02-03T00:00:00Z,2025-02-04T00:00:00Z,3,1,3,0.000286,30510368.379235,1,24,222.11,225.54,0.0011255684120480842,2,-4.8631590203052544e-05,-7.294738530457882e-05,0.003860699653324917,0.0035583832335329135,3.903127820947816e-18,0.003509751643329861,0.0034019262910442993,0.0030545248502993894,-7.806255641895632e-18,0.0030058932600963368,0.0028981220465049695,0.002550666467065865,1.214306433183765e-17,0.0024777190817612863,0.0023700046195536117
evaluation-premium_premium-XMRUSDT-20250205-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-02-04T00:00:00Z,2025-02-05T00:00:00Z,2025-02-06T00:00:00Z,3,1,3,6.498444444444444e-05,31625096.713815,1,24,220.0,227.39,0.0011363636363636363,3,0.00010287088499811294,2.6427828862692833e-05,0.008397727272727251,0.008092688636363643,2.42861286636753e-17,0.008195559521361756,0.008087230687287228,0.007584295947727249,-2.5153490401663703e-17,0.007687166832725361,0.007578892624548139,0.007075903259090854,-4.2500725161431774e-17,0.007102331087953547,0.006994119719345049
evaluation-premium_premium-XMRUSDT-20250207-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-02-06T00:00:00Z,2025-02-07T00:00:00Z,2025-02-08T00:00:00Z,3,1,3,0.00015445555555555554,31959114.099025,1,24,222.48,205.5,0.0011236965120460267,2,-4.980207334479504e-05,-7.470311001719256e-05,-0.01908036677454153,-0.019368918554476783,1.734723475976807e-17,-0.019418720627821576,-0.019524082356215167,-0.01984984963592229,-1.0408340855860843e-17,-0.019899651709267083,-0.020004961762464468,-0.020330780717367825,2.7755575615628914e-17,-0.020405483827385017,-0.02051073952981386
evaluation-premium_premium-XMRUSDT-20250212-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-02-11T00:00:00Z,2025-02-12T00:00:00Z,2025-02-13T00:00:00Z,3,1,3,0.00016535,31959114.099025,1,23,223.11,226.99,0.00112052350858321,2,-4.979074223477209e-05,-7.468611335215813e-05,0.004347631213302838,0.004045022634574846,-2.168404344971009e-17,0.003995231892340074,0.0038873543760582496,0.003540677611940324,-1.0408340855860843e-17,0.003490886869705552,0.0033830635444065393,0.003036332589305746,4.0766001685454967e-17,0.002961646475953588,0.0028538800166013623
evaluation-premium_premium-XMRUSDT-20250214-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-02-13T00:00:00Z,2025-02-14T00:00:00Z,2025-02-15T00:00:00Z,3,1,3,0.0002454355555555555,31222619.232795,1,22,224.72,229.88,0.0011124955500178,2,-5.6462916941165455e-05,-8.469437541174818e-05,0.005740477038091829,0.005437032751868964,-2.42861286636753e-17,0.005380569834927799,0.00527254346652839,0.004931295719117101,-5.117434254131581e-17,0.004874832802175936,0.004766860774328308,0.004425558686365294,4.0766001685454967e-17,0.004340864310953546,0.0042329496570781
evaluation-premium_premium-XMRUSDT-20250216-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-02-15T00:00:00Z,2025-02-16T00:00:00Z,2025-02-17T00:00:00Z,3,1,3,0.00032540555555555557,26994528.12643,1,22,230.2,229.51,0.0010860121633362294,2,-5.027337942875761e-05,-7.541006914313642e-05,-0.0007493483927019928,-0.0010488987836663466,2.7972416050126014e-17,-0.0010991721630951043,-0.0012065022946493587,-0.0015481498848826936,-1.474514954580286e-17,-0.0015984232643114513,-0.0017056997522157946,-0.0020474009860990405,3.903127820947816e-18,-0.0021228110552421768,-0.0022300311986035437
evaluation-premium_premium-XMRUSDT-20250218-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-02-17T00:00:00Z,2025-02-18T00:00:00Z,2025-02-19T00:00:00Z,3,1,3,0.0003714477777777778,24209323.76724,1,22,238.1,237.26,0.0010499790004199917,2,-4.897499883347333e-05,-7.346249825021e-05,-0.0008819823603528065,-0.0011814531709365417,4.3151246464923076e-17,-0.001230428169770015,-0.0013377441980979565,-0.0016805717177656443,-3.122502256758253e-17,-0.0017295467165991177,-0.0018368091155197552,-0.002179690264594719,1.1709383462843448e-17,-0.002253152762844929,-0.0023603589012196613
evaluation-premium_premium-XMRUSDT-20250220-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-02-19T00:00:00Z,2025-02-20T00:00:00Z,2025-02-21T00:00:00Z,3,1,3,0.00037247999999999996,23574113.038785,1,22,239.46,229.03,0.001044015701996158,2,-6.142922066647352e-05,-9.214383099971029e-05,-0.010889083771819935,-0.011182550321556822,2.2551405187698492e-17,-0.011243979542223295,-0.01135021963212357,-0.011671667771235295,-3.469446951953614e-17,-0.011733096991901767,-0.011839284526994898,-0.012160785220913711,-5.204170427930421e-18,-0.012252929051913422,-0.012359060731969018
evaluation-premium_premium-XMRUSDT-20250222-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-02-21T00:00:00Z,2025-02-22T00:00:00Z,2025-02-23T00:00:00Z,3,1,3,0.0002432411111111111,23756181.48331,1,21,232.99,234.97,0.0010730074252113823,2,-5.007704296107129e-05,-7.511556444160693e-05,0.002124554701918524,0.0018232799690973689,-6.288372600415926e-18,0.0017732029261362976,0.001665564162946609,0.0013211566891283,-2.6020852139652106e-18,0.0012710796461672287,0.0011634948352379215,0.00081903340915912,-4.9439619065339e-17,0.0007439178447175131,0.0006363896763936783
evaluation-premium_premium-XMRUSDT-20250225-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-02-24T00:00:00Z,2025-02-25T00:00:00Z,2025-02-26T00:00:00Z,3,1,3,4.679666666666666e-05,23195496.285165,1,21,226.59,216.73,0.0011033143563264046,2,-4.809678273533696e-05,-7.214517410300544e-05,-0.010878679553378373,-0.011172152345646308,3.122502256758253e-17,-0.011220249128381645,-0.011326491768072877,-0.011661280193300733,-4.163336342344337e-17,-0.01170937697603607,-0.011815567059803134,-0.012150408040955019,2.7755575615628914e-17,-0.012222553215058024,-0.012328688158943613
evaluation-premium_premium-XMRUSDT-20250227-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-02-26T00:00:00Z,2025-02-27T00:00:00Z,2025-02-28T00:00:00Z,3,1,3,0.0001631811111111111,23195496.285165,1,21,214.43,209.45,0.001165881639695938,3,-0.00014284391446846466,-0.00021426587170269697,-0.00580609056568579,-0.00610260691134637,1.1275702593849246e-17,-0.0062454508258148345,-0.0063522279988065256,-0.006596804304435017,-1.8214596497756474e-17,-0.006739648218903481,-0.0068463722912572855,-0.007091001697523691,2.3418766925686896e-17,-0.007305267569226388,-0.007411930866778826
evaluation-premium_premium-XMRUSDT-20250301-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-02-28T00:00:00Z,2025-03-01T00:00:00Z,2025-03-02T00:00:00Z,3,1,3,0.0004617155555555555,23195496.285165,1,21,217.9,224.01,0.0011473152822395593,2,-9.131703782435245e-05,-0.0001369755567365287,0.0070100963744836875,0.0067058903166590245,2.42861286636753e-17,0.006614573278834672,0.006506414318942388,0.00619888442634231,-5.551115123125783e-17,0.006107567388517958,0.005999462905514008,0.005691878536025652,-1.3877787807814457e-17,0.005554902979289123,0.00544685787910093
evaluation-premium_premium-XMRUSDT-20250303-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-03-02T00:00:00Z,2025-03-03T00:00:00Z,2025-03-04T00:00:00Z,3,1,3,0.0003378955555555555,22842319.66876,1,21,229.94,218.24,0.0010872401496042445,3,-0.000123318269092278,-0.00018497740363841698,-0.012720709750369652,-0.013013077324519423,5.204170427930421e-18,-0.013136395593611702,-0.013242432346746047,-0.013500364247194946,-6.071532165918825e-17,-0.013623682516287225,-0.013729666911301508,-0.013987651169870385,-1.0408340855860843e-17,-0.014172628573508803,-0.014278553985237696
evaluation-premium_premium-XMRUSDT-20250305-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-03-04T00:00:00Z,2025-03-05T00:00:00Z,2025-03-06T00:00:00Z,3,1,3,0.00107222,22415271.744015,1,21,224.11,226.88,0.0011155236267904154,2,-0.00043862305435277317,-0.0006579345815291598,0.00309000044620944,0.0027881464459417193,1.474514954580286e-17,0.0023495233915889462,0.002241822703781926,0.002285058299495768,-3.7730235602495554e-17,0.0018464352451429949,0.001738788613269815,0.0017819701530498167,-2.667137344314341e-17,0.001124035571520657,0.0010164665602179213
evaluation-premium_premium-XMRUSDT-20250307-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-03-06T00:00:00Z,2025-03-07T00:00:00Z,2025-03-08T00:00:00Z,3,1,3,0.0009790344444444443,21583155.26734,1,21,228.38,216.64,0.0010946667834311236,2,-4.9204177248445574e-05,-7.380626587266838e-05,-0.012851388037481398,-0.013143677204658893,1.9081958235744878e-17,-0.01319288138190734,-0.013298912065743407,-0.013630833527454256,-3.469446951953614e-18,-0.013680037704702702,-0.013786016044451399,-0.01411798985024959,3.469446951953614e-18,-0.014191796116122259,-0.014297719468332581
evaluation-premium_premium-XMRUSDT-20250309-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-03-08T00:00:00Z,2025-03-09T00:00:00Z,2025-03-10T00:00:00Z,3,1,3,3.867e-05,20985023.68256,1,21,220.39,211.18,0.0011343527383275104,3,-3.4020871964238515e-05,-6.647217300398959e-05,-0.010447388719996342,-0.010741120286764327,2.2551405187698492e-17,-0.010775141158728565,-0.01088143162448596,-0.011230679166477603,-2.6020852139652106e-17,-0.01126470003844184,-0.011370937901961309,-0.011720238046190795,1.214306433183765e-17,-0.011786710219194784,-0.011892891993641297
evaluation-premium_premium-XMRUSDT-20250314-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-03-13T00:00:00Z,2025-03-14T00:00:00Z,2025-03-15T00:00:00Z,3,1,3,5.319777777777776e-05,19775839.796955,1,21,206.61,210.27,0.00121000919606989,2,-0.00023962725838554775,-0.00035944088757832165,0.00442863365761581,0.004125976477421245,2.0816681711721685e-17,0.003886349219035697,0.0037784834020051505,0.0036215505009438154,2.168404344971009e-18,0.0033819232425582675,0.003274111625208853,0.0031171245244664414,3.9898639947466563e-17,0.00275768363688812,0.0026499390929828337
evaluation-premium_premium-XMRUSDT-20250316-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-03-15T00:00:00Z,2025-03-16T00:00:00Z,2025-03-17T00:00:00Z,3,1,3,0.00012753333333333333,19535891.685944997,1,21,213.22,208.81,0.001172497889503799,2,-4.961542069224276e-05,-7.442313103836414e-05,-0.0051707156927117415,-0.005467613263296089,3.2959746043559335e-17,-0.005517228683988332,-0.005624084103164284,-0.005962445650032788,1.3010426069826053e-17,-0.006012061070725031,-0.006118863321034174,-0.006457278036769515,3.0357660829594124e-17,-0.006531701167807879,-0.006638447583705354
evaluation-premium_premium-XMRUSDT-20250318-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-03-17T00:00:00Z,2025-03-18T00:00:00Z,2025-03-19T00:00:00Z,3,1,3,0.00014288999999999998,19462742.37179,1,21,212.41,208.75,0.00117696906925286,2,-4.9194364672096425e-05,-7.379154700814464e-05,-0.0043077067934654545,-0.004605122169389353,3.209238430557093e-17,-0.004654316534061449,-0.00476126467162552,-0.005100817047219985,-6.938893903907228e-18,-0.0051500114118920816,-0.0052569062879160855,-0.00559651192505059,1.6479873021779667e-17,-0.005670303472058735,-0.005777142443618932
evaluation-premium_premium-XMRUSDT-20250320-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-03-19T00:00:00Z,2025-03-20T00:00:00Z,2025-03-21T00:00:00Z,3,1,3,1.6017777777777777e-05,17213529.714484997,1,21,207.1,210.46,0.0012071463061323032,2,-5.037905064703042e-05,-7.556857597054564e-05,0.00405601158860458,0.0037535779816513792,-1.3010426069826053e-17,0.0037031989310043487,0.0035953527931489315,0.0032495244036697124,-5.2475385148298415e-17,0.003199145353022682,0.0030913533748349042,0.002745470825688101,-1.734723475976807e-18,0.0026699022497175553,0.002562167137767579
evaluation-premium_premium-XMRUSDT-20250401-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-03-31T00:00:00Z,2025-04-01T00:00:00Z,2025-04-02T00:00:00Z,3,1,3,0.00016158444444444443,13048070.03038,1,21,214.97,216.78,0.0011629529701818859,2,-5.0653579569242226e-05,-7.598036935386333e-05,0.002104944876029191,0.0018036819091036271,2.8406096919120216e-17,0.0017530283295343848,0.0016453917340695234,0.0013015782271945109,-2.42861286636753e-17,0.0012509246476252686,0.0011433420023150287,0.0007994745452853946,-1.0842021724855044e-17,0.0007234941759315313,0.0006159682020949742
evaluation-premium_premium-XMRUSDT-20250407-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-04-06T00:00:00Z,2025-04-07T00:00:00Z,2025-04-08T00:00:00Z,3,1,3,2.4999999999999998e-05,12116873.24111,1,21,199.13,203.58,0.0012554612564656255,2,-4.270586842640486e-05,-6.40588026396073e-05,0.005586802591272033,0.005283450509717291,0.0,0.005240744641290886,0.005132733296861813,0.0047778670592075745,-5.4643789493269423e-17,0.004735161190781169,0.004627204170401633,0.004272283608697858,-1.734723475976807e-18,0.0042082248060582505,0.004100324404063604
evaluation-premium_premium-XMRUSDT-20250420-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-04-19T00:00:00Z,2025-04-20T00:00:00Z,2025-04-21T00:00:00Z,3,1,3,0.00048040555555555554,11663488.206025,1,21,215.53,213.98,0.0011599313320651418,2,-5.017583625713358e-05,-7.526375438570037e-05,-0.0017978935647009753,-0.002096814828562138,2.42861286636753e-17,-0.0021469906648192713,-0.002254208210124231,-0.0025950180137335743,-1.474514954580286e-17,-0.0026451938499907077,-0.0027523578642424384,-0.0030932211989050384,1.691355389077387e-17,-0.003168484953290739,-0.0032755927408366636
evaluation-premium_premium-XMRUSDT-20250422-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-04-21T00:00:00Z,2025-04-22T00:00:00Z,2025-04-23T00:00:00Z,3,1,3,0.0003495577777777778,11663488.206025,1,22,215.43,226.47,0.0011604697581581024,3,-1.610846316206053e-05,-4.8561631690523374e-05,0.012811586130065444,0.012503899178387401,0.0,0.012487790715225341,0.012379000688481856,0.011991095279209052,8.673617379884035e-18,0.011974986816046992,0.01186625188917767,0.011478291380030647,3.122502256758253e-17,0.011429729748340124,0.011321053408380743
evaluation-premium_premium-XMRUSDT-20250502-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-05-01T00:00:00Z,2025-05-02T00:00:00Z,2025-05-03T00:00:00Z,3,1,3,0.00033999777777777776,12308226.624405,1,21,270.72,279.83,0.0009234633569739952,2,-0.00019616478980917474,-0.0002942471847137621,0.008412751182033051,0.00810770353132384,3.469446951953614e-18,0.007911538741514665,0.0078032404249717136,0.007599295827792507,-1.8214596497756474e-17,0.007403131037983332,0.007294887348951118,0.00709088812426123,6.938893903907228e-17,0.006796640939547468,0.006688462416806207
evaluation-premium_premium-XMRUSDT-20250504-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-05-03T00:00:00Z,2025-05-04T00:00:00Z,2025-05-05T00:00:00Z,3,1,3,0.0009535255555555554,12308226.624405,1,20,276.6,278.22,0.0009038322487346348,3,-0.0009742780084056399,-0.0014614170126084599,0.0014642082429501269,0.001163329718004369,2.6454533008646308e-17,0.00018905170959872904,8.158316066220195e-05,0.0006618663882863585,-2.5153490401663703e-17,-0.0003124116201192814,-0.00041982628770576014,0.00016040305856834802,2.599374708533997e-17,-0.0013010139540401118,-0.0014083223980501103
evaluation-premium_premium-XMRUSDT-20250506-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-05-05T00:00:00Z,2025-05-06T00:00:00Z,2025-05-07T00:00:00Z,3,1,3,0.001071738888888889,12869415.602745,1,20,277.63,284.59,0.000900479054857184,3,-0.0002520361922318412,-0.0006549978636998492,0.006267334221805976,0.005963573821272883,-1.6479873021779667e-17,0.0057115376290410415,0.005603475698735982,0.005457310247451663,8.673617379884035e-18,0.005205274055219822,0.005097266522042565,0.004951046673630333,-2.688821387764051e-17,0.004296048809930483,0.004188138971401578
evaluation-premium_premium-XMRUSDT-20250508-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-05-07T00:00:00Z,2025-05-08T00:00:00Z,2025-05-09T00:00:00Z,3,1,3,0.0005448111111111111,12869415.602745,1,20,283.27,298.91,0.0008825502171073534,2,0.00020654959058495433,0.00010327479529247717,0.013803085395559023,0.013494803544321698,-1.0408340855860843e-17,0.013701353134906653,0.013592432713022129,0.0129810087407774,-4.336808689942018e-17,0.013187558331362354,0.013078693115823103,0.012467213937233101,2.42861286636753e-17,0.012570488732525578,0.012461689820025823
evaluation-premium_premium-XMRUSDT-20250521-3-3,evaluation,premium_premium,XMRUSDT,PoW,2025-05-20T00:00:00Z,2025-05-21T00:00:00Z,2025-05-22T00:00:00Z,3,1,3,0.00016694222222222226,24966235.582879998,1,20,352.46,395.76,0.0007093003461385689,2,-5.190524338435568e-05,-7.785786507653352e-05,0.030712704987800044,0.030394277364807376,1.3877787807814457e-17,0.03034237212142302,0.030231663651408835,0.02986358308744258,-1.3877787807814457e-17,0.029811677844058224,0.029701026396207864,0.02933288881007773,-1.3877787807814457e-17,0.029255030945001197,0.029144439307878134
