trade_id,strategy_variant,entry_time,exit_time,decision_time,symbol,score,selection_rank,eligible_count,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-naive_all-20230501-ENSUSDT,naive_all,2023-05-01T00:00:00+0000,2023-05-08T00:00:00+0000,2023-04-30T00:00:00+0000,ENSUSDT,-0.009920082283897303,1,24,11.993,10.99,0.5,0.04169098640873843,22,-0.00101683906977727,-0.0015307306877694823,-0.041816059367964675,-0.0423909697323438,8.326672684688674e-17,-0.04340780880212107,-0.04334917876261146,-6.938893903907228e-18,-0.044366017832388735,-0.04430738779287913,5.551115123125783e-17,-0.04583811848064861
development-naive_all-20230501-CRVUSDT,naive_all,2023-05-01T00:00:00+0000,2023-05-08T00:00:00+0000,2023-04-30T00:00:00+0000,CRVUSDT,-0.010059475944692087,3,24,0.906,0.887,0.5,0.5518763796909492,22,-0.000547580857239404,-0.0010744757836516005,-0.010485651214128033,-0.011079359823399582,-1.5612511283791264e-17,-0.011626940680638985,-0.01206888046357607,-1.734723475976807e-18,-0.012616461320815474,-0.013058401103752837,-2.0816681711721685e-17,-0.014132876887404437
development-naive_all-20230501-ETCUSDT,naive_all,2023-05-01T00:00:00+0000,2023-05-08T00:00:00+0000,2023-04-30T00:00:00+0000,ETCUSDT,-0.01007698509930857,5,24,19.388,18.724,0.5,0.025789147926552503,22,-0.0008638422485204172,-0.0013006153190876198,-0.01712399422323091,-0.01771371982669695,1.3877787807814457e-17,-0.018577562075217366,-0.01869660610687024,-2.0816681711721685e-17,-0.019560448355390656,-0.019679492387043473,9.020562075079397e-17,-0.020980107706131092
development-naive_all-20230508-ZECUSDT,naive_all,2023-05-08T00:00:00+0000,2023-05-15T00:00:00+0000,2023-05-07T00:00:00+0000,ZECUSDT,-0.009099903827662629,2,24,35.25,32.9,0.5,0.014184397163120567,20,-0.0008151415062426413,-0.0012227122593639617,-0.033333333333333326,-0.03391333333333335,6.938893903907228e-18,-0.034728474839575994,-0.034880019999999956,0.0,-0.0356951615062426,-0.03584670666666673,3.469446951953614e-17,-0.03706941892603069
development-naive_all-20230508-KAVAUSDT,naive_all,2023-05-08T00:00:00+0000,2023-05-15T00:00:00+0000,2023-05-07T00:00:00+0000,KAVAUSDT,-0.009128739205516599,3,24,0.7257,1.0058,0.5,0.688989940746865,20,0.0165158109953179,0.008239305059461348,0.19298608240319692,0.192270290753755,2.7755575615628914e-17,0.20878610174907292,0.19107742046300125,-5.551115123125783e-17,0.20759323145831915,0.18988455017224748,-8.326672684688674e-17,0.19812385523170883
development-naive_all-20230508-HBARUSDT,naive_all,2023-05-08T00:00:00+0000,2023-05-15T00:00:00+0000,2023-05-07T00:00:00+0000,HBARUSDT,-0.009223365553728649,4,24,0.05639,0.0517,0.5,8.866820358219542,20,-0.0006881401490494769,-0.0010663637688499731,-0.04158538748004964,-0.04216043624756155,6.938893903907228e-17,-0.04284857639661103,-0.04311887581131407,-2.7755575615628914e-17,-0.04380701596036355,-0.044077315375066484,4.163336342344337e-17,-0.045143679143916454
development-naive_all-20230508-DASHUSDT,naive_all,2023-05-08T00:00:00+0000,2023-05-15T00:00:00+0000,2023-05-07T00:00:00+0000,DASHUSDT,-0.009464188832563504,5,24,45.41,41.2,0.5,0.01101079057476327,20,-0.00042325600945470606,-0.0007673382068196852,-0.04635542831975331,-0.046927615062761385,6.245004513516506e-17,-0.04735087107221609,-0.04788128744769865,4.163336342344337e-17,-0.048304543457153355,-0.048834959832635916,6.938893903907228e-18,-0.0496022980394556
development-naive_all-20230515-BCHUSDT,naive_all,2023-05-15T00:00:00+0000,2023-05-22T00:00:00+0000,2023-05-14T00:00:00+0000,BCHUSDT,-0.00492902150153892,1,24,115.1,114.6,0.5,0.004344048653344918,21,-0.0003610056186614553,-0.0007672546861058006,-0.0021720243266724615,-0.0027707211120764352,1.9949319973733282e-17,-0.0031317267307378904,-0.003768550390964298,-6.938893903907228e-18,-0.004129556009625754,-0.004766379669852272,4.0766001685454967e-17,-0.005533634355958073
development-naive_all-20230515-AAVEUSDT,naive_all,2023-05-15T00:00:00+0000,2023-05-22T00:00:00+0000,2023-05-14T00:00:00+0000,AAVEUSDT,-0.005355747780161519,3,24,62.18,63.9,0.5,0.008041170794467674,21,-0.000717362276330702,-0.001164308634732556,0.013830813766484429,0.01322251527822449,-1.0408340855860843e-17,0.012505153001893787,0.012208692762946227,-1.491862189340054e-16,0.011491330486615525,0.011194870247668076,5.377642775528102e-17,0.01003056161293552
development-naive_all-20230515-UNIUSDT,naive_all,2023-05-15T00:00:00+0000,2023-05-22T00:00:00+0000,2023-05-14T00:00:00+0000,UNIUSDT,-0.005397815776174258,4,24,5.135,5.11,0.5,0.09737098344693282,21,-0.0009454263162574489,-0.0014181394743861737,-0.0024342745861732906,-0.003032814021421526,3.859759734048396e-17,-0.003978240337678975,-0.004030381207400124,-4.0766001685454967e-17,-0.0049758075236575735,-0.005027948393378723,5.377642775528102e-17,-0.006446087867764896
development-naive_all-20230515-SNXUSDT,naive_all,2023-05-15T00:00:00+0000,2023-05-22T00:00:00+0000,2023-05-14T00:00:00+0000,SNXUSDT,-0.0054432740755671035,5,24,2.061,2.326,0.5,0.242600679281902,21,-5.865664501683655e-05,-0.0006165004836143378,0.06428918000970407,0.06365060650169829,5.551115123125783e-17,0.06359194985668146,0.06258635589519657,1.3877787807814457e-17,0.06252769925017973,0.06152210528869484,6.938893903907228e-17,0.060905604805080504
development-naive_all-20230522-RUNEUSDT,naive_all,2023-05-22T00:00:00+0000,2023-05-29T00:00:00+0000,2023-05-21T00:00:00+0000,RUNEUSDT,-0.0032417298910101507,1,24,1.112,1.167,0.5,0.44964028776978415,22,-0.0008452565227365107,-0.0014202904647774284,0.024730215827338142,0.024115377697841778,8.326672684688674e-17,0.02327012117510527,0.023090662320143895,-9.71445146547012e-17,0.022245405797407386,0.022065946942446013,2.7755575615628914e-17,0.020645656477668584
development-naive_all-20230522-ENSUSDT,naive_all,2023-05-22T00:00:00+0000,2023-05-29T00:00:00+0000,2023-05-21T00:00:00+0000,ENSUSDT,-0.0032976545973190255,2,24,10.012,10.711,0.5,0.04994007191370355,22,-0.001082711596176768,-0.0016240673942651519,0.034908110267678816,0.034287165401518216,4.85722573273506e-17,0.03320445380534145,0.03325227823611665,2.0816681711721685e-17,0.03216956663993988,0.032217391070715196,0.0,0.030593323676450044
development-naive_all-20230522-ZECUSDT,naive_all,2023-05-22T00:00:00+0000,2023-05-29T00:00:00+0000,2023-05-21T00:00:00+0000,ZECUSDT,-0.004030430398182475,3,24,32.11,34.18,0.5,0.015571473061351605,22,-0.0006799744625581269,-0.0011272553571810237,0.03223294923699782,0.03161360946745562,-1.3877787807814457e-17,0.03093363500489749,0.030581395857988247,0.0,0.02990142139543012,0.029549182248520767,6.938893903907228e-18,0.02842192689133974
development-naive_all-20230522-DASHUSDT,naive_all,2023-05-22T00:00:00+0000,2023-05-29T00:00:00+0000,2023-05-21T00:00:00+0000,DASHUSDT,-0.0041082626690568955,4,24,43.84,43.86,0.5,0.011405109489051095,22,-0.00106355193957573,-0.0015953279093635952,0.00022810218978097652,-0.0003720346715328504,4.1579153314819095e-17,-0.0014355866111085804,-0.001372262636861299,3.881443777498106e-17,-0.002435814576437029,-0.0023724906021897474,3.599551212651875e-17,-0.003967818511553343
development-naive_all-20230522-VETUSDT,naive_all,2023-05-22T00:00:00+0000,2023-05-29T00:00:00+0000,2023-05-21T00:00:00+0000,VETUSDT,-0.004168487548896196,5,24,0.01893,0.02043,0.5,26.413100898045432,22,-0.001115509921848917,-0.001673264882773376,0.03961965134706813,0.03899587955625994,-6.938893903907228e-18,0.03788036963441102,0.037956283676703784,-2.0816681711721685e-17,0.036840773754854866,0.03691668779714752,1.1796119636642288e-16,0.03524342291437414
development-naive_all-20230529-ZILUSDT,naive_all,2023-05-29T00:00:00+0000,2023-06-05T00:00:00+0000,2023-05-28T00:00:00+0000,ZILUSDT,-0.00041958326348126064,1,23,0.02368,0.02394,0.5,21.114864864864867,20,-0.0009831334248310813,-0.0014747001372466218,0.005489864864864913,0.004886570945946023,7.979727989493313e-17,0.003903437521114941,0.00388108437500001,-2.42861286636753e-17,0.0028979509501689286,0.0028755978040541086,5.637851296924623e-17,0.0014008976668074867
development-naive_all-20230529-AVAXUSDT,naive_all,2023-05-29T00:00:00+0000,2023-06-05T00:00:00+0000,2023-05-28T00:00:00+0000,AVAXUSDT,-0.0005092330902529419,3,23,14.901,14.782,0.5,0.033554794980202675,20,-0.0009006351323857595,-0.0013598000594326088,-0.003993020602644115,-0.004590624790282438,8.586881206085195e-17,-0.005491259922668198,-0.00558663416549221,-1.6479873021779667e-17,-0.00648726929787797,-0.006582643540701927,5.551115123125783e-17,-0.007942443600134536
development-naive_all-20230529-NEARUSDT,naive_all,2023-05-29T00:00:00+0000,2023-06-05T00:00:00+0000,2023-05-28T00:00:00+0000,NEARUSDT,-0.001351321319775315,5,23,1.666,1.616,0.5,0.3001200480192077,20,-0.0007772068158591237,-0.0011699254401489798,-0.015006002400960339,-0.015596998799519701,5.377642775528102e-17,-0.016374205615378824,-0.01658200180072017,3.469446951953614e-18,-0.017359208616579292,-0.01756700480192075,-2.7755575615628914e-17,-0.018736930242069728
development-naive_all-20230605-AAVEUSDT,naive_all,2023-06-05T00:00:00+0000,2023-06-12T00:00:00+0000,2023-06-04T00:00:00+0000,AAVEUSDT,-0.00032470877052695886,1,23,62.77,52.18,0.5,0.007965588657001752,22,-0.0009251426943076693,-0.0013998450775947907,-0.08435558387764858,-0.08490497052732193,6.938893903907228e-17,-0.0858301132216296,-0.08582066555679463,0.0,-0.0867458082511023,-0.08673636058626732,2.7755575615628914e-17,-0.08813620566386211
development-naive_all-20230605-VETUSDT,naive_all,2023-06-05T00:00:00+0000,2023-06-12T00:00:00+0000,2023-06-04T00:00:00+0000,VETUSDT,-0.000657823771049937,2,23,0.01975,0.01579,0.5,25.31645569620253,22,-0.0001811699012911392,-0.0007049076535645569,-0.1002531645569621,-0.10079301265822782,5.551115123125783e-17,-0.10097418255951895,-0.10169281964556964,4.163336342344337e-17,-0.10187398954686078,-0.10259262663291141,5.551115123125783e-17,-0.10329753428647596
development-naive_all-20230605-HBARUSDT,naive_all,2023-06-05T00:00:00+0000,2023-06-12T00:00:00+0000,2023-06-04T00:00:00+0000,HBARUSDT,-0.0006881911715253,3,23,0.0501,0.04431,0.5,9.980039920159681,22,0.00041883221570858284,-0.00042244878236526954,-0.05778443113772452,-0.05834976047904178,1.1102230246251565e-16,-0.057930928263333195,-0.05929201071856294,-1.3183898417423734e-16,-0.058873178502854354,-0.06023426095808376,2.7755575615628914e-17,-0.06065670974044903
development-naive_all-20230605-UNIUSDT,naive_all,2023-06-05T00:00:00+0000,2023-06-12T00:00:00+0000,2023-06-04T00:00:00+0000,UNIUSDT,-0.0009878768372165374,4,23,5.012,4.058,0.5,0.09976057462090983,22,-0.0005090788586234239,-0.0009572598919508182,-0.09517158818834792,-0.09571448523543485,8.326672684688674e-17,-0.09622356409405827,-0.09661937075019938,6.938893903907228e-17,-0.0971284496088228,-0.09752425626496403,2.7755575615628914e-17,-0.09848151615691485
development-naive_all-20230605-DASHUSDT,naive_all,2023-06-05T00:00:00+0000,2023-06-12T00:00:00+0000,2023-06-04T00:00:00+0000,DASHUSDT,-0.0009946019992728222,5,23,42.57,29.08,0.5,0.011745360582569885,22,-0.0004442633256410923,-0.0010131026457863438,-0.15844491425886775,-0.15894984731031242,0.0,-0.15939411063595352,-0.15979149746300214,-2.7755575615628914e-17,-0.16023576078864324,-0.16063314761569186,0.0,-0.16164625026147822
development-naive_all-20230612-SOLUSDT,naive_all,2023-06-12T00:00:00+0000,2023-06-19T00:00:00+0000,2023-06-11T00:00:00+0000,SOLUSDT,0.0008268438906586103,1,23,15.535,15.429,0.5,0.0321853878339234,21,0.00013214653927056966,-0.00012286063245023492,-0.0034116511103958747,-0.004009604119729615,2.3418766925686896e-17,-0.0038774575804590454,-0.0050061945156099075,-8.500145032286355e-17,-0.004874047976339338,-0.006002784911490144,3.469446951953614e-17,-0.00612564554394038
development-naive_all-20230612-NEARUSDT,naive_all,2023-06-12T00:00:00+0000,2023-06-19T00:00:00+0000,2023-06-11T00:00:00+0000,NEARUSDT,0.0002960833617562725,3,23,1.208,1.236,0.5,0.4139072847682119,21,0.0006276675157073676,-5.621764546399029e-06,0.011589403973509937,0.010982450331125881,4.336808689942018e-17,0.011610117846833249,0.00997086788079471,-4.85722573273506e-17,0.010598535396502077,0.008959285430463648,6.418476861114186e-17,0.008953663665917249
development-naive_all-20230612-ZECUSDT,naive_all,2023-06-12T00:00:00+0000,2023-06-19T00:00:00+0000,2023-06-11T00:00:00+0000,ZECUSDT,7.450617370471779e-05,4,23,24.73,25.73,0.5,0.020218358269308533,21,-0.0006124680651784109,-0.0010369752951014115,0.020218358269308512,0.01960622725434691,-3.8163916471489756e-17,0.0189937591891685,0.018586021027092725,7.28583859910259e-17,0.017973552961914316,0.01756581479983832,3.8163916471489756e-17,0.01652883950473691
development-naive_all-20230612-ZILUSDT,naive_all,2023-06-12T00:00:00+0000,2023-06-19T00:00:00+0000,2023-06-11T00:00:00+0000,ZILUSDT,-0.00034723164955583835,5,23,0.01745,0.01724,0.5,28.653295128939828,21,-0.000885408328312321,-0.0013343385184312322,-0.006017191977077396,-0.0066135816618911325,3.8163916471489756e-17,-0.007498989990203453,-0.007607568080229277,1.3877787807814457e-17,-0.008492976408541597,-0.008601554498567365,4.5102810375396984e-17,-0.009935893016998598
development-naive_all-20230619-CRVUSDT,naive_all,2023-06-19T00:00:00+0000,2023-06-26T00:00:00+0000,2023-06-18T00:00:00+0000,CRVUSDT,0.0012789360115572164,1,23,0.623,0.702,0.5,0.8025682182985554,21,-0.00019596096046003216,-0.0007279526514570626,0.06340288924558579,0.06276484751203859,8.326672684688674e-17,0.06256888655157856,0.061701482664526464,-6.245004513516506e-17,0.06150552170406643,0.06063811781701445,-2.0816681711721685e-17,0.05991016516555738
development-naive_all-20230619-RUNEUSDT,naive_all,2023-06-19T00:00:00+0000,2023-06-26T00:00:00+0000,2023-06-18T00:00:00+0000,RUNEUSDT,0.0010143035728901273,2,23,0.831,1.004,0.5,0.601684717208183,21,-0.0011628961593302047,-0.0017443442389953072,0.10409145607701564,0.10342900120336951,4.163336342344337e-17,0.10226610504403931,0.10232497220216608,-6.938893903907228e-17,0.10116207604283588,0.10122094320096275,5.551115123125783e-17,0.09947659896196745
development-naive_all-20230619-VETUSDT,naive_all,2023-06-19T00:00:00+0000,2023-06-26T00:00:00+0000,2023-06-18T00:00:00+0000,VETUSDT,0.0007297974331677946,3,23,0.01484,0.01836,0.5,33.692722371967655,21,-0.0008149526149326147,-0.0014885742743463613,0.1185983827493261,0.11792722371967668,1.1102230246251565e-16,0.11711227110474406,0.11680869649595693,-5.551115123125783e-17,0.11599374388102432,0.11569016927223719,1.3877787807814457e-17,0.11420159499789083
development-naive_all-20230619-AVAXUSDT,naive_all,2023-06-19T00:00:00+0000,2023-06-26T00:00:00+0000,2023-06-18T00:00:00+0000,AVAXUSDT,0.0007038634218967762,5,23,11.328,13.429,0.5,0.04413841807909605,21,-0.0004200395773355668,-0.001013114265367757,0.0927348163841808,0.0920791754943503,-4.163336342344337e-17,0.09165913591701473,0.09098649631885602,2.7755575615628914e-17,0.09056645674152046,0.08989381714336164,2.7755575615628914e-17,0.08888070287799389
development-naive_all-20230626-DASHUSDT,naive_all,2023-06-26T00:00:00+0000,2023-07-03T00:00:00+0000,2023-06-25T00:00:00+0000,DASHUSDT,0.0007982517483922046,3,24,35.36,38.27,0.5,0.01414027149321267,21,-0.0005894201027568101,-0.0009956608732846564,0.041148190045248945,0.04052350113122183,5.551115123125783e-17,0.03993408102846502,0.03948237763009055,-7.632783294297951e-17,0.03889295752733374,0.03844125412895938,9.020562075079397e-17,0.037445593255674724
development-naive_all-20230626-ZILUSDT,naive_all,2023-06-26T00:00:00+0000,2023-07-03T00:00:00+0000,2023-06-25T00:00:00+0000,ZILUSDT,0.0006939951136323397,4,24,0.02064,0.02149,0.5,24.22480620155039,21,-0.0010356253878246126,-0.0015534380817369188,0.02059108527131781,0.019978730620155094,5.551115123125783e-17,0.018943105232330483,0.01895815188953498,3.8163916471489756e-17,0.01792252650171037,0.017937573158914755,9.020562075079397e-17,0.016384135077177835
development-naive_all-20230626-ENSUSDT,naive_all,2023-06-26T00:00:00+0000,2023-07-03T00:00:00+0000,2023-06-25T00:00:00+0000,ENSUSDT,0.0006876631108610174,5,24,8.997,9.325,0.5,0.05557408024897188,21,-0.0004977057609120042,-0.0008588114355678282,0.018228298321662728,0.01761736134266978,3.469446951953614e-17,0.017119655581757775,0.016599143981327114,1.0408340855860843e-17,0.01610143822041511,0.015580926619984559,9.8879238130678e-17,0.014722115184416731
development-naive_all-20230703-LTCUSDT,naive_all,2023-07-03T00:00:00+0000,2023-07-10T00:00:00+0000,2023-07-02T00:00:00+0000,LTCUSDT,0.005407968609191789,1,24,113.63,95.06,0.5,0.004400246413799173,21,-0.0007701411956324515,-0.0011552117934486772,-0.08171257590425063,-0.08226354835870803,2.7755575615628914e-17,-0.08303368955434048,-0.08318188481034938,-6.938893903907228e-17,-0.08395202600598184,-0.08410022126199057,4.163336342344337e-17,-0.08525543305543924
development-naive_all-20230703-LINKUSDT,naive_all,2023-07-03T00:00:00+0000,2023-07-10T00:00:00+0000,2023-07-02T00:00:00+0000,LINKUSDT,0.005384707443872612,2,24,6.539,6.147,0.5,0.0764642911760208,21,-0.0008031718547361142,-0.001232141447393497,-0.0299740021410001,-0.030556017739715502,1.0408340855860843e-17,-0.031359189594451616,-0.03152606172197581,-4.85722573273506e-17,-0.03232923357671192,-0.032496105704236056,2.0816681711721685e-17,-0.03372824715162955
development-naive_all-20230703-SOLUSDT,naive_all,2023-07-03T00:00:00+0000,2023-07-10T00:00:00+0000,2023-07-02T00:00:00+0000,SOLUSDT,0.004831882002775125,4,24,19.454,21.315,0.5,0.025701655186594015,21,-0.0005014356958957748,-0.0009743905391813893,0.04783078030225152,0.04720208183407004,-8.326672684688674e-17,0.04670064613817427,0.04615427975223618,6.245004513516506e-17,0.04565284405634041,0.04510647767040199,-4.163336342344337e-17,0.0441320871312206
development-naive_all-20230703-BCHUSDT,naive_all,2023-07-03T00:00:00+0000,2023-07-10T00:00:00+0000,2023-07-02T00:00:00+0000,BCHUSDT,0.004670145083827901,5,24,298.91,265.4,0.5,0.0016727443043056437,21,0.004689718434226305,0.002322078667405302,-0.056053661637282204,-0.05662002944029981,2.0816681711721685e-17,-0.05193031100607351,-0.057564009410859485,1.3877787807814457e-17,-0.05287429097663318,-0.058507989381419157,9.71445146547012e-17,-0.056185910714013854
development-naive_all-20230710-AVAXUSDT,naive_all,2023-07-10T00:00:00+0000,2023-07-17T00:00:00+0000,2023-07-09T00:00:00+0000,AVAXUSDT,0.0033704660029345167,1,24,13.582,14.281,0.5,0.03681342953909586,21,-0.0007857598214031476,-0.0012268052592206617,0.02573258724782801,0.025117147695479347,4.5102810375396984e-17,0.0243313878740762,0.024091430547783843,-4.85722573273506e-17,0.023305670726380696,0.02306571340008834,5.898059818321144e-17,0.021838908140867676
development-naive_all-20230710-CRVUSDT,naive_all,2023-07-10T00:00:00+0000,2023-07-17T00:00:00+0000,2023-07-09T00:00:00+0000,CRVUSDT,0.002841503853181905,2,24,0.798,0.807,0.5,0.6265664160401002,21,-0.00048702415773759405,-0.0010908654336924813,0.005639097744360888,0.0050357142857142545,-3.642919299551295e-17,0.004548690127976661,0.004030078571428564,-3.2959746043559335e-17,0.0035430544136909694,0.0030244428571428728,3.946495907847236e-17,0.0019335774234503914
development-naive_all-20230710-NEARUSDT,naive_all,2023-07-10T00:00:00+0000,2023-07-17T00:00:00+0000,2023-07-09T00:00:00+0000,NEARUSDT,0.002722526428906364,3,24,1.326,1.445,0.5,0.3770739064856712,21,-0.0008122656206112368,-0.0012982218563836728,0.04487179487179482,0.04424487179487191,1.1796119636642288e-16,0.043432606174260674,0.043200026923077006,3.469446951953614e-17,0.04238776130246577,0.04215518205128199,6.938893903907228e-18,0.04085696019489832
development-naive_all-20230710-ZECUSDT,naive_all,2023-07-10T00:00:00+0000,2023-07-17T00:00:00+0000,2023-07-09T00:00:00+0000,ZECUSDT,0.0022063213799511988,5,24,28.52,30.82,0.5,0.01753155680224404,21,-0.0011164202393622018,-0.0016746303590433034,0.040322580645161255,0.0396983870967742,0.0,0.038581966857412,0.03865808870967746,-4.85722573273506e-17,0.03754166847031526,0.03761779032258061,-2.0816681711721685e-17,0.03594315996353731
development-naive_all-20230717-XMRUSDT,naive_all,2023-07-17T00:00:00+0000,2023-07-24T00:00:00+0000,2023-07-16T00:00:00+0000,XMRUSDT,0.004929518380653429,1,25,165.32,163.64,0.5,0.003024437454633438,21,-0.0009085260498604219,-0.001362789074790633,-0.0050810549237841895,-0.005678006290829929,-3.469446951953614e-18,-0.006586532340690351,-0.006672928284539026,-3.0357660829594124e-17,-0.007581454334399448,-0.007667850278248123,1.1362438767648086e-16,-0.009030639353038756
development-naive_all-20230717-BNBUSDT,naive_all,2023-07-17T00:00:00+0000,2023-07-24T00:00:00+0000,2023-07-16T00:00:00+0000,BNBUSDT,0.0044828218134375705,2,25,241.9,242.54,0.5,0.002066969822240595,21,-1.56884427534298e-05,-0.0005763196993781463,0.0013228606862339953,0.0007220669698221327,-7.968885967768458e-17,0.0007063785270687029,-0.00027925509714754604,1.8214596497756474e-17,-0.00029494353990097585,-0.0012805771641174468,1.1709383462843448e-17,-0.001856896863495593
development-naive_all-20230717-HBARUSDT,naive_all,2023-07-17T00:00:00+0000,2023-07-24T00:00:00+0000,2023-07-16T00:00:00+0000,HBARUSDT,0.004461279796989703,3,25,0.05063,0.05342,0.5,9.875567845151096,21,0.000768622161408256,-0.00011246350135789058,0.027552834287971617,0.026936302587398875,9.367506770274758e-17,0.02770492474880713,0.025908766284811424,-1.734723475976807e-17,0.02667738844621968,0.024881229982224085,5.898059818321144e-17,0.024768766480866195
development-naive_all-20230717-DASHUSDT,naive_all,2023-07-17T00:00:00+0000,2023-07-24T00:00:00+0000,2023-07-16T00:00:00+0000,DASHUSDT,0.004223219732626304,4,25,32.67,33.59,0.5,0.015304560759106214,21,-0.0009678217840174991,-0.001451732676026249,0.014080195898377723,0.013471747780838705,-1.0408340855860843e-17,0.012503925996821206,0.01245767603305803,3.9898639947466563e-17,0.01148985424904053,0.01144360428527702,-2.6020852139652106e-17,0.00999187160925077
development-naive_all-20230717-TRXUSDT,naive_all,2023-07-17T00:00:00+0000,2023-07-24T00:00:00+0000,2023-07-16T00:00:00+0000,TRXUSDT,0.004171627290107554,5,25,0.07976,0.08332,0.5,6.268806419257774,21,-0.0002666146714524825,-0.0008642583078933675,0.022316950852557693,0.021703560682046263,7.632783294297951e-17,0.02143694601059378,0.02068125712136426,6.938893903907228e-18,0.020414642449911778,0.019658953560682146,0.0,0.01879469525278878
development-naive_all-20230724-VETUSDT,naive_all,2023-07-24T00:00:00+0000,2023-07-31T00:00:00+0000,2023-07-23T00:00:00+0000,VETUSDT,0.002582459575053749,3,25,0.01961,0.0187,0.5,25.497195308516066,21,-0.0003696858395894952,-0.0007837988552970424,-0.02320244773074953,-0.02378852626211103,7.979727989493313e-17,-0.02415821210170053,-0.024765337735848936,-3.122502256758253e-17,-0.025135023575438432,-0.02574214920958684,3.469446951953614e-17,-0.026525948064883884
development-naive_all-20230724-ZECUSDT,naive_all,2023-07-24T00:00:00+0000,2023-07-31T00:00:00+0000,2023-07-23T00:00:00+0000,ZECUSDT,0.0024444993899025956,4,25,31.73,29.87,0.5,0.01575795776867318,21,-0.000999756621698708,-0.001499634932548062,-0.02930980144973211,-0.029892215568862235,3.469446951953614e-17,-0.030891972190560942,-0.030862923353293326,0.0,-0.031862679974992036,-0.03183363113772458,-2.7755575615628914e-17,-0.03333326607027264
development-naive_all-20230724-ETCUSDT,naive_all,2023-07-24T00:00:00+0000,2023-07-31T00:00:00+0000,2023-07-23T00:00:00+0000,ETCUSDT,0.0022757276102070684,5,25,18.686,18.862,0.5,0.026758000642192015,21,-0.0006093168839562266,-0.0009471691202089949,0.0047094081130257814,0.004106582468157982,4.683753385137379e-17,0.0034972655842017554,0.0031018758856898865,4.0766001685454967e-17,0.0024925590017336598,0.00209716930322168,1.1449174941446927e-16,0.0011500001830126848
development-naive_all-20230731-DASHUSDT,naive_all,2023-07-31T00:00:00+0000,2023-08-07T00:00:00+0000,2023-07-30T00:00:00+0000,DASHUSDT,0.0018163380780879172,1,24,32.16,32.48,0.5,0.015547263681592042,21,-0.0006893332064512734,-0.0010932453289555172,0.00497512437810943,0.0043721393034825695,-2.2551405187698492e-17,0.003682806097031296,0.0033671671641791745,2.0383000842727483e-17,0.002677833957727901,0.0023621950248756685,6.331740687315346e-17,0.0012689496959201513
development-naive_all-20230731-BNBUSDT,naive_all,2023-07-31T00:00:00+0000,2023-08-07T00:00:00+0000,2023-07-30T00:00:00+0000,BNBUSDT,0.0016481929605083703,2,24,242.71,243.26,0.5,0.002060071690494829,21,-0.00013414446301750113,-0.00020121669452625163,0.0011330394297721647,0.0005323596061141966,-6.114900252818245e-17,0.0003982151430966955,-0.00046877275349177516,-1.7509865085640897e-17,-0.0006029172165092763,-0.0014699051130980245,-1.713039432527097e-17,-0.001671121807624276
development-naive_all-20230731-RUNEUSDT,naive_all,2023-07-31T00:00:00+0000,2023-08-07T00:00:00+0000,2023-07-30T00:00:00+0000,RUNEUSDT,0.0012251136305967178,4,24,0.926,0.933,0.5,0.5399568034557235,21,-0.000900048250160151,-0.0014075285705444386,0.0037796976241900593,0.003177429805615528,-2.6020852139652106e-17,0.002277381555455377,0.00217365237581002,-8.673617379884035e-18,0.0012736041256498692,0.00116987494600429,-3.3393426912553537e-17,-0.00023765362454014854
development-naive_all-20230731-LTCUSDT,naive_all,2023-07-31T00:00:00+0000,2023-08-07T00:00:00+0000,2023-07-30T00:00:00+0000,LTCUSDT,0.0011329116590711803,5,24,93.96,82.54,0.5,0.005321413367390379,21,-0.0007358256546449852,-0.0011127256149266731,-0.06077054065559806,-0.06133407833120469,1.3877787807814457e-17,-0.062069903985849675,-0.06227334425287345,0.0,-0.06300916990751844,-0.06321261017454227,5.551115123125783e-17,-0.06432533578946895
development-naive_all-20230807-CRVUSDT,naive_all,2023-08-07T00:00:00+0000,2023-08-14T00:00:00+0000,2023-08-06T00:00:00+0000,CRVUSDT,-0.001224813440862205,2,24,0.612,0.576,0.5,0.8169934640522876,20,0.000298752673914379,-0.0004954832744814543,-0.02941176470588236,-0.029994117647058838,1.0408340855860843e-17,-0.02969536497314446,-0.03096472352941182,-5.898059818321144e-17,-0.03066597085549744,-0.0319353294117648,-3.469446951953614e-17,-0.03243081268624626
development-naive_all-20230807-KAVAUSDT,naive_all,2023-08-07T00:00:00+0000,2023-08-14T00:00:00+0000,2023-08-06T00:00:00+0000,KAVAUSDT,-0.0016295205626987157,3,24,0.837,0.8255,0.5,0.5973715651135006,20,-0.0009162784976105139,-0.0013818857553763444,-0.006869772998805257,-0.007465651135005913,3.382710778154774e-17,-0.008381929632616426,-0.008458785483870912,-2.949029909160572e-17,-0.009375063981481425,-0.009451919832735856,2.6020852139652106e-17,-0.0108338055881122
