entry_time,signal_cutoff,exit_time,symbol,category,eligible_count,raw_mom14,rmom_90_14,main_alpha,main_beta,rmom_60_14,rmom_120_14,rmom_90_7,rmom_90_21,entry_price,exit_price,target_asset_return,target_market_return,target_excess_return
2023-08-21T00:00:00Z,2023-08-19T00:00:00Z,2023-08-28T00:00:00Z,NEARUSDT,Layer-1,24,-0.150461999879,-8.10340893339,-0.0027513052087,0.936739315035,-8.2363865799,-7.70974233551,-3.42490047932,-2.75729359095,1.167,1.177,0.00856898029135,-0.0250016683971,0.0335706486885
2023-08-21T00:00:00Z,2023-08-19T00:00:00Z,2023-08-28T00:00:00Z,RUNEUSDT,DeFi,24,0.619950596679,20.1728737125,0.00588152770669,0.793589480906,19.9897725771,20.1598092484,12.3130164958,20.9883103569,1.766,1.466,-0.169875424689,-0.0250016683971,-0.144873756291
2023-08-21T00:00:00Z,2023-08-19T00:00:00Z,2023-08-28T00:00:00Z,SNXUSDT,DeFi,24,-0.125136917229,-1.71585540897,0.000544379725485,0.911933892798,-2.4212255555,-1.31934019656,-0.560348522042,-3.49853376287,2.141,2.107,-0.0158804297057,-0.0250016683971,0.00912123869137
2023-08-21T00:00:00Z,2023-08-19T00:00:00Z,2023-08-28T00:00:00Z,SOLUSDT,Layer-1,24,-0.0341894444171,3.58028179972,0.00236875214036,1.03988617269,3.38079269155,3.63822326472,-0.10780068661,2.16182517362,21.762,20.778,-0.0452164323132,-0.0250016683971,-0.0202147639161
2023-08-21T00:00:00Z,2023-08-19T00:00:00Z,2023-08-28T00:00:00Z,TRXUSDT,Layer-1,24,-0.0454023608738,-1.12247098606,0.000265081077644,0.378873031834,-1.73870677841,-1.28488166581,0.475198373003,-4.56333433898,0.07588,0.07752,0.0216130732736,-0.0250016683971,0.0466147416707
2023-08-21T00:00:00Z,2023-08-19T00:00:00Z,2023-08-28T00:00:00Z,UNIUSDT,DeFi,24,-0.21602491879,-6.12789051582,0.000524048243455,0.946346434166,-5.83956897166,-6.0757700803,-6.74646269837,-3.92217833241,4.9,4.682,-0.0444897959184,-0.0250016683971,-0.0194881275212
2023-08-21T00:00:00Z,2023-08-19T00:00:00Z,2023-08-28T00:00:00Z,VETUSDT,Layer-1,24,-0.10866136255,-1.77404267297,-0.00102362199313,0.84822065061,-1.63199762215,-1.66965173004,-0.429232362444,-1.54798329456,0.01633,0.01598,-0.0214329454991,-0.0250016683971,0.00356872289804
2023-08-21T00:00:00Z,2023-08-19T00:00:00Z,2023-08-28T00:00:00Z,XLMUSDT,Layer-2,24,-0.116200643037,0.704365150354,0.00535298530322,1.30504525755,2.17019872236,0.180192584354,2.19570943369,-1.45145485498,0.1295,0.12078,-0.0673359073359,-0.0250016683971,-0.0423342389388
2023-08-21T00:00:00Z,2023-08-19T00:00:00Z,2023-08-28T00:00:00Z,XMRUSDT,PoW,24,-0.101156127873,-4.13798511359,-3.09604611401e-05,0.389184962034,-4.17761440522,-4.13958710682,-2.00508497375,-4.02843591981,147.16,145.29,-0.0127072574069,-0.0250016683971,0.0122944109902
2023-08-21T00:00:00Z,2023-08-19T00:00:00Z,2023-08-28T00:00:00Z,XRPUSDT,Payment,24,-0.189891905823,-4.42095078002,0.0027239335604,1.16552039299,-2.69596869749,-4.53304012319,-2.02767158405,-6.98485700489,0.5382,0.5233,-0.027684875511,-0.0250016683971,-0.00268320711384
2023-08-21T00:00:00Z,2023-08-19T00:00:00Z,2023-08-28T00:00:00Z,ZECUSDT,PoW,24,-0.161071518502,-3.14027118175,-0.00172734710116,1.18728261871,-3.90007819484,-3.2615967248,-0.928648411391,0.116820661555,25.1,25.08,-0.000796812749004,-0.0250016683971,0.0242048556481
2023-08-21T00:00:00Z,2023-08-19T00:00:00Z,2023-08-28T00:00:00Z,ZILUSDT,PoW,24,-0.173458869536,-8.27859327884,-0.00262193812107,1.08419635218,-8.3417551925,-7.73978346273,-4.04541528671,-5.70456430946,0.01702,0.0167,-0.0188014101058,-0.0250016683971,0.00620025829136
2023-08-28T00:00:00Z,2023-08-26T00:00:00Z,2023-09-04T00:00:00Z,1000XECUSDT,Payment,24,-0.217033552673,-2.94506136515,0.00131339620311,1.201235422,-0.957727357476,-3.4686768951,1.29500339091,-4.51342486618,0.02409,0.02324,-0.0352843503528,-0.037444404339,0.00216005398614
2023-08-28T00:00:00Z,2023-08-26T00:00:00Z,2023-09-04T00:00:00Z,AAVEUSDT,DeFi,24,-0.154831080534,-0.217819331836,-0.000453884962793,0.973999263284,-0.631557047036,0.136240153756,2.77563878672,0.274086354257,58.33,54.74,-0.0615463740785,-0.037444404339,-0.0241019697395
2023-08-28T00:00:00Z,2023-08-26T00:00:00Z,2023-09-04T00:00:00Z,AVAXUSDT,Layer-1,24,-0.205400069499,-5.51330592753,-0.00277461107179,0.922681283697,-7.99200291531,-5.05040597071,-2.89770926501,-8.8374178003,10.195,9.869,-0.0319764590486,-0.037444404339,0.00546794529043
2023-08-28T00:00:00Z,2023-08-26T00:00:00Z,2023-09-04T00:00:00Z,BCHUSDT,Payment,24,-0.184731566067,-1.05454864551,0.00763708759664,1.03735568843,-1.85077982707,-1.23049921327,4.28386520408,-1.55050601572,197.61,196.02,-0.00804615151055,-0.037444404339,0.0293982528284
2023-08-28T00:00:00Z,2023-08-26T00:00:00Z,2023-09-04T00:00:00Z,BNBUSDT,Layer-1,24,-0.10453739803,-0.55637089062,-0.00310766910949,0.614547814546,-1.73070969887,-0.832959195433,1.34514876341,-3.22465525352,218.34,214.35,-0.0182742511679,-0.037444404339,0.0191701531711
2023-08-28T00:00:00Z,2023-08-26T00:00:00Z,2023-09-04T00:00:00Z,CRVUSDT,DeFi,24,-0.2579296674,-6.14550179718,-0.00554452503102,1.0299045298,-7.34994066407,-5.77200285182,-3.67211886408,-10.3554912864,0.46,0.434,-0.0565217391304,-0.037444404339,-0.0190773347915
2023-08-28T00:00:00Z,2023-08-26T00:00:00Z,2023-09-04T00:00:00Z,DASHUSDT,PoW,24,-0.243023676964,-3.85578153401,-0.00417353087947,1.20003761174,-5.68548706252,-3.60527492377,-0.872996285455,-2.34306052077,25.83,25.58,-0.00967866821525,-0.037444404339,0.0277657361237
2023-08-28T00:00:00Z,2023-08-26T00:00:00Z,2023-09-04T00:00:00Z,ETCUSDT,PoW,24,-0.111822939295,3.23337692246,9.02855733711e-05,1.01158409846,3.14847482244,2.97705626333,3.9402646751,1.1588865863,16.006,15.371,-0.0396726227665,-0.037444404339,-0.00222821842748
2023-08-28T00:00:00Z,2023-08-26T00:00:00Z,2023-09-04T00:00:00Z,HBARUSDT,Layer-1,24,0.0269718626791,2.86303655661,0.00237837589282,0.763900264749,3.23363502377,2.88455120473,-3.10916538845,3.96809398833,0.05819,0.04855,-0.165664203471,-0.037444404339,-0.128219799132
2023-08-28T00:00:00Z,2023-08-26T00:00:00Z,2023-09-04T00:00:00Z,KAVAUSDT,DeFi,24,-0.206960484354,-4.43534816453,-0.00451624064887,0.850004656599,-5.22870983753,-4.28344397437,-0.344972861121,-6.18249100564,0.6817,0.6414,-0.0591169135984,-0.037444404339,-0.0216725092594
2023-08-28T00:00:00Z,2023-08-26T00:00:00Z,2023-09-04T00:00:00Z,LINKUSDT,Infrastructure,24,-0.214912501397,-4.00815659246,0.000850627104561,1.07172347,-3.67041389175,-4.00649946315,0.716786370043,-2.7194138974,6.025,6.025,0,-0.037444404339,0.037444404339
2023-08-28T00:00:00Z,2023-08-26T00:00:00Z,2023-09-04T00:00:00Z,LTCUSDT,Payment,24,-0.2502021858,-2.81802012668,-0.0017252884046,1.20748964502,-1.80057531951,-2.82671823065,2.48809842951,-4.57199398404,65.36,63.89,-0.0224908200734,-0.037444404339,0.0149535842655
2023-08-28T00:00:00Z,2023-08-26T00:00:00Z,2023-09-04T00:00:00Z,NEARUSDT,Layer-1,24,-0.120207731426,1.563935169,-0.00215147307148,0.920059544385,0.717335369603,1.96873295976,2.81934767359,-0.27017712361,1.177,1.124,-0.0450297366185,-0.037444404339,-0.00758533227954
2023-08-28T00:00:00Z,2023-08-26T00:00:00Z,2023-09-04T00:00:00Z,RUNEUSDT,DeFi,24,0.0946652265411,4.00196885855,0.00357979720414,0.817193851329,3.52203980378,4.06132169484,-4.75807053816,10.1679787827,1.466,1.46,-0.00409276944065,-0.037444404339,0.0333516348983
2023-08-28T00:00:00Z,2023-08-26T00:00:00Z,2023-09-04T00:00:00Z,SNXUSDT,DeFi,24,-0.206974892858,-2.80235999816,-0.000440582554517,0.902772230306,-3.84204389418,-2.21636644411,-2.36218891396,-4.27896321458,2.107,1.999,-0.0512577123873,-0.037444404339,-0.0138133080483
2023-08-28T00:00:00Z,2023-08-26T00:00:00Z,2023-09-04T00:00:00Z,SOLUSDT,Layer-1,24,-0.205707497951,-1.98470689501,0.00167692730004,1.04998681678,-1.66632435116,-1.87813861708,-2.36347629336,1.62181077048,20.778,19.554,-0.0589084608721,-0.037444404339,-0.0214640565331
2023-08-28T00:00:00Z,2023-08-26T00:00:00Z,2023-09-04T00:00:00Z,TRXUSDT,Layer-1,24,-0.00103292455924,7.14108323108,0.000724454024307,0.38224014683,6.85679281827,7.04584428753,5.85053146371,6.36104975366,0.07752,0.07698,-0.00696594427245,-0.037444404339,0.0304784600665
2023-08-28T00:00:00Z,2023-08-26T00:00:00Z,2023-09-04T00:00:00Z,UNIUSDT,DeFi,24,-0.302469972134,-9.50233621583,0.000506434382307,0.957773680711,-8.72524400159,-9.41790262733,-2.69970813153,-8.81322767672,4.682,4.407,-0.0587355830842,-0.037444404339,-0.0212911787452
2023-08-28T00:00:00Z,2023-08-26T00:00:00Z,2023-09-04T00:00:00Z,VETUSDT,Layer-1,24,-0.12226232646,1.11579070978,-0.00132301977815,0.859391997849,0.335452815024,1.06963913727,2.03388319339,-0.323099877849,0.01598,0.01551,-0.0294117647059,-0.037444404339,0.0080326396331
2023-08-28T00:00:00Z,2023-08-26T00:00:00Z,2023-09-04T00:00:00Z,XLMUSDT,Layer-2,24,-0.132423301896,3.66963235932,0.00618146213725,1.35508339098,6.23504535766,2.70270667023,1.06603397681,2.06428951437,0.12078,0.11868,-0.0173869846001,-0.037444404339,0.0200574197389
2023-08-28T00:00:00Z,2023-08-26T00:00:00Z,2023-09-04T00:00:00Z,XMRUSDT,PoW,24,-0.0991265541861,-1.75626743363,-0.000206603108895,0.381188180742,-2.13101795716,-1.77584859311,0.18344459873,-3.23057841208,145.29,140.64,-0.032004955606,-0.037444404339,0.00543944873295
2023-08-28T00:00:00Z,2023-08-26T00:00:00Z,2023-09-04T00:00:00Z,XRPUSDT,Payment,24,-0.182576610038,-0.0521390150289,0.00314536220959,1.1695959193,3.99548940982,-0.474259652177,3.27925146159,-1.67242743489,0.5233,0.5044,-0.0361169501242,-0.037444404339,0.00132745421477
2023-08-28T00:00:00Z,2023-08-26T00:00:00Z,2023-09-04T00:00:00Z,ZECUSDT,PoW,24,-0.160848858584,1.43613432691,-0.00151230403927,1.17052341935,0.32756257139,1.36255970109,3.64703423688,-0.365501997816,25.08,24.73,-0.0139553429027,-0.037444404339,0.0234890614363
2023-08-28T00:00:00Z,2023-08-26T00:00:00Z,2023-09-04T00:00:00Z,ZILUSDT,PoW,24,-0.188516001619,-2.16921969119,-0.0020820236424,1.07934225698,-4.09878264178,-1.81180080412,1.61515543894,-5.73303819198,0.0167,0.01609,-0.0365269461078,-0.037444404339,0.000917458231197
2023-09-04T00:00:00Z,2023-09-02T00:00:00Z,2023-09-11T00:00:00Z,AAVEUSDT,DeFi,20,-0.0243434251107,3.43176115101,0.00013393273858,0.99873580368,2.29069972262,3.55500054037,0.0800518878266,-0.659371197102,54.74,53.93,-0.0147972232371,-0.00153678742917,-0.013260435808
2023-09-04T00:00:00Z,2023-09-02T00:00:00Z,2023-09-11T00:00:00Z,AVAXUSDT,Layer-1,20,-0.0873394402836,-2.32111463128,-0.00308999361766,0.966868331265,-2.8904211363,-2.20909771507,0.849252616481,-5.04412847651,9.869,9.457,-0.0417468841828,-0.00153678742917,-0.0402100967536
2023-09-04T00:00:00Z,2023-09-02T00:00:00Z,2023-09-11T00:00:00Z,BCHUSDT,Payment,20,0.0416388604949,2.74927713242,0.00781531451131,1.03336727669,1.92946165413,2.66508715924,0.96609810844,0.591735597373,196.02,190.22,-0.0295888174676,-0.00153678742917,-0.0280520300384
2023-09-04T00:00:00Z,2023-09-02T00:00:00Z,2023-09-11T00:00:00Z,BNBUSDT,Layer-1,20,-0.0114583862165,2.72517115178,-0.00300710212037,0.643081874165,2.26178541355,2.64084468996,1.17972235801,0.0343532342457,214.35,212.28,-0.00965710286914,-0.00153678742917,-0.00812031543997
2023-09-04T00:00:00Z,2023-09-02T00:00:00Z,2023-09-11T00:00:00Z,CRVUSDT,DeFi,20,-0.140957876343,-2.9833909846,-0.00607404875429,1.04273652672,-3.44999413402,-2.92607785239,-0.248853235597,-5.25132846431,0.434,0.426,-0.0184331797235,-0.00153678742917,-0.0168963922943
2023-09-04T00:00:00Z,2023-09-02T00:00:00Z,2023-09-11T00:00:00Z,ETCUSDT,PoW,20,-0.00658151814357,4.46955540521,-0.000270244785183,1.01480303047,3.19983937185,4.31736178023,0.130676034524,2.89042777818,15.371,15.073,-0.0193871576345,-0.00153678742917,-0.0178503702053
2023-09-04T00:00:00Z,2023-09-02T00:00:00Z,2023-09-11T00:00:00Z,HBARUSDT,Layer-1,20,-0.272431618556,-9.58156131582,0.00120663814698,0.78984085406,-9.28553409163,-9.55723638022,-8.16457651424,0.327706442547,0.04855,0.0478,-0.0154479917611,-0.00153678742917,-0.0139112043319
2023-09-04T00:00:00Z,2023-09-02T00:00:00Z,2023-09-11T00:00:00Z,KAVAUSDT,DeFi,20,-0.0793328332915,-2.1043682185,-0.00362395713122,0.855368816106,-3.14140537642,-1.89417274933,-1.53815723156,-6.42436510816,0.6414,0.6446,0.00498908637356,-0.00153678742917,0.00652587380272
2023-09-04T00:00:00Z,2023-09-02T00:00:00Z,2023-09-11T00:00:00Z,LINKUSDT,Infrastructure,20,-0.0344265241825,2.48127862676,0.000891197005433,1.09726191028,2.57305480206,2.45519750683,1.4201973087,-2.16361324961,6.025,6.011,-0.00232365145228,-0.00153678742917,-0.000786864023116
2023-09-04T00:00:00Z,2023-09-02T00:00:00Z,2023-09-11T00:00:00Z,LTCUSDT,Payment,20,0.00684082269719,4.59816603948,-0.002512702797,1.18733033579,4.05983509461,4.58877141857,1.80304013921,-2.54792429392,63.89,61.08,-0.043981843794,-0.00153678742917,-0.0424450563649
2023-09-04T00:00:00Z,2023-09-02T00:00:00Z,2023-09-11T00:00:00Z,NEARUSDT,Layer-1,20,-0.0394269199795,1.08397341838,-0.00275480525446,0.927816477237,1.01765596274,1.21285354441,-2.61327829045,-1.23152090798,1.124,1.15,0.0231316725979,-0.00153678742917,0.024668460027
2023-09-04T00:00:00Z,2023-09-02T00:00:00Z,2023-09-11T00:00:00Z,RUNEUSDT,DeFi,20,-0.101182460408,-1.09312047295,0.00473585871389,0.877746072674,-1.3051831969,-1.07276052669,3.99129636484,7.42944513957,1.46,1.539,0.0541095890411,-0.00153678742917,0.0556463764703
2023-09-04T00:00:00Z,2023-09-02T00:00:00Z,2023-09-11T00:00:00Z,SNXUSDT,DeFi,20,-0.130796456908,-3.59622849391,-0.000602799625312,0.916869262974,-4.65016965657,-3.20075998539,-1.20727085667,-4.36312260506,1.999,2.137,0.0690345172586,-0.00153678742917,0.0705713046878
2023-09-04T00:00:00Z,2023-09-02T00:00:00Z,2023-09-11T00:00:00Z,SOLUSDT,Layer-1,20,-0.116184679339,-3.53143642737,0.000542006192766,1.14385862144,-3.4211711322,-3.52775579925,-0.819954964281,-2.66853507174,19.554,18.22,-0.0682213357881,-0.00153678742917,-0.0666845483589
2023-09-04T00:00:00Z,2023-09-02T00:00:00Z,2023-09-11T00:00:00Z,TRXUSDT,Layer-1,20,0.0386700723701,4.98381700103,-2.58836446616e-05,0.363070140619,5.18517582344,5.13324612317,0.329992137663,5.51349465969,0.07698,0.07828,0.0168875032476,-0.00153678742917,0.0184242906768
2023-09-04T00:00:00Z,2023-09-02T00:00:00Z,2023-09-11T00:00:00Z,UNIUSDT,DeFi,20,-0.109536455638,-3.34913992343,0.000117171088291,1.00728824688,-3.12798931467,-3.36289062291,-1.02251918648,-10.5686332757,4.407,4.217,-0.0431132289539,-0.00153678742917,-0.0415764415248
2023-09-04T00:00:00Z,2023-09-02T00:00:00Z,2023-09-11T00:00:00Z,VETUSDT,Layer-1,20,-0.0355593020365,2.90121436515,-0.00137506505832,0.894690611704,1.96409830079,2.83882618419,0.218353137111,1.10318650657,0.01551,0.01521,-0.0193423597679,-0.00153678742917,-0.0178055723387
2023-09-04T00:00:00Z,2023-09-02T00:00:00Z,2023-09-11T00:00:00Z,XLMUSDT,Layer-2,20,-0.0864235220553,0.325723426166,0.00504417928533,1.49149540279,2.16268640853,-0.209817889364,-1.61023375707,3.11315196162,0.11868,0.13366,0.126221772835,-0.00153678742917,0.127758560264
2023-09-04T00:00:00Z,2023-09-02T00:00:00Z,2023-09-11T00:00:00Z,XMRUSDT,PoW,20,-0.0302733431794,-0.298015918441,-1.86918559416e-05,0.379590937199,-0.530627738019,-0.305067429583,-0.739426029594,-2.70496025958,140.64,142.89,0.0159982935154,-0.00153678742917,0.0175350809445
2023-09-04T00:00:00Z,2023-09-02T00:00:00Z,2023-09-11T00:00:00Z,XRPUSDT,Payment,20,-0.0418405328055,2.62658982955,0.00127393191847,1.29413907956,3.1909151711,2.49432937652,-0.923324593938,-0.434859280079,0.5044,0.4968,-0.01506740682,-0.00153678742917,-0.0135306193908
2023-09-11T00:00:00Z,2023-09-09T00:00:00Z,2023-09-18T00:00:00Z,AAVEUSDT,DeFi,20,-0.00868414850543,0.0306474322344,3.52267810562e-05,0.971738509458,-0.158585964145,0.0612323657951,0.0147374150138,3.40946086479,53.93,59.34,0.100315223438,0.0265216418518,0.073793581586
2023-09-11T00:00:00Z,2023-09-09T00:00:00Z,2023-09-18T00:00:00Z,AVAXUSDT,Layer-1,20,-0.0258085319136,-1.95810900263,-0.00260934568569,0.848658110215,-1.92203371721,-2.00026887173,-3.28387079955,-5.39194180372,9.457,9.091,-0.0387014909591,0.0265216418518,-0.0652231328109
2023-09-11T00:00:00Z,2023-09-09T00:00:00Z,2023-09-18T00:00:00Z,BCHUSDT,Payment,20,0.0155665491812,0.662229980917,0.00647908416266,1.08850014187,0.511040002017,0.628643807239,-2.74433890388,2.50986199383,190.22,209.88,0.103354011145,0.0265216418518,0.0768323692932
2023-09-11T00:00:00Z,2023-09-09T00:00:00Z,2023-09-18T00:00:00Z,BNBUSDT,Layer-1,20,-0.00994108618849,-0.721944066289,-0.00151750084223,0.528375818093,-0.720418760872,-0.690203597809,-2.94096638648,1.2686001214,212.28,216.3,0.0189372526851,0.0265216418518,-0.00758438916668
2023-09-11T00:00:00Z,2023-09-09T00:00:00Z,2023-09-18T00:00:00Z,CRVUSDT,DeFi,20,-0.0201124097871,-0.491121068288,-0.00570249977998,1.01126337952,-0.576381932415,-0.475535603854,-0.20944798167,-3.74708468206,0.426,0.43,0.0093896713615,0.0265216418518,-0.0171319704903
2023-09-11T00:00:00Z,2023-09-09T00:00:00Z,2023-09-18T00:00:00Z,ETCUSDT,PoW,20,-0.0298300297368,-2.30625718509,-0.000611034216902,0.998911234033,-2.02176748144,-2.31229784797,-7.32855410034,3.11819908414,15.073,15.406,0.0220924832482,0.0265216418518,-0.00442915860362
2023-09-11T00:00:00Z,2023-09-09T00:00:00Z,2023-09-18T00:00:00Z,HBARUSDT,Layer-1,20,-0.165766759923,-9.781466122,0.000438964382659,0.868794951876,-9.74103065936,-9.88508528636,-2.2388019816,-11.8796211874,0.0478,0.04953,0.0361924686192,0.0265216418518,0.00967082676743
2023-09-11T00:00:00Z,2023-09-09T00:00:00Z,2023-09-18T00:00:00Z,KAVAUSDT,DeFi,20,-0.0126995209423,-0.445885083469,-0.00293484764009,0.760281539383,-0.514799640021,-0.369648375563,2.32979212505,-0.969708926602,0.6446,0.6209,-0.0367669872789,0.0265216418518,-0.0632886291307
2023-09-11T00:00:00Z,2023-09-09T00:00:00Z,2023-09-18T00:00:00Z,LINKUSDT,Infrastructure,20,0.0261463550143,2.4925809176,0.00114770777165,1.06622304451,2.45869087215,2.48420300732,0.959080483761,3.42293750507,6.011,6.143,0.0219597404758,0.0265216418518,-0.00456190137602
2023-09-11T00:00:00Z,2023-09-09T00:00:00Z,2023-09-18T00:00:00Z,LTCUSDT,Payment,20,-0.0304734885633,-1.55094589415,-0.00347879937082,1.19383811045,-1.67374549787,-1.55982488556,-4.95233724928,2.23044686793,61.08,63.53,0.0401113294041,0.0265216418518,0.0135896875522
2023-09-11T00:00:00Z,2023-09-09T00:00:00Z,2023-09-18T00:00:00Z,NEARUSDT,Layer-1,20,-0.0220909578142,-1.28149937935,-0.00111334504575,0.802893890522,-1.18694113418,-1.12153431436,3.1261657446,2.47058651014,1.15,1.095,-0.0478260869565,0.0265216418518,-0.0743477288083
2023-09-11T00:00:00Z,2023-09-09T00:00:00Z,2023-09-18T00:00:00Z,RUNEUSDT,DeFi,20,0.101482036329,3.04411374599,0.00534332158213,0.769290141352,2.95629683223,3.1609767593,-0.688870863136,-1.92929372238,1.539,1.834,0.191682910981,0.0265216418518,0.165161269129
2023-09-11T00:00:00Z,2023-09-09T00:00:00Z,2023-09-18T00:00:00Z,SNXUSDT,DeFi,20,0.048560093997,1.83151433695,0.00165101482883,0.769701087641,1.79886887996,1.88178290533,2.20849664475,0.118922686679,2.137,2.129,-0.00374356574637,0.0265216418518,-0.0302652075982
2023-09-11T00:00:00Z,2023-09-09T00:00:00Z,2023-09-18T00:00:00Z,SOLUSDT,Layer-1,20,-0.0426797273251,-1.97151087521,0.00167994352483,1.1150768087,-1.9904759152,-1.97854357406,-1.07367974579,-4.4020872283,18.22,18.799,0.0317782656422,0.0265216418518,0.00525662379034
2023-09-11T00:00:00Z,2023-09-09T00:00:00Z,2023-09-18T00:00:00Z,TRXUSDT,Layer-1,20,0.0218497160978,2.38941814284,0.00105509726934,0.354695519673,2.38898115269,2.39048837651,3.35946855811,7.74118859297,0.07828,0.08328,0.0638732754216,0.0265216418518,0.0373516335697
2023-09-11T00:00:00Z,2023-09-09T00:00:00Z,2023-09-18T00:00:00Z,UNIUSDT,DeFi,20,-0.0628290942484,-3.93650384001,-0.000125565904942,1.00050474716,-3.9621883877,-3.93399879326,-3.39250647183,-6.57327913214,4.217,4.279,0.0147023950676,0.0265216418518,-0.0118192467842
2023-09-11T00:00:00Z,2023-09-09T00:00:00Z,2023-09-18T00:00:00Z,VETUSDT,Layer-1,20,-0.017834867636,-1.89650318166,-0.000922928622945,0.874961868582,-1.94016577255,-1.88349627669,-1.71638566519,1.42668708662,0.01521,0.01711,0.124917817226,0.0265216418518,0.0983961753737
2023-09-11T00:00:00Z,2023-09-09T00:00:00Z,2023-09-18T00:00:00Z,XLMUSDT,Layer-2,20,0.0845103911824,4.00622384939,0.00401721601472,1.75607719716,3.30016673334,4.31231125977,4.23025968444,6.16840600326,0.13366,0.11605,-0.131752207093,0.0265216418518,-0.158273848944
2023-09-11T00:00:00Z,2023-09-09T00:00:00Z,2023-09-18T00:00:00Z,XMRUSDT,PoW,20,0.00307456045425,0.427337478362,0.000137897714272,0.354303770725,0.411132919261,0.443177322263,1.04002865721,0.586473827785,142.89,145.63,0.0191755896144,0.0265216418518,-0.00734605223742
2023-09-11T00:00:00Z,2023-09-09T00:00:00Z,2023-09-18T00:00:00Z,XRPUSDT,Payment,20,-0.0374239735603,-1.52937671314,-0.00170893982443,1.53329722715,-0.588170342622,-2.24949221423,-1.31818478546,2.17172125473,0.4968,0.4922,-0.00925925925926,0.0265216418518,-0.0357809011111
2023-09-18T00:00:00Z,2023-09-16T00:00:00Z,2023-09-25T00:00:00Z,AAVEUSDT,DeFi,20,0.0691257369729,1.56317619229,0.000516917614678,0.972248498267,1.49735950706,1.47055524805,1.17582968829,1.79694224373,59.34,61.69,0.0396022918773,0.00178435521948,0.0378179366578
2023-09-18T00:00:00Z,2023-09-16T00:00:00Z,2023-09-25T00:00:00Z,AVAXUSDT,Layer-1,20,-0.0552064643862,-10.863253564,-0.00325743486731,0.832748667823,-10.8388569632,-10.7802452123,-7.75154722816,-8.8325087825,9.091,8.774,-0.0348696513035,0.00178435521948,-0.036654006523
2023-09-18T00:00:00Z,2023-09-16T00:00:00Z,2023-09-25T00:00:00Z,BCHUSDT,Payment,20,0.0959955056989,2.38593303755,0.00678623794691,1.10223926675,1.91455938259,2.54129203512,3.11797269238,3.04820085246,209.88,204.61,-0.0251095864303,0.00178435521948,-0.0268939416498
2023-09-18T00:00:00Z,2023-09-16T00:00:00Z,2023-09-25T00:00:00Z,BNBUSDT,Layer-1,20,0.00191111065695,-3.1852755119,-0.00212080717666,0.520076873395,-3.67038910769,-4.07286716975,-1.19472668271,-2.11151357672,216.3,208.34,-0.0368007397134,0.00178435521948,-0.0385850949328
