trade_id,strategy_variant,entry_time,exit_time,signal_cutoff,symbol,category,eligible_count,ptv26,ptv52,ptv78,ptv52_zero,mom52,skew52,vol52,selection_score,selection_rank,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-ptv26-20230710-DASHUSDT,ptv26,2023-07-10T00:00:00+0000,2023-07-17T00:00:00+0000,2023-07-08T00:00:00+0000,DASHUSDT,PoW,24,-0.10164464098897018,-0.0643614586267224,-0.06365455870212186,-0.11828216743208662,-0.15756633728521757,-0.919468736767726,0.0639592714274584,-0.10164464098897018,1.0,33.36,32.67,0.25,0.00749400479616307,21,-0.0003627751531486309,-0.0006289535127924586,-0.005170863309352514,-0.005467760791366849,4.0766001685454967e-17,-0.00583053594451548,-0.00596259303057553,-2.42861286636753e-17,-0.006325368183724161,-0.006457425269784128,-5.204170427930421e-18,-0.007086378782576587
development-ptv26-20230710-ZECUSDT,ptv26,2023-07-10T00:00:00+0000,2023-07-17T00:00:00+0000,2023-07-08T00:00:00+0000,ZECUSDT,PoW,24,-0.08518935008483179,-0.06693717576817557,-0.06329377957602893,-0.11561688597757203,-0.5619504297161253,-0.6333526583337613,0.049607742519888455,-0.08518935008483179,2.0,28.52,30.82,0.25,0.00876577840112202,21,-0.0005582101196811009,-0.0008373151795216517,0.020161290322580627,0.0198491935483871,0.0,0.019290983428706,0.01932904435483873,-2.42861286636753e-17,0.01877083423515763,0.018808895161290307,-1.0408340855860843e-17,0.017971579981768654
development-ptv26-20230717-RUNEUSDT,ptv26,2023-07-17T00:00:00+0000,2023-07-24T00:00:00+0000,2023-07-15T00:00:00+0000,RUNEUSDT,DeFi,25,-0.0753321556384489,-0.06260491223569895,-0.06730084256426877,-0.12854777448982743,-0.6514107369753395,0.3506801550231192,0.047615493134318294,-0.0753321556384489,2.0,1.012,0.992,0.25,0.24703557312252963,21,-0.0004980848926996048,-0.0007471273390494072,-0.004940711462450592,-0.005237747035573115,1.214306433183765e-17,-0.005735831928272719,-0.005732809288537477,2.3418766925686896e-17,-0.006230894181237082,-0.006227871541501978,5.204170427930421e-18,-0.006974998880551385
development-ptv26-20230724-DASHUSDT,ptv26,2023-07-24T00:00:00+0000,2023-07-31T00:00:00+0000,2023-07-22T00:00:00+0000,DASHUSDT,PoW,25,-0.09613740165695876,-0.06434706573203029,-0.06458598517119109,-0.1180964365345226,-0.16683830750370457,-0.8692735663492207,0.06401496353507198,-0.09613740165695876,1.0,33.59,32.16,0.25,0.007442691277165823,21,-0.0004975778680756848,-0.000746366802113527,-0.010643048526347176,-0.010936662697231342,2.949029909160572e-17,-0.011434240565307027,-0.011426026034534104,-8.673617379884035e-18,-0.011923603902609789,-0.01191538937183692,5.204170427930421e-18,-0.012661756173950448
development-ptv26-20230724-ZECUSDT,ptv26,2023-07-24T00:00:00+0000,2023-07-31T00:00:00+0000,2023-07-22T00:00:00+0000,ZECUSDT,PoW,25,-0.07180361285977342,-0.05826716707303748,-0.06086334369085268,-0.11219251698258717,-0.42103454186407285,-0.5597434451925536,0.04598032242790636,-0.07180361285977342,3.0,31.73,29.87,0.25,0.00787897888433659,21,-0.000499878310849354,-0.000749817466274031,-0.014654900724866055,-0.014946107784431117,1.734723475976807e-17,-0.015445986095280471,-0.015431461676646663,0.0,-0.015931339987496018,-0.01591681556886229,-1.3877787807814457e-17,-0.01666663303513632
development-ptv26-20230731-RUNEUSDT,ptv26,2023-07-31T00:00:00+0000,2023-08-07T00:00:00+0000,2023-07-29T00:00:00+0000,RUNEUSDT,DeFi,24,-0.07949702593086508,-0.06320194594507514,-0.06641744005356032,-0.13508825708241395,-0.7307430142206189,0.46927526449264156,0.04507128471694263,-0.07949702593086508,2.0,0.926,0.933,0.25,0.26997840172786175,21,-0.0004500241250800755,-0.0007037642852722193,0.0018898488120950296,0.001588714902807764,-1.3010426069826053e-17,0.0011386907777276886,0.00108682618790501,-4.336808689942018e-18,0.0006368020628249346,0.000584937473002145,-1.6696713456276768e-17,-0.00011882681227007427
development-ptv26-20230807-CRVUSDT,ptv26,2023-08-07T00:00:00+0000,2023-08-14T00:00:00+0000,2023-08-05T00:00:00+0000,CRVUSDT,DeFi,24,-0.0745912329272172,-0.06684557226325417,-0.07785588149990426,-0.1389807044962049,-0.3848832103248866,0.6754792789152193,0.0815168116118582,-0.0745912329272172,2.0,0.612,0.576,0.25,0.4084967320261438,20,0.0001493763369571895,-0.00024774163724072714,-0.01470588235294118,-0.014997058823529419,5.204170427930421e-18,-0.01484768248657223,-0.01548236176470591,-2.949029909160572e-17,-0.01533298542774872,-0.0159676647058824,-1.734723475976807e-17,-0.01621540634312313
development-ptv26-20230807-DASHUSDT,ptv26,2023-08-07T00:00:00+0000,2023-08-14T00:00:00+0000,2023-08-05T00:00:00+0000,DASHUSDT,PoW,24,-0.10413544855093365,-0.06360990825057836,-0.06207306284884294,-0.12166256150497733,-0.12238919164245544,-0.9462441299468001,0.06415009737703403,-0.10413544855093365,1.0,32.48,31.98,0.25,0.0076970443349753705,20,-0.0004984574227601602,-0.0007476861341402404,-0.0038485221674876557,-0.004146213054187137,2.862293735361732e-17,-0.004644670476947297,-0.004642366841133033,-5.204170427930421e-17,-0.005140824263893193,-0.005138520628078763,3.382710778154774e-17,-0.005886206762219004
development-ptv26-20230814-ZECUSDT,ptv26,2023-08-14T00:00:00+0000,2023-08-21T00:00:00+0000,2023-08-12T00:00:00+0000,ZECUSDT,PoW,24,-0.06881754545033139,-0.0607737448840371,-0.06263515897577336,-0.11904101573269588,-0.5053034917217476,-0.5504836185475841,0.045418155616118304,-0.06881754545033139,3.0,29.92,25.1,0.25,0.00835561497326203,22,-0.0002594147146595823,-0.0004600457900778192,-0.040274064171123,-0.040549899732620326,-1.3877787807814457e-17,-0.04080931444727991,-0.04100964983288771,-5.551115123125783e-17,-0.04126906454754729,-0.0414693999331551,-1.3877787807814457e-17,-0.04192944572323292
development-ptv26-20230821-CRVUSDT,ptv26,2023-08-21T00:00:00+0000,2023-08-28T00:00:00+0000,2023-08-19T00:00:00+0000,CRVUSDT,DeFi,24,-0.09201527298125334,-0.0642470914748188,-0.07714554007008857,-0.12754071638523443,-0.3420231607063538,0.7342382205431319,0.08032329880005587,-0.09201527298125334,2.0,0.499,0.46,0.25,0.501002004008016,21,4.747379392059117e-05,-0.0002023031794806864,-0.019539078156312617,-0.01982735470941885,-2.0816681711721685e-17,-0.019779880915498257,-0.02030782735470943,-2.7755575615628914e-17,-0.020260353560788837,-0.020788299999999926,4.85722573273506e-17,-0.02099060317948061
development-ptv26-20230821-DASHUSDT,ptv26,2023-08-21T00:00:00+0000,2023-08-28T00:00:00+0000,2023-08-19T00:00:00+0000,DASHUSDT,PoW,24,-0.11520388235987576,-0.06642582249186887,-0.06439231635820863,-0.12017973044347845,-0.1899034320335406,-0.8753991026223068,0.06476057447620465,-0.11520388235987576,1.0,26.96,25.83,0.25,0.009272997032640949,21,-0.00013599612033713467,-0.0003880363269782604,-0.010478486646884305,-0.010772199554896167,0.0,-0.010908195675233302,-0.011261727355341256,-3.642919299551295e-17,-0.011397723475678391,-0.0117512551557864,3.469446951953614e-18,-0.01213929148276466
development-ptv26-20230821-ZILUSDT,ptv26,2023-08-21T00:00:00+0000,2023-08-28T00:00:00+0000,2023-08-19T00:00:00+0000,ZILUSDT,PoW,24,-0.07118890506202813,-0.05605794529038325,-0.033967902786416974,-0.11482158963852565,-0.4397740542646538,1.079879448818409,0.06257518859093093,-0.07118890506202813,3.0,0.01702,0.0167,0.25,14.688601645123384,21,-0.0003696383757226792,-0.0005583245183548766,-0.004700352526439494,-0.004997532314923614,1.734723475976807e-17,-0.005367170690646293,-0.005492834782608702,1.9949319973733282e-17,-0.005862473158331381,-0.005988137250293762,-8.673617379884035e-19,-0.0065464617686486395
development-ptv26-20230904-CRVUSDT,ptv26,2023-09-04T00:00:00+0000,2023-09-11T00:00:00+0000,2023-09-02T00:00:00+0000,CRVUSDT,DeFi,20,-0.0749442025341603,-0.06912855327479353,-0.07413534608483775,-0.1338503576074942,-0.5847752248867338,0.9485492590150405,0.07767086306917416,-0.0749442025341603,1.0,0.434,0.426,0.25,0.5760368663594471,21,-0.00023881451105259218,-0.00048421703967808184,-0.004608294930875584,-0.0049055299539170205,3.469446951953614e-17,-0.005144344464969613,-0.005400924423963116,-2.6020852139652106e-17,-0.005639738935015708,-0.005896318894009184,3.729655473350135e-17,-0.006380535933687265
development-ptv26-20230904-SNXUSDT,ptv26,2023-09-04T00:00:00+0000,2023-09-11T00:00:00+0000,2023-09-02T00:00:00+0000,SNXUSDT,DeFi,20,-0.07356589355287768,-0.06067103819006925,-0.05329458715118966,-0.13252231006383489,-0.08550698019144225,0.5083509636228413,0.08253632897576968,-0.07356589355287768,2.0,1.999,2.137,0.25,0.1250625312656328,21,0.002108833026858717,0.001004408554074681,0.017258629314657326,0.01694827413706851,-1.0408340855860843e-17,0.019057107163927226,0.016431025862931548,2.7755575615628914e-17,0.018539858889790265,0.015913777588794364,1.3877787807814457e-17,0.016918186142869045
development-ptv26-20230911-KAVAUSDT,ptv26,2023-09-11T00:00:00+0000,2023-09-18T00:00:00+0000,2023-09-09T00:00:00+0000,KAVAUSDT,DeFi,20,-0.06381941474368102,-0.06613876318702763,-0.06469631997752272,-0.12979643243583122,-0.5790642148768625,1.3075166256776771,0.08342573384974909,-0.06381941474368102,2.0,0.6446,0.6209,0.25,0.3878374185541421,21,0.00015927511416071984,-0.000159209715120152,-0.009191746819733143,-0.009486231771641318,-1.0408340855860843e-17,-0.009326956657480599,-0.009977045539869611,2.0816681711721685e-17,-0.009817770425708892,-0.010467859308098015,-1.0408340855860843e-17,-0.010627069023218168
development-ptv26-20230918-CRVUSDT,ptv26,2023-09-18T00:00:00+0000,2023-09-25T00:00:00+0000,2023-09-16T00:00:00+0000,CRVUSDT,DeFi,20,-0.08074618222840074,-0.06918940085433231,-0.07208635093342479,-0.1313117553242102,-0.6202863764100308,1.0045044123418525,0.07658705152950254,-0.08074618222840074,1.0,0.43,0.514,0.25,0.5813953488372093,21,0.00014158308482255816,-0.00037599279958558146,0.0488372093023256,0.04850790697674423,2.7755575615628914e-17,0.04864949006156679,0.047959099069767475,-6.938893903907228e-18,0.048100682154590034,0.04741029116279072,4.163336342344337e-17,0.047034298363205135
development-ptv26-20230918-NEARUSDT,ptv26,2023-09-18T00:00:00+0000,2023-09-25T00:00:00+0000,2023-09-16T00:00:00+0000,NEARUSDT,Layer-1,20,-0.06793912875016887,-0.08549584964712334,-0.07936831662292412,-0.14587318798822504,-1.073667792298388,0.2505886674388834,0.0559542665537154,-0.06793912875016887,2.0,1.095,1.095,0.25,0.22831050228310504,21,-7.710316811091321e-05,-0.00032739183763132423,0.0,-0.0002999999999999947,5.2583805365546965e-18,-0.00037710316811090795,-0.0007999999999999952,-1.474514954580286e-17,-0.0008771031681109084,-0.0012999999999999678,-6.938893903907228e-18,-0.0016273918376312922
development-ptv26-20230925-AVAXUSDT,ptv26,2023-09-25T00:00:00+0000,2023-10-02T00:00:00+0000,2023-09-23T00:00:00+0000,AVAXUSDT,Layer-1,20,-0.0687156708042401,-0.04273483976326079,-0.06582883921616171,-0.10214228249605975,-0.4382978794940738,1.4368171366347084,0.04609128717300425,-0.0687156708042401,2.0,8.774,9.749,0.25,0.02849327558696148,21,-0.00040420500619371447,-0.0006344071721406828,0.027780943697287508,0.027464275131069138,2.7755575615628914e-17,0.027060070124875425,0.026936510855938067,-2.42861286636753e-17,0.026532305849744354,0.026408746580806997,2.42861286636753e-17,0.025774339408666313
development-ptv26-20231002-CRVUSDT,ptv26,2023-10-02T00:00:00+0000,2023-10-09T00:00:00+0000,2023-09-30T00:00:00+0000,CRVUSDT,DeFi,21,-0.06578253678699297,-0.06065677359495055,-0.06935233438346304,-0.12133386246166,-0.33601375550602786,0.8515777928215476,0.0769242230940506,-0.06578253678699297,3.0,0.538,0.473,0.25,0.4646840148698885,21,2.2350607556133815e-05,-0.00022599287510985134,-0.03020446096654278,-0.030486338289962805,4.85722573273506e-17,-0.03046398768240667,-0.030956151951672867,-6.938893903907228e-18,-0.030933801344116732,-0.0314259656133829,1.3877787807814457e-17,-0.031651958488492754
development-ptv26-20231002-ZILUSDT,ptv26,2023-10-02T00:00:00+0000,2023-10-09T00:00:00+0000,2023-09-30T00:00:00+0000,ZILUSDT,PoW,21,-0.06887005934644307,-0.05482370484823698,-0.07347806043218998,-0.10751973087967107,-0.35992625156237057,0.8796707360538641,0.06285649282758321,-0.06887005934644307,1.0,0.01796,0.01688,0.25,13.919821826280623,21,-0.00012439870832266144,-0.00033139541986706576,-0.015033407572383084,-0.015324387527839628,3.2959746043559335e-17,-0.01544878623616229,-0.01580936314031181,-2.0816681711721685e-17,-0.015933761848634473,-0.016294338752783993,-2.7755575615628914e-17,-0.01662573417265106
development-ptv26-20231009-NEARUSDT,ptv26,2023-10-09T00:00:00+0000,2023-10-16T00:00:00+0000,2023-10-07T00:00:00+0000,NEARUSDT,Layer-1,21,-0.06471797413655057,-0.07875376269829863,-0.09127139474266044,-0.13864794735163374,-0.9382255810164043,0.19962127583205674,0.05358647858669525,-0.06471797413655057,3.0,1.092,1.027,0.25,0.22893772893772893,21,-0.00016871341023727107,-0.0004438751108788004,-0.014880952380952411,-0.015172023809523816,3.122502256758253e-17,-0.015340737219761086,-0.015657151785714335,-1.3877787807814457e-17,-0.015825865195951607,-0.0161422797619048,-1.0408340855860843e-17,-0.016586154872783598
development-ptv26-20231016-CRVUSDT,ptv26,2023-10-16T00:00:00+0000,2023-10-23T00:00:00+0000,2023-10-14T00:00:00+0000,CRVUSDT,DeFi,21,-0.08103988636478718,-0.06310911413758416,-0.06974107874779749,-0.12379706764321727,-0.4001705760915072,0.8626586405399229,0.07758331359033745,-0.08103988636478718,1.0,0.44,0.451,0.25,0.5681818181818182,21,-0.00023909538200306827,-0.0004522571538864773,0.006249999999999978,0.005946250000000042,3.5561831257524545e-17,0.005707154617996974,0.005440003750000033,-1.9081958235744878e-17,0.005200908367996965,0.0049337575000000244,2.168404344971009e-17,0.004481500346113547
development-ptv26-20231016-ZILUSDT,ptv26,2023-10-16T00:00:00+0000,2023-10-23T00:00:00+0000,2023-10-14T00:00:00+0000,ZILUSDT,PoW,21,-0.06616447412978031,-0.056375795329170655,-0.06354663022348658,-0.10918361904315568,-0.40373646574724364,0.9179417978959992,0.0628707023985745,-0.06616447412978031,3.0,0.01653,0.01758,0.25,15.124016938898972,21,1.312575442831214e-05,-0.00027616766403962495,0.01588021778584392,0.015570689655172443,4.683753385137379e-17,0.015583815409600755,0.015054818965517247,-2.42861286636753e-17,0.01506794471994556,0.014538948275862107,6.591949208711867e-17,0.014262780611822483
development-ptv26-20231023-NEARUSDT,ptv26,2023-10-23T00:00:00+0000,2023-10-30T00:00:00+0000,2023-10-21T00:00:00+0000,NEARUSDT,Layer-1,21,-0.06911948843499452,-0.07565783878397263,-0.09110290719862196,-0.133450270693417,-0.878505163255718,0.23926996612279272,0.05227069742316173,-0.06911948843499452,3.0,1.056,1.278,0.25,0.23674242424242423,21,-0.0005816095078124999,-0.0008724142617187499,0.05255681818181818,0.052225284090909097,1.3877787807814457e-17,0.0516436745830966,0.05167275880681821,0.0,0.05109114929900571,0.05112023352272732,2.7755575615628914e-17,0.05024781926100857
development-ptv26-20231030-BNBUSDT,ptv26,2023-10-30T00:00:00+0000,2023-11-06T00:00:00+0000,2023-10-28T00:00:00+0000,BNBUSDT,Layer-1,22,-0.06877746476978973,-0.051437892767161604,-0.038607658510385924,-0.07143439270093233,-0.14782043953558052,-0.1393909518971872,0.05407420838638308,-0.06877746476978973,2.0,227.2,244.0,0.25,0.0011003521126760564,21,-0.0007025541486735766,-0.001053831223010365,0.01848591549295775,0.01817482394366199,3.469446951953614e-18,0.01747226979498841,0.017656349119718362,2.0816681711721685e-17,0.016953794971044784,0.01713787429577468,6.938893903907228e-18,0.016084043072764315
development-ptv26-20231030-CRVUSDT,ptv26,2023-10-30T00:00:00+0000,2023-11-06T00:00:00+0000,2023-10-28T00:00:00+0000,CRVUSDT,DeFi,22,-0.0814825270334085,-0.06594635745029495,-0.0721182970125199,-0.12451599561637622,-0.5126709325227029,0.9307894415699074,0.07776190354304134,-0.0814825270334085,1.0,0.493,0.565,0.25,0.5070993914807302,21,-0.0005466902981744422,-0.0008200354472616636,0.03651115618661255,0.03618924949290059,0.0,0.03564255919472615,0.03565276024340769,6.938893903907228e-18,0.03510606994523325,0.03511627099391479,-2.0816681711721685e-17,0.03429623554665313
development-ptv26-20231106-LTCUSDT,ptv26,2023-11-06T00:00:00+0000,2023-11-13T00:00:00+0000,2023-11-04T00:00:00+0000,LTCUSDT,Payment,21,-0.06796351779094216,-0.04263854970723671,-0.03467481394737153,-0.0837895923270006,0.12332839891309334,0.4463331496341268,0.06782955817929404,-0.06796351779094216,3.0,71.65,74.97,0.25,0.003489183531053733,21,-0.0007806819424446893,-0.001171022913667034,0.011584089323098345,0.011277138869504488,-2.0816681711721685e-17,0.010496456927059798,0.010765561730635032,-2.949029909160572e-17,0.009984879788190341,0.01025398459176552,8.673617379884035e-18,0.009082961678098486
development-ptv26-20231113-BNBUSDT,ptv26,2023-11-13T00:00:00+0000,2023-11-20T00:00:00+0000,2023-11-11T00:00:00+0000,BNBUSDT,Layer-1,23,-0.08132282132882697,-0.062391765156159795,-0.04325046773029603,-0.059438144751119866,-0.4509554660567997,-0.3881593021898574,0.04980507718238233,-0.08132282132882697,1.0,247.69,246.55,0.25,0.0010093261738463402,21,-0.0005830619291823154,-0.0008745928937734731,-0.0011506318381848124,-0.0014499414590818938,9.107298248878237e-18,-0.0020330033882642092,-0.001948791517622811,8.673617379884035e-19,-0.0025318534468051265,-0.0024476415761637282,2.0816681711721685e-17,-0.0033222344699372014
development-ptv26-20231113-CRVUSDT,ptv26,2023-11-13T00:00:00+0000,2023-11-20T00:00:00+0000,2023-11-11T00:00:00+0000,CRVUSDT,DeFi,23,-0.07600090048825058,-0.05724205920475945,-0.07009575095323839,-0.0746262191593263,-0.30223110500796857,0.9758453510902372,0.07633445842658423,-0.07600090048825058,3.0,0.631,0.576,0.25,0.39619651347068147,21,-0.0006105410098036846,-0.000915811514705527,-0.0217908082408875,-0.022077733755942963,3.469446951953614e-18,-0.022688274765746648,-0.022555956022187018,-1.0408340855860843e-17,-0.023166497031990703,-0.023034178288431073,1.734723475976807e-17,-0.0239499898031366
development-ptv26-20231113-KAVAUSDT,ptv26,2023-11-13T00:00:00+0000,2023-11-20T00:00:00+0000,2023-11-11T00:00:00+0000,KAVAUSDT,DeFi,23,-0.08045556399235515,-0.06360686232526899,-0.06231123166735191,-0.08351371346952388,-0.47672278746918273,1.2881424106354464,0.0843639802107333,-0.08045556399235515,2.0,0.8377,0.7871,0.25,0.29843619434164975,21,-0.0004947216118538856,-0.0007420824177808285,-0.015100871433687463,-0.015391810910827225,3.469446951953614e-17,-0.015886532522681112,-0.01587671909991642,6.938893903907228e-18,-0.016371440711770307,-0.016361627289005587,3.469446951953614e-18,-0.017103709706786416
development-ptv26-20231120-DASHUSDT,ptv26,2023-11-20T00:00:00+0000,2023-11-27T00:00:00+0000,2023-11-18T00:00:00+0000,DASHUSDT,PoW,25,-0.0870419018622596,-0.07368151546155018,-0.060787272193729744,-0.10443761066454259,-0.4458611830054524,-0.6643447489264596,0.06467646929755325,-0.0870419018622596,1.0,30.58,30.78,0.25,0.008175277959450621,21,-0.0005159475102272729,-0.0007739212653409091,0.0016350555918901444,0.0013340745585350144,1.0842021724855044e-18,0.0008181270483077416,0.0008324404839764599,-4.336808689942018e-17,0.000316492973749187,0.0003308064094179608,2.596664203102783e-17,-0.0004431148559229483
development-ptv26-20231127-BNBUSDT,ptv26,2023-11-27T00:00:00+0000,2023-12-04T00:00:00+0000,2023-11-25T00:00:00+0000,BNBUSDT,Layer-1,24,-0.08303655951097143,-0.06551857168824239,-0.04654184283961781,-0.06396954189634435,-0.5714414723273216,-0.4301648914886447,0.04817737010608524,-0.08303655951097143,3.0,231.91,228.24,0.25,0.0010780043982579449,21,-0.0008824154259596777,-0.0013236231389395163,-0.003956276141606652,-0.004253902375921659,2.0816681711721685e-17,-0.005136317801881336,-0.004749948473545762,-3.5561831257524545e-17,-0.005632363899505439,-0.0052459945711698375,-3.469446951953614e-18,-0.006569617710109354
development-ptv26-20231127-KAVAUSDT,ptv26,2023-11-27T00:00:00+0000,2023-12-04T00:00:00+0000,2023-11-25T00:00:00+0000,KAVAUSDT,DeFi,24,-0.08894384728017904,-0.05791790593896253,-0.06392745351499449,-0.08171679487539074,-0.3686370549469834,1.3798979776004952,0.08422224601005951,-0.08894384728017904,1.0,0.7969,0.8015,0.25,0.313715648136529,21,-0.0005104761591793198,-0.0007657142387689799,0.0014430919814280019,0.0011422261262391542,-2.8189256484623115e-18,0.0006317499670598344,0.0006407839001129068,-4.618701254788249e-17,0.00013030774093358692,0.0001393416739866593,-1.9678269430611905e-17,-0.0006263725647823206
development-ptv26-20231204-CRVUSDT,ptv26,2023-12-04T00:00:00+0000,2023-12-11T00:00:00+0000,2023-12-02T00:00:00+0000,CRVUSDT,DeFi,23,-0.082941944541774,-0.05772823742858857,-0.0682135338985245,-0.07462562591223088,-0.3706196768308643,0.7702790303203705,0.06672659771379283,-0.082941944541774,3.0,0.604,0.721,0.25,0.4139072847682119,21,-0.0012211400526393626,-0.0018317100789590438,0.048427152317880806,0.04809809602649007,0.0,0.046876955973850706,0.0475496979304636,-1.3877787807814457e-17,0.046328557877824236,0.04700129983443707,0.0,0.04516958975547803
development-ptv26-20231204-LTCUSDT,ptv26,2023-12-04T00:00:00+0000,2023-12-11T00:00:00+0000,2023-12-02T00:00:00+0000,LTCUSDT,Payment,23,-0.08568289483200464,-0.060114027893271714,-0.03632407394455242,-0.08322445736024954,-0.3867041680155535,0.029620157096049406,0.05677848526822551,-0.08568289483200464,2.0,72.33,77.22,0.25,0.003456380478363058,21,-0.0010136664409565474,-0.0015204996614348208,0.016901700539195375,0.016591559518871812,-2.7755575615628914e-17,0.015577893077915265,0.016074667959352973,-2.42861286636753e-17,0.015061001518396426,0.015557776399834133,2.0816681711721685e-17,0.014037276738399312
development-ptv26-20231211-BNBUSDT,ptv26,2023-12-11T00:00:00+0000,2023-12-18T00:00:00+0000,2023-12-09T00:00:00+0000,BNBUSDT,Layer-1,24,-0.08769760043919553,-0.06499199153969337,-0.0481778497053695,-0.060663412279891936,-0.5703903655563738,-0.3923721195351444,0.047681365257581355,-0.08769760043919553,1.0,239.96,238.97,0.25,0.0010418403067177862,21,0.001145690282990395,0.0005275268894159043,-0.0010314219036506311,-0.0013308030505084223,5.204170427930421e-18,-0.0001851127675180273,-0.0018297722474578948,-1.474514954580286e-17,-0.0006840819644674998,-0.002328741444407423,-3.0791341698588326e-17,-0.0018012145549915187
development-ptv26-20231218-KAVAUSDT,ptv26,2023-12-18T00:00:00+0000,2023-12-25T00:00:00+0000,2023-12-16T00:00:00+0000,KAVAUSDT,DeFi,23,-0.08165951326013708,-0.057293928437275,-0.06429547477225943,-0.07287684765013261,-0.3784560239677399,1.3959684912004797,0.08243496826451648,-0.08165951326013708,3.0,0.7835,0.8584,0.25,0.3190810465858328,21,-0.0009285499365794194,-0.0013928249048691288,0.023899170389278912,0.023584830887045383,4.85722573273506e-17,0.022656280950465964,0.023060946056158327,3.122502256758253e-17,0.022132396119578908,0.02253706122527127,6.938893903907228e-18,0.021144236320402143
development-ptv26-20231218-LTCUSDT,ptv26,2023-12-18T00:00:00+0000,2023-12-25T00:00:00+0000,2023-12-16T00:00:00+0000,LTCUSDT,Payment,23,-0.08919080485531362,-0.06063183798082981,-0.03966338302671868,-0.0768515123329325,-0.3997380796970406,0.04450686914046408,0.05678027080363809,-0.08919080485531362,1.0,71.23,71.17,0.25,0.003509757124806963,21,-0.0013330650356501777,-0.0019995975534752666,-0.0002105854274884189,-0.0005104590762319283,4.336808689942018e-18,-0.001843524111882106,-0.0010102486171556235,9.540979117872439e-18,-0.0023433136528058012,-0.0015100381580794853,-1.951563910473908e-18,-0.003509635711554752
development-ptv26-20231225-CRVUSDT,ptv26,2023-12-25T00:00:00+0000,2024-01-01T00:00:00+0000,2023-12-23T00:00:00+0000,CRVUSDT,DeFi,25,-0.0787382200539676,-0.060281730618096954,-0.06273695776182986,-0.06903411501823922,-0.3915188409511459,0.721473654063064,0.06852182686376494,-0.0787382200539676,3.0,0.619,0.605,0.25,0.4038772213247173,20,-0.0013274812168220518,-0.0019912218252330777,-0.0056542810985460434,-0.0059508885298869,2.0816681711721685e-17,-0.007278369746708951,-0.006445237641356988,1.734723475976807e-18,-0.00777271885817904,-0.0069395867528271316,1.6479873021779667e-17,-0.00893080857806021
