trade_id,strategy_variant,entry_time,exit_time,signal_cutoff,symbol,category,eligible_count,ptv26,ptv52,ptv78,ptv52_zero,mom52,skew52,vol52,selection_score,selection_rank,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-market_long-20220704-AAVEUSDT,market_long,2022-07-04T00:00:00+0000,2022-07-11T00:00:00+0000,2022-07-02T00:00:00+0000,AAVEUSDT,DeFi,22,-0.08382685949391142,-0.07807256417174355,-0.09977476665671862,-0.18310831318463888,-0.6930552674021964,0.7252863102046193,0.0859280960301769,-0.07807256417174355,,57.6,77.79,0.25,0.004340277777777778,22,-0.0004114803570174966,-0.0006496616724289592,0.08763020833333335,0.08727763020833335,-1.3877787807814457e-17,0.08686614985131585,0.08669005257812507,-2.7755575615628914e-17,0.08627857222110757,0.08610247494791667,0.0,0.08545281327548772
development-market_long-20220704-AVAXUSDT,market_long,2022-07-04T00:00:00+0000,2022-07-11T00:00:00+0000,2022-07-02T00:00:00+0000,AVAXUSDT,Layer-1,22,-0.11927763084463311,-0.015648848378194316,-0.03188509371853927,-0.11308981827807353,1.156985642746659,2.2743214504993587,0.1589847089223883,-0.015648848378194316,,16.62,19.14,0.25,0.015042117930204572,22,0.0004303018427522443,0.00013583634452602286,0.03790613718411551,0.03758339350180506,1.3877787807814457e-17,0.038013695344557306,0.03704551010830326,1.3877787807814457e-17,0.0374758119510555,0.036507626714801455,1.3877787807814457e-17,0.03664346305932748
development-market_long-20220704-BCHUSDT,market_long,2022-07-04T00:00:00+0000,2022-07-11T00:00:00+0000,2022-07-02T00:00:00+0000,BCHUSDT,Payment,22,-0.09220396384037496,-0.08791210310294985,-0.09715350156594818,-0.14491737628407128,-0.7497711034430041,-0.7103568242555846,0.06477057866943962,-0.08791210310294985,,105.6,106.76,0.25,0.0023674242424242425,22,0.0009569461534249882,0.0004672109117030244,0.0027462121212121215,0.002444564393939419,-4.336808689942018e-19,0.0034015105473644072,0.0019418198295454991,-3.903127820947816e-17,0.0028987659829704873,0.0014390752651515237,1.3010426069826053e-18,0.001906286176854548
development-market_long-20220704-BNBUSDT,market_long,2022-07-04T00:00:00+0000,2022-07-11T00:00:00+0000,2022-07-02T00:00:00+0000,BNBUSDT,Layer-1,22,-0.026064956621070206,-0.03524613464081962,-0.010181153163769087,-0.10638417303841191,0.4945800466400947,0.24182647676402927,0.06777481440939989,-0.03524613464081962,,218.95,234.57,0.25,0.0011418131993605847,22,0.0003819030164395448,0.0001909515082197724,0.01783512217401234,0.017524421100707954,2.42861286636753e-17,0.017906324117147498,0.017006596679607244,-1.0408340855860843e-17,0.017388499696046788,0.016488772258506534,4.5102810375396984e-17,0.016679723766726308
development-market_long-20220704-CRVUSDT,market_long,2022-07-04T00:00:00+0000,2022-07-11T00:00:00+0000,2022-07-02T00:00:00+0000,CRVUSDT,DeFi,22,-0.13587474022238086,-0.07614598844795369,-0.08377505124163037,-0.19117990867316378,-0.007295903627436762,0.4228785098286406,0.11324414785713321,-0.07614598844795369,,0.795,0.954,0.25,0.31446540880503143,22,0.0008081882260603773,0.00027886470755254713,0.04999999999999999,0.04966999999999999,1.3877787807814457e-17,0.05047818822606037,0.04912002999999998,-2.7755575615628914e-17,0.04992821822606036,0.04857005999999997,0.0,0.04884892470755252
development-market_long-20220704-DASHUSDT,market_long,2022-07-04T00:00:00+0000,2022-07-11T00:00:00+0000,2022-07-02T00:00:00+0000,DASHUSDT,PoW,22,-0.04703177095650169,-0.06085165940863731,-0.06877266378968536,-0.14740607652733295,-0.3669585056339508,0.44970857530007574,0.06535832645653845,-0.06085165940863731,,42.77,45.14,0.25,0.005845218611176058,22,-0.0005340258097556698,-0.0008078592781125788,0.013853168108487246,0.013544856207622191,4.163336342344337e-17,0.013010830397866522,0.013031011351414545,2.2551405187698492e-17,0.012496985541658876,0.012517166495206955,6.071532165918825e-17,0.011709307217094376
development-market_long-20220704-ETCUSDT,market_long,2022-07-04T00:00:00+0000,2022-07-11T00:00:00+0000,2022-07-02T00:00:00+0000,ETCUSDT,PoW,22,-0.041441329557734136,-0.06961098581747524,-0.01655383574492314,-0.14128554327183415,-0.5411135156056199,0.7016278416852963,0.07420487752943614,-0.06961098581747524,,14.802,15.121,0.25,0.01688960951222808,22,-0.0004595480072858804,-0.0007160560669287395,0.005387785434400771,0.005084552763140127,-4.336808689942018e-18,0.004625004755854246,0.004579168210377016,-2.6020852139652106e-18,0.004119620203091135,0.00407378365761385,3.469446951953614e-18,0.0033577275906851102
development-market_long-20220704-KAVAUSDT,market_long,2022-07-04T00:00:00+0000,2022-07-11T00:00:00+0000,2022-07-02T00:00:00+0000,KAVAUSDT,DeFi,22,-0.054323812566502545,-0.07004086500323722,-0.07137771934193705,-0.16736007573329978,-0.06214447347600377,0.3505765219666901,0.09840900817475982,-0.07004086500323722,,1.7472,1.7899,0.25,0.14308608058608058,22,2.031461240858229e-05,-0.00027211685407114956,0.006109775641025661,0.005806109775641,-1.9949319973733282e-17,0.005826424388049582,0.00530000366586536,-5.551115123125783e-17,0.005320318278273943,0.004793897556089777,2.7755575615628914e-17,0.004521780702018627
development-market_long-20220704-LINKUSDT,market_long,2022-07-04T00:00:00+0000,2022-07-11T00:00:00+0000,2022-07-02T00:00:00+0000,LINKUSDT,Infrastructure,22,-0.0286833637982565,-0.035747932551670136,-0.059700175418960666,-0.14859968057566106,-0.2855511062049245,2.519927843377179,0.0715196115078593,-0.035747932551670136,,6.217,6.191,0.25,0.04021232105517131,22,-0.0005257426658697121,-0.0007886139988045682,-0.0010455203474344366,-0.001344893035225947,3.8163916471489756e-17,-0.001870635701095659,-0.0018438481421907682,-1.8865117801247777e-17,-0.00236959080806048,-0.002342803249155506,6.938893903907228e-18,-0.0031314172479600744
development-market_long-20220704-LTCUSDT,market_long,2022-07-04T00:00:00+0000,2022-07-11T00:00:00+0000,2022-07-02T00:00:00+0000,LTCUSDT,Payment,22,-0.03650506476523554,-0.046460985954257655,-0.08621009232528329,-0.12664398760980877,-0.2137705947416023,1.152242758083112,0.0641123661953439,-0.046460985954257655,,50.91,52.08,0.25,0.004910626595953644,22,-0.00048744183978971766,-0.0007311627596845765,0.005745433117265775,0.005441985857395415,3.469446951953614e-18,0.004954544017605697,0.004936243871538015,-4.423544863740858e-17,0.0044488020317482975,0.0044305018856806155,1.3010426069826053e-17,0.003699339125996039
development-market_long-20220704-NEARUSDT,market_long,2022-07-04T00:00:00+0000,2022-07-11T00:00:00+0000,2022-07-02T00:00:00+0000,NEARUSDT,Layer-1,22,-0.08393159810240318,-0.03266842847726109,-0.06539697605820385,-0.1318333794915584,1.191581418206414,1.6338241445963098,0.16259442231453325,-0.03266842847726109,,3.318,3.523,0.25,0.0753465943339361,22,-7.410204512778031e-05,-0.00028505167095456977,0.015446051838456931,0.01513678420735387,3.8163916471489756e-17,0.015062682162226091,0.014621347423146469,-3.642919299551295e-17,0.01454724537801869,0.014105910638939179,3.642919299551295e-17,0.01382085896798461
development-market_long-20220704-RUNEUSDT,market_long,2022-07-04T00:00:00+0000,2022-07-11T00:00:00+0000,2022-07-02T00:00:00+0000,RUNEUSDT,DeFi,22,-0.0886366616760341,-0.08958437555045408,-0.0825987031019618,-0.1927016638396379,-0.38247821638380863,0.948370125371663,0.1381941392014835,-0.08958437555045408,,1.953,2.27,0.25,0.12800819252432155,22,-0.0003960743855195596,-0.0007203942969314644,0.04057859703020994,0.04025424987199183,2.7755575615628914e-17,0.039858175486472275,0.03971369562211979,0.0,0.039317621236600236,0.03917314137224781,-1.3877787807814457e-17,0.038452747075316346
development-market_long-20220704-SNXUSDT,market_long,2022-07-04T00:00:00+0000,2022-07-11T00:00:00+0000,2022-07-02T00:00:00+0000,SNXUSDT,DeFi,22,-0.043982466025964284,-0.05542918038016473,-0.0979084069616754,-0.1475945502002602,-0.22076118992031943,1.9658685576755004,0.11672007279369755,-0.05542918038016473,,2.587,2.441,0.25,0.09663703131039814,22,0.0011897557579920658,0.0005531920870245892,-0.014109006571318167,-0.014400541167375353,1.9081958235744878e-17,-0.013210785409383287,-0.014886440626208003,-2.6020852139652106e-17,-0.013696684868215937,-0.015372340085040598,-1.214306433183765e-17,-0.014819147998016008
development-market_long-20220704-SOLUSDT,market_long,2022-07-04T00:00:00+0000,2022-07-11T00:00:00+0000,2022-07-02T00:00:00+0000,SOLUSDT,Layer-1,22,-0.08709872742346284,-0.03312594096911122,-0.007645279191697746,-0.12668767905461245,0.7725698996745676,1.3621644002692133,0.1261451532884164,-0.03312594096911122,,33.37,36.69,0.25,0.007491759065028469,22,-0.00011623108224288808,-0.0002996766687745142,0.024872640095894516,0.02455771651183697,-1.3877787807814457e-17,0.02444148542959408,0.02403285879532513,-3.122502256758253e-17,0.023916627713082242,0.02350800107881329,3.469446951953614e-18,0.023208324410038776
development-market_long-20220704-TRXUSDT,market_long,2022-07-04T00:00:00+0000,2022-07-11T00:00:00+0000,2022-07-02T00:00:00+0000,TRXUSDT,Layer-1,22,-0.005962454912026731,-0.0364700762325747,-0.04913983541147787,-0.07290076442888452,0.7743558170915914,0.4770212245602879,0.09147511213080729,-0.0364700762325747,,0.06622,0.06755,0.25,3.7752944729688913,22,0.0019193891293521595,0.0009596945646760797,0.005021141649048599,0.0047181289640592095,2.0816681711721685e-17,0.006637518093411369,0.004213110835095124,-3.729655473350135e-17,0.006132499964447284,0.0037080927061310387,-4.380176776841438e-17,0.0046677872708071185
development-market_long-20220704-UNIUSDT,market_long,2022-07-04T00:00:00+0000,2022-07-11T00:00:00+0000,2022-07-02T00:00:00+0000,UNIUSDT,DeFi,22,-0.03711056906196694,-0.06825588309798422,-0.05929132843369765,-0.1453539211791025,-0.5696062540159386,0.6594033041283921,0.06884523133762464,-0.06825588309798422,,4.915,6.237,0.25,0.0508646998982706,22,-0.0004763371999013581,-0.0007718211311884565,0.06724313326551373,0.06690278738555444,0.0,0.06642645018565309,0.0663355845981689,-1.3877787807814457e-17,0.06585924739826755,0.06576838181078332,0.0,0.06499656067959486
development-market_long-20220704-VETUSDT,market_long,2022-07-04T00:00:00+0000,2022-07-11T00:00:00+0000,2022-07-02T00:00:00+0000,VETUSDT,Layer-1,22,-0.04713914524820668,-0.06611173123794754,-0.06091548149420663,-0.1684601190516385,-0.5559712014945271,0.22988456325377254,0.06080341710357972,-0.06611173123794754,,0.02256,0.02338,0.25,11.081560283687944,22,-0.0005132018991799646,-0.0007747348986369682,0.009086879432624151,0.008781427304964617,6.418476861114186e-17,0.008268225405784653,0.00827234587765957,-4.336808689942018e-17,0.007759143978479606,0.007763264450354634,-8.673617379884035e-19,0.006988529551717667
development-market_long-20220704-XLMUSDT,market_long,2022-07-04T00:00:00+0000,2022-07-11T00:00:00+0000,2022-07-02T00:00:00+0000,XLMUSDT,Layer-2,22,-0.030119460516799708,-0.0605331556853303,-0.0551636142963522,-0.11262158544584257,-0.0817834369646098,0.07782107636345509,0.06983920261784608,-0.0605331556853303,,0.10906,0.10736,0.25,2.292316156244269,22,6.435727949454428e-05,-0.0002423687795583853,-0.0038969374656152855,-0.004194599303135899,6.071532165918825e-18,-0.004130242023641355,-0.00469070470383276,-3.469446951953614e-18,-0.004626347424338216,-0.005186810104529621,1.9949319973733282e-17,-0.005429178884088007
development-market_long-20220704-XMRUSDT,market_long,2022-07-04T00:00:00+0000,2022-07-11T00:00:00+0000,2022-07-02T00:00:00+0000,XMRUSDT,PoW,22,-0.046931958590197546,-0.05362522028517385,-0.07896728195165169,-0.14732621597274145,0.19065417486088812,0.24711560135327593,0.08139865967412421,-0.05362522028517385,,116.45,129.44,0.25,0.0021468441391155,22,-0.0002489007347543184,-0.0005343302302199034,0.02788750536711032,0.027570772863890092,2.42861286636753e-17,0.027321872129135772,0.027042902091026222,-1.0408340855860843e-17,0.026794001356271902,0.026515031318162297,1.734723475976807e-17,0.02598070108794239
development-market_long-20220704-XRPUSDT,market_long,2022-07-04T00:00:00+0000,2022-07-11T00:00:00+0000,2022-07-02T00:00:00+0000,XRPUSDT,Payment,22,-0.03587656170058025,-0.04464802613193285,-0.04944751283383258,-0.1017067879394502,0.049481919711763134,1.249209108995648,0.08244463938032504,-0.04464802613193285,,0.3213,0.3253,0.25,0.7780890133831311,22,-4.025789414869282e-05,-0.0002211373332908886,0.00311235605353255,0.002810488639900466,5.811323644522304e-17,0.002770230745751773,0.0023073781512605307,-2.211772431870429e-17,0.002267120257111838,0.0018042676626205956,-1.5612511283791264e-17,0.001583130329329707
development-market_long-20220704-ZECUSDT,market_long,2022-07-04T00:00:00+0000,2022-07-11T00:00:00+0000,2022-07-02T00:00:00+0000,ZECUSDT,PoW,22,-0.0671157623256525,-0.05980013767749975,-0.07105919095233501,-0.14548462668339235,0.041157143677217595,1.1706854350091498,0.11092986344592035,-0.05980013767749975,,54.47,59.67,0.25,0.004589682393978336,22,-0.00047882614249518266,-0.000738987437733602,0.023866348448687347,0.02355202863961814,-6.938893903907228e-18,0.023073202497122955,0.023028176610978557,-1.0408340855860843e-17,0.022549350468483373,0.02250432458233892,-3.469446951953614e-18,0.021765337144605316
development-market_long-20220704-ZILUSDT,market_long,2022-07-04T00:00:00+0000,2022-07-11T00:00:00+0000,2022-07-02T00:00:00+0000,ZILUSDT,PoW,22,-0.018503607294300298,-0.037054926250129,-0.06841878177877225,-0.13512383732525735,0.05889470630474286,2.992971209386023,0.12700343306014197,-0.037054926250129,,0.03866,0.03931,0.25,6.466632177961718,22,-0.0003175278050278066,-0.0005214483969668261,0.004203310915675107,0.003900788929125709,1.1709383462843448e-17,0.0035832611240979024,0.0033965881401965548,-3.859759734048396e-17,0.003079060335168748,0.002892387351267456,1.1275702593849246e-17,0.00237093895430063
development-market_long-20220711-AAVEUSDT,market_long,2022-07-11T00:00:00+0000,2022-07-18T00:00:00+0000,2022-07-09T00:00:00+0000,AAVEUSDT,DeFi,22,-0.06870249946909557,-0.07531796722684286,-0.09655741383151538,-0.17839668894935506,-0.6120995719764349,0.8594110546346789,0.08947414652264056,-0.07531796722684286,,77.79,88.26,0.25,0.0032137806916056047,20,0.00012037924182239617,-0.00013888473842486185,0.03364828384111068,0.03332809487080601,0.0,0.03344847411262841,0.03279446677593517,-4.163336342344337e-17,0.03291484601775757,0.032260838681064385,-2.7755575615628914e-17,0.032121953942639524
development-market_long-20220711-AVAXUSDT,market_long,2022-07-11T00:00:00+0000,2022-07-18T00:00:00+0000,2022-07-09T00:00:00+0000,AVAXUSDT,Layer-1,22,-0.10300096738481848,-0.01545831506797228,-0.035852435382314626,-0.11122423215857517,1.1718349082650252,2.2656101004233156,0.15906843335700765,-0.01545831506797228,,19.14,20.62,0.25,0.013061650992685475,20,3.589482564409221e-05,-0.00023660000424525536,0.01933124346917453,0.019019644723093032,2.7755575615628914e-17,0.019055539548737125,0.018500325078369906,-3.469446951953614e-17,0.018536219904014,0.017981005433646835,0.0,0.017744405429401578
development-market_long-20220711-BCHUSDT,market_long,2022-07-11T00:00:00+0000,2022-07-18T00:00:00+0000,2022-07-09T00:00:00+0000,BCHUSDT,Payment,22,-0.09623408885798085,-0.09111001488689792,-0.10161468975021767,-0.14352800621522893,-0.8265812082496239,-0.6405080401685721,0.06534234115200308,-0.09111001488689792,,106.76,110.17,0.25,0.002341701011614837,20,0.0005872721983748027,0.00017206007789455146,0.0079852004496066,0.007680409329336835,1.3877787807814457e-17,0.008267681527711637,0.007172428920007523,1.5612511283791264e-17,0.007759701118382326,0.006664448510678211,5.2909066017292616e-17,0.006836508588572763
development-market_long-20220711-BNBUSDT,market_long,2022-07-11T00:00:00+0000,2022-07-18T00:00:00+0000,2022-07-09T00:00:00+0000,BNBUSDT,Layer-1,22,-0.022551590656740162,-0.03688771537740131,0.0031264667407307836,-0.10560788989997548,0.4067868245552697,0.3072072042095563,0.06722299415100097,-0.03688771537740131,,234.57,247.64,0.25,0.0010657799377584516,20,0.00030850406188170866,0.00015425203094085433,0.013929743786502968,0.013621385940231101,4.85722573273506e-17,0.01392989000211281,0.013107464554290849,-2.6020852139652106e-17,0.013415968616172558,0.01259354316835054,-3.122502256758253e-17,0.012747795199291395
development-market_long-20220711-CRVUSDT,market_long,2022-07-11T00:00:00+0000,2022-07-18T00:00:00+0000,2022-07-09T00:00:00+0000,CRVUSDT,DeFi,22,-0.11921303632009689,-0.07423561197174701,-0.07974532745791543,-0.18683068038395448,0.12618023347383042,0.3732896807867259,0.11494566115670221,-0.07423561197174701,,0.954,1.078,0.25,0.2620545073375262,20,0.00022356753281705977,-0.00010511528541927412,0.03249475890985326,0.03217526205450738,6.938893903907228e-18,0.03239882958732444,0.031642786792452915,6.938893903907228e-18,0.03186635432526998,0.031110311530398338,3.469446951953614e-18,0.031005196244979064
development-market_long-20220711-DASHUSDT,market_long,2022-07-11T00:00:00+0000,2022-07-18T00:00:00+0000,2022-07-09T00:00:00+0000,DASHUSDT,PoW,22,-0.06044904387765963,-0.05900553493303014,-0.06638874406477702,-0.1429818308642834,-0.3187572966517008,0.42693933088487934,0.06490499950810108,-0.05900553493303014,,45.14,45.97,0.25,0.005538325210456358,20,0.00020020729624472912,-9.861392503951404e-05,0.0045968099246787575,0.004294051838723945,-1.6479873021779667e-17,0.004494259134968674,0.0037894577868852752,1.3010426069826053e-18,0.0039896650831300045,0.003284863735046495,-1.3010426069826053e-17,0.0031862498100069807
development-market_long-20220711-ETCUSDT,market_long,2022-07-11T00:00:00+0000,2022-07-18T00:00:00+0000,2022-07-09T00:00:00+0000,ETCUSDT,PoW,22,-0.0432406336115769,-0.06527079365656818,-0.016826846848895613,-0.13497842365279816,-0.46188958396417545,0.7761257785763894,0.07248546110007806,-0.06527079365656818,,15.121,19.25,0.25,0.016533298062297468,20,0.0005260049051016699,0.0001518763810481764,0.0682659876992262,0.06792502810660672,2.7755575615628914e-17,0.06845103301170839,0.06735680307850012,0.0,0.06788280798360179,0.06678857805039357,5.551115123125783e-17,0.06694045443144174
development-market_long-20220711-KAVAUSDT,market_long,2022-07-11T00:00:00+0000,2022-07-18T00:00:00+0000,2022-07-09T00:00:00+0000,KAVAUSDT,DeFi,22,-0.0656617862501141,-0.07281350634783182,-0.07330226912919545,-0.16663464799233904,-0.1459003900272473,0.3915718053017281,0.09878036216888829,-0.07281350634783182,,1.7899,1.7472,0.25,0.1396726074082351,20,0.0012379277337548746,0.0005941789157628499,-0.0059640203363316435,-0.006260441924129834,0.0,-0.005022514190374959,-0.006754481482205726,-2.862293735361732e-17,-0.005516553748450852,-0.007248521040281564,-8.673617379884035e-19,-0.006654342124518714
