trade_id,stage,kind,symbol,category,decision_time,entry_time,exit_time,lookback_days,hold_days,top_targets,feature_value,target_median_quote_volume_30d,feature_rank,rankable_targets,entry_price,exit_price,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_price_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,favorable_after_hurdle_return,base_price_cost_return,base_reconciliation_error,base_net_return,base_after_hurdle_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return,stress_after_hurdle_return
development-funding_discount-RUNEUSDT-20220130-1-3,development,funding_discount,RUNEUSDT,DeFi,2022-01-29T00:00:00Z,2022-01-30T00:00:00Z,2022-01-31T00:00:00Z,1,1,3,-0.0002333066666666667,79024524.91600001,3,25,4.232,4.01,0.05907372400756143,3,9.014213846880907e-05,3.700576441398866e-05,-0.013114366729678667,-0.013406498109640841,1.3877787807814457e-17,-0.013316355971172032,-0.013422373387881326,-0.013893391611531136,2.949029909160572e-17,-0.013803249473062327,-0.013909214573923911,-0.014380285113421598,-1.3877787807814457e-17,-0.01434327934900761,-0.014449186424611793
development-funding_discount-RUNEUSDT-20220204-1-3,development,funding_discount,RUNEUSDT,DeFi,2022-02-03T00:00:00Z,2022-02-04T00:00:00Z,2022-02-05T00:00:00Z,1,1,3,-0.00035542666666666664,66107496.986499995,2,25,3.851,4.289,0.06491820306413919,3,9.740460642733057e-05,4.8702303213665285e-05,0.02843417294209294,0.028117112438327707,1.734723475976807e-17,0.028214517044755038,0.028104037209014443,0.027588695325889367,-2.0816681711721685e-17,0.0276860999323167,0.027575676874062705,0.027060278213451083,5.204170427930421e-17,0.027108980516664747,0.026998619468873608
development-funding_discount-RUNEUSDT-20220207-1-3,development,funding_discount,RUNEUSDT,DeFi,2022-02-06T00:00:00Z,2022-02-07T00:00:00Z,2022-02-08T00:00:00Z,1,1,3,-0.0005555933333333333,62744335.5815,1,25,4.866,5.016,0.05137690094533498,3,1.3202090092082825e-05,-1.997638970529439e-05,0.0077065351418002526,0.007401911220715207,2.168404344971009e-17,0.00741511331080729,0.007306868334300942,0.00689420930949447,8.673617379884035e-18,0.006907411399586553,0.006799220974754938,0.0063865073982737885,5.204170427930421e-18,0.006366531008568494,0.006258398700380585
development-funding_discount-RUNEUSDT-20220216-1-3,development,funding_discount,RUNEUSDT,DeFi,2022-02-15T00:00:00Z,2022-02-16T00:00:00Z,2022-02-17T00:00:00Z,1,1,3,-0.00027080666666666665,60337975.6105,2,25,4.463,4.579,0.0560161326462021,3,-7.463138903204123e-05,-0.00011194708354806185,0.006497871386959397,0.006193972664127245,-4.336808689942018e-18,0.006119341275095204,0.0060112355270078854,0.0056874786914631326,-3.9898639947466563e-17,0.005612847302431091,0.00550479597622755,0.00518098471879902,2.5153490401663703e-17,0.005069037635250958,0.004961044740436682
development-funding_discount-RUNEUSDT-20220220-1-3,development,funding_discount,RUNEUSDT,DeFi,2022-02-19T00:00:00Z,2022-02-20T00:00:00Z,2022-02-21T00:00:00Z,1,1,3,-0.00027267666666666666,57991155.9505,2,25,4.019,3.808,0.062204528489674046,3,0.00018373308315497634,9.186654157748817e-05,-0.013125155511321235,-0.013417280418014432,1.734723475976807e-17,-0.013233547334859456,-0.013339573649210679,-0.013904163137596404,-6.938893903907228e-18,-0.013720430054441428,-0.013826404054103403,-0.01439104585717843,-5.204170427930421e-18,-0.014299179315600942,-0.014405091129675918
development-funding_discount-RUNEUSDT-20220222-1-3,development,funding_discount,RUNEUSDT,DeFi,2022-02-21T00:00:00Z,2022-02-22T00:00:00Z,2022-02-23T00:00:00Z,1,1,3,-0.00032729000000000005,53747682.47,1,25,3.491,3.642,0.07161271841879117,3,0.00047881076830741186,0.00023940538415370593,0.01081352048123746,0.010507032368948732,2.2551405187698492e-17,0.010985843137256144,0.01087721449212986,0.00999622533657979,0.0,0.010475036104887201,0.010366462345075211,0.009485418304210846,1.0408340855860843e-17,0.009724823688364552,0.009616330537553175
development-funding_discount-RUNEUSDT-20220226-1-3,development,funding_discount,RUNEUSDT,DeFi,2022-02-25T00:00:00Z,2022-02-26T00:00:00Z,2022-02-27T00:00:00Z,1,1,3,-0.00025414,46614280.773499995,3,25,3.667,3.819,0.06817562039814562,3,0.0001470235731551677,7.351178657758385e-05,0.010362694300518172,0.010056476683937832,0.0,0.010203500257092999,0.010094955673328965,0.009546120207253872,-4.5102810375396984e-17,0.009693143780409039,0.009584654033548023,0.009035763730569912,-2.949029909160572e-17,0.009109275517147497,0.009000848505901216
development-funding_discount-RUNEUSDT-20220228-1-3,development,funding_discount,RUNEUSDT,DeFi,2022-02-27T00:00:00Z,2022-02-28T00:00:00Z,2022-03-01T00:00:00Z,1,1,3,-0.00046260666666666665,46048199.9165,1,25,3.477,3.999,0.07190106413574922,2,0.00041798756255392584,0.00020899378127696292,0.03753235547886108,0.03720983606557382,2.7755575615628914e-17,0.03762782362812775,0.03751633234920315,0.03667232622950822,-2.7755575615628914e-17,0.03709031379206215,0.036978880267621195,0.036134816393442626,-1.3877787807814457e-17,0.03634381017471959,0.03623245686077503
development-funding_discount-RUNEUSDT-20220302-1-3,development,funding_discount,RUNEUSDT,DeFi,2022-03-01T00:00:00Z,2022-03-02T00:00:00Z,2022-03-03T00:00:00Z,1,1,3,-0.00032878666666666666,49981441.1295,1,25,5.506,5.438,0.04540501271340356,2,6.589757696839811e-06,-2.0629022350272436e-05,-0.003087540864511462,-0.0033856883399927262,3.209238430557093e-17,-0.0033790985822958865,-0.0034861837397789364,-0.003882602651652717,2.1250362580715887e-17,-0.003876012893955877,-0.003983044658872892,-0.004379516963312735,2.2551405187698492e-17,-0.004400145985663007,-0.004507121433404038
development-funding_discount-RUNEUSDT-20220310-1-3,development,funding_discount,RUNEUSDT,DeFi,2022-03-09T00:00:00Z,2022-03-10T00:00:00Z,2022-03-11T00:00:00Z,1,1,3,-0.0003228666666666667,60804890.0145,1,25,5.481,5.331,0.04561211457763182,2,-1.5719201787994893e-05,-3.0291756522532385e-05,-0.006841817186644755,-0.007137712096332766,-4.336808689942018e-18,-0.007153431298120761,-0.007260110910212725,-0.007630874384236402,7.806255641895632e-18,-0.0076465935860243976,-0.007753220208698619,-0.008124036672140095,6.938893903907228e-18,-0.008154328428662627,-0.008260900496123824
development-funding_discount-RUNEUSDT-20220312-1-3,development,funding_discount,RUNEUSDT,DeFi,2022-03-11T00:00:00Z,2022-03-12T00:00:00Z,2022-03-13T00:00:00Z,1,1,3,-0.00025716000000000004,64520811.149,1,25,5.671,6.514,0.04408393581378945,3,6.456169797617263e-05,1.8041027842150852e-05,0.03716275789102452,0.036840460236289896,6.938893903907228e-18,0.03690502193426607,0.03679360831910827,0.036303319776053555,-5.551115123125783e-17,0.03636788147402973,0.036256525573666654,0.035766179315817326,2.7755575615628914e-17,0.035784220343659474,0.035672927156655154
development-funding_discount-RUNEUSDT-20220314-1-3,development,funding_discount,RUNEUSDT,DeFi,2022-03-13T00:00:00Z,2022-03-14T00:00:00Z,2022-03-15T00:00:00Z,1,1,3,-0.0014434866666666669,64824260.8335,1,25,6.362,7.25,0.039295818924866395,3,0.0010012478701068727,0.0005006239350534363,0.03489468720528133,0.034573750392958236,4.85722573273506e-17,0.03557499826306511,0.0354637275566041,0.034038876642565274,2.0816681711721685e-17,0.03504012451267215,0.03492891127745201,0.03350400289217226,6.938893903907228e-18,0.034004626827225694,0.03389352485440478
development-funding_discount-RUNEUSDT-20220316-1-3,development,funding_discount,RUNEUSDT,DeFi,2022-03-15T00:00:00Z,2022-03-16T00:00:00Z,2022-03-17T00:00:00Z,1,1,3,-0.0010303966666666666,102258828.91,1,25,7.377,7.675,0.033889114816321,3,5.6029660281591435e-05,3.93322515231801e-06,0.010098956215263633,0.00979289684153456,5.898059818321144e-17,0.00984892650181615,0.00974042001637665,0.009282803944692997,-5.204170427930421e-18,0.009338833604974587,0.00923038192811676,0.00877271104785149,4.683753385137379e-17,0.008776644273003807,0.008668253002397597
development-funding_discount-RUNEUSDT-20220318-1-3,development,funding_discount,RUNEUSDT,DeFi,2022-03-17T00:00:00Z,2022-03-18T00:00:00Z,2022-03-19T00:00:00Z,1,1,3,-0.00015349333333333334,185109139.5745,1,25,7.895,8.808,0.031665611146295125,2,7.809448167606077e-06,-1.493974271845472e-05,0.02891070297656745,0.028593356554781513,-3.469446951953614e-18,0.028601166002949117,0.028490644622460204,0.028064463198226697,-4.5102810375396984e-17,0.0280722726463943,0.02796180809456339,0.027535569841671992,4.85722573273506e-17,0.027520630098953537,0.027410224820141105
development-funding_discount-RUNEUSDT-20220322-1-3,development,funding_discount,RUNEUSDT,DeFi,2022-03-21T00:00:00Z,2022-03-22T00:00:00Z,2022-03-23T00:00:00Z,1,1,3,-0.0003298866666666667,392036775.9325,1,25,8.681,8.564,0.028798525515493608,3,6.213805697516415e-05,3.1069028487582075e-05,-0.003369427485312715,-0.0036674058288215516,-1.2576745200831851e-17,-0.0036052677718463877,-0.003712328627848982,-0.004164038422992705,-1.474514954580286e-17,-0.004101900366017541,-0.004208907859724276,-0.004660671017163914,-2.168404344971009e-17,-0.004629601988676332,-0.004736552781774761
development-funding_discount-RUNEUSDT-20220605-1-3,development,funding_discount,RUNEUSDT,DeFi,2022-06-04T00:00:00Z,2022-06-05T00:00:00Z,2022-06-06T00:00:00Z,1,1,3,-0.00016585666666666665,124721941.0915,3,25,2.956,2.82,0.08457374830852503,3,0.00011696554771029261,5.8482773855146305e-05,-0.011502029769959426,-0.01179512855209744,-1.734723475976807e-18,-0.011678163004387147,-0.011784356442040456,-0.012283633423545354,-5.0306980803327406e-17,-0.012166667875835062,-0.012272808824501769,-0.012772138294993268,-2.42861286636753e-17,-0.012713655521138121,-0.012819737696947442
development-funding_discount-RUNEUSDT-20220617-1-3,development,funding_discount,RUNEUSDT,DeFi,2022-06-16T00:00:00Z,2022-06-17T00:00:00Z,2022-06-18T00:00:00Z,1,1,3,-0.0004882299999999999,105386864.3505,3,25,1.679,1.717,0.14889815366289458,3,-3.16685918489875e-05,-6.04335480090679e-05,0.005658129839190007,0.0053547349612865225,3.729655473350135e-17,0.005323066369437535,0.005215046179683824,0.004849080226325242,3.469446951953614e-18,0.004817411634476254,0.004709445776431842,0.004343425491363961,3.5561831257524545e-17,0.004282991943354893,0.004175083507763411
development-funding_discount-RUNEUSDT-20221210-1-3,development,funding_discount,RUNEUSDT,DeFi,2022-12-09T00:00:00Z,2022-12-10T00:00:00Z,2022-12-11T00:00:00Z,1,1,3,-0.00014492000000000002,24276567.737999998,3,24,1.379,1.413,0.18129079042784627,3,1.7501723700797674e-05,-1.6253866394706316e-05,0.006163886874546776,0.00586018854242204,-1.0408340855860843e-17,0.005877690266122838,0.005769610483010057,0.0053540283538796585,1.3010426069826053e-17,0.005371530077580456,0.0052635046804869745,0.004847868165337221,2.0816681711721685e-17,0.004831614298942515,0.004723646914846613
development-funding_discount-RUNEUSDT-20230612-1-3,development,funding_discount,RUNEUSDT,DeFi,2023-06-11T00:00:00Z,2023-06-12T00:00:00Z,2023-06-13T00:00:00Z,1,1,3,-0.0004033366666666667,18040339.893,2,23,0.918,0.845,0.27233115468409586,2,0.0003120192899480392,0.00015002531797075162,-0.019880174291939,-0.02016824618736382,3.122502256758253e-17,-0.01985622689741578,-0.01996154161653252,-0.020648377941176466,-1.734723475976807e-17,-0.020336358651228428,-0.02044162178103537,-0.021128509694989084,1.734723475976807e-17,-0.020978484377018332,-0.02108367851154902
development-funding_discount-RUNEUSDT-20230810-1-3,development,funding_discount,RUNEUSDT,DeFi,2023-08-09T00:00:00Z,2023-08-10T00:00:00Z,2023-08-11T00:00:00Z,1,1,3,-4.767e-05,12653284.197,3,24,1.014,1.052,0.2465483234714004,3,0.00014026789057864893,4.512322758715484e-05,0.009368836291913207,0.009063214990138124,5.0306980803327406e-17,0.009203482880716773,0.009095045747055552,0.008553851775147947,-1.5612511283791264e-17,0.008694119665726596,0.008585737262243986,0.008044488560157825,3.122502256758253e-17,0.00808961178774498,0.007981294337567224
development-funding_discount-RUNEUSDT-20230812-1-3,development,funding_discount,RUNEUSDT,DeFi,2023-08-11T00:00:00Z,2023-08-12T00:00:00Z,2023-08-13T00:00:00Z,1,1,3,-0.0002807733333333333,13550824.917,1,24,1.141,1.27,0.21910604732690622,2,3.601434534640667e-05,1.3997317756682737e-05,0.028264680105170914,0.02794772129710782,1.734723475976807e-17,0.027983735642454224,0.027873280603768258,0.02741947357581065,-5.551115123125783e-17,0.027455487921157054,0.027345089641756637,0.02689122585451359,-2.0816681711721685e-17,0.026905223172270273,0.026794884017846243
development-funding_discount-RUNEUSDT-20230814-1-3,development,funding_discount,RUNEUSDT,DeFi,2023-08-13T00:00:00Z,2023-08-14T00:00:00Z,2023-08-15T00:00:00Z,1,1,3,-0.0005653333333333334,13550824.917,1,24,1.38,1.47,0.1811594202898551,3,0.00018055980871347832,9.027990435673916e-05,0.016304347826086973,0.015994565217391343,2.42861286636753e-17,0.01617512502610482,0.016065938801795188,0.015478270652173887,-3.9898639947466563e-17,0.015658830460887365,0.015549699711517873,0.014961976086956541,1.0408340855860843e-17,0.01505225599131328,0.014943190417300523
development-funding_discount-RUNEUSDT-20230816-1-3,development,funding_discount,RUNEUSDT,DeFi,2023-08-15T00:00:00Z,2023-08-16T00:00:00Z,2023-08-17T00:00:00Z,1,1,3,-0.0012181233333333332,14311370.738,1,24,1.505,1.448,0.16611295681063123,2,0.0033766841528239206,0.0016883420764119603,-0.009468438538205975,-0.00976275747508304,8.673617379884035e-18,-0.006386073322259119,-0.006492835385611739,-0.010253294717607941,-1.734723475976807e-17,-0.006876610564784021,-0.006983319920775388,-0.010743831960132871,3.469446951953614e-18,-0.00905548988372091,-0.009161965122973736
development-funding_discount-RUNEUSDT-20230818-1-3,development,funding_discount,RUNEUSDT,DeFi,2023-08-17T00:00:00Z,2023-08-18T00:00:00Z,2023-08-19T00:00:00Z,1,1,3,-0.00175845,14391195.6725,1,24,1.499,1.606,0.1667778519012675,2,0.000629844308892912,0.000314922154446456,0.017845230153435643,0.017534523015343584,2.42861286636753e-17,0.018164367324236496,0.018054967359351526,0.01701668849232818,-4.85722573273506e-17,0.017646532801221092,0.017537188476742127,0.016498853969312888,2.42861286636753e-17,0.016813776123759342,0.016704521277516315
development-funding_discount-RUNEUSDT-20230820-1-3,development,funding_discount,RUNEUSDT,DeFi,2023-08-19T00:00:00Z,2023-08-20T00:00:00Z,2023-08-21T00:00:00Z,1,1,3,-0.0006501766666666666,14800284.9045,2,24,1.726,1.766,0.14484356894553882,2,0.0010966023001158748,0.0005483011500579374,0.005793742757821574,0.005490266512166886,2.0816681711721685e-17,0.006586868812282761,0.00647871282918655,0.004984476245654734,1.1275702593849246e-17,0.0060810785457706094,0.005972976908946048,0.004478685979142527,1.0408340855860843e-17,0.005026987129200465,0.004918998752638792
development-funding_discount-RUNEUSDT-20230822-1-3,development,funding_discount,RUNEUSDT,DeFi,2023-08-21T00:00:00Z,2023-08-22T00:00:00Z,2023-08-23T00:00:00Z,1,1,3,-0.002683986666666667,17100155.555,1,24,1.736,1.566,0.14400921658986177,2,0.0014882523113479264,0.0007441261556739632,-0.024481566820276496,-0.02476687788018428,4.5102810375396984e-17,-0.023278625568836354,-0.023383572557254095,-0.025242411002304094,3.469446951953614e-18,-0.023754158690956168,-0.02385905458417903,-0.025717944124423936,-6.938893903907228e-18,-0.02497381796874997,-0.02507858281173536
development-funding_discount-RUNEUSDT-20230824-1-3,development,funding_discount,RUNEUSDT,DeFi,2023-08-23T00:00:00Z,2023-08-24T00:00:00Z,2023-08-25T00:00:00Z,1,1,3,-0.0015230933333333335,40344959.7525,1,23,1.598,1.497,0.15644555694618273,2,0.0004398499109596058,0.0002199249554798029,-0.015801001251564445,-0.016091520650813484,3.122502256758253e-17,-0.01565167073985388,-0.01575743723111156,-0.01657572913016267,6.938893903907228e-18,-0.016135879219203064,-0.016241593683113953,-0.017059937609511855,1.734723475976807e-17,-0.016840012654032052,-0.016945651460047673
development-funding_discount-RUNEUSDT-20230826-1-3,development,funding_discount,RUNEUSDT,DeFi,2023-08-25T00:00:00Z,2023-08-26T00:00:00Z,2023-08-27T00:00:00Z,1,1,3,-0.0007161933333333332,106179861.5645,1,24,1.481,1.395,0.16880486158001348,2,0.00030777253804523965,0.00015388626902261982,-0.014517218095881163,-0.014808507765023654,-8.673617379884035e-18,-0.014500735226978414,-0.014606625384226302,-0.015293999257258634,-3.469446951953614e-17,-0.014986226719213394,-0.015092064711257014,-0.015779490749493558,3.469446951953614e-17,-0.01562560448047094,-0.015731373772502222
development-funding_discount-RUNEUSDT-20230828-1-3,development,funding_discount,RUNEUSDT,DeFi,2023-08-27T00:00:00Z,2023-08-28T00:00:00Z,2023-08-29T00:00:00Z,1,1,3,-0.00040383,187772069.626,2,23,1.466,1.452,0.17053206002728513,2,0.0002601597586597374,0.0001300798793298687,-0.0023874488403820004,-0.002686016371077765,-4.336808689942018e-19,-0.002425856612418028,-0.0025330441940688564,-0.0031836303547067013,-5.637851296924623e-17,-0.002923470596046964,-0.0030306047099531996,-0.0036812443383356097,-8.673617379884035e-18,-0.003551164459005741,-0.0036582311283138713
development-funding_discount-RUNEUSDT-20230901-1-3,development,funding_discount,RUNEUSDT,DeFi,2023-08-31T00:00:00Z,2023-09-01T00:00:00Z,2023-09-02T00:00:00Z,1,1,3,-0.00028147,200408570.8955,1,22,1.5,1.558,0.16666666666666666,2,0.00015963179080433334,7.981589540216667e-05,0.009666666666666657,0.00936086666666669,1.5612511283791264e-17,0.009520498457471023,0.009412027261045175,0.008851205799999984,-5.898059818321144e-17,0.009010837590804318,0.008902421156539386,0.008341544933333334,-5.204170427930421e-18,0.0084213608287355,0.00831300773270871
development-funding_discount-RUNEUSDT-20230904-1-3,development,funding_discount,RUNEUSDT,DeFi,2023-09-03T00:00:00Z,2023-09-04T00:00:00Z,2023-09-05T00:00:00Z,1,1,3,-0.00041440333333333336,200408570.8955,1,20,1.46,1.457,0.17123287671232876,2,0.00012672283998719177,6.336141999359588e-05,-0.0005136986301369773,-0.0008133904109588752,1.0299920638612292e-17,-0.0006866675709716834,-0.0007940420254165526,-0.0013128770205479146,-1.6046192152785466e-17,-0.0011861541805607229,-0.0012934749660505895,-0.0018123636301370094,-2.190088388420719e-17,-0.0017490022101434135,-0.0018562625186056003
development-funding_discount-RUNEUSDT-20230906-1-3,development,funding_discount,RUNEUSDT,DeFi,2023-09-05T00:00:00Z,2023-09-06T00:00:00Z,2023-09-07T00:00:00Z,1,1,3,-0.00015881333333333335,200408570.8955,1,20,1.5,1.563,0.16666666666666666,2,8.03904133172e-05,4.01952066586e-05,0.01050000000000001,0.010193699999999972,-1.734723475976807e-17,0.010274090413317172,0.010165538244765404,0.009683206299999969,-5.204170427930421e-17,0.009763596713317169,0.009655099396412625,0.009172712599999966,-1.0408340855860843e-17,0.009212907806658566,0.009104469660305536
development-funding_discount-RUNEUSDT-20230908-1-3,development,funding_discount,RUNEUSDT,DeFi,2023-09-07T00:00:00Z,2023-09-08T00:00:00Z,2023-09-09T00:00:00Z,1,1,3,-9.308333333333335e-05,200408570.8955,2,20,1.607,1.588,0.1555693839452396,2,4.770932794026136e-05,2.300497822028625e-05,-0.002955818294959528,-0.003254044803982531,3.0791341698588326e-17,-0.0032063354760422697,-0.003313439196616308,-0.003751090759178538,1.5612511283791264e-17,-0.003703381431238277,-0.003810431745101428,-0.004248136714374573,4.2500725161431774e-17,-0.004225131736154287,-0.004332125988867674
development-funding_discount-RUNEUSDT-20230910-1-3,development,funding_discount,RUNEUSDT,DeFi,2023-09-09T00:00:00Z,2023-09-10T00:00:00Z,2023-09-11T00:00:00Z,1,1,3,-0.00017613333333333335,200408570.8955,1,20,1.544,1.539,0.16191709844559585,2,0.00010058299961311528,5.029149980655764e-05,-0.0008095854922280099,-0.0011090997409326508,1.0191500421363742e-17,-0.0010085167413195356,-0.001115856613638888,-0.001608290641191723,-3.924811864397526e-17,-0.0015077076415786078,-0.0016149938767164862,-0.0021074815414507675,1.0842021724855044e-17,-0.0020571900416442098,-0.0021644172358676883
