trade_id,strategy_variant,entry_time,exit_time,decision_time,symbol,score,selection_rank,eligible_count,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-highvol_winner-20240902-ZECUSDT,highvol_winner,2024-09-02T00:00:00+0000,2024-09-09T00:00:00+0000,2024-09-01T00:00:00+0000,ZECUSDT,0.5007664793050588,1,20,29.37,27.69,0.25,0.008512087163772556,22,-0.0002771835533892467,-0.0004542986977442504,-0.014300306435137883,-0.014591726251276804,3.469446951953614e-18,-0.01486890980466605,-0.015077434525025524,-2.2551405187698492e-17,-0.01535461807841477,-0.015563142798774271,-1.734723475976807e-17,-0.01601744149651852
development-highvol_winner-20240909-AAVEUSDT,highvol_winner,2024-09-09T00:00:00+0000,2024-09-16T00:00:00+0000,2024-09-08T00:00:00+0000,AAVEUSDT,0.29185915203777846,2,20,125.84,143.29,0.25,0.001986649713922441,21,0.0004297610536026025,0.00011433400064046387,0.034667037507946585,0.03434623728544184,2.7755575615628914e-17,0.03477599833904444,0.0338115910481564,1.3877787807814457e-17,0.034241352101759,0.033276944810870956,-1.3877787807814457e-17,0.03339127881151142
development-highvol_winner-20240909-CRVUSDT,highvol_winner,2024-09-09T00:00:00+0000,2024-09-16T00:00:00+0000,2024-09-08T00:00:00+0000,CRVUSDT,-0.03496503496503478,3,20,0.276,0.265,0.25,0.9057971014492753,21,-0.00043551690913940216,-0.000670393968781567,-0.009963768115942045,-0.010257789855072474,-1.734723475976807e-18,-0.010693306764211877,-0.0107478320652174,-3.8163916471489756e-17,-0.011183348974356803,-0.011237874275362297,3.469446951953614e-18,-0.011908268244143864
development-highvol_winner-20240916-RUNEUSDT,highvol_winner,2024-09-16T00:00:00+0000,2024-09-23T00:00:00+0000,2024-09-15T00:00:00+0000,RUNEUSDT,0.18361836183618352,3,20,3.944,4.503,0.25,0.06338742393509128,21,-0.0004289853782289744,-0.0006769331358041805,0.03543356997971603,0.03511230983772823,2.0816681711721685e-17,0.03468332445949925,0.034576897527890504,-1.3877787807814457e-17,0.03414791214966153,0.034041485218052725,-1.3877787807814457e-17,0.03336455208224855
development-highvol_winner-20240916-ZECUSDT,highvol_winner,2024-09-16T00:00:00+0000,2024-09-23T00:00:00+0000,2024-09-15T00:00:00+0000,ZECUSDT,0.5637727759914255,2,20,29.19,30.17,0.25,0.00856457690990065,21,-0.0005383715481878572,-0.0008075573222817859,0.008393285371702641,0.008088249400479641,2.2551405187698492e-17,0.007549877852291784,0.00757986115107917,-1.6479873021779667e-17,0.007041489602891313,0.007071472901678699,3.642919299551295e-17,0.006263915579396913
development-highvol_winner-20240923-AAVEUSDT,highvol_winner,2024-09-23T00:00:00+0000,2024-09-30T00:00:00+0000,2024-09-22T00:00:00+0000,AAVEUSDT,0.5530426449448971,1,21,162.08,161.43,0.25,0.001542448173741362,21,-0.00045578624211101745,-0.0006880238058315452,-0.0010025913129318997,-0.0013019897581441342,6.505213034913027e-19,-0.0017577760002551518,-0.0018009877683859699,-2.47198095326695e-17,-0.0022567740104969874,-0.002299985778627861,-1.7780915628762273e-17,-0.002988009584459406
development-highvol_winner-20240923-AVAXUSDT,highvol_winner,2024-09-23T00:00:00+0000,2024-09-30T00:00:00+0000,2024-09-22T00:00:00+0000,AVAXUSDT,0.03626765912198082,3,21,27.287,29.022,0.25,0.009161871953677576,21,-0.00036598375608785515,-0.0005957385946907632,0.015895847839630606,0.015586310330926834,2.42861286636753e-17,0.015220326574838978,0.015070424020595885,-1.0408340855860843e-17,0.01470444026450803,0.014554537710264992,1.3877787807814457e-17,0.013958799115574228
development-highvol_winner-20240923-CRVUSDT,highvol_winner,2024-09-23T00:00:00+0000,2024-09-30T00:00:00+0000,2024-09-22T00:00:00+0000,CRVUSDT,0.03146853146853146,4,21,0.296,0.299,0.25,0.8445945945945946,21,-0.0005386126309121622,-0.0008079189463682433,0.0025337837837837718,0.0022322635135135216,5.637851296924623e-18,0.0016936508826013593,0.0017297312500000328,-6.288372600415926e-18,0.0011911186190878705,0.001227198986486544,2.883977778811442e-17,0.0004192800401183007
development-highvol_winner-20240930-RUNEUSDT,highvol_winner,2024-09-30T00:00:00+0000,2024-10-07T00:00:00+0000,2024-09-29T00:00:00+0000,RUNEUSDT,0.08086583622626087,2,21,5.294,4.92,0.25,0.04722327162825841,21,-0.0003694838968502834,-0.0005612755869641293,-0.01766150358896862,-0.01795090668681526,-1.0408340855860843e-17,-0.018320390583665542,-0.018433255780128416,-3.469446951953614e-18,-0.018802739676978698,-0.0189156048734416,1.3877787807814457e-17,-0.01947688046040573
development-highvol_winner-20240930-UNIUSDT,highvol_winner,2024-09-30T00:00:00+0000,2024-10-07T00:00:00+0000,2024-09-29T00:00:00+0000,UNIUSDT,-0.08297427058968354,4,21,7.45,7.074,0.25,0.03355704697986577,21,-0.00012020774124190939,-0.0002463714810711829,-0.012617449664429542,-0.01290987919463088,5.204170427930421e-18,-0.013030086935872789,-0.013397269315436222,2.2551405187698492e-17,-0.013517477056678131,-0.013884659436241592,1.5612511283791264e-17,-0.014131030917312775
development-highvol_winner-20241007-AAVEUSDT,highvol_winner,2024-10-07T00:00:00+0000,2024-10-14T00:00:00+0000,2024-10-06T00:00:00+0000,AAVEUSDT,0.5209811473748227,1,22,150.06,154.53,0.25,0.0016660002665600426,21,-0.0003368894616557146,-0.0005166608250448277,0.007447021191523406,0.007142552978808503,2.7755575615628914e-17,0.0068056635171527885,0.0066351104258297045,2.2551405187698492e-17,0.00629822096417399,0.006127667872850906,1.6479873021779667e-17,0.005611007047806078
development-highvol_winner-20241007-AVAXUSDT,highvol_winner,2024-10-07T00:00:00+0000,2024-10-14T00:00:00+0000,2024-10-06T00:00:00+0000,AVAXUSDT,-0.016838952405303642,4,22,26.915,29.049,0.25,0.009288500835965075,21,-0.00018926554847721065,-0.0003499742462760203,0.01982166078394948,0.01950976778747915,4.5102810375396984e-17,0.01932050223900194,0.018989958019691666,3.469446951953614e-18,0.018800692471214457,0.018470148251904128,3.469446951953614e-18,0.01812017400562811
development-highvol_winner-20241007-CRVUSDT,highvol_winner,2024-10-07T00:00:00+0000,2024-10-14T00:00:00+0000,2024-10-06T00:00:00+0000,CRVUSDT,-0.015151515151515138,3,22,0.26,0.257,0.25,0.9615384615384615,21,-0.00043928019966346155,-0.0006754821161778845,-0.0028846153846153744,-0.003182884615384629,-1.1275702593849246e-17,-0.0036221648150480904,-0.003680001730769239,-1.6046192152785466e-17,-0.0041192819304327,-0.004177118846153849,3.382710778154774e-17,-0.004852600962331734
development-highvol_winner-20241014-RUNEUSDT,highvol_winner,2024-10-14T00:00:00+0000,2024-10-21T00:00:00+0000,2024-10-13T00:00:00+0000,RUNEUSDT,0.5023430178069352,2,22,4.808,5.189,0.25,0.05199667221297837,21,-0.0005523064503431781,-0.0008284596755147671,0.01981073211314477,0.019498845673876886,0.0,0.018946539223533707,0.018979046828203006,-3.469446951953614e-17,0.018426740377859827,0.018459247982529126,2.0816681711721685e-17,0.01763078830701436
development-highvol_winner-20241014-UNIUSDT,highvol_winner,2024-10-14T00:00:00+0000,2024-10-21T00:00:00+0000,2024-10-13T00:00:00+0000,UNIUSDT,0.24947111472742067,4,22,7.678,7.761,0.25,0.03256056264652253,21,-0.0005098117223920746,-0.0007647175835881121,0.0027025266996613673,0.0024009051836416107,3.165870343657673e-17,0.001891093461249536,0.0018982042784579378,-7.806255641895632e-18,0.001388392556065863,0.0013955033732743205,8.673617379884035e-18,0.0006307857896862084
development-highvol_winner-20241021-AAVEUSDT,highvol_winner,2024-10-21T00:00:00+0000,2024-10-28T00:00:00+0000,2024-10-20T00:00:00+0000,AAVEUSDT,0.7431424182576256,1,22,158.87,147.86,0.25,0.0015736136463775413,21,-0.00022074364498469561,-0.00043974307667679966,-0.017325486246616728,-0.01761509095486874,6.938893903907228e-18,-0.017835834599853436,-0.018097775863913895,-3.469446951953614e-17,-0.018318519508898592,-0.01858046077295894,2.7755575615628914e-17,-0.01902020384963574
development-highvol_winner-20241021-AVAXUSDT,highvol_winner,2024-10-21T00:00:00+0000,2024-10-28T00:00:00+0000,2024-10-20T00:00:00+0000,AVAXUSDT,0.4210732855881487,3,22,28.968,25.744,0.25,0.008630212648439658,21,0.00014028299755381368,-9.444940155833463e-05,-0.02782380557856945,-0.02810711129522228,3.8163916471489756e-17,-0.02796682829766847,-0.028579304183927096,-4.163336342344337e-17,-0.028439021186373283,-0.029051497072631854,2.42861286636753e-17,-0.02914594647419019
development-highvol_winner-20241021-SNXUSDT,highvol_winner,2024-10-21T00:00:00+0000,2024-10-28T00:00:00+0000,2024-10-20T00:00:00+0000,SNXUSDT,0.3308763308763307,4,22,1.626,1.414,0.25,0.15375153751537515,21,-0.0004640362722819035,-0.0006960544084228552,-0.032595325953259535,-0.03287576875768755,2.0816681711721685e-17,-0.03333980502996946,-0.033343192988929904,-3.469446951953614e-17,-0.03380722926121181,-0.03381061722017223,-2.0816681711721685e-17,-0.03450667162859508
development-highvol_winner-20241028-RUNEUSDT,highvol_winner,2024-10-28T00:00:00+0000,2024-11-04T00:00:00+0000,2024-10-27T00:00:00+0000,RUNEUSDT,0.3609118852459017,1,21,5.312,5.078,0.25,0.04706325301204819,21,-0.0005603810114834338,-0.0008405715172251509,-0.01101280120481929,-0.01130619352409637,1.5612511283791264e-17,-0.011866574535579804,-0.011795187330572304,-5.204170427930421e-17,-0.012355568342055739,-0.012284181137048211,-6.938893903907228e-18,-0.013124752654273363
development-highvol_winner-20241028-UNIUSDT,highvol_winner,2024-10-28T00:00:00+0000,2024-11-04T00:00:00+0000,2024-10-27T00:00:00+0000,UNIUSDT,0.22189781021897814,4,21,7.533,7.041,0.25,0.03318730917297225,21,-0.0005327209225408203,-0.0007990813838112307,-0.016328156113102343,-0.01661835921943447,1.734723475976807e-17,-0.017151080141975292,-0.01710204086021505,-1.0408340855860843e-17,-0.017634761782755873,-0.017585722500995632,-1.0408340855860843e-17,-0.01838480388480686
development-highvol_winner-20241104-AAVEUSDT,highvol_winner,2024-11-04T00:00:00+0000,2024-11-11T00:00:00+0000,2024-11-03T00:00:00+0000,AAVEUSDT,-0.019422494645890187,3,20,132.8,190.21,0.25,0.0018825301204819275,20,-0.0005805115933640813,-0.0008782330526967243,0.10807605421686745,0.10771120858433736,2.7755575615628914e-17,0.10713069699097327,0.10710319737575302,0.0,0.10652268578238894,0.10649518616716869,2.7755575615628914e-17,0.10561695311447196
development-highvol_winner-20241111-AVAXUSDT,highvol_winner,2024-11-11T00:00:00+0000,2024-11-18T00:00:00+0000,2024-11-10T00:00:00+0000,AVAXUSDT,0.49105014721689977,4,21,31.905,34.742,0.25,0.007835762419683435,22,-0.0008891132228253801,-0.0013336698342380703,0.022230057984641893,0.021916719949851116,2.42861286636753e-17,0.021027606727025736,0.021394503229901274,6.938893903907228e-18,0.020505390007075894,0.020872286509951377,1.0408340855860843e-17,0.019538616675713306
development-highvol_winner-20241111-RUNEUSDT,highvol_winner,2024-11-11T00:00:00+0000,2024-11-18T00:00:00+0000,2024-11-10T00:00:00+0000,RUNEUSDT,0.5309062336301729,3,21,5.846,5.324,0.25,0.04276428327061239,22,-0.0006479936307914258,-0.0009719904461871387,-0.022322955867259686,-0.022609562093739294,2.7755575615628914e-17,-0.02325755572453072,-0.023087252531645536,6.938893903907228e-18,-0.02373524616243696,-0.023564942969551805,2.7755575615628914e-17,-0.024536933415738944
development-highvol_winner-20241111-UNIUSDT,highvol_winner,2024-11-11T00:00:00+0000,2024-11-18T00:00:00+0000,2024-11-10T00:00:00+0000,UNIUSDT,0.644614835948645,1,21,9.223,8.757,0.25,0.02710614767429253,22,-0.0007470755070135937,-0.0011206132605203908,-0.01263146481622035,-0.01292388593733057,4.683753385137379e-17,-0.013670961444344164,-0.01341126205139323,-1.734723475976807e-18,-0.014158337558406824,-0.013898638165456001,-1.5612511283791264e-17,-0.015019251425976392
development-highvol_winner-20241118-HBARUSDT,highvol_winner,2024-11-18T00:00:00+0000,2024-11-25T00:00:00+0000,2024-11-17T00:00:00+0000,HBARUSDT,0.8229229836264402,3,22,0.09018,0.14708,0.25,2.772233311155467,21,-0.0006219379860113107,-0.0010242644720941452,0.15774007540474605,0.15734543135950324,5.551115123125783e-17,0.15672349337349192,0.1566877859281437,-5.551115123125783e-17,0.15606584794213238,0.15603014049678426,2.7755575615628914e-17,0.15500587602469013
development-highvol_winner-20241118-XLMUSDT,highvol_winner,2024-11-18T00:00:00+0000,2024-11-25T00:00:00+0000,2024-11-17T00:00:00+0000,XLMUSDT,1.1852140077821014,1,22,0.19656,0.53582,0.25,1.2718762718762717,21,-0.001385403923787266,-0.0021372279018273678,0.43149674399674387,0.4309378459503458,-5.551115123125783e-17,0.4295524420265585,0.43000660810439556,-5.551115123125783e-17,0.4286212041806083,0.4290753702584451,0.0,0.42693814235661776
development-highvol_winner-20241118-XRPUSDT,highvol_winner,2024-11-18T00:00:00+0000,2024-11-25T00:00:00+0000,2024-11-17T00:00:00+0000,XRPUSDT,0.9935752078609219,2,22,1.0551,1.4335,0.25,0.2369443654629893,21,-0.0011743982780458252,-0.0017615974170687376,0.08965974789119519,0.0893059520424605,4.163336342344337e-17,0.08813155376441467,0.08871634609041795,-5.551115123125783e-17,0.08754194781237212,0.08812674013837557,2.7755575615628914e-17,0.08636514272130683
development-highvol_winner-20241118-ZECUSDT,highvol_winner,2024-11-18T00:00:00+0000,2024-11-25T00:00:00+0000,2024-11-17T00:00:00+0000,ZECUSDT,0.6091040462427746,4,22,44.53,52.64,0.25,0.005614192679092746,21,-0.0011882710198601576,-0.0017824065297902367,0.045531102627442144,0.04520378396586572,1.3877787807814457e-17,0.04401551294600556,0.04465828018189982,-6.245004513516506e-17,0.04347000916203966,0.04411277639793393,-2.0816681711721685e-17,0.04233036986814369
development-highvol_winner-20241125-VETUSDT,highvol_winner,2024-11-25T00:00:00+0000,2024-12-02T00:00:00+0000,2024-11-24T00:00:00+0000,VETUSDT,1.1243916136278544,4,24,0.045389,0.046154,0.25,5.507942453017251,20,-0.0007577468025556853,-0.001136620203833528,0.004213575976558193,0.003911047830972292,1.9081958235744878e-17,0.0031533010284166066,0.0034068367831412982,-4.2500725161431774e-17,0.002649089980585613,0.00290262573531036,2.688821387764051e-17,0.0017660055314768321
development-highvol_winner-20241202-CRVUSDT,highvol_winner,2024-12-02T00:00:00+0000,2024-12-09T00:00:00+0000,2024-12-01T00:00:00+0000,CRVUSDT,1.2779661016949153,4,25,0.672,1.206,0.25,0.3720238095238095,22,-0.0026121520741934153,-0.003918228111290122,0.19866071428571425,0.19824151785714278,0.0,0.19562936578294937,0.1975429763392857,0.0,0.19493082426509228,0.1968444348214285,2.7755575615628914e-17,0.19292620671013838
development-highvol_winner-20241202-HBARUSDT,highvol_winner,2024-12-02T00:00:00+0000,2024-12-09T00:00:00+0000,2024-12-01T00:00:00+0000,HBARUSDT,2.886697674418605,3,25,0.20891,0.33321,0.25,1.196687568809535,22,-0.0032594521986405623,-0.0048891782979608445,0.14874826480302522,0.14835901584414335,-2.7755575615628914e-17,0.14509956364550278,0.1477103568282993,0.0,0.14445090462965873,0.1470616978124551,0.0,0.14217251951449425
development-highvol_winner-20241202-XLMUSDT,highvol_winner,2024-12-02T00:00:00+0000,2024-12-09T00:00:00+0000,2024-12-01T00:00:00+0000,XLMUSDT,4.851635757449469,1,25,0.56164,0.49367,0.25,0.44512499109750014,22,-0.0018546037462308592,-0.002781905619346289,-0.03025514564489709,-0.030536992557510134,2.7755575615628914e-17,-0.03239159630374099,-0.031006755564952637,-2.0816681711721685e-17,-0.032861359311183495,-0.031476518572395085,3.469446951953614e-17,-0.034258424191741375
development-highvol_winner-20241202-XRPUSDT,highvol_winner,2024-12-02T00:00:00+0000,2024-12-09T00:00:00+0000,2024-12-01T00:00:00+0000,XRPUSDT,2.909013460555461,2,25,2.2942,2.603,0.25,0.10897044721471537,22,-0.001544378998363307,-0.002316568497544961,0.033650074099904115,0.03332988405544418,-6.938893903907228e-18,0.03178550505708087,0.032796254171388706,-4.85722573273506e-17,0.0312518751730254,0.03226262428733334,6.938893903907228e-18,0.02994605578978838
development-highvol_winner-20241216-CRVUSDT,highvol_winner,2024-12-16T00:00:00+0000,2024-12-23T00:00:00+0000,2024-12-15T00:00:00+0000,CRVUSDT,3.338461538461538,4,25,1.129,0.818,0.25,0.22143489813994685,21,-0.00020361602194346763,-0.0004509481427469109,-0.06886625332152349,-0.06912493356953056,0.0,-0.06932854959147403,-0.06955610863596104,-1.3877787807814457e-17,-0.0697597246579045,-0.06998728370239149,2.7755575615628914e-17,-0.0704382318451384
development-highvol_winner-20241216-HBARUSDT,highvol_winner,2024-12-16T00:00:00+0000,2024-12-23T00:00:00+0000,2024-12-15T00:00:00+0000,HBARUSDT,4.4520825654257274,1,25,0.29583,0.26548,0.25,0.8450799445627557,21,-5.784572258433896e-05,-0.0003490114668933594,-0.02564817631747962,-0.025932787411689112,2.42861286636753e-17,-0.025990633134273453,-0.026407154624277396,-6.938893903907228e-18,-0.026465000346861736,-0.02688152183686579,-1.3877787807814457e-17,-0.02723053330375915
development-highvol_winner-20241216-XLMUSDT,highvol_winner,2024-12-16T00:00:00+0000,2024-12-23T00:00:00+0000,2024-12-15T00:00:00+0000,XLMUSDT,3.6651853457619774,2,25,0.43042,0.35626,0.25,0.5808280284373403,21,-3.796061670751826e-05,-0.0003193561085897496,-0.043074206588913144,-0.04334836206495979,2.0816681711721685e-17,-0.043386322681667304,-0.04380531370289481,0.0,-0.043843274319602325,-0.04426226534082986,6.938893903907228e-18,-0.04458162144941961
development-highvol_winner-20241216-XRPUSDT,highvol_winner,2024-12-16T00:00:00+0000,2024-12-23T00:00:00+0000,2024-12-15T00:00:00+0000,XRPUSDT,3.5881139857517805,3,25,2.4473,2.2025,0.25,0.10215339353573326,21,-0.00034844609200330973,-0.0005902688167164427,-0.025007150737547473,-0.025292146447104924,1.734723475976807e-17,-0.025640592539108234,-0.02576715430065779,1.734723475976807e-17,-0.0261156003926611,-0.02624216215421077,-6.938893903907228e-18,-0.02683243097092721
development-highvol_winner-20241223-AAVEUSDT,highvol_winner,2024-12-23T00:00:00+0000,2024-12-30T00:00:00+0000,2024-12-22T00:00:00+0000,AAVEUSDT,1.0635475312237106,4,25,318.88,332.53,0.25,0.0007839939789262419,21,-0.0005436499793035119,-0.0008154749689552679,0.010701517812343186,0.010395096901655798,2.0816681711721685e-17,0.009851446922352286,0.00988440180475414,1.5612511283791264e-17,0.009340751825450628,0.009373706707852536,6.765421556309548e-17,0.008558231738897268
