trade_id,strategy_variant,entry_time,exit_time,decision_time,symbol,score,selection_rank,eligible_count,entry_price,exit_price,notional_fraction,quantity_per_unit_plan_capital,funding_events,actual_funding_return,stress_funding_return,gross_long_return,favorable_price_cost_return,favorable_reconciliation_error,favorable_net_return,base_price_cost_return,base_reconciliation_error,base_net_return,stress_price_cost_return,stress_reconciliation_error,stress_net_return
development-highvol_scheduled-20240115-RUNEUSDT,highvol_scheduled,2024-01-15T00:00:00+0000,2024-01-22T00:00:00+0000,2024-01-14T00:00:00+0000,RUNEUSDT,0.3236873508353224,9,25,4.437,4.206,0.25,0.05634437683119224,21,-0.0005133599130606266,-0.0007700398695909397,-0.013015551048005392,-0.013307741717376587,1.0408340855860843e-17,-0.013821101630437213,-0.013794733975659224,-4.336808689942018e-17,-0.01430809388871985,-0.014281726233941777,3.8163916471489756e-17,-0.015051766103532717
development-highvol_scheduled-20240115-SNXUSDT,highvol_scheduled,2024-01-15T00:00:00+0000,2024-01-22T00:00:00+0000,2024-01-14T00:00:00+0000,SNXUSDT,0.4259259259259258,10,25,3.543,3.277,0.25,0.07056167090036691,21,-0.000511120577406153,-0.0007666808661092293,-0.018769404459497596,-0.019058142816821916,-1.3877787807814457e-17,-0.01956926339422807,-0.019539384674005095,-2.42861286636753e-17,-0.02005050525141125,-0.020020626531188246,1.734723475976807e-17,-0.020787307397297474
development-highvol_scheduled-20240115-SOLUSDT,highvol_scheduled,2024-01-15T00:00:00+0000,2024-01-22T00:00:00+0000,2024-01-14T00:00:00+0000,SOLUSDT,1.2792527995724732,11,25,93.829,91.111,0.25,0.002664421447526884,21,-0.0005327617280744759,-0.000799142592111714,-0.007241897494378036,-0.007537552355881383,3.2959746043559335e-17,-0.008070314083955858,-0.008030314803525507,-1.5612511283791264e-17,-0.008563076531599982,-0.00852307725116963,1.0408340855860843e-17,-0.009322219843281345
development-highvol_scheduled-20240115-VETUSDT,highvol_scheduled,2024-01-15T00:00:00+0000,2024-01-22T00:00:00+0000,2024-01-14T00:00:00+0000,VETUSDT,0.4279454722492697,12,25,0.02934,0.02797,0.25,8.520790729379685,21,-0.0004159051335949216,-0.0006657202131011417,-0.011673483299250192,-0.011966479209270658,-1.214306433183765e-17,-0.01238238434286558,-0.012454812730061354,-2.7755575615628914e-17,-0.012870717863656275,-0.01294314625085205,5.0306980803327406e-17,-0.013608866463953193
development-highvol_scheduled-20240115-ZECUSDT,highvol_scheduled,2024-01-15T00:00:00+0000,2024-01-22T00:00:00+0000,2024-01-14T00:00:00+0000,ZECUSDT,-0.206282722513089,13,25,22.74,23.38,0.25,0.010993843447669306,21,-0.0005347646328496042,-0.0008021469492744064,0.0070360598065083435,0.006731838170624449,-7.806255641895632e-18,0.006197073537774845,0.006224806332453869,1.9081958235744878e-17,0.005690041699604265,0.005717774494283179,-2.5153490401663703e-17,0.004915627545008772
development-highvol_scheduled-20240122-ENSUSDT,highvol_scheduled,2024-01-22T00:00:00+0000,2024-01-29T00:00:00+0000,2024-01-21T00:00:00+0000,ENSUSDT,1.0052145573058118,5,25,18.458,18.479,0.25,0.013544262650341317,21,-0.0005181483954789251,-0.0007772225932183879,0.00028442951565715857,-1.5741142052216883e-05,-1.0299920638612292e-18,-0.000533889537531142,-0.0005160254009101417,-2.168404344971009e-18,-0.0010341737963890669,-0.0010163096597680665,4.4885969940899884e-17,-0.0017935322529864543
development-highvol_scheduled-20240122-LINKUSDT,highvol_scheduled,2024-01-22T00:00:00+0000,2024-01-29T00:00:00+0000,2024-01-21T00:00:00+0000,LINKUSDT,-0.03961075416380755,7,25,15.397,14.476,0.25,0.016236929271936092,21,-0.00047612597708969283,-0.0007141889656345392,-0.014954211859453143,-0.015245239332337429,2.949029909160572e-17,-0.01572136530942712,-0.01573029409300508,1.734723475976807e-17,-0.016206420070094773,-0.016215348853672762,3.122502256758253e-17,-0.0169295378193073
development-highvol_scheduled-20240129-AVAXUSDT,highvol_scheduled,2024-01-29T00:00:00+0000,2024-02-05T00:00:00+0000,2024-01-28T00:00:00+0000,AVAXUSDT,0.5230513515877877,1,23,34.815,34.854,0.25,0.00718081286801666,21,-0.0005310326564986357,-0.0007965489847479536,0.00028005170185263495,-2.0116329168429203e-05,2.200930410145574e-17,-0.0005511489856670649,-0.000520396212839308,-4.2934406030425976e-17,-0.0010514288693379437,-0.0010206760965100758,3.2526065174565133e-18,-0.0018172250812580294
development-highvol_scheduled-20240129-CRVUSDT,highvol_scheduled,2024-01-29T00:00:00+0000,2024-02-05T00:00:00+0000,2024-01-28T00:00:00+0000,CRVUSDT,-0.18576388888888884,2,23,0.468,0.453,0.25,0.5341880341880342,21,-0.0005183999150641026,-0.0007775998725961539,-0.008012820512820512,-0.0083080128205128,2.7755575615628914e-17,-0.008826412735576902,-0.008800004807692302,-1.3877787807814457e-17,-0.009318404722756404,-0.009291996794871804,3.469446951953614e-18,-0.010069596667467958
development-highvol_scheduled-20240129-ETCUSDT,highvol_scheduled,2024-01-29T00:00:00+0000,2024-02-05T00:00:00+0000,2024-01-28T00:00:00+0000,ETCUSDT,0.19832729868937737,4,23,23.497,24.988,0.25,0.010639656126313998,21,-0.0005535351615312594,-0.0008303027422968891,0.01586372728433416,0.015554209047963563,-3.469446951953614e-18,0.015000673886432303,0.01503835483891558,-3.122502256758253e-17,0.01448481967738432,0.014522500629867596,-1.734723475976807e-17,0.013692197887570708
development-highvol_scheduled-20240129-HBARUSDT,highvol_scheduled,2024-01-29T00:00:00+0000,2024-02-05T00:00:00+0000,2024-01-28T00:00:00+0000,HBARUSDT,0.17445582586427655,5,23,0.07339,0.06834,0.25,3.4064586455920427,21,-0.00041286170427851207,-0.000654411515404006,-0.017202616160239825,-0.017492294590543633,3.469446951953614e-17,-0.017905156294822144,-0.017975102295953116,-1.734723475976807e-17,-0.018387964000231627,-0.01845791000136257,6.938893903907228e-18,-0.019112321516766576
development-highvol_scheduled-20240129-NEARUSDT,highvol_scheduled,2024-01-29T00:00:00+0000,2024-02-05T00:00:00+0000,2024-01-28T00:00:00+0000,NEARUSDT,0.44891796678409657,7,23,2.879,2.753,0.25,0.0868357068426537,21,-0.0005255190757207364,-0.0007882786135811045,-0.010941299062174364,-0.011234734282737052,0.0,-0.01176025335845779,-0.011723799548454317,-5.377642775528102e-17,-0.012249318624175054,-0.012212864814171581,1.0408340855860843e-17,-0.013001143427752685
development-highvol_scheduled-20240129-RUNEUSDT,highvol_scheduled,2024-01-29T00:00:00+0000,2024-02-05T00:00:00+0000,2024-01-28T00:00:00+0000,RUNEUSDT,-0.23385500989386576,8,23,4.258,4.299,0.25,0.058713010803193987,21,-0.0005210035223590887,-0.0007899489032650305,0.0024072334429309783,0.002105789102865241,2.42861286636753e-17,0.0015847855805061523,0.0016033833137623632,-5.789639601072594e-17,0.0010823797914032746,0.0011009775246594855,1.6479873021779667e-17,0.00031102862139445497
development-highvol_scheduled-20240129-SNXUSDT,highvol_scheduled,2024-01-29T00:00:00+0000,2024-02-05T00:00:00+0000,2024-01-28T00:00:00+0000,SNXUSDT,-0.07575757575757569,9,23,3.173,3.094,0.25,0.0787897888433659,21,-0.0005218625278127955,-0.0007827937917191933,-0.006224393318625926,-0.006520658682634711,3.382710778154774e-17,-0.007042521210447507,-0.00701443802395213,-3.5561831257524545e-17,-0.0075363005517649255,-0.007508217365269493,-1.3877787807814457e-17,-0.008291011156988687
development-highvol_scheduled-20240129-SOLUSDT,highvol_scheduled,2024-01-29T00:00:00+0000,2024-02-05T00:00:00+0000,2024-01-28T00:00:00+0000,SOLUSDT,0.5703694004811863,10,23,95.948,95.452,0.25,0.002605578021428274,21,-0.00048166199813237784,-0.0007224929971985668,-0.0012923666986284221,-0.0015915912786091946,3.946495907847236e-17,-0.0020732532767415725,-0.002090299687330599,-6.938893903907228e-18,-0.002571961685462977,-0.0025890080960520034,2.0383000842727483e-17,-0.00331150109325057
development-highvol_scheduled-20240129-VETUSDT,highvol_scheduled,2024-01-29T00:00:00+0000,2024-02-05T00:00:00+0000,2024-01-28T00:00:00+0000,VETUSDT,0.30457089552238803,11,23,0.02797,0.02765,0.25,8.93814801573114,21,-0.00029326034527171974,-0.0005464862383223097,-0.002860207365033951,-0.0031584912406149024,1.8648277366750676e-17,-0.003451751585886622,-0.0036556327493743046,-3.5561831257524545e-17,-0.003948893094646025,-0.004152774258133679,3.0357660829594124e-17,-0.0046992604964559885
development-highvol_scheduled-20240129-ZECUSDT,highvol_scheduled,2024-01-29T00:00:00+0000,2024-02-05T00:00:00+0000,2024-01-28T00:00:00+0000,ZECUSDT,-0.2419685577580315,12,23,22.19,21.4,0.25,0.011266336187471833,21,-0.0005234640501802614,-0.0007851960752703921,-0.008900405588102789,-0.009195065344749898,2.0816681711721685e-17,-0.009718529394930158,-0.00968617027940516,-1.214306433183765e-17,-0.01020963432958542,-0.010177275214060394,2.42861286636753e-17,-0.010962471289330786
development-highvol_scheduled-20240205-AAVEUSDT,highvol_scheduled,2024-02-05T00:00:00+0000,2024-02-12T00:00:00+0000,2024-02-04T00:00:00+0000,AAVEUSDT,-0.15067374438546333,1,23,83.21,87.24,0.25,0.003004446580939791,21,-0.0005378207375435646,-0.0008067311063153469,0.012107919721187355,0.011800654969354674,2.6020852139652106e-17,0.01126283423181111,0.011288554314385357,2.7755575615628914e-17,0.010750733576841793,0.01077645365941593,5.204170427930421e-18,0.009969722553100583
development-highvol_scheduled-20240205-ENSUSDT,highvol_scheduled,2024-02-05T00:00:00+0000,2024-02-12T00:00:00+0000,2024-02-04T00:00:00+0000,ENSUSDT,1.0732270732270734,4,23,17.949,21.412,0.25,0.013928352554459858,21,-0.0006207301722937212,-0.0009310952584405817,0.048233884896094426,0.047904944565156815,1.3877787807814457e-17,0.047284214392863094,0.047356739620591615,-2.7755575615628914e-17,0.046736009448297894,0.04680853467602647,-2.7755575615628914e-17,0.04587743941758589
development-highvol_scheduled-20240205-LINKUSDT,highvol_scheduled,2024-02-05T00:00:00+0000,2024-02-12T00:00:00+0000,2024-02-04T00:00:00+0000,LINKUSDT,0.22942491363543982,6,23,18.151,20.153,0.25,0.013773345821166879,21,-0.0005223004035731007,-0.0007834506053596511,0.027574238333976098,0.0272576937909757,1.0408340855860843e-17,0.0267353933874026,0.026730136097184665,-4.5102810375396984e-17,0.026207835693611563,0.02620257840339374,3.469446951953614e-18,0.02541912779803409
development-highvol_scheduled-20240212-AVAXUSDT,highvol_scheduled,2024-02-12T00:00:00+0000,2024-02-19T00:00:00+0000,2024-02-11T00:00:00+0000,AVAXUSDT,0.8094457348453794,1,22,39.73,40.318,0.25,0.006292474200855777,21,-0.0009285083040311856,-0.0013927624560467785,0.003699974830103203,0.0033977548452051587,1.7780915628762273e-17,0.0024692465411739733,0.002894057090359947,-1.734723475976807e-18,0.0019655487863287618,0.002390359335514791,3.382710778154774e-17,0.0009975968794680126
development-highvol_scheduled-20240212-CRVUSDT,highvol_scheduled,2024-02-12T00:00:00+0000,2024-02-19T00:00:00+0000,2024-02-11T00:00:00+0000,CRVUSDT,-0.1887417218543046,2,22,0.491,0.54,0.25,0.5091649694501018,21,-0.0013200084896847247,-0.0019800127345270878,0.024949083503055025,0.024634114052953127,-5.204170427930421e-17,0.023314105563268402,0.02410917993890027,2.0816681711721685e-17,0.022789171449215547,0.023584245824847305,1.0408340855860843e-17,0.021604233090320217
development-highvol_scheduled-20240212-ETCUSDT,highvol_scheduled,2024-02-12T00:00:00+0000,2024-02-19T00:00:00+0000,2024-02-11T00:00:00+0000,ETCUSDT,0.30295554101001954,4,22,25.877,26.572,0.25,0.00966108899795185,21,-0.0015505503055577412,-0.002325825458336613,0.0067144568535765226,0.006410428179464411,1.9081958235744878e-17,0.00485987787390667,0.005903717751284898,-3.642919299551295e-17,0.004353167445727157,0.0053970073231054405,-3.642919299551295e-17,0.0030711818647688274
development-highvol_scheduled-20240212-NEARUSDT,highvol_scheduled,2024-02-12T00:00:00+0000,2024-02-19T00:00:00+0000,2024-02-11T00:00:00+0000,NEARUSDT,0.5771947527749748,6,22,3.126,3.525,0.25,0.0799744081893794,21,-0.0010992159626226569,-0.001648823943933985,0.031909788867562405,0.0315906429942418,-4.85722573273506e-17,0.030491427031619146,0.03105875235124761,-1.0408340855860843e-17,0.029959536388624954,0.03052686170825336,-6.938893903907228e-18,0.028878037764319377
development-highvol_scheduled-20240212-RUNEUSDT,highvol_scheduled,2024-02-12T00:00:00+0000,2024-02-19T00:00:00+0000,2024-02-11T00:00:00+0000,RUNEUSDT,-0.2581015199311729,7,22,5.174,5.528,0.25,0.04831851565519907,21,-0.0013904325820396743,-0.0020856488730595117,0.017104754541940437,0.016794491689215263,-6.938893903907228e-18,0.015404059107175589,0.016277397197526078,-6.938893903907228e-18,0.014886964615486404,0.015760302705836837,-2.42861286636753e-17,0.013674653832777325
development-highvol_scheduled-20240212-SOLUSDT,highvol_scheduled,2024-02-12T00:00:00+0000,2024-02-19T00:00:00+0000,2024-02-11T00:00:00+0000,SOLUSDT,0.7054828215504245,8,22,107.471,112.344,0.25,0.0023262089307813268,21,-0.0010362475380348846,-0.001554371307052327,0.011335616119697411,0.01102881475002554,-2.42861286636753e-17,0.009992567211990655,0.010517485935275517,-6.245004513516506e-17,0.009481238397240632,0.01000615712052555,2.2551405187698492e-17,0.008451785813473223
development-highvol_scheduled-20240212-UNIUSDT,highvol_scheduled,2024-02-12T00:00:00+0000,2024-02-19T00:00:00+0000,2024-02-11T00:00:00+0000,UNIUSDT,0.1022933509321895,9,22,6.682,7.665,0.25,0.037413947919784495,21,-0.0008120325413471715,-0.0012180488120207573,0.03677791080514814,0.03645584405866509,2.7755575615628914e-17,0.035643811517317915,0.035919088214606376,-1.3877787807814457e-17,0.0351070556732592,0.03538233237054772,-1.3877787807814457e-17,0.034164283558526964
development-highvol_scheduled-20240212-XMRUSDT,highvol_scheduled,2024-02-12T00:00:00+0000,2024-02-19T00:00:00+0000,2024-02-11T00:00:00+0000,XMRUSDT,-0.30034782608695654,10,22,120.68,122.29,0.25,0.002071594298972489,21,0.00034278731191320674,-0.00048233721665491677,0.003335266821345717,0.0030332656612529485,4.9439619065339e-17,0.0033760529731661553,0.0025299323955916275,-1.9081958235744878e-17,0.0028727197075048344,0.002026599129930362,-3.252606517456513e-17,0.0015442619132754452
development-highvol_scheduled-20240212-ZECUSDT,highvol_scheduled,2024-02-12T00:00:00+0000,2024-02-19T00:00:00+0000,2024-02-11T00:00:00+0000,ZECUSDT,-0.3403565640194489,11,22,20.34,25.69,0.25,0.012291052114060964,21,-0.0013385024480956674,-0.0020077536721435007,0.06575712881022616,0.06541767453294006,1.3877787807814457e-17,0.0640791720848444,0.06485195685840711,-1.3877787807814457e-17,0.06351345441031145,0.0642862391838741,-4.163336342344337e-17,0.062278485511730604
development-highvol_scheduled-20240219-ENSUSDT,highvol_scheduled,2024-02-19T00:00:00+0000,2024-02-26T00:00:00+0000,2024-02-18T00:00:00+0000,ENSUSDT,1.3202351485148514,3,22,22.497,22.73,0.25,0.011112592790149797,21,-0.0013031646128906999,-0.0019547469193360494,0.002589234120104922,0.002287680579632856,9.974659986866641e-18,0.000984515966742156,0.001785092899053209,-3.729655473350135e-17,0.000481928286162509,0.0012825052184736174,1.0408340855860843e-17,-0.000672241700862432
development-highvol_scheduled-20240219-LINKUSDT,highvol_scheduled,2024-02-19T00:00:00+0000,2024-02-26T00:00:00+0000,2024-02-18T00:00:00+0000,LINKUSDT,0.22936507936507944,4,22,20.135,18.741,0.25,0.012416190712689346,21,-0.0008294432292748708,-0.0012441648439123062,-0.01730816985348896,-0.017597784951576878,0.0,-0.018427228180851747,-0.018080487166625275,-3.8163916471489756e-17,-0.018909930395900144,-0.018563189381673728,0.0,-0.019807354225586035
development-highvol_scheduled-20240219-VETUSDT,highvol_scheduled,2024-02-19T00:00:00+0000,2024-02-26T00:00:00+0000,2024-02-18T00:00:00+0000,VETUSDT,0.6393383674937072,9,22,0.0456,0.04507,0.25,5.482456140350877,21,-0.0014189981764967103,-0.0021284972647450657,-0.002905701754385981,-0.00320395833333334,8.239936510889834e-18,-0.004622956509830051,-0.0037010543750000124,-3.0357660829594124e-17,-0.005120052551496723,-0.004198150416666713,-1.9949319973733282e-17,-0.006326647681411779
development-highvol_scheduled-20240226-AVAXUSDT,highvol_scheduled,2024-02-26T00:00:00+0000,2024-03-04T00:00:00+0000,2024-02-25T00:00:00+0000,AVAXUSDT,-0.07709158933714044,1,23,37.495,42.647,0.25,0.006667555674089879,21,-0.0037689056610583785,-0.005653358491587567,0.034351246832911075,0.03403063608481133,6.938893903907228e-18,0.03026173042375295,0.03349630544872656,2.0816681711721685e-17,0.029727399787668182,0.03296197481264174,2.0816681711721685e-17,0.02730861632105417
development-highvol_scheduled-20240226-CRVUSDT,highvol_scheduled,2024-02-26T00:00:00+0000,2024-03-04T00:00:00+0000,2024-02-25T00:00:00+0000,CRVUSDT,-0.09104704097116856,2,23,0.6,0.669,0.25,0.4166666666666667,21,-0.00227711647601775,-0.003415674714026625,0.028750000000000053,0.028432750000000062,3.8163916471489756e-17,0.026155633523982313,0.027904017250000024,-1.734723475976807e-17,0.025626900773982275,0.027375284500000097,3.8163916471489756e-17,0.02395960978597347
development-highvol_scheduled-20240226-HBARUSDT,highvol_scheduled,2024-02-26T00:00:00+0000,2024-03-04T00:00:00+0000,2024-02-25T00:00:00+0000,HBARUSDT,0.39018810371123536,4,23,0.10938,0.11307,0.25,2.285609800694825,21,-0.0028343231499403454,-0.004251484724910518,0.008433900164563912,0.008128839824465162,-1.734723475976807e-18,0.005294516674524816,0.007620410984640669,-3.209238430557093e-17,0.004786087834700323,0.007111982144816231,-6.938893903907228e-18,0.0028604974199057135
development-highvol_scheduled-20240226-NEARUSDT,highvol_scheduled,2024-02-26T00:00:00+0000,2024-03-04T00:00:00+0000,2024-02-25T00:00:00+0000,NEARUSDT,0.6349206349206351,6,23,3.708,4.439,0.25,0.0674217907227616,21,-0.0033642237685797597,-0.00504633565286964,0.04928532901833871,0.0489557578209277,-1.3877787807814457e-17,0.04559153405234794,0.048406502063106815,-2.7755575615628914e-17,0.045042278294527054,0.04785724630528587,3.469446951953614e-17,0.04281091065241623
development-highvol_scheduled-20240226-RUNEUSDT,highvol_scheduled,2024-02-26T00:00:00+0000,2024-03-04T00:00:00+0000,2024-02-25T00:00:00+0000,RUNEUSDT,-0.018181818181818077,7,23,5.401,5.649,0.25,0.046287724495463804,21,-0.0033489384248516435,-0.005023407637277466,0.011479355674875014,0.011172468061470098,-1.0408340855860843e-17,0.007823529636618455,0.010660995593408662,-1.734723475976807e-17,0.0073120571685570184,0.01014952312534717,3.469446951953614e-18,0.005126115488069705
development-highvol_scheduled-20240226-SNXUSDT,highvol_scheduled,2024-02-26T00:00:00+0000,2024-03-04T00:00:00+0000,2024-02-25T00:00:00+0000,SNXUSDT,0.03948065712771598,8,23,3.923,4.446,0.25,0.0637267397399949,21,-0.0027652273450284796,-0.004147841017542718,0.03332908488401731,0.03300908743308689,-1.3877787807814457e-17,0.030243860088058412,0.03247577834565385,-2.0816681711721685e-17,0.02971055100062537,0.03194246925822075,3.469446951953614e-17,0.027794628240678035
development-highvol_scheduled-20240226-UNIUSDT,highvol_scheduled,2024-02-26T00:00:00+0000,2024-03-04T00:00:00+0000,2024-02-25T00:00:00+0000,UNIUSDT,0.8366002306045135,9,23,11.15,12.65,0.25,0.02242152466367713,21,-0.002881604509124282,-0.004322406763686424,0.03363228699551568,0.03331210762331838,-1.3877787807814457e-17,0.030430503114194096,0.03277849551569506,-1.3877787807814457e-17,0.02989689100657078,0.032244883408071745,-2.0816681711721685e-17,0.02792247664438532
development-highvol_scheduled-20240226-XMRUSDT,highvol_scheduled,2024-02-26T00:00:00+0000,2024-03-04T00:00:00+0000,2024-02-25T00:00:00+0000,XMRUSDT,-0.235497114297614,11,23,128.5,151.02,0.25,0.0019455252918287938,21,-0.003980990209375127,-0.00597148531406269,0.04381322957198447,0.04348694163424127,6.938893903907228e-18,0.03950595142486615,0.042943154692607066,-3.469446951953614e-17,0.03896216448323194,0.04239936775097275,-1.3877787807814457e-17,0.03642788243691006
development-highvol_scheduled-20240226-ZECUSDT,highvol_scheduled,2024-02-26T00:00:00+0000,2024-03-04T00:00:00+0000,2024-02-25T00:00:00+0000,ZECUSDT,-0.06814367237327956,12,23,27.77,31.68,0.25,0.009002520705797623,21,-0.0031642570376789005,-0.00474638555651835,0.035199855959668735,0.03487873604609293,2.0816681711721685e-17,0.03171447900841403,0.03434355731004679,-4.163336342344337e-17,0.03117930027236789,0.033808378574000764,4.163336342344337e-17,0.029061993017482413
